id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6704832722832726
ZTF19acdxlns,SN Ia,0.843581637806638
ZTF19acecluy,SN II,0.6704832722832726
ZTF19acekkts,SN Ia,0.6704832722832726
ZTF19acenveq,SN Ia,0.6704832722832726
ZTF19aceqxtg,SN Ia,0.6704832722832726
ZTF19acetxvq,SN Ia,0.6704832722832726
ZTF19acewotx,SN Ia,0.6704832722832726
ZTF19acexijn,SN Ia,0.6704832722832726
ZTF19acfecsg,SN Ia,0.8201795593295595
ZTF19acfmwlh,SN Ia,0.6704832722832726
ZTF19acfrntd,SN Ia,0.6704832722832726
ZTF19acfsbpa,SN II,0.6704832722832726
ZTF19acfsqjx,SN Ia,0.8273264790764792
ZTF19acftaml,SN Ia,0.7665530663780663
ZTF19acftfav,SN IIP,0.3843821428571429
ZTF19acftfst,SN Ia,0.7615791847041846
ZTF19acfthre,SN Ia,0.6704832722832726
ZTF19acfxbki,SN Ia,0.6704832722832726
ZTF19acfxbxe,SN Ia,0.6704832722832726
ZTF19acgaxej,SN Ia,0.6704832722832726
ZTF19acgbzam,SN Ia,0.322
ZTF19acgcdas,SN Ia,0.6704832722832726
ZTF19acgdfjt,SN Ia,0.6704832722832726
ZTF19acgdxel,SN Ia,0.814284595959596
ZTF19acgemqj,SN Ia-91T-like,0.862751875901876
ZTF19acgfvvi,SN II,0.6704832722832726
ZTF19acgjnfz,SN Ia,0.6704832722832726
ZTF19acgjnis,SN Ia,0.6704832722832726
ZTF19acgjohb,SN Ia,0.6211793650793652
ZTF19acgjojy,SN Ia,0.7513405844155843
ZTF19acgjpgh,SLSN-I,0.5142486291486293
ZTF19acgogcm,SN Ia,0.6704832722832726
ZTF19acgonwy,SN Ia,0.6624523809523809
ZTF19acgouje,SN Ia,0.6704832722832726
ZTF19acgphsf,SN Ia,0.6704832722832726
ZTF19acgpkye,SN Ia,0.6704832722832726
ZTF19acgpqxt,SN Ia,0.6329549062049064
ZTF19acgqjln,SN Ia,0.826
ZTF19acgrbeb,SN Ia,0.6032888888888889
ZTF19acgzwbm,SN II,0.6704832722832726
ZTF19acgzzea,SN IIP,0.6704832722832726
ZTF19achagst,SN Ia,0.911
ZTF19achahea,SN Ia,0.6704832722832726
ZTF19achajnc,SN Ia,0.90475
ZTF19achaspq,SN Ia,0.6312083333333333
ZTF19achejoc,SN Ia,0.663
ZTF19achiyvy,SN Ic,0.8385233044733045
ZTF19achjpyc,SN Ia-91T-like,0.6704832722832726
ZTF19achjqbk,SN IIP,0.6747583333333333
ZTF19achtewn,SN Ia,0.7880001942501944
ZTF19achticg,SN Ia,0.6704832722832726
ZTF19achtifr,SN II,0.6704832722832726
ZTF19achvpik,SN Ia,0.746933152958153
ZTF19acigqdd,SN Ia-91T-like,0.7507875180375181
ZTF19acihgng,SN Ia,0.885
ZTF19acihlft,SN Ia,0.573340800865801
ZTF19acitkzs,SN Ia,0.808
ZTF19acitnck,SN Ia,0.6295991341991343
ZTF19acjdufa,SN Ia,0.84375
ZTF19acjdwqv,SN Ia,0.7306688672438674
ZTF19acjerdh,SN Ia,0.7154049783549784
ZTF19acjerzj,SN Ia,0.6704832722832726
ZTF19acjfhom,SN Ia,0.7386188672438673
ZTF19acjifxp,SN Ia,0.6704832722832726
ZTF19acjjwsy,SN Ia,0.8163526695526696
ZTF19acjnatv,SN Ia,0.6332324314574316
ZTF19acjqecl,SN Ia,0.8658130730380731
ZTF19acjtkha,SN Ia,0.743
ZTF19acjtpmm,SN II,0.6704832722832726
ZTF19acjtpqd,SN Ic,0.6704832722832726
ZTF19acjuomg,SN Ia,0.7599523809523809
ZTF19acjurot,SN Ia,0.8966417887667889
ZTF19acjutrw,SN IIn,0.6704832722832726
ZTF19acjwcqy,SN Ic-BL,0.6636799783549783
ZTF19acjwqvo,SN Ia,0.85325
ZTF19ackbclh,SN IIn,0.6704832722832726
ZTF19ackjene,SN IIb,0.526981168831169
ZTF19ackjjwf,SN Ib,0.8602380952380951
ZTF19ackjlrd,SN Ia,0.6704832722832726
ZTF19ackjmge,SN Ia,0.6704832722832726
ZTF19ackjnuq,SN Ia,0.6704832722832726
ZTF19ackjozg,SN Ia,0.6704832722832726
ZTF19ackjsys,SN Ia,0.6704832722832726
ZTF19ackjszs,SN Ib,0.6704832722832726
ZTF19ackjtfm,SN II,0.6704832722832726
ZTF19ackjvjr,SN Ia,0.6704832722832726
ZTF19ackjvtl,SN IIP,0.6704832722832726
ZTF19acklbjr,SN Ia,0.7719036796536798
ZTF19aclhnkd,SN Ia,0.7639878066378065
ZTF19aclhohd,SN Ia,0.7374732323232324
ZTF19aclkbqc,SN Ia,0.9068019619269618
ZTF19aclljyq,SN Ia,0.935
ZTF19aclobbu,SN II,0.718
ZTF19aclofmz,SN Ia,0.834
ZTF19aclthzj,SN Ia,0.8358023809523811
ZTF19aclyezb,SN Ia,0.7825
ZTF19acmbekd,SN Ibn,0.8618859307359308
ZTF19acmbiad,SN Ia,0.842
ZTF19acmbjvi,SN Ia,0.7125637806637808
ZTF19acmbkmr,SN Ia,0.6808752886002888
ZTF19acmblbi,SN Ia,0.4702666666666667
ZTF19acmdpyr,SN Ia,0.934
ZTF19acmelor,SN Ib,0.6490952380952382
ZTF19acmgyka,SN Ia,0.841
ZTF19acmvrsw,SN Ia,0.4025
ZTF19acmwfli,SN II,0.6704832722832726
ZTF19acmwipq,SN Ia,0.6704832722832726
ZTF19acmwkul,SN Ia,0.6704832722832726
ZTF19acmwszk,SLSN-II,0.6704832722832726
ZTF19acmxidf,SN Ia,0.40295151515151517
ZTF19acmxymo,SN Ia,0.6704832722832726
ZTF19acmyacs,SN II,0.6704832722832726
ZTF19acmywjc,SN Ia,0.6704832722832726
