id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.032
ZTF18aatrkga,SN Ia,0.032
ZTF19acdkzxk,SN II,0.032
ZTF19acdxlns,SN Ia,0.153
ZTF19acecluy,SN II,0.032
ZTF19acekkts,SN Ia,0.032
ZTF19acenveq,SN Ia,0.032
ZTF19aceqxtg,SN Ia,0.032
ZTF19acetxvq,SN Ia,0.032
ZTF19acewotx,SN Ia,0.032
ZTF19acexijn,SN Ia,0.032
ZTF19acfecsg,SN Ia,0.13
ZTF19acfejbj,SN II,0.691
ZTF19acfmwlh,SN Ia,0.032
ZTF19acfrntd,SN Ia,0.032
ZTF19acfsbpa,SN II,0.032
ZTF19acfsqjx,SN Ia,0.747
ZTF19acftaml,SN Ia,0.912
ZTF19acftfav,SN IIP,0.752
ZTF19acfthre,SN Ia,0.032
ZTF19acfwynw,SLSN-I,0.215
ZTF19acfxbki,SN Ia,0.032
ZTF19acfxbxe,SN Ia,0.032
ZTF19acgaxej,SN Ia,0.032
ZTF19acgcdas,SN Ia,0.032
ZTF19acgdfjt,SN Ia,0.032
ZTF19acgdxel,SN Ia,0.128
ZTF19acgemqj,SN Ia-91T-like,0.151
ZTF19acgfvvi,SN II,0.032
ZTF19acgjnfz,SN Ia,0.032
ZTF19acgjnis,SN Ia,0.032
ZTF19acgjojy,SN Ia,0.826
ZTF19acgmkrt,SN Ia,0.28
ZTF19acgogcm,SN Ia,0.032
ZTF19acgonwy,SN Ia,0.816
ZTF19acgouje,SN Ia,0.032
ZTF19acgphsf,SN Ia,0.032
ZTF19acgpkye,SN Ia,0.032
ZTF19acgqjln,SN Ia,0.755
ZTF19acgrbeb,SN Ia,0.857
ZTF19acgzwbm,SN II,0.032
ZTF19acgzzea,SN IIP,0.032
ZTF19achagst,SN Ia,0.779
ZTF19achahea,SN Ia,0.032
ZTF19achajnc,SN Ia,0.794
ZTF19achejoc,SN Ia,0.796
ZTF19achetvw,SN Ia,0.889
ZTF19achiyvy,SN Ic,0.825
ZTF19achjpyc,SN Ia-91T-like,0.032
ZTF19achjqbk,SN IIP,0.852
ZTF19achtewn,SN Ia,0.127
ZTF19achticg,SN Ia,0.032
ZTF19achtifr,SN II,0.032
ZTF19achvpik,SN Ia,0.634
ZTF19acifuyf,SN Ia,0.688
ZTF19acigkma,SN Ia-91T-like,0.749
ZTF19acignlo,SN II,0.66
ZTF19acihfxz,SN Ia,0.859
ZTF19acihgng,SN Ia,0.806
ZTF19acihlft,SN Ia,0.69
ZTF19acitkzs,SN Ia,0.647
ZTF19acitnck,SN Ia,0.885
ZTF19acjdufa,SN Ia,0.691
ZTF19acjdwqv,SN Ia,0.898
ZTF19acjerdh,SN Ia,0.842
ZTF19acjerzj,SN Ia,0.032
ZTF19acjfhom,SN Ia,0.869
ZTF19acjifxp,SN Ia,0.032
ZTF19acjjwsy,SN Ia,0.657
ZTF19acjnatv,SN Ia,0.87
ZTF19acjnaxa,SN Ia,0.838
ZTF19acjqecl,SN Ia,0.129
ZTF19acjtkha,SN Ia,0.764
ZTF19acjtlxe,SN Ic,0.032
ZTF19acjtpmm,SN II,0.032
ZTF19acjtpqd,SN Ic,0.032
ZTF19acjuomg,SN Ia,0.757
ZTF19acjurot,SN Ia,0.131
ZTF19acjutrw,SN IIn,0.032
ZTF19acjwcqy,SN Ic-BL,0.852
ZTF19acjwdnu,SN II,0.756
ZTF19acjwqvo,SN Ia,0.789
ZTF19ackjene,SN IIb,0.81
ZTF19ackjjwf,SN Ib,0.804
ZTF19ackjlrd,SN Ia,0.032
ZTF19ackjmge,SN Ia,0.032
ZTF19ackjnuq,SN Ia,0.032
ZTF19ackjozg,SN Ia,0.032
ZTF19ackjsys,SN Ia,0.032
ZTF19ackjszs,SN Ib,0.032
ZTF19ackjtfm,SN II,0.032
ZTF19ackjvjr,SN Ia,0.032
ZTF19ackjvtl,SN IIP,0.032
ZTF19aclhnkd,SN Ia,0.893
ZTF19aclhohd,SN Ia,0.91
ZTF19aclkbqc,SN Ia,0.12
ZTF19aclljyq,SN Ia,0.863
ZTF19aclofmz,SN Ia,0.799
ZTF19aclthzj,SN Ia,0.845
ZTF19aclyezb,SN Ia,0.726
ZTF19acmbekd,SN Ibn,0.12
ZTF19acmbiad,SN Ia,0.84
ZTF19acmbjvi,SN Ia,0.904
ZTF19acmbkmr,SN Ia,0.869
ZTF19acmblbi,SN Ia,0.799
ZTF19acmdpyr,SN Ia,0.821
ZTF19acmelor,SN Ib,0.781
ZTF19acmgyka,SN Ia,0.747
ZTF19acmvrsw,SN Ia,0.812
ZTF19acmwfli,SN II,0.032
ZTF19acmwipq,SN Ia,0.032
