id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6063260822510834
ZTF19acdkzxk,SN II,0.6063260822510834
ZTF19acdxlns,SN Ia,0.6848280663780659
ZTF19acecluy,SN II,0.6063260822510834
ZTF19acekkts,SN Ia,0.6063260822510834
ZTF19acenveq,SN Ia,0.6063260822510834
ZTF19aceqxtg,SN Ia,0.6063260822510834
ZTF19acetxvq,SN Ia,0.6063260822510834
ZTF19aceuacu,SN Ia,0.918193253968254
ZTF19acewotx,SN Ia,0.6063260822510834
ZTF19acewuwn,SN II,0.8675321428571428
ZTF19acexijn,SN Ia,0.6063260822510834
ZTF19acfecsg,SN Ia,0.6848280663780659
ZTF19acfejbj,SN II,0.4654777777777778
ZTF19acfmwlh,SN Ia,0.6063260822510834
ZTF19acfrntd,SN Ia,0.6063260822510834
ZTF19acfsbpa,SN II,0.6063260822510834
ZTF19acfsqjx,SN Ia,0.9145289682539682
ZTF19acftaml,SN Ia,0.829625
ZTF19acftfst,SN Ia,0.7470079365079365
ZTF19acfthre,SN Ia,0.6063260822510834
ZTF19acftude,SN IIn,0.7520940476190475
ZTF19acfwynw,SLSN-I,0.8449023809523808
ZTF19acfxbki,SN Ia,0.6063260822510834
ZTF19acfxbxe,SN Ia,0.6063260822510834
ZTF19acgaxej,SN Ia,0.6063260822510834
ZTF19acgbkzr,SN II,0.6625757936507936
ZTF19acgbzam,SN Ia,0.8709904761904762
ZTF19acgcdas,SN Ia,0.6063260822510834
ZTF19acgcshq,SN Ia,0.9139666666666666
ZTF19acgdfjt,SN Ia,0.6063260822510834
ZTF19acgdxel,SN Ia,0.6591848124098123
ZTF19acgemqj,SN Ia-91T-like,0.7052244949494948
ZTF19acgfvvi,SN II,0.6063260822510834
ZTF19acgjnfz,SN Ia,0.6063260822510834
ZTF19acgjnis,SN Ia,0.6063260822510834
ZTF19acgjohb,SN Ia,0.6936293650793649
ZTF19acgjojy,SN Ia,0.8251428571428571
ZTF19acgjosf,SN Ia,0.8697416666666667
ZTF19acgjpgh,SLSN-I,0.5919714285714285
ZTF19acgmkrt,SN Ia,0.8683960317460317
ZTF19acgogcm,SN Ia,0.6063260822510834
ZTF19acgonwy,SN Ia,0.711920634920635
ZTF19acgouje,SN Ia,0.6063260822510834
ZTF19acgphsf,SN Ia,0.6063260822510834
ZTF19acgpkye,SN Ia,0.6063260822510834
ZTF19acgpqxt,SN Ia,0.7706087301587301
ZTF19acgqjln,SN Ia,0.9261999999999999
ZTF19acgxbwo,SN Ia,0.813647619047619
ZTF19acgzwbm,SN II,0.6063260822510834
ZTF19acgzzea,SN IIP,0.6063260822510834
ZTF19achagst,SN Ia,0.8189666666666667
ZTF19achahea,SN Ia,0.6063260822510834
ZTF19achajnc,SN Ia,0.9182416666666666
ZTF19achaspq,SN Ia,0.7464250000000001
ZTF19achejoc,SN Ia,0.916
ZTF19achetvw,SN Ia,0.8878750000000001
ZTF19achiyvy,SN Ic,0.9177765873015873
ZTF19achjpyc,SN Ia-91T-like,0.6063260822510834
ZTF19achjqbk,SN IIP,0.7664615079365078
ZTF19achtewn,SN Ia,0.6848280663780659
ZTF19achticg,SN Ia,0.6063260822510834
ZTF19achtifr,SN II,0.6063260822510834
ZTF19achvpik,SN Ia,0.8741198412698412
ZTF19acifuyf,SN Ia,0.9202777777777779
ZTF19acigkma,SN Ia-91T-like,0.9475420634920636
ZTF19acignlo,SN II,0.9129571428571429
ZTF19acigqdd,SN Ia-91T-like,0.9193313492063492
ZTF19acihfxz,SN Ia,0.8645214285714284
ZTF19acihlft,SN Ia,0.7159583333333334
ZTF19acitkzs,SN Ia,0.9572857142857142
ZTF19acitnck,SN Ia,0.68
ZTF19acjdufa,SN Ia,0.8877646825396824
ZTF19acjdwqv,SN Ia,0.817192857142857
ZTF19acjerdh,SN Ia,0.8461714285714286
ZTF19acjerzj,SN Ia,0.6063260822510834
ZTF19acjfhom,SN Ia,0.809629761904762
ZTF19acjifxp,SN Ia,0.6063260822510834
ZTF19acjjwsy,SN Ia,0.8938992063492064
ZTF19acjnatv,SN Ia,0.6954059523809523
ZTF19acjqecl,SN Ia,0.7057697330447329
ZTF19acjtkha,SN Ia,0.778170634920635
ZTF19acjtlxe,SN Ic,0.6063260822510834
ZTF19acjtpmm,SN II,0.6063260822510834
ZTF19acjtpqd,SN Ic,0.6063260822510834
ZTF19acjuomg,SN Ia,0.8907813492063492
ZTF19acjurot,SN Ia,0.7111090187590184
ZTF19acjutrw,SN IIn,0.6063260822510834
ZTF19acjwcqy,SN Ic-BL,0.7818829365079365
ZTF19acjwqvo,SN Ia,0.8976666666666666
ZTF19ackjjwf,SN Ib,0.878
ZTF19ackjlrd,SN Ia,0.6063260822510834
ZTF19ackjmge,SN Ia,0.6063260822510834
ZTF19ackjnuq,SN Ia,0.6063260822510834
ZTF19ackjozg,SN Ia,0.6063260822510834
ZTF19ackjsys,SN Ia,0.6063260822510834
ZTF19ackjszs,SN Ib,0.6063260822510834
ZTF19ackjtfm,SN II,0.6063260822510834
ZTF19ackjvjr,SN Ia,0.6063260822510834
ZTF19ackjvtl,SN IIP,0.6063260822510834
ZTF19acklbjr,SN Ia,0.9192043650793651
ZTF19aclhnkd,SN Ia,0.842568253968254
ZTF19aclhohd,SN Ia,0.8138742063492064
ZTF19aclkbqc,SN Ia,0.7095161616161614
ZTF19aclljyq,SN Ia,0.7661166666666667
ZTF19aclobbu,SN II,0.8297738095238095
ZTF19aclofmz,SN Ia,0.839
ZTF19aclthzj,SN Ia,0.8176257936507935
ZTF19aclyezb,SN Ia,0.9238488095238095
ZTF19acmbekd,SN Ibn,0.6803399711399709
ZTF19acmbiad,SN Ia,0.8278333333333333
ZTF19acmbjvi,SN Ia,0.8786761904761906
ZTF19acmbkmr,SN Ia,0.7016186507936508
ZTF19acmblbi,SN Ia,0.692225
ZTF19acmdpyr,SN Ia,0.8976333333333333
ZTF19acmelor,SN Ib,0.7486686507936509
ZTF19acmgyka,SN Ia,0.8686035714285714
ZTF19acmwfli,SN II,0.6063260822510834
ZTF19acmwipq,SN Ia,0.6063260822510834
ZTF19acmwkul,SN Ia,0.6063260822510834
ZTF19acmwszk,SLSN-II,0.6063260822510834
ZTF19acmxymo,SN Ia,0.6063260822510834
ZTF19acmyacs,SN II,0.6063260822510834
ZTF19acmyljb,SN Ia,0.6063260822510834
ZTF19acmywjc,SN Ia,0.6063260822510834
ZTF19acnfjyw,SN Ia,0.9188333333333333
ZTF19acngsnc,SN Ia,0.8231734126984129
ZTF19acnjwgm,SN Ia,0.841
ZTF19acnkeji,SN Ia,0.9037999999999999
ZTF19acnpnqq,SN Ia,0.8278222222222223
ZTF19acnqsui,SN Ia,0.7968166666666666
ZTF19acoaoty,SN Ia,0.9067166666666666
ZTF19acojuzv,SN Ia,0.867
ZTF19acojxzo,SN Ia,0.8628416666666667
ZTF19acoknir,SN Ib/c,0.6063260822510834
ZTF19acokufi,SN Ia,0.6653693362193362
ZTF19acokzjy,SN Ia,0.9414666666666667
ZTF19acolhnl,SN Ia,0.6063260822510834
ZTF19acordoi,SN Ia-91T-like,0.8881130952380953
ZTF19acoxgqw,SN Ia,0.7449309523809524
ZTF19acoyxuv,SN Ia,0.6063260822510834
ZTF19acpfnth,SN Ia,0.6063260822510834
ZTF19acpgaet,SN Ia,0.8340607142857142
ZTF19acpmuwu,SN Ia,0.9150547619047618
ZTF19acqdato,SN Ia,0.6063260822510834
ZTF19acqmwtg,SN Ia,0.6063260822510834
ZTF19acqupbp,SN Ia,0.8076265873015873
ZTF19acqxoll,SN Ia,0.9024357142857143
ZTF19acqypso,SN Ia,0.9019345238095239
ZTF19acrbyzj,SN Ia,0.619625
ZTF19acrcupt,SN Ia,0.8929095238095239
ZTF19acrcxri,SN II,0.8416666666666668
ZTF19acrdcwh,SN Ia,0.6591848124098123
ZTF19acrddcz,SN Ia-91T-like,0.7064697330447328
ZTF19acrdqej,SN Ia,0.88
ZTF19acrmmpq,SN Ia,0.7064697330447328
ZTF19acruaaa,SN Ia,0.6063260822510834
ZTF19acruqph,SN Ia,0.9206202380952381
ZTF19acrvfkz,SN Ia,0.6063260822510834
ZTF19acrwvao,SN II,0.6063260822510834
ZTF19acrwyyb,SN Ibn,0.6063260822510834
ZTF19acrwzqs,SN Ia,0.6063260822510834
ZTF19acryaon,SN Ia,0.701285209235209
ZTF19acryurj,SN II,0.8016666666666667
ZTF19acsaoxd,SN Ia,0.6063260822510834
ZTF19acsfpmi,SN Ia,0.6063260822510834
ZTF19acsfvog,SN Ia,0.6063260822510834
ZTF19acshfvz,SN Ia,0.6063260822510834
ZTF19acspfcb,SN Ia,0.6063260822510834
ZTF19acsvqrx,SN Ia,0.8560420634920636
ZTF19acszmgx,SN II,0.6063260822510834
ZTF19actaiag,SN Ia,0.6063260822510834
ZTF19acteaxl,SN Ia,0.6063260822510834
ZTF19actfpma,SN Ia,0.6063260822510834
ZTF19actfpmy,SN Ia,0.6063260822510834
ZTF19actfxcd,SN IIP,0.6063260822510834
ZTF19acthgxq,SN Ia,0.6063260822510834
ZTF19acthucv,SN Ia,0.6063260822510834
ZTF19actldas,SN Ia,0.6988916666666667
ZTF19actnyae,SN II,0.6063260822510834
