id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.6728452380952378
ZTF18aatrkga,SN Ia,0.6728452380952378
ZTF19acdxlns,SN Ia,0.7099833333333332
ZTF19acecluy,SN II,0.6728452380952378
ZTF19acekkts,SN Ia,0.6728452380952378
ZTF19acenveq,SN Ia,0.6728452380952378
ZTF19aceqxtg,SN Ia,0.6728452380952378
ZTF19acetxvq,SN Ia,0.6728452380952378
ZTF19aceuacu,SN Ia,0.7537666666666667
ZTF19acewotx,SN Ia,0.6728452380952378
ZTF19acexijn,SN Ia,0.6728452380952378
ZTF19acfecsg,SN Ia,0.8612797619047617
ZTF19acfejbj,SN II,0.649742857142857
ZTF19acfmwlh,SN Ia,0.6728452380952378
ZTF19acfrntd,SN Ia,0.6728452380952378
ZTF19acfsbpa,SN II,0.6728452380952378
ZTF19acfsqjx,SN Ia,0.8924
ZTF19acftaml,SN Ia,0.8471464285714285
ZTF19acftfav,SN IIP,0.7205547619047618
ZTF19acftfst,SN Ia,0.847075
ZTF19acfthre,SN Ia,0.6728452380952378
ZTF19acfwynw,SLSN-I,0.6505166666666666
ZTF19acfxbki,SN Ia,0.6728452380952378
ZTF19acfxbxe,SN Ia,0.6728452380952378
ZTF19acgaxej,SN Ia,0.6728452380952378
ZTF19acgbkzr,SN II,0.6391892857142856
ZTF19acgbzam,SN Ia,0.236
ZTF19acgcdas,SN Ia,0.6728452380952378
ZTF19acgcshq,SN Ia,0.7831333333333335
ZTF19acgdfjt,SN Ia,0.6728452380952378
ZTF19acgfvvi,SN II,0.6728452380952378
ZTF19acgjnfz,SN Ia,0.6728452380952378
ZTF19acgjnis,SN Ia,0.6728452380952378
ZTF19acgjohb,SN Ia,0.8024714285714284
ZTF19acgjojy,SN Ia,0.9063892857142857
ZTF19acgjosf,SN Ia,0.7862166666666666
ZTF19acgjpgh,SLSN-I,0.8334607142857142
ZTF19acgogcm,SN Ia,0.6728452380952378
ZTF19acgonwy,SN Ia,0.7431916666666667
ZTF19acgouje,SN Ia,0.6728452380952378
ZTF19acgphsf,SN Ia,0.6728452380952378
ZTF19acgpkye,SN Ia,0.6728452380952378
ZTF19acgpqxt,SN Ia,0.8643392857142856
ZTF19acgqjln,SN Ia,0.836
ZTF19acgzwbm,SN II,0.6728452380952378
ZTF19acgzzea,SN IIP,0.6728452380952378
ZTF19achagst,SN Ia,0.802
ZTF19achahea,SN Ia,0.6728452380952378
ZTF19achajnc,SN Ia,0.7081333333333334
ZTF19achetvw,SN Ia,0.8113297619047619
ZTF19achiyvy,SN Ic,0.8341464285714286
ZTF19achjpyc,SN Ia-91T-like,0.6728452380952378
ZTF19achjqbk,SN IIP,0.7035333333333332
ZTF19achtewn,SN Ia,0.8674916666666664
ZTF19achticg,SN Ia,0.6728452380952378
ZTF19achtifr,SN II,0.6728452380952378
ZTF19acigkma,SN Ia-91T-like,0.7789666666666667
ZTF19acigqdd,SN Ia-91T-like,0.8541
ZTF19acihgng,SN Ia,0.907
ZTF19acitnck,SN Ia,0.8892892857142857
ZTF19acjdwqv,SN Ia,0.8964892857142858
ZTF19acjerdh,SN Ia,0.8769630952380953
ZTF19acjfhom,SN Ia,0.8543726190476191
ZTF19acjifxp,SN Ia,0.6728452380952378
ZTF19acjjwsy,SN Ia,0.9021333333333332
ZTF19acjnaxa,SN Ia,0.745325
ZTF19acjtkha,SN Ia,0.726
ZTF19acjtlxe,SN Ic,0.6728452380952378
ZTF19acjtpmm,SN II,0.6728452380952378
ZTF19acjtpqd,SN Ic,0.6728452380952378
ZTF19acjuomg,SN Ia,0.89715
ZTF19acjutrw,SN IIn,0.6728452380952378
ZTF19acjwcqy,SN Ic-BL,0.7327583333333333
ZTF19acjwdnu,SN II,0.6816083333333333
ZTF19acjwqvo,SN Ia,0.773
ZTF19ackbclh,SN IIn,0.6728452380952378
ZTF19ackjene,SN IIb,0.9171226190476188
ZTF19ackjjwf,SN Ib,0.7888999999999999
ZTF19ackjlrd,SN Ia,0.6728452380952378
ZTF19ackjmge,SN Ia,0.6728452380952378
ZTF19ackjnuq,SN Ia,0.6728452380952378
ZTF19ackjozg,SN Ia,0.6728452380952378
ZTF19ackjsys,SN Ia,0.6728452380952378
ZTF19ackjszs,SN Ib,0.6728452380952378
ZTF19ackjtfm,SN II,0.6728452380952378
ZTF19ackjvjr,SN Ia,0.6728452380952378
ZTF19ackjvtl,SN IIP,0.6728452380952378
ZTF19acklbjr,SN Ia,0.8735499999999999
ZTF19aclhnkd,SN Ia,0.9056392857142856
ZTF19aclhohd,SN Ia,0.8959869047619048
ZTF19aclkbqc,SN Ia,0.8704047619047618
ZTF19aclljyq,SN Ia,0.884
ZTF19aclofmz,SN Ia,0.7655
ZTF19aclthzj,SN Ia,0.9170499999999999
ZTF19aclyezb,SN Ia,0.7733
ZTF19acmbiad,SN Ia,0.859
ZTF19acmbjvi,SN Ia,0.8585630952380952
ZTF19acmbkmr,SN Ia,0.7654047619047619
ZTF19acmblbi,SN Ia,0.8410630952380952
ZTF19acmdpyr,SN Ia,0.9375
ZTF19acmelor,SN Ib,0.8104
ZTF19acmgyka,SN Ia,0.8995666666666667
ZTF19acmvrsw,SN Ia,0.742775
ZTF19acmwfli,SN II,0.6728452380952378
ZTF19acmwipq,SN Ia,0.6728452380952378
ZTF19acmwkul,SN Ia,0.6728452380952378
ZTF19acmwszk,SLSN-II,0.6728452380952378
ZTF19acmxidf,SN Ia,0.7928797619047618
ZTF19acmxymo,SN Ia,0.6728452380952378
ZTF19acmyacs,SN II,0.6728452380952378
ZTF19acmyljb,SN Ia,0.6728452380952378
ZTF19acmywjc,SN Ia,0.6728452380952378
ZTF19acngsnb,SN Ia,0.8570416666666666
ZTF19acngsnc,SN Ia,0.8878392857142855
ZTF19acnjwgm,SN Ia,0.6695
ZTF19acnkeji,SN Ia,0.902
ZTF19acnpnqq,SN Ia,0.6894916666666667
ZTF19acnqsui,SN Ia,0.8980964285714286
ZTF19acnzkph,SN Ia,0.6935
ZTF19acoaoty,SN Ia,0.819
ZTF19acojuzv,SN Ia,0.7605
ZTF19acojxzo,SN Ia,0.756
ZTF19acoknir,SN Ib/c,0.6728452380952378
ZTF19acokzjy,SN Ia,0.924
ZTF19acolhnl,SN Ia,0.6728452380952378
ZTF19acordoi,SN Ia-91T-like,0.8878999999999999
ZTF19acoxgqw,SN Ia,0.8682392857142857
ZTF19acoyxuv,SN Ia,0.6728452380952378
ZTF19acpfnth,SN Ia,0.6728452380952378
ZTF19acpgaet,SN Ia,0.8564059523809525
ZTF19acpmuwu,SN Ia,0.864
ZTF19acqdato,SN Ia,0.6728452380952378
ZTF19acqmwtg,SN Ia,0.6728452380952378
ZTF19acqupbp,SN Ia,0.886122619047619
ZTF19acqxoll,SN Ia,0.8621
ZTF19acqypso,SN Ia,0.8856
ZTF19acrbyzj,SN Ia,0.7875547619047619
ZTF19acrdcwh,SN Ia,0.7997833333333333
ZTF19acrddcz,SN Ia-91T-like,0.7430714285714286
ZTF19acrdqej,SN Ia,0.8325
ZTF19acrenwk,SN Ia,0.7849476190476189
ZTF19acrmmpq,SN Ia,0.852
ZTF19acruaaa,SN Ia,0.6728452380952378
ZTF19acruqph,SN Ia,0.891
ZTF19acrvfkz,SN Ia,0.6728452380952378
ZTF19acrwvao,SN II,0.6728452380952378
ZTF19acrwyyb,SN Ibn,0.6728452380952378
ZTF19acrwzqs,SN Ia,0.6728452380952378
ZTF19acryaon,SN Ia,0.8012666666666668
ZTF19acsaoxd,SN Ia,0.6728452380952378
ZTF19acsfpmi,SN Ia,0.6728452380952378
ZTF19acsfvog,SN Ia,0.6728452380952378
ZTF19acshfvz,SN Ia,0.6728452380952378
ZTF19acshkft,SN Ia,0.8415583333333333
ZTF19acspfcb,SN Ia,0.6728452380952378
ZTF19acsvqrx,SN Ia,0.8722297619047618
ZTF19acszmgx,SN II,0.6728452380952378
ZTF19actaiag,SN Ia,0.6728452380952378
ZTF19acteaxl,SN Ia,0.6728452380952378
ZTF19actfpma,SN Ia,0.6728452380952378
ZTF19actfpmy,SN Ia,0.6728452380952378
ZTF19actfxcd,SN IIP,0.6728452380952378
ZTF19acthgxq,SN Ia,0.6728452380952378
ZTF19acthucv,SN Ia,0.6728452380952378
ZTF19actldas,SN Ia,0.8364880952380953
ZTF19actnyae,SN II,0.6728452380952378
ZTF19actzjrf,SN Ia,0.6728452380952378
ZTF19acudiph,SN Ia,0.6728452380952378
ZTF19acuitcy,SN Ia,0.6728452380952378
ZTF19acukcte,SN Ia,0.6728452380952378
ZTF19acukucu,SN IIn,0.7245
ZTF19aculgvn,SN Ia,0.6728452380952378
ZTF19aculypc,SN Ia,0.6728452380952378
ZTF19acuybzx,SN Ia,0.6728452380952378
ZTF19acvgbeh,SN Ia-91T-like,0.6728452380952378
ZTF19acvkibv,SN IIn,0.6728452380952378
ZTF19acvmcdd,SN II,0.6728452380952378
ZTF19acvrgde,SN Ia,0.6728452380952378
ZTF19acvrigb,SN Ia,0.6728452380952378
ZTF19acvrjzd,SN II,0.6728452380952378
ZTF19acvtrxj,SN II,0.6728452380952378
ZTF19acwbhih,SN II,0.6728452380952378
ZTF19acwqvvn,SN Ia,0.6796
ZTF20aauhbvu,SN IIP,0.6728452380952378
ZTF20aaurwes,SN Ia,0.6728452380952378
ZTF20abjaapj,SN II,0.797283333333333
ZTF20abmlxrx,SN Ia-CSM,0.775145238095238
ZTF20abnbilr,SN Ia,0.6728452380952378
ZTF20abnnfpv,SN II,0.6728452380952378
ZTF20abpucsd,SN Ia,0.6728452380952378
ZTF20abpuijn,SN Ia,0.6728452380952378
ZTF20abpvhij,SN Ia,0.6728452380952378
ZTF20abpvolc,SN Ia,0.6728452380952378
ZTF20abqaqgv,SN Ia,0.6728452380952378
ZTF20abqdqyh,SN II,0.6728452380952378
ZTF20abqfgee,SN Ia,0.6728452380952378
ZTF20abqgzhh,SN Ia,0.6728452380952378
ZTF20abqlgtv,SN Ia,0.6728452380952378
