id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.3539591269841269
ZTF19acdkzxk,SN II,0.3539591269841269
ZTF19acdxlns,SN Ia,0.7952809523809524
ZTF19acecluy,SN II,0.3539591269841269
ZTF19acekkts,SN Ia,0.3539591269841269
ZTF19acenveq,SN Ia,0.3539591269841269
ZTF19aceqxtg,SN Ia,0.3539591269841269
ZTF19acetxvq,SN Ia,0.3539591269841269
ZTF19acewotx,SN Ia,0.3539591269841269
ZTF19acexijn,SN Ia,0.3539591269841269
ZTF19acfecsg,SN Ia,0.8763976190476191
ZTF19acfejbj,SN II,0.3578456349206348
ZTF19acfmwlh,SN Ia,0.3539591269841269
ZTF19acfrntd,SN Ia,0.3539591269841269
ZTF19acfsbpa,SN II,0.3539591269841269
ZTF19acfsqjx,SN Ia,0.8539166666666667
ZTF19acftaml,SN Ia,0.3097813492063493
ZTF19acftfav,SN IIP,0.24490992063492065
ZTF19acftfst,SN Ia,0.36661468253968243
ZTF19acfthre,SN Ia,0.3539591269841269
ZTF19acftude,SN IIn,0.6858333333333333
ZTF19acfxbki,SN Ia,0.3539591269841269
ZTF19acfxbxe,SN Ia,0.3539591269841269
ZTF19acgaxej,SN Ia,0.3539591269841269
ZTF19acgbkzr,SN II,0.3039670634920635
ZTF19acgcdas,SN Ia,0.3539591269841269
ZTF19acgcshq,SN Ia,0.7712857142857142
ZTF19acgdfjt,SN Ia,0.3539591269841269
ZTF19acgdxel,SN Ia,0.7815476190476192
ZTF19acgemqj,SN Ia-91T-like,0.9118976190476191
ZTF19acgfvvi,SN II,0.3539591269841269
ZTF19acgjnfz,SN Ia,0.3539591269841269
ZTF19acgjnis,SN Ia,0.3539591269841269
ZTF19acgjohb,SN Ia,0.24388849206349208
ZTF19acgjojy,SN Ia,0.38976468253968255
ZTF19acgjosf,SN Ia,0.22523373015873016
ZTF19acgjpgh,SLSN-I,0.26107182539682544
ZTF19acgmkrt,SN Ia,0.5736666666666668
ZTF19acgogcm,SN Ia,0.3539591269841269
ZTF19acgonwy,SN Ia,0.34454801587301587
ZTF19acgouje,SN Ia,0.3539591269841269
ZTF19acgphsf,SN Ia,0.3539591269841269
ZTF19acgpkye,SN Ia,0.3539591269841269
ZTF19acgpqxt,SN Ia,0.30767182539682547
ZTF19acgqjln,SN Ia,0.803
ZTF19acgrbeb,SN Ia,0.32829563492063496
ZTF19acgzwbm,SN II,0.3539591269841269
ZTF19acgzzea,SN IIP,0.3539591269841269
ZTF19achagst,SN Ia,0.841
ZTF19achahea,SN Ia,0.3539591269841269
ZTF19achajnc,SN Ia,0.842
ZTF19achetvw,SN Ia,0.31069801587301593
ZTF19achiyvy,SN Ic,0.3159170634920635
ZTF19achjpyc,SN Ia-91T-like,0.3539591269841269
ZTF19achjqbk,SN IIP,0.31063134920634927
ZTF19achtewn,SN Ia,0.8450309523809524
ZTF19achticg,SN Ia,0.3539591269841269
ZTF19achtifr,SN II,0.3539591269841269
ZTF19achvpik,SN Ia,0.6467857142857143
ZTF19acifuyf,SN Ia,0.753
ZTF19acignlo,SN II,0.8
ZTF19acigqdd,SN Ia-91T-like,0.7454166666666666
ZTF19acihfxz,SN Ia,0.879
ZTF19acihgng,SN Ia,0.843
ZTF19acihlft,SN Ia,0.6068333333333332
ZTF19acitkzs,SN Ia,0.66125
ZTF19acitnck,SN Ia,0.4049170634920634
ZTF19acjdufa,SN Ia,0.702
ZTF19acjdwqv,SN Ia,0.3946623015873016
ZTF19acjerdh,SN Ia,0.34004801587301586
