id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.25210039682539637
ZTF18aatrkga,SN Ia,0.25210039682539637
ZTF19acdkzxk,SN II,0.25210039682539637
ZTF19acdxlns,SN Ia,0.871338888888889
ZTF19acecluy,SN II,0.25210039682539637
ZTF19acekkts,SN Ia,0.25210039682539637
ZTF19acenveq,SN Ia,0.25210039682539637
ZTF19aceqxtg,SN Ia,0.25210039682539637
ZTF19acetxvq,SN Ia,0.25210039682539637
ZTF19aceuacu,SN Ia,0.43124761904761894
ZTF19acewotx,SN Ia,0.25210039682539637
ZTF19acewuwn,SN II,0.7920333333333333
ZTF19acexijn,SN Ia,0.25210039682539637
ZTF19acfecsg,SN Ia,0.6902031746031746
ZTF19acfejbj,SN II,0.14798650793650797
ZTF19acfmwlh,SN Ia,0.25210039682539637
ZTF19acfrntd,SN Ia,0.25210039682539637
ZTF19acfsbpa,SN II,0.25210039682539637
ZTF19acfsqjx,SN Ia,0.3357341269841269
ZTF19acftaml,SN Ia,0.12089841269841285
ZTF19acftfav,SN IIP,0.1629412698412698
ZTF19acftfst,SN Ia,0.11097460317460334
ZTF19acfthre,SN Ia,0.25210039682539637
ZTF19acftude,SN IIn,0.639702380952381
ZTF19acfwynw,SLSN-I,0.6329424603174603
ZTF19acfxbki,SN Ia,0.25210039682539637
ZTF19acfxbxe,SN Ia,0.25210039682539637
ZTF19acgaxej,SN Ia,0.25210039682539637
ZTF19acgbkzr,SN II,0.10807341269841284
ZTF19acgbzam,SN Ia,0.8568666666666667
ZTF19acgcdas,SN Ia,0.25210039682539637
ZTF19acgcshq,SN Ia,0.7160380952380954
ZTF19acgdfjt,SN Ia,0.25210039682539637
ZTF19acgdxel,SN Ia,0.859234920634921
ZTF19acgemqj,SN Ia-91T-like,0.8599039682539688
ZTF19acgfvvi,SN II,0.25210039682539637
ZTF19acgjnfz,SN Ia,0.25210039682539637
ZTF19acgjnis,SN Ia,0.25210039682539637
ZTF19acgjohb,SN Ia,0.1406626984126985
ZTF19acgjojy,SN Ia,0.1066424603174604
ZTF19acgjosf,SN Ia,0.14784841269841273
ZTF19acgjpgh,SLSN-I,0.13963174603174616
ZTF19acgmkrt,SN Ia,0.6169095238095238
ZTF19acgogcm,SN Ia,0.25210039682539637
ZTF19acgonwy,SN Ia,0.11187222222222237
ZTF19acgouje,SN Ia,0.25210039682539637
ZTF19acgphsf,SN Ia,0.25210039682539637
ZTF19acgpkye,SN Ia,0.25210039682539637
ZTF19acgpqxt,SN Ia,0.14158650793650804
ZTF19acgqjln,SN Ia,0.6303579365079368
ZTF19acgrbeb,SN Ia,0.15702460317460315
ZTF19acgzwbm,SN II,0.25210039682539637
ZTF19acgzzea,SN IIP,0.25210039682539637
ZTF19achagst,SN Ia,0.6050103174603175
ZTF19achahea,SN Ia,0.25210039682539637
ZTF19achajnc,SN Ia,0.6567246031746033
ZTF19achaspq,SN Ia,0.6884579365079365
ZTF19achejoc,SN Ia,0.7636888888888889
ZTF19achetvw,SN Ia,0.16156507936507933
ZTF19achiyvy,SN Ic,0.13425674603174612
ZTF19achjpyc,SN Ia-91T-like,0.25210039682539637
ZTF19achjqbk,SN IIP,0.10167222222222236
ZTF19achtewn,SN Ia,0.7928079365079366
ZTF19achticg,SN Ia,0.25210039682539637
ZTF19achtifr,SN II,0.25210039682539637
ZTF19achvpik,SN Ia,0.7192412698412699
ZTF19acifuyf,SN Ia,0.6906829365079366
ZTF19acigkma,SN Ia-91T-like,0.6315047619047619
ZTF19acignlo,SN II,0.7730333333333334
ZTF19acihfxz,SN Ia,0.5644329365079366
ZTF19acihgng,SN Ia,0.6485484126984128
ZTF19acitkzs,SN Ia,0.6576162698412699
ZTF19acitnck,SN Ia,0.15379365079365084
ZTF19acjdufa,SN Ia,0.8098555555555557
ZTF19acjdwqv,SN Ia,0.13855317460317468
ZTF19acjerdh,SN Ia,0.1346376984126985
ZTF19acjerzj,SN Ia,0.25210039682539637
ZTF19acjfhom,SN Ia,0.13744365079365087
ZTF19acjifxp,SN Ia,0.25210039682539637
ZTF19acjjwsy,SN Ia,0.4110460317460316
ZTF19acjnatv,SN Ia,0.13576269841269847
ZTF19acjnaxa,SN Ia,0.130288888888889
ZTF19acjqecl,SN Ia,0.8038599206349207
ZTF19acjtkha,SN Ia,0.7493023809523811
ZTF19acjtlxe,SN Ic,0.25210039682539637
ZTF19acjtpmm,SN II,0.25210039682539637
ZTF19acjtpqd,SN Ic,0.25210039682539637
ZTF19acjuomg,SN Ia,0.4244162698412697
ZTF19acjurot,SN Ia,0.7772658730158732
ZTF19acjutrw,SN IIn,0.25210039682539637
ZTF19acjwcqy,SN Ic-BL,0.11057936507936525
ZTF19acjwqvo,SN Ia,0.6895162698412698
ZTF19ackbclh,SN IIn,0.25210039682539637
ZTF19ackjene,SN IIb,0.1536698412698413
ZTF19ackjjwf,SN Ib,0.6293567460317462
ZTF19ackjlrd,SN Ia,0.25210039682539637
ZTF19ackjmge,SN Ia,0.25210039682539637
ZTF19ackjnuq,SN Ia,0.25210039682539637
ZTF19ackjozg,SN Ia,0.25210039682539637
ZTF19ackjsys,SN Ia,0.25210039682539637
ZTF19ackjvjr,SN Ia,0.25210039682539637
ZTF19ackjvtl,SN IIP,0.25210039682539637
ZTF19acklbjr,SN Ia,0.40870436507936503
ZTF19aclhnkd,SN Ia,0.1258150793650795
ZTF19aclhohd,SN Ia,0.10481507936507946
ZTF19aclkbqc,SN Ia,0.7560087301587304
ZTF19aclljyq,SN Ia,0.6049103174603176
ZTF19aclobbu,SN II,0.8335333333333333
ZTF19aclofmz,SN Ia,0.6718103174603176
ZTF19aclthzj,SN Ia,0.4627972222222221
ZTF19aclyezb,SN Ia,0.5775936507936508
ZTF19acmbekd,SN Ibn,0.7988396825396826
ZTF19acmbiad,SN Ia,0.6482079365079366
ZTF19acmbjvi,SN Ia,0.14702936507936515
ZTF19acmbkmr,SN Ia,0.14312936507936516
ZTF19acmblbi,SN Ia,0.16894126984126975
ZTF19acmdpyr,SN Ia,0.5608519841269841
ZTF19acmelor,SN Ib,0.6283519841269842
ZTF19acmgyka,SN Ia,0.41801150793650776
ZTF19acmvrsw,SN Ia,0.15341507936507937
ZTF19acmwfli,SN II,0.25210039682539637
ZTF19acmwipq,SN Ia,0.25210039682539637
ZTF19acmwkul,SN Ia,0.25210039682539637
ZTF19acmwszk,SLSN-II,0.25210039682539637
ZTF19acmxidf,SN Ia,0.1622079365079365
ZTF19acmxymo,SN Ia,0.25210039682539637
ZTF19acmyacs,SN II,0.25210039682539637
ZTF19acmyljb,SN Ia,0.25210039682539637
ZTF19acmywjc,SN Ia,0.25210039682539637
ZTF19acnfjyw,SN Ia,0.6534793650793651
ZTF19acngsnb,SN Ia,0.13259007936507944
ZTF19acngsnc,SN Ia,0.11121984126984143
ZTF19acnjwgm,SN Ia,0.6788103174603176
ZTF19acnkeji,SN Ia,0.6353817460317461
ZTF19acnpnqq,SN Ia,0.11745436507936524
ZTF19acnqsui,SN Ia,0.12537222222222238
ZTF19acnzkph,SN Ia,0.7242079365079366
ZTF19acoaoty,SN Ia,0.5607329365079367
ZTF19acojuzv,SN Ia,0.6822746031746033
ZTF19acojxzo,SN Ia,0.7392000000000001
ZTF19acoknir,SN Ib/c,0.25210039682539637
ZTF19acokzjy,SN Ia,0.6502746031746033
ZTF19acolhnl,SN Ia,0.25210039682539637
ZTF19acordoi,SN Ia-91T-like,0.47351150793650776
ZTF19acoxgqw,SN Ia,0.15457460317460317
ZTF19acoyxuv,SN Ia,0.25210039682539637
ZTF19acpfnth,SN Ia,0.25210039682539637
ZTF19acpgaet,SN Ia,0.13797698412698423
ZTF19acpmuwu,SN Ia,0.6057555555555557
ZTF19acqdato,SN Ia,0.25210039682539637
ZTF19acqmwtg,SN Ia,0.25210039682539637
ZTF19acqupbp,SN Ia,0.13207698412698424
ZTF19acqxoll,SN Ia,0.5084972222222222
ZTF19acqypso,SN Ia,0.5255126984126982
ZTF19acrbyzj,SN Ia,0.1805150793650793
ZTF19acrcupt,SN Ia,0.46729960317460306
ZTF19acrcxri,SN II,0.7194746031746033
