id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6639306748806746
ZTF19acdkzxk,SN II,0.6639306748806746
ZTF19acdxlns,SN Ia,0.782618018093018
ZTF19acecluy,SN II,0.6639306748806746
ZTF19acekkts,SN Ia,0.6639306748806746
ZTF19acenveq,SN Ia,0.6639306748806746
ZTF19aceqxtg,SN Ia,0.6639306748806746
ZTF19acetxvq,SN Ia,0.6639306748806746
ZTF19aceuacu,SN Ia,0.7189375901875901
ZTF19acewotx,SN Ia,0.6639306748806746
ZTF19acewuwn,SN II,0.657
ZTF19acexijn,SN Ia,0.6639306748806746
ZTF19acfecsg,SN Ia,0.7483768204018203
ZTF19acfmwlh,SN Ia,0.6639306748806746
ZTF19acfrntd,SN Ia,0.6639306748806746
ZTF19acfsbpa,SN II,0.6639306748806746
ZTF19acfsqjx,SN Ia,0.7349292568542569
ZTF19acftfst,SN Ia,0.8389226939726939
ZTF19acfthre,SN Ia,0.6639306748806746
ZTF19acfwynw,SLSN-I,0.7150570346320348
ZTF19acfxbki,SN Ia,0.6639306748806746
ZTF19acfxbxe,SN Ia,0.6639306748806746
ZTF19acgaxej,SN Ia,0.6639306748806746
ZTF19acgbkzr,SN II,0.5432932567432565
ZTF19acgcdas,SN Ia,0.6639306748806746
ZTF19acgcshq,SN Ia,0.7213083333333333
ZTF19acgdfjt,SN Ia,0.6639306748806746
ZTF19acgemqj,SN Ia-91T-like,0.6958657453657454
ZTF19acgfvvi,SN II,0.6639306748806746
ZTF19acgjnfz,SN Ia,0.6639306748806746
ZTF19acgjnis,SN Ia,0.6639306748806746
ZTF19acgjohb,SN Ia,0.8378025641025642
ZTF19acgjojy,SN Ia,0.8566125208125207
ZTF19acgjosf,SN Ia,0.8079037906537907
ZTF19acgjpgh,SLSN-I,0.7906500360750359
ZTF19acgmkrt,SN Ia,0.7381293650793651
ZTF19acgogcm,SN Ia,0.6639306748806746
ZTF19acgonwy,SN Ia,0.6822468253968255
ZTF19acgouje,SN Ia,0.6639306748806746
ZTF19acgphsf,SN Ia,0.6639306748806746
ZTF19acgpkye,SN Ia,0.6639306748806746
ZTF19acgpqxt,SN Ia,0.8540067821067822
ZTF19acgqjln,SN Ia,0.8454079365079363
ZTF19acgrbeb,SN Ia,0.842602813852814
ZTF19acgzwbm,SN II,0.6639306748806746
ZTF19acgzzea,SN IIP,0.6639306748806746
ZTF19achagst,SN Ia,0.8848420634920635
ZTF19achahea,SN Ia,0.6639306748806746
ZTF19achajnc,SN Ia,0.7724054473304472
ZTF19achaspq,SN Ia,0.7576444444444445
ZTF19achejoc,SN Ia,0.7463777777777777
ZTF19achetvw,SN Ia,0.9525327228327228
ZTF19achiyvy,SN Ic,0.860423704073704
ZTF19achjpyc,SN Ia-91T-like,0.6639306748806746
ZTF19achjqbk,SN IIP,0.6670865828615827
ZTF19achtewn,SN Ia,0.7613442807192807
ZTF19achticg,SN Ia,0.6639306748806746
ZTF19achtifr,SN II,0.6639306748806746
ZTF19achvpik,SN Ia,0.786877380952381
ZTF19acifuyf,SN Ia,0.7924444444444444
ZTF19acigkma,SN Ia-91T-like,0.8089579365079367
ZTF19acignlo,SN II,0.6
ZTF19acigqdd,SN Ia-91T-like,0.8151522727272729
ZTF19acihfxz,SN Ia,0.8236546536796538
ZTF19acihgng,SN Ia,0.8737920634920634
ZTF19acitkzs,SN Ia,0.6089353174603175
ZTF19acitnck,SN Ia,0.9096448412698412
ZTF19acjdufa,SN Ia,0.7775055555555556
ZTF19acjdwqv,SN Ia,0.9257257936507935
ZTF19acjerdh,SN Ia,0.8734500027750028
ZTF19acjerzj,SN Ia,0.6639306748806746
ZTF19acjfhom,SN Ia,0.926986691086691
ZTF19acjifxp,SN Ia,0.6639306748806746
ZTF19acjjwsy,SN Ia,0.7801507020757021
ZTF19acjnaxa,SN Ia,0.6554545815295815
ZTF19acjqecl,SN Ia,0.756603732378732
ZTF19acjtkha,SN Ia,0.7300777777777779
ZTF19acjtlxe,SN Ic,0.6639306748806746
ZTF19acjtpmm,SN II,0.6639306748806746
ZTF19acjtpqd,SN Ic,0.6639306748806746
ZTF19acjuomg,SN Ia,0.9073514790764791
ZTF19acjurot,SN Ia,0.7894420079920075
ZTF19acjutrw,SN IIn,0.6639306748806746
ZTF19acjwcqy,SN Ic-BL,0.7363770590520587
ZTF19acjwdnu,SN II,0.6032912698412697
ZTF19acjwqvo,SN Ia,0.7341007936507936
ZTF19ackbclh,SN IIn,0.6639306748806746
ZTF19ackjene,SN IIb,0.8602490259740257
ZTF19ackjjwf,SN Ib,0.7572416666666666
ZTF19ackjlrd,SN Ia,0.6639306748806746
ZTF19ackjmge,SN Ia,0.6639306748806746
ZTF19ackjnuq,SN Ia,0.6639306748806746
ZTF19ackjozg,SN Ia,0.6639306748806746
ZTF19ackjsys,SN Ia,0.6639306748806746
ZTF19ackjszs,SN Ib,0.6639306748806746
ZTF19ackjtfm,SN II,0.6639306748806746
ZTF19ackjvjr,SN Ia,0.6639306748806746
ZTF19ackjvtl,SN IIP,0.6639306748806746
ZTF19acklbjr,SN Ia,0.7867181457431458
ZTF19aclhnkd,SN Ia,0.8922541874791875
ZTF19aclhohd,SN Ia,0.8169547064047065
ZTF19aclkbqc,SN Ia,0.7932300671550665
ZTF19aclljyq,SN Ia,0.8841587301587303
ZTF19aclofmz,SN Ia,0.8095
ZTF19aclthzj,SN Ia,0.8442557525807526
ZTF19aclyezb,SN Ia,0.7997365079365079
ZTF19acmbekd,SN Ibn,0.795913039738039
ZTF19acmbiad,SN Ia,0.9203444444444444
ZTF19acmbjvi,SN Ia,0.9304127733377732
ZTF19acmbkmr,SN Ia,0.8102464119214119
ZTF19acmelor,SN Ib,0.8397361111111111
ZTF19acmgyka,SN Ia,0.9055075396825397
ZTF19acmwfli,SN II,0.6639306748806746
ZTF19acmwipq,SN Ia,0.6639306748806746
ZTF19acmwkul,SN Ia,0.6639306748806746
ZTF19acmwszk,SLSN-II,0.6639306748806746
ZTF19acmxymo,SN Ia,0.6639306748806746
ZTF19acmyacs,SN II,0.6639306748806746
ZTF19acmyljb,SN Ia,0.6639306748806746
ZTF19acmywjc,SN Ia,0.6639306748806746
ZTF19acnfjyw,SN Ia,0.888188492063492
ZTF19acngsnb,SN Ia,0.842408136308136
ZTF19acngsnc,SN Ia,0.8728032856032856
ZTF19acnkeji,SN Ia,0.9211492063492064
ZTF19acnpnqq,SN Ia,0.6375292596292597
ZTF19acnqsui,SN Ia,0.9210307720057721
ZTF19acnzkph,SN Ia,0.795
ZTF19acoaoty,SN Ia,0.8610912698412698
ZTF19acojuzv,SN Ia,0.8183194444444445
ZTF19acojxzo,SN Ia,0.704515873015873
ZTF19acoknir,SN Ib/c,0.6639306748806746
ZTF19acokufi,SN Ia,0.7279951104451104
ZTF19acokzjy,SN Ia,0.9062305555555555
ZTF19acolhnl,SN Ia,0.6639306748806746
ZTF19acordoi,SN Ia-91T-like,0.8645471139971139
ZTF19acoxgqw,SN Ia,0.8836703296703294
ZTF19acoyxuv,SN Ia,0.6639306748806746
ZTF19acpfnth,SN Ia,0.6639306748806746
ZTF19acpgaet,SN Ia,0.9199094017094015
ZTF19acpmuwu,SN Ia,0.8835562409812409
ZTF19acqdato,SN Ia,0.6639306748806746
ZTF19acqmwtg,SN Ia,0.6639306748806746
ZTF19acqupbp,SN Ia,0.9291437257187256
ZTF19acqxoll,SN Ia,0.9327825396825397
ZTF19acqypso,SN Ia,0.8130443362193361
ZTF19acrbyzj,SN Ia,0.6544500000000001
ZTF19acrcupt,SN Ia,0.8578686507936508
ZTF19acrdcwh,SN Ia,0.7128220945720944
ZTF19acrddcz,SN Ia-91T-like,0.6172103341103337
ZTF19acrdqej,SN Ia,0.930220634920635
ZTF19acrenwk,SN Ia,0.8113572177822175
ZTF19acrmmpq,SN Ia,0.6510833499833497
ZTF19acruaaa,SN Ia,0.6639306748806746
ZTF19acruqph,SN Ia,0.8803638888888888
ZTF19acrvfkz,SN Ia,0.6639306748806746
ZTF19acrwvao,SN II,0.6639306748806746
ZTF19acrwyyb,SN Ibn,0.6639306748806746
ZTF19acrwzqs,SN Ia,0.6639306748806746
ZTF19acryaon,SN Ia,0.6485734293484294
ZTF19acsaoxd,SN Ia,0.6639306748806746
ZTF19acsfpmi,SN Ia,0.6639306748806746
ZTF19acsfvog,SN Ia,0.6639306748806746
ZTF19acshfvz,SN Ia,0.6639306748806746
ZTF19acshkft,SN Ia,0.8580623376623377
ZTF19acspfcb,SN Ia,0.6639306748806746
ZTF19acsvqrx,SN Ia,0.878718364968365
ZTF19acszmgx,SN II,0.6639306748806746
ZTF19actaiag,SN Ia,0.6639306748806746
ZTF19acteaxl,SN Ia,0.6639306748806746
ZTF19actfpma,SN Ia,0.6639306748806746
ZTF19actfpmy,SN Ia,0.6639306748806746
ZTF19actfxcd,SN IIP,0.6639306748806746
ZTF19acthgxq,SN Ia,0.6639306748806746
ZTF19acthucv,SN Ia,0.6639306748806746
ZTF19actldas,SN Ia,0.8341418831168833
ZTF19actnyae,SN II,0.6639306748806746
ZTF19actzjrf,SN Ia,0.6639306748806746
ZTF19acudiph,SN Ia,0.6639306748806746
ZTF19acuitcy,SN Ia,0.6639306748806746
ZTF19acukcte,SN Ia,0.6639306748806746
ZTF19acukucu,SN IIn,0.7737169552669553
ZTF19aculgvn,SN Ia,0.6639306748806746
ZTF19aculypc,SN Ia,0.6639306748806746
ZTF19acuybzx,SN Ia,0.6639306748806746
ZTF19acvgbeh,SN Ia-91T-like,0.6639306748806746
ZTF19acvkibv,SN IIn,0.6639306748806746
ZTF19acvmcdd,SN II,0.6639306748806746
ZTF19acvrgde,SN Ia,0.6639306748806746
ZTF19acvrigb,SN Ia,0.6639306748806746
ZTF19acvtrxj,SN II,0.6639306748806746
ZTF19acwbhih,SN II,0.6639306748806746
ZTF19acwqvvn,SN Ia,0.771647619047619
ZTF20aauhbvu,SN IIP,0.6639306748806746
ZTF20aaurwes,SN Ia,0.6639306748806746
ZTF20abjaapj,SN II,0.8163751609501609
ZTF20abjtavx,SN Ib,0.5573852092352094
ZTF20abmlxrx,SN Ia-CSM,0.7667786075036076
ZTF20abnbilr,SN Ia,0.6639306748806746
ZTF20abnnfpv,SN II,0.6639306748806746
ZTF20abpucsd,SN Ia,0.6639306748806746
ZTF20abpuijn,SN Ia,0.6639306748806746
ZTF20abpvhij,SN Ia,0.6639306748806746
ZTF20abpvolc,SN Ia,0.6639306748806746
ZTF20abqaqgv,SN Ia,0.6639306748806746
ZTF20abqdqyh,SN II,0.6639306748806746
ZTF20abqfgee,SN Ia,0.6639306748806746
ZTF20abqgzhh,SN Ia,0.6639306748806746
ZTF20abqlawg,SN Ia,0.6886725635475638
ZTF20abqlgtv,SN Ia,0.6639306748806746
ZTF20abqnztv,SN Ia,0.8515462148962146
ZTF20absvtnc,SN Ia,0.5780422244422244
ZTF20absvwdh,SN Ia,0.8348061355311354
ZTF20absyium,SN Ia,0.6639306748806746
ZTF20abszzlp,SN Ia,0.6639306748806746
ZTF20abtnpwt,SN Ia,0.6128873543123544
ZTF20abuqali,SN II,0.5742787545787547
ZTF20abvqibv,SN Ia-91T-like,0.6639306748806746
ZTF20abvqilf,SN Ia,0.7149257381507382
ZTF20abvtozi,SN Ia,0.6295186507936509
ZTF20abvyare,SN Ia,0.6639306748806746
ZTF20abwdaeo,SN II,0.6476789682539683
ZTF20abwkqxd,SN Ia,0.6045027777777777
ZTF20abxfiev,SN Ia,0.9057849206349206
ZTF20abxgxjd,SN Ia,0.9026271672771673
ZTF20abxhigx,SN Ia,0.6639306748806746
ZTF20abxidyb,SN Ia,0.8937574314574314
ZTF20abxjefm,SN Ia,0.8748857142857144
ZTF20abxkwbi,SN II,0.6639306748806746
ZTF20abxxzxy,SN Ia,0.6639306748806746
ZTF20abxyajd,SN Ia,0.6639306748806746
ZTF20abxyaje,SN II,0.6639306748806746
ZTF20abxyaqc,SN Ia,0.8021587301587302
ZTF20abxyfye,SN Ia,0.5673416666666667
ZTF20abxyjfg,SN Ia,0.6639306748806746
ZTF20abxzrqw,SN Ia,0.8862063492063491
ZTF20abybeex,SN II,0.8021926212676211
ZTF20abydkrl,SN Ia,0.7295
ZTF20abyfmjr,SN Ia,0.7749047619047619
ZTF20abygigy,SN Ia,0.9085634920634921
