id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8444112026862025
ZTF19acecluy,SN II,0.7032833613754663
ZTF19acekkts,SN Ia,0.7032833613754663
ZTF19acenveq,SN Ia,0.7032833613754663
ZTF19aceqxtg,SN Ia,0.7032833613754663
ZTF19acetxvq,SN Ia,0.7032833613754663
ZTF19aceuacu,SN Ia,0.797
ZTF19acewotx,SN Ia,0.7032833613754663
ZTF19acexijn,SN Ia,0.7032833613754663
ZTF19acfecsg,SN Ia,0.9282898518148517
ZTF19acfmwlh,SN Ia,0.7032833613754663
ZTF19acfrntd,SN Ia,0.7032833613754663
ZTF19acfsbpa,SN II,0.7032833613754663
ZTF19acfsqjx,SN Ia,0.7929380952380952
ZTF19acftaml,SN Ia,0.8981877095127095
ZTF19acftfst,SN Ia,0.8890692446442445
ZTF19acfthre,SN Ia,0.7032833613754663
ZTF19acfwynw,SLSN-I,0.7217189338439338
ZTF19acfxbki,SN Ia,0.7032833613754663
ZTF19acfxbxe,SN Ia,0.7032833613754663
ZTF19acgaxej,SN Ia,0.7032833613754663
ZTF19acgcdas,SN Ia,0.7032833613754663
ZTF19acgcshq,SN Ia,0.785
ZTF19acgdfjt,SN Ia,0.7032833613754663
ZTF19acgdxel,SN Ia,0.8350720557220557
ZTF19acgemqj,SN Ia-91T-like,0.8935142357642356
ZTF19acgfvvi,SN II,0.7032833613754663
ZTF19acgjnfz,SN Ia,0.7032833613754663
ZTF19acgjnis,SN Ia,0.7032833613754663
ZTF19acgjohb,SN Ia,0.6752364163614163
ZTF19acgjojy,SN Ia,0.8434954906204906
ZTF19acgjosf,SN Ia,0.9168867993117995
ZTF19acgjpgh,SLSN-I,0.7775942618655859
ZTF19acgmkrt,SN Ia,0.8020016594516594
ZTF19acgogcm,SN Ia,0.7032833613754663
ZTF19acgonwy,SN Ia,0.801817857142857
ZTF19acgouje,SN Ia,0.7032833613754663
ZTF19acgphsf,SN Ia,0.7032833613754663
ZTF19acgpkye,SN Ia,0.7032833613754663
ZTF19acgpqxt,SN Ia,0.8234339521589521
ZTF19acgqjln,SN Ia,0.872
ZTF19acgrbeb,SN Ia,0.8993448218448218
ZTF19acgzwbm,SN II,0.7032833613754663
ZTF19acgzzea,SN IIP,0.7032833613754663
ZTF19achagst,SN Ia,0.86
ZTF19achahea,SN Ia,0.7032833613754663
ZTF19achajnc,SN Ia,0.7506269841269841
ZTF19achaspq,SN Ia,0.73915
ZTF19achejoc,SN Ia,0.816
ZTF19achetvw,SN Ia,0.9417327422577423
ZTF19achiyvy,SN Ic,0.8354346209346207
ZTF19achjpyc,SN Ia-91T-like,0.7032833613754663
ZTF19achjqbk,SN IIP,0.7571936507936509
ZTF19achticg,SN Ia,0.7032833613754663
ZTF19achtifr,SN II,0.7032833613754663
ZTF19achvpik,SN Ia,0.8136347763347762
ZTF19acifuyf,SN Ia,0.751
ZTF19acigkma,SN Ia-91T-like,0.9017418831168831
ZTF19acignlo,SN II,0.725
ZTF19acigqdd,SN Ia-91T-like,0.8073850649350649
ZTF19acihfxz,SN Ia,0.8993888888888889
ZTF19acihgng,SN Ia,0.877
ZTF19acihlft,SN Ia,0.5857653846153846
ZTF19acitkzs,SN Ia,0.741
ZTF19acitnck,SN Ia,0.8475972277722278
ZTF19acjdufa,SN Ia,0.7446269841269841
ZTF19acjdwqv,SN Ia,0.897659965034965
ZTF19acjerdh,SN Ia,0.7900866688866688
ZTF19acjerzj,SN Ia,0.7032833613754663
ZTF19acjfhom,SN Ia,0.9124956487956487
ZTF19acjifxp,SN Ia,0.7032833613754663
ZTF19acjjwsy,SN Ia,0.7821654456654457
ZTF19acjnatv,SN Ia,0.7028915445665447
ZTF19acjqecl,SN Ia,0.9148302808302808
ZTF19acjtkha,SN Ia,0.753
ZTF19acjtlxe,SN Ic,0.7032833613754663
ZTF19acjtpmm,SN II,0.7032833613754663
ZTF19acjtpqd,SN Ic,0.7032833613754663
ZTF19acjuomg,SN Ia,0.900625
ZTF19acjurot,SN Ia,0.9178899420024418
ZTF19acjutrw,SN IIn,0.7032833613754663
ZTF19acjwcqy,SN Ic-BL,0.8403990814740814
ZTF19acjwqvo,SN Ia,0.766
ZTF19ackbclh,SN IIn,0.7032833613754663
ZTF19ackjene,SN IIb,0.8082528110778111
ZTF19ackjjwf,SN Ib,0.748
ZTF19ackjlrd,SN Ia,0.7032833613754663
ZTF19ackjmge,SN Ia,0.7032833613754663
ZTF19ackjnuq,SN Ia,0.7032833613754663
ZTF19ackjozg,SN Ia,0.7032833613754663
ZTF19ackjsys,SN Ia,0.7032833613754663
ZTF19ackjszs,SN Ib,0.7032833613754663
ZTF19ackjtfm,SN II,0.7032833613754663
ZTF19ackjvjr,SN Ia,0.7032833613754663
ZTF19ackjvtl,SN IIP,0.7032833613754663
ZTF19acklbjr,SN Ia,0.7907073260073261
ZTF19aclhohd,SN Ia,0.9085129287379289
ZTF19aclkbqc,SN Ia,0.9380033119658119
ZTF19aclljyq,SN Ia,0.891
ZTF19aclofmz,SN Ia,0.814
ZTF19aclthzj,SN Ia,0.87625
ZTF19aclyezb,SN Ia,0.7721428571428571
ZTF19acmbekd,SN Ibn,0.8819114149739148
ZTF19acmbiad,SN Ia,0.861
ZTF19acmbjvi,SN Ia,0.9144815517815518
ZTF19acmdpyr,SN Ia,0.897
ZTF19acmelor,SN Ib,0.8080113636363636
ZTF19acmgyka,SN Ia,0.892625
ZTF19acmwfli,SN II,0.7032833613754663
ZTF19acmwipq,SN Ia,0.7032833613754663
ZTF19acmwkul,SN Ia,0.7032833613754663
ZTF19acmwszk,SLSN-II,0.7032833613754663
ZTF19acmxymo,SN Ia,0.7032833613754663
ZTF19acmyacs,SN II,0.7032833613754663
ZTF19acmyljb,SN Ia,0.7032833613754663
ZTF19acmywjc,SN Ia,0.7032833613754663
ZTF19acnfjyw,SN Ia,0.898
ZTF19acngsnb,SN Ia,0.8105831196581196
ZTF19acngsnc,SN Ia,0.9298257270507269
ZTF19acnjwgm,SN Ia,0.747
ZTF19acnkeji,SN Ia,0.912
ZTF19acnqsui,SN Ia,0.9059411283161285
ZTF19acnzkph,SN Ia,0.693
ZTF19acoaoty,SN Ia,0.877
ZTF19acojuzv,SN Ia,0.772
ZTF19acojxzo,SN Ia,0.798
ZTF19acoknir,SN Ib/c,0.7032833613754663
ZTF19acokufi,SN Ia,0.8796804251304251
ZTF19acokzjy,SN Ia,0.925
ZTF19acolhnl,SN Ia,0.7032833613754663
ZTF19acordoi,SN Ia-91T-like,0.903
ZTF19acoxgqw,SN Ia,0.8831102869352869
ZTF19acpgaet,SN Ia,0.9009888611388612
ZTF19acpmuwu,SN Ia,0.8974333333333334
ZTF19acqdato,SN Ia,0.7032833613754663
ZTF19acqmwtg,SN Ia,0.7032833613754663
ZTF19acqupbp,SN Ia,0.9302051726051725
ZTF19acqxoll,SN Ia,0.9497731157731159
ZTF19acqypso,SN Ia,0.813
ZTF19acrcupt,SN Ia,0.897625
ZTF19acrdcwh,SN Ia,0.903243376068376
ZTF19acrddcz,SN Ia-91T-like,0.832707031857032
ZTF19acrdqej,SN Ia,0.898
ZTF19acrenwk,SN Ia,0.7262207681207682
ZTF19acrmmpq,SN Ia,0.8251568320568321
ZTF19acruaaa,SN Ia,0.7032833613754663
ZTF19acruqph,SN Ia,0.887
ZTF19acrvfkz,SN Ia,0.7032833613754663
ZTF19acrwvao,SN II,0.7032833613754663
ZTF19acrwyyb,SN Ibn,0.7032833613754663
ZTF19acrwzqs,SN Ia,0.7032833613754663
ZTF19acryaon,SN Ia,0.8562267815517817
ZTF19acsaoxd,SN Ia,0.7032833613754663
ZTF19acsfpmi,SN Ia,0.7032833613754663
ZTF19acsfvog,SN Ia,0.7032833613754663
ZTF19acshfvz,SN Ia,0.7032833613754663
ZTF19acshkft,SN Ia,0.8937885225885229
ZTF19acspfcb,SN Ia,0.7032833613754663
ZTF19acsvqrx,SN Ia,0.9125620684870683
ZTF19acszmgx,SN II,0.7032833613754663
ZTF19actaiag,SN Ia,0.7032833613754663
ZTF19acteaxl,SN Ia,0.7032833613754663
ZTF19actfpma,SN Ia,0.7032833613754663
ZTF19actfpmy,SN Ia,0.7032833613754663
ZTF19actfxcd,SN IIP,0.7032833613754663
ZTF19acthgxq,SN Ia,0.7032833613754663
ZTF19acthucv,SN Ia,0.7032833613754663
ZTF19actldas,SN Ia,0.8876585775335776
ZTF19actnyae,SN II,0.7032833613754663
ZTF19actzjrf,SN Ia,0.7032833613754663
ZTF19acudiph,SN Ia,0.7032833613754663
ZTF19acukcte,SN Ia,0.7032833613754663
ZTF19acukucu,SN IIn,0.7970090909090909
ZTF19aculczm,SN Ia,0.7032833613754663
ZTF19aculgvn,SN Ia,0.7032833613754663
ZTF19aculypc,SN Ia,0.7032833613754663
ZTF19acuybzx,SN Ia,0.7032833613754663
ZTF19acvgbeh,SN Ia-91T-like,0.7032833613754663
ZTF19acvkibv,SN IIn,0.7032833613754663
ZTF19acvmcdd,SN II,0.7032833613754663
ZTF19acvrgde,SN Ia,0.7032833613754663
ZTF19acvrigb,SN Ia,0.7032833613754663
ZTF19acvtrxj,SN II,0.7032833613754663
ZTF19acwbhih,SN II,0.7032833613754663
ZTF19acwqvvn,SN Ia,0.812
ZTF20aauhbvu,SN IIP,0.7032833613754663
ZTF20aaurwes,SN Ia,0.7032833613754663
