id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.5339535714285717
ZTF18aatrkga,SN Ia,0.5339535714285717
ZTF19acdkzxk,SN II,0.5339535714285717
ZTF19acdxlns,SN Ia,0.7130083333333334
ZTF19acecluy,SN II,0.5339535714285717
ZTF19acekkts,SN Ia,0.5339535714285717
ZTF19acenveq,SN Ia,0.5339535714285717
ZTF19aceqxtg,SN Ia,0.5339535714285717
ZTF19acetxvq,SN Ia,0.5339535714285717
ZTF19acewotx,SN Ia,0.5339535714285717
ZTF19acewuwn,SN II,0.739
ZTF19acexijn,SN Ia,0.5339535714285717
ZTF19acfecsg,SN Ia,0.6840166666666668
ZTF19acfejbj,SN II,0.7059666666666667
ZTF19acfmwlh,SN Ia,0.5339535714285717
ZTF19acfrntd,SN Ia,0.5339535714285717
ZTF19acfsbpa,SN II,0.5339535714285717
ZTF19acfsqjx,SN Ia,0.8045
ZTF19acftaml,SN Ia,0.8054166666666667
ZTF19acftfav,SN IIP,0.8984
ZTF19acftfst,SN Ia,0.7022166666666667
ZTF19acfthre,SN Ia,0.5339535714285717
ZTF19acfwynw,SLSN-I,0.6165666666666667
ZTF19acfxbki,SN Ia,0.5339535714285717
ZTF19acfxbxe,SN Ia,0.5339535714285717
ZTF19acgaxej,SN Ia,0.5339535714285717
ZTF19acgbkzr,SN II,0.4694333333333333
ZTF19acgcdas,SN Ia,0.5339535714285717
ZTF19acgcshq,SN Ia,0.7295
ZTF19acgdfjt,SN Ia,0.5339535714285717
ZTF19acgdxel,SN Ia,0.7636476190476194
ZTF19acgemqj,SN Ia-91T-like,0.7375476190476193
ZTF19acgfvvi,SN II,0.5339535714285717
ZTF19acgjnfz,SN Ia,0.5339535714285717
ZTF19acgjnis,SN Ia,0.5339535714285717
ZTF19acgjojy,SN Ia,0.8225666666666667
ZTF19acgjosf,SN Ia,0.6671166666666667
ZTF19acgjpgh,SLSN-I,0.6784666666666666
ZTF19acgmkrt,SN Ia,0.7042
ZTF19acgogcm,SN Ia,0.5339535714285717
ZTF19acgonwy,SN Ia,0.7519666666666667
ZTF19acgouje,SN Ia,0.5339535714285717
ZTF19acgphsf,SN Ia,0.5339535714285717
ZTF19acgpkye,SN Ia,0.5339535714285717
ZTF19acgpqxt,SN Ia,0.7327333333333333
ZTF19acgqjln,SN Ia,0.8535
ZTF19acgrbeb,SN Ia,0.8256500000000001
ZTF19acgzwbm,SN II,0.5339535714285717
ZTF19acgzzea,SN IIP,0.5339535714285717
ZTF19achagst,SN Ia,0.867
ZTF19achahea,SN Ia,0.5339535714285717
ZTF19achajnc,SN Ia,0.848
ZTF19achaspq,SN Ia,0.712
ZTF19achetvw,SN Ia,0.8424833333333333
ZTF19achiyvy,SN Ic,0.7009
ZTF19achjpyc,SN Ia-91T-like,0.5339535714285717
ZTF19achtewn,SN Ia,0.6489250000000001
ZTF19achticg,SN Ia,0.5339535714285717
ZTF19achtifr,SN II,0.5339535714285717
ZTF19achvpik,SN Ia,0.6256333333333333
ZTF19acifuyf,SN Ia,0.812
ZTF19acigqdd,SN Ia-91T-like,0.6300833333333332
ZTF19acihfxz,SN Ia,0.73625
ZTF19acihgng,SN Ia,0.74
ZTF19acihlft,SN Ia,0.6986666666666667
