id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.048
ZTF18aatrkga,SN Ia,0.048
ZTF19acdkzxk,SN II,0.048
ZTF19acdxlns,SN Ia,0.302
ZTF19acecluy,SN II,0.048
ZTF19acekkts,SN Ia,0.048
ZTF19acenveq,SN Ia,0.048
ZTF19aceqxtg,SN Ia,0.048
ZTF19acetxvq,SN Ia,0.048
ZTF19aceuacu,SN Ia,0.625
ZTF19acewotx,SN Ia,0.048
ZTF19acewuwn,SN II,0.68
ZTF19acexijn,SN Ia,0.048
ZTF19acfecsg,SN Ia,0.219
ZTF19acfejbj,SN II,0.804
ZTF19acfmwlh,SN Ia,0.048
ZTF19acfrntd,SN Ia,0.048
ZTF19acfsbpa,SN II,0.048
ZTF19acfsqjx,SN Ia,0.848
ZTF19acftaml,SN Ia,0.758
ZTF19acftfav,SN IIP,0.859
ZTF19acftfst,SN Ia,0.711
ZTF19acfthre,SN Ia,0.048
ZTF19acfxbki,SN Ia,0.048
ZTF19acfxbxe,SN Ia,0.048
ZTF19acgaxej,SN Ia,0.048
ZTF19acgbzam,SN Ia,0.691
ZTF19acgcdas,SN Ia,0.048
ZTF19acgcshq,SN Ia,0.8
ZTF19acgdfjt,SN Ia,0.048
ZTF19acgdxel,SN Ia,0.28
ZTF19acgemqj,SN Ia-91T-like,0.317
ZTF19acgfvvi,SN II,0.048
ZTF19acgjnfz,SN Ia,0.048
ZTF19acgjnis,SN Ia,0.048
ZTF19acgjohb,SN Ia,0.764
ZTF19acgjojy,SN Ia,0.777
ZTF19acgjosf,SN Ia,0.541
ZTF19acgjpgh,SLSN-I,0.671
ZTF19acgogcm,SN Ia,0.048
ZTF19acgonwy,SN Ia,0.854
ZTF19acgouje,SN Ia,0.048
ZTF19acgphsf,SN Ia,0.048
ZTF19acgpkye,SN Ia,0.048
ZTF19acgpqxt,SN Ia,0.77
ZTF19acgqjln,SN Ia,0.86
ZTF19acgxbwo,SN Ia,0.753
ZTF19acgzwbm,SN II,0.048
ZTF19acgzzea,SN IIP,0.048
ZTF19achagst,SN Ia,0.909
ZTF19achahea,SN Ia,0.048
ZTF19achajnc,SN Ia,0.824
ZTF19achaspq,SN Ia,0.881
ZTF19achejoc,SN Ia,0.768
ZTF19achetvw,SN Ia,0.792
ZTF19achiyvy,SN Ic,0.711
ZTF19achjpyc,SN Ia-91T-like,0.048
ZTF19achjqbk,SN IIP,0.643
ZTF19achtewn,SN Ia,0.235
ZTF19achticg,SN Ia,0.048
ZTF19achtifr,SN II,0.048
ZTF19acifuyf,SN Ia,0.787
ZTF19acignlo,SN II,0.688
ZTF19acigqdd,SN Ia-91T-like,0.682
ZTF19acihfxz,SN Ia,0.843
ZTF19acihgng,SN Ia,0.881
ZTF19acihlft,SN Ia,0.839
ZTF19acitkzs,SN Ia,0.723
ZTF19acitnck,SN Ia,0.908
ZTF19acjdufa,SN Ia,0.804
ZTF19acjdwqv,SN Ia,0.841
ZTF19acjerdh,SN Ia,0.844
ZTF19acjerzj,SN Ia,0.048
ZTF19acjfhom,SN Ia,0.789
ZTF19acjifxp,SN Ia,0.048
ZTF19acjjwsy,SN Ia,0.813
ZTF19acjnatv,SN Ia,0.75
ZTF19acjnaxa,SN Ia,0.837
ZTF19acjqecl,SN Ia,0.239
ZTF19acjtkha,SN Ia,0.835
ZTF19acjtlxe,SN Ic,0.048
ZTF19acjtpmm,SN II,0.048
ZTF19acjtpqd,SN Ic,0.048
ZTF19acjuomg,SN Ia,0.824
ZTF19acjurot,SN Ia,0.283
ZTF19acjwcqy,SN Ic-BL,0.694
ZTF19acjwdnu,SN II,0.806
ZTF19acjwqvo,SN Ia,0.885
ZTF19ackbclh,SN IIn,0.048
ZTF19ackjene,SN IIb,0.906
ZTF19ackjjwf,SN Ib,0.78
ZTF19ackjlrd,SN Ia,0.048
ZTF19ackjmge,SN Ia,0.048
ZTF19ackjnuq,SN Ia,0.048
ZTF19ackjozg,SN Ia,0.048
ZTF19ackjsys,SN Ia,0.048
ZTF19ackjszs,SN Ib,0.048
ZTF19ackjtfm,SN II,0.048
ZTF19ackjvjr,SN Ia,0.048
ZTF19ackjvtl,SN IIP,0.048
ZTF19aclhnkd,SN Ia,0.783
ZTF19aclhohd,SN Ia,0.779
ZTF19aclkbqc,SN Ia,0.273
ZTF19aclljyq,SN Ia,0.956
ZTF19aclobbu,SN II,0.847
ZTF19aclofmz,SN Ia,0.888
ZTF19aclthzj,SN Ia,0.731
ZTF19aclyezb,SN Ia,0.863
ZTF19acmbekd,SN Ibn,0.291
ZTF19acmbjvi,SN Ia,0.715
ZTF19acmbkmr,SN Ia,0.658
ZTF19acmblbi,SN Ia,0.872
ZTF19acmdpyr,SN Ia,0.882
ZTF19acmelor,SN Ib,0.751
ZTF19acmvrsw,SN Ia,0.834
ZTF19acmwfli,SN II,0.048
ZTF19acmwipq,SN Ia,0.048
ZTF19acmwkul,SN Ia,0.048
ZTF19acmwszk,SLSN-II,0.048
ZTF19acmxidf,SN Ia,0.931
ZTF19acmxymo,SN Ia,0.048
ZTF19acmyacs,SN II,0.048
ZTF19acmyljb,SN Ia,0.048
ZTF19acmywjc,SN Ia,0.048
ZTF19acnfjyw,SN Ia,0.929
ZTF19acngsnb,SN Ia,0.673
ZTF19acngsnc,SN Ia,0.705
ZTF19acnjwgm,SN Ia,0.846
ZTF19acnkeji,SN Ia,0.898
ZTF19acnpnqq,SN Ia,0.624
ZTF19acnzkph,SN Ia,0.852
ZTF19acoaoty,SN Ia,0.831
ZTF19acojuzv,SN Ia,0.849
ZTF19acojxzo,SN Ia,0.752
ZTF19acoknir,SN Ib/c,0.048
ZTF19acokufi,SN Ia,0.235
ZTF19acokzjy,SN Ia,0.903
ZTF19acolhnl,SN Ia,0.048
ZTF19acordoi,SN Ia-91T-like,0.841
ZTF19acoxgqw,SN Ia,0.875
ZTF19acoyxuv,SN Ia,0.048
ZTF19acpfnth,SN Ia,0.048
ZTF19acpgaet,SN Ia,0.798
ZTF19acpmuwu,SN Ia,0.854
ZTF19acqdato,SN Ia,0.048
ZTF19acqmwtg,SN Ia,0.048
ZTF19acqupbp,SN Ia,0.739
ZTF19acqxoll,SN Ia,0.846
ZTF19acqypso,SN Ia,0.806
ZTF19acrbyzj,SN Ia,0.832
ZTF19acrcupt,SN Ia,0.889
ZTF19acrcxri,SN II,0.863
ZTF19acrdcwh,SN Ia,0.235
ZTF19acrddcz,SN Ia-91T-like,0.202
ZTF19acrdqej,SN Ia,0.894
ZTF19acrenwk,SN Ia,0.717
ZTF19acrmmpq,SN Ia,0.255
ZTF19acruaaa,SN Ia,0.048
ZTF19acruqph,SN Ia,0.87
ZTF19acrvfkz,SN Ia,0.048
ZTF19acrwvao,SN II,0.048
ZTF19acrwyyb,SN Ibn,0.048
ZTF19acrwzqs,SN Ia,0.048
ZTF19acryaon,SN Ia,0.252
ZTF19acryurj,SN II,0.824
ZTF19acsaoxd,SN Ia,0.048
ZTF19acsfpmi,SN Ia,0.048
ZTF19acsfvog,SN Ia,0.048
ZTF19acshfvz,SN Ia,0.048
ZTF19acspfcb,SN Ia,0.048
ZTF19acsvqrx,SN Ia,0.714
ZTF19acszmgx,SN II,0.048
ZTF19actaiag,SN Ia,0.048
ZTF19acteaxl,SN Ia,0.048
ZTF19actfpma,SN Ia,0.048
ZTF19actfpmy,SN Ia,0.048
ZTF19actfxcd,SN IIP,0.048
ZTF19acthgxq,SN Ia,0.048
ZTF19acthucv,SN Ia,0.048
ZTF19actldas,SN Ia,0.828
ZTF19actnyae,SN II,0.048
ZTF19actzjrf,SN Ia,0.048
ZTF19acudiph,SN Ia,0.048
ZTF19acuitcy,SN Ia,0.048
ZTF19acukcte,SN Ia,0.048
ZTF19aculczm,SN Ia,0.048
ZTF19aculgvn,SN Ia,0.048
ZTF19aculypc,SN Ia,0.048
ZTF19acuybzx,SN Ia,0.048
ZTF19acvgbeh,SN Ia-91T-like,0.048
ZTF19acvkibv,SN IIn,0.048
ZTF19acvmcdd,SN II,0.048
ZTF19acvrgde,SN Ia,0.048
ZTF19acvrigb,SN Ia,0.048
ZTF19acvrjzd,SN II,0.048
ZTF19acvtrxj,SN II,0.048
ZTF19acwbhih,SN II,0.048
ZTF19acwqvvn,SN Ia,0.824
ZTF20aauhbvu,SN IIP,0.048
ZTF20aaurwes,SN Ia,0.048
ZTF20abjaapj,SN II,0.296
ZTF20abjfufv,SN Ia,0.894
ZTF20abjtavx,SN Ib,0.645
ZTF20abmlxrx,SN Ia-CSM,0.431
ZTF20abnbilr,SN Ia,0.048
ZTF20abnnfpv,SN II,0.048
ZTF20abpucsd,SN Ia,0.048
ZTF20abpuijn,SN Ia,0.048
ZTF20abpvhij,SN Ia,0.048
ZTF20abpvolc,SN Ia,0.048
ZTF20abqaqgv,SN Ia,0.048
ZTF20abqdqyh,SN II,0.048
ZTF20abqfgee,SN Ia,0.048
ZTF20abqgzhh,SN Ia,0.048
ZTF20abqlawg,SN Ia,0.236
ZTF20abqlgtv,SN Ia,0.048
ZTF20abqnztv,SN Ia,0.775
ZTF20absvtnc,SN Ia,0.293
ZTF20absvwdh,SN Ia,0.765
ZTF20absyium,SN Ia,0.048
ZTF20abszzlp,SN Ia,0.048
ZTF20abtnpwt,SN Ia,0.071
ZTF20abuqali,SN II,0.676
ZTF20abvqibv,SN Ia-91T-like,0.048
ZTF20abvqilf,SN Ia,0.291
ZTF20abvtozi,SN Ia,0.909
ZTF20abvyare,SN Ia,0.048
ZTF20abwdaeo,SN II,0.418
ZTF20abwkqxd,SN Ia,0.69
ZTF20abwktfx,SN Ia,0.838
ZTF20abxfiev,SN Ia,0.889
ZTF20abxgxjd,SN Ia,0.792
ZTF20abxhigx,SN Ia,0.048
ZTF20abxidyb,SN Ia,0.895
ZTF20abxjefm,SN Ia,0.919
ZTF20abxkwbi,SN II,0.048
ZTF20abxxzxy,SN Ia,0.048
ZTF20abxyajd,SN Ia,0.048
ZTF20abxyaje,SN II,0.048
ZTF20abxyaqc,SN Ia,0.902
ZTF20abxyggc,SN Ia,0.048
ZTF20abxyjfg,SN Ia,0.048
ZTF20abxzrqw,SN Ia,0.963
ZTF20abybeex,SN II,0.296
ZTF20abydkrl,SN Ia,0.874
ZTF20abygigy,SN Ia,0.951
ZTF20abyiohf,SN Ia,0.833
ZTF20abyjpxx,SN Ia,0.851
ZTF20abyskia,SN Ia,0.842
