id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6557523809523815
ZTF19acdkzxk,SN II,0.6557523809523815
ZTF19acdxlns,SN Ia,0.7185952380952378
ZTF19acecluy,SN II,0.6557523809523815
ZTF19acekkts,SN Ia,0.6557523809523815
ZTF19acenveq,SN Ia,0.6557523809523815
ZTF19aceqxtg,SN Ia,0.6557523809523815
ZTF19acetxvq,SN Ia,0.6557523809523815
ZTF19acewotx,SN Ia,0.6557523809523815
ZTF19acewuwn,SN II,0.6099904761904762
ZTF19acexijn,SN Ia,0.6557523809523815
ZTF19acfecsg,SN Ia,0.7681785714285713
ZTF19acfejbj,SN II,0.5158869047619047
ZTF19acfmwlh,SN Ia,0.6557523809523815
ZTF19acfrntd,SN Ia,0.6557523809523815
ZTF19acfsbpa,SN II,0.6557523809523815
ZTF19acfsqjx,SN Ia,0.803
ZTF19acftaml,SN Ia,0.5306821428571429
ZTF19acftfav,SN IIP,0.41245833333333326
ZTF19acftfst,SN Ia,0.35779047619047627
ZTF19acfthre,SN Ia,0.6557523809523815
ZTF19acftude,SN IIn,0.7467404761904762
ZTF19acfxbki,SN Ia,0.6557523809523815
ZTF19acfxbxe,SN Ia,0.6557523809523815
ZTF19acgaxej,SN Ia,0.6557523809523815
ZTF19acgbzam,SN Ia,0.6689071428571428
ZTF19acgcdas,SN Ia,0.6557523809523815
ZTF19acgcshq,SN Ia,0.69375
ZTF19acgdfjt,SN Ia,0.6557523809523815
ZTF19acgdxel,SN Ia,0.6870833333333334
ZTF19acgemqj,SN Ia-91T-like,0.7727999999999998
ZTF19acgfvvi,SN II,0.6557523809523815
ZTF19acgjnfz,SN Ia,0.6557523809523815
ZTF19acgjnis,SN Ia,0.6557523809523815
ZTF19acgjohb,SN Ia,0.5129488095238095
ZTF19acgjojy,SN Ia,0.3765
ZTF19acgjosf,SN Ia,0.43689880952380955
ZTF19acgmkrt,SN Ia,0.5212666666666667
ZTF19acgogcm,SN Ia,0.6557523809523815
ZTF19acgonwy,SN Ia,0.42232380952380955
ZTF19acgouje,SN Ia,0.6557523809523815
ZTF19acgphsf,SN Ia,0.6557523809523815
ZTF19acgpkye,SN Ia,0.6557523809523815
ZTF19acgqjln,SN Ia,0.758
ZTF19acgrbeb,SN Ia,0.5064654761904762
ZTF19acgxbwo,SN Ia,0.6543238095238096
ZTF19acgzwbm,SN II,0.6557523809523815
ZTF19acgzzea,SN IIP,0.6557523809523815
ZTF19achagst,SN Ia,0.754
ZTF19achahea,SN Ia,0.6557523809523815
ZTF19achajnc,SN Ia,0.706
ZTF19achaspq,SN Ia,0.76
ZTF19achejoc,SN Ia,0.80075
ZTF19achetvw,SN Ia,0.5120154761904762
ZTF19achjpyc,SN Ia-91T-like,0.6557523809523815
ZTF19achjqbk,SN IIP,0.49524880952380956
ZTF19achtewn,SN Ia,0.7596785714285711
ZTF19achticg,SN Ia,0.6557523809523815
ZTF19achvpik,SN Ia,0.6818321428571429
ZTF19acifuyf,SN Ia,0.77225
ZTF19acigkma,SN Ia-91T-like,0.79925
ZTF19acignlo,SN II,0.6689071428571428
ZTF19acigqdd,SN Ia-91T-like,0.5995333333333333
ZTF19acihfxz,SN Ia,0.8705488095238094
ZTF19acihgng,SN Ia,0.769
