id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.787
ZTF18aatrkga,SN Ia,0.787
ZTF19acdkzxk,SN II,0.787
ZTF19acdxlns,SN Ia,0.782
ZTF19acecluy,SN II,0.787
ZTF19acekkts,SN Ia,0.787
ZTF19acenveq,SN Ia,0.787
ZTF19aceqxtg,SN Ia,0.787
ZTF19acetxvq,SN Ia,0.787
ZTF19acewotx,SN Ia,0.787
ZTF19acexijn,SN Ia,0.787
ZTF19acfecsg,SN Ia,0.802
ZTF19acfmwlh,SN Ia,0.787
ZTF19acfrntd,SN Ia,0.787
ZTF19acfsbpa,SN II,0.787
ZTF19acfsqjx,SN Ia,0.791
ZTF19acftfav,SN IIP,0.669
ZTF19acftfst,SN Ia,0.671
ZTF19acfthre,SN Ia,0.787
ZTF19acfxbki,SN Ia,0.787
ZTF19acfxbxe,SN Ia,0.787
ZTF19acgaxej,SN Ia,0.787
ZTF19acgbkzr,SN II,0.395
ZTF19acgbzam,SN Ia,0.207
ZTF19acgcdas,SN Ia,0.787
ZTF19acgcshq,SN Ia,0.706
ZTF19acgdfjt,SN Ia,0.787
ZTF19acgdxel,SN Ia,0.751
ZTF19acgemqj,SN Ia-91T-like,0.813
ZTF19acgfvvi,SN II,0.787
ZTF19acgjnfz,SN Ia,0.787
ZTF19acgjnis,SN Ia,0.787
ZTF19acgjojy,SN Ia,0.919
ZTF19acgjosf,SN Ia,0.691
ZTF19acgjpgh,SLSN-I,0.813
ZTF19acgogcm,SN Ia,0.787
ZTF19acgonwy,SN Ia,0.258
ZTF19acgouje,SN Ia,0.787
ZTF19acgphsf,SN Ia,0.787
ZTF19acgpkye,SN Ia,0.787
ZTF19acgpqxt,SN Ia,0.814
ZTF19acgqjln,SN Ia,0.822
ZTF19acgxbwo,SN Ia,0.213
ZTF19acgzwbm,SN II,0.787
ZTF19acgzzea,SN IIP,0.787
ZTF19achagst,SN Ia,0.868
ZTF19achahea,SN Ia,0.787
ZTF19achajnc,SN Ia,0.704
ZTF19achaspq,SN Ia,0.726
ZTF19achetvw,SN Ia,0.732
ZTF19achiyvy,SN Ic,0.64
ZTF19achjpyc,SN Ia-91T-like,0.787
ZTF19achjqbk,SN IIP,0.282
ZTF19achtewn,SN Ia,0.798
ZTF19achticg,SN Ia,0.787
ZTF19achtifr,SN II,0.787
ZTF19achvpik,SN Ia,0.621
ZTF19acigkma,SN Ia-91T-like,0.708
ZTF19acigqdd,SN Ia-91T-like,0.719
ZTF19acihfxz,SN Ia,0.711
ZTF19acihgng,SN Ia,0.883
ZTF19acitkzs,SN Ia,0.684
ZTF19acitnck,SN Ia,0.857
ZTF19acjdwqv,SN Ia,0.882
ZTF19acjerdh,SN Ia,0.856
ZTF19acjerzj,SN Ia,0.787
ZTF19acjfhom,SN Ia,0.931
ZTF19acjifxp,SN Ia,0.787
ZTF19acjjwsy,SN Ia,0.849
ZTF19acjnatv,SN Ia,0.846
ZTF19acjnaxa,SN Ia,0.271
ZTF19acjqecl,SN Ia,0.752
ZTF19acjtkha,SN Ia,0.744
ZTF19acjtlxe,SN Ic,0.787
ZTF19acjtpmm,SN II,0.787
ZTF19acjtpqd,SN Ic,0.787
ZTF19acjuomg,SN Ia,0.715
ZTF19acjurot,SN Ia,0.823
ZTF19acjutrw,SN IIn,0.787
ZTF19acjwqvo,SN Ia,0.7
ZTF19ackbclh,SN IIn,0.787
ZTF19ackjene,SN IIb,0.884
ZTF19ackjjwf,SN Ib,0.773
ZTF19ackjlrd,SN Ia,0.787
ZTF19ackjmge,SN Ia,0.787
ZTF19ackjnuq,SN Ia,0.787
ZTF19ackjozg,SN Ia,0.787
ZTF19ackjsys,SN Ia,0.787
ZTF19ackjszs,SN Ib,0.787
ZTF19ackjtfm,SN II,0.787
ZTF19ackjvjr,SN Ia,0.787
ZTF19ackjvtl,SN IIP,0.787
ZTF19acklbjr,SN Ia,0.704
ZTF19aclhnkd,SN Ia,0.936
ZTF19aclhohd,SN Ia,0.908
ZTF19aclkbqc,SN Ia,0.806
ZTF19aclljyq,SN Ia,0.867
ZTF19aclofmz,SN Ia,0.83
ZTF19aclthzj,SN Ia,0.828
ZTF19aclyezb,SN Ia,0.691
ZTF19acmbekd,SN Ibn,0.779
ZTF19acmbiad,SN Ia,0.797
ZTF19acmbjvi,SN Ia,0.745
ZTF19acmbkmr,SN Ia,0.69
ZTF19acmblbi,SN Ia,0.674
ZTF19acmdpyr,SN Ia,0.9
ZTF19acmelor,SN Ib,0.681
ZTF19acmgyka,SN Ia,0.884
ZTF19acmvrsw,SN Ia,0.243
ZTF19acmwfli,SN II,0.787
ZTF19acmwipq,SN Ia,0.787
ZTF19acmwkul,SN Ia,0.787
ZTF19acmwszk,SLSN-II,0.787
ZTF19acmxymo,SN Ia,0.787
ZTF19acmyacs,SN II,0.787
ZTF19acmyljb,SN Ia,0.787
ZTF19acmywjc,SN Ia,0.787
ZTF19acngsnb,SN Ia,0.654
ZTF19acngsnc,SN Ia,0.819
ZTF19acnjwgm,SN Ia,0.716
ZTF19acnkeji,SN Ia,0.837
ZTF19acnpnqq,SN Ia,0.206
ZTF19acnqsui,SN Ia,0.868
ZTF19acnzkph,SN Ia,0.757
ZTF19acoaoty,SN Ia,0.825
ZTF19acojuzv,SN Ia,0.769
ZTF19acojxzo,SN Ia,0.748
ZTF19acoknir,SN Ib/c,0.787
ZTF19acokufi,SN Ia,0.736
ZTF19acokzjy,SN Ia,0.844
ZTF19acolhnl,SN Ia,0.787
ZTF19acordoi,SN Ia-91T-like,0.847
ZTF19acoxgqw,SN Ia,0.86
ZTF19acoyxuv,SN Ia,0.787
ZTF19acpfnth,SN Ia,0.787
ZTF19acpgaet,SN Ia,0.921
ZTF19acpmuwu,SN Ia,0.807
ZTF19acqdato,SN Ia,0.787
ZTF19acqmwtg,SN Ia,0.787
ZTF19acqupbp,SN Ia,0.863
ZTF19acqxoll,SN Ia,0.863
ZTF19acqypso,SN Ia,0.712
ZTF19acrbyzj,SN Ia,0.667
ZTF19acrcupt,SN Ia,0.92
ZTF19acrdcwh,SN Ia,0.814
ZTF19acrddcz,SN Ia-91T-like,0.797
ZTF19acrdqej,SN Ia,0.854
ZTF19acrmmpq,SN Ia,0.822
ZTF19acruaaa,SN Ia,0.787
ZTF19acruqph,SN Ia,0.863
ZTF19acrvfkz,SN Ia,0.787
ZTF19acrwvao,SN II,0.787
ZTF19acrwyyb,SN Ibn,0.787
ZTF19acrwzqs,SN Ia,0.787
ZTF19acryaon,SN Ia,0.817
ZTF19acsaoxd,SN Ia,0.787
ZTF19acsfpmi,SN Ia,0.787
ZTF19acsfvog,SN Ia,0.787
ZTF19acshfvz,SN Ia,0.787
ZTF19acshkft,SN Ia,0.828
ZTF19acspfcb,SN Ia,0.787
ZTF19acsvqrx,SN Ia,0.782
ZTF19acszmgx,SN II,0.787
ZTF19actaiag,SN Ia,0.787
ZTF19acteaxl,SN Ia,0.787
ZTF19actfpma,SN Ia,0.787
ZTF19actfpmy,SN Ia,0.787
ZTF19actfxcd,SN IIP,0.787
ZTF19acthgxq,SN Ia,0.787
ZTF19acthucv,SN Ia,0.787
ZTF19actldas,SN Ia,0.706
ZTF19actnyae,SN II,0.787
ZTF19actzjrf,SN Ia,0.787
ZTF19acudiph,SN Ia,0.787
ZTF19acuitcy,SN Ia,0.787
ZTF19acukcte,SN Ia,0.787
ZTF19aculczm,SN Ia,0.787
ZTF19aculgvn,SN Ia,0.787
ZTF19aculypc,SN Ia,0.787
ZTF19acuybzx,SN Ia,0.787
ZTF19acvgbeh,SN Ia-91T-like,0.787
ZTF19acvkibv,SN IIn,0.787
ZTF19acvmcdd,SN II,0.787
ZTF19acvrgde,SN Ia,0.787
ZTF19acvrigb,SN Ia,0.787
ZTF19acvrjzd,SN II,0.787
ZTF19acvtrxj,SN II,0.787
ZTF19acwbhih,SN II,0.787
ZTF19acwqvvn,SN Ia,0.403
ZTF20aauhbvu,SN IIP,0.787
ZTF20aaurwes,SN Ia,0.787
ZTF20abjaapj,SN II,0.762
ZTF20abjfufv,SN Ia,0.771
ZTF20abmlxrx,SN Ia-CSM,0.626
ZTF20abnbilr,SN Ia,0.787
ZTF20abnnfpv,SN II,0.787
ZTF20abpucsd,SN Ia,0.787
ZTF20abpuijn,SN Ia,0.787
ZTF20abpvhij,SN Ia,0.787
ZTF20abpvolc,SN Ia,0.787
ZTF20abqaqgv,SN Ia,0.787
ZTF20abqdqyh,SN II,0.787
ZTF20abqfgee,SN Ia,0.787
ZTF20abqgzhh,SN Ia,0.787
ZTF20abqlgtv,SN Ia,0.787
ZTF20absvwdh,SN Ia,0.848
ZTF20absyium,SN Ia,0.787
ZTF20abszzlp,SN Ia,0.787
ZTF20abtnpwt,SN Ia,0.7
ZTF20abvqibv,SN Ia-91T-like,0.787
ZTF20abvqilf,SN Ia,0.808
ZTF20abvtozi,SN Ia,0.745
ZTF20abvyare,SN Ia,0.787
ZTF20abwdaeo,SN II,0.437
ZTF20abxfiev,SN Ia,0.914
ZTF20abxgxjd,SN Ia,0.896
ZTF20abxhigx,SN Ia,0.787
ZTF20abxidyb,SN Ia,0.733
ZTF20abxjefm,SN Ia,0.896
ZTF20abxkwbi,SN II,0.787
ZTF20abxxzxy,SN Ia,0.787
ZTF20abxyajd,SN Ia,0.787
ZTF20abxyaje,SN II,0.787
ZTF20abxyaqc,SN Ia,0.704
ZTF20abxyfye,SN Ia,0.367
ZTF20abxyggc,SN Ia,0.787
ZTF20abxyjfg,SN Ia,0.787
ZTF20abxzrqw,SN Ia,0.844
ZTF20abybeex,SN II,0.806
ZTF20abydkrl,SN Ia,0.64
ZTF20abygigy,SN Ia,0.833
ZTF20abyjpxx,SN Ia,0.821
ZTF20abylbuf,SN Ia,0.646
ZTF20abyskia,SN Ia,0.742
ZTF20abysqxw,SN Ia,0.787
ZTF20abywpkl,SN Ia,0.714
ZTF20abywydb,SN II,0.787
ZTF20abyxuky,SN Ia,0.66
ZTF20abyylgi,SN II,0.342
ZTF20abyzbxa,SN Ia,0.764
ZTF20abzbfct,SN Ia,0.687
ZTF20abzetdf,SN Ia,0.711
ZTF20abzjads,SN Ia,0.66
ZTF20abzvxyk,SN Ia,0.794
ZTF20acacqko,SN Ia,0.787
ZTF20acbeacx,SN II,0.787
