id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.46145000000000025
ZTF18aatrkga,SN Ia,0.46145000000000025
ZTF19acdkzxk,SN II,0.46145000000000025
ZTF19acdxlns,SN Ia,0.5874333333333333
ZTF19acecluy,SN II,0.46145000000000025
ZTF19acekkts,SN Ia,0.46145000000000025
ZTF19acenveq,SN Ia,0.46145000000000025
ZTF19aceqxtg,SN Ia,0.46145000000000025
ZTF19acetxvq,SN Ia,0.46145000000000025
ZTF19aceuacu,SN Ia,0.5648333333333333
ZTF19acewotx,SN Ia,0.46145000000000025
ZTF19acewuwn,SN II,0.7921666666666666
ZTF19acfecsg,SN Ia,0.4611833333333335
ZTF19acfejbj,SN II,0.6075166666666669
ZTF19acfmwlh,SN Ia,0.46145000000000025
ZTF19acfrntd,SN Ia,0.46145000000000025
ZTF19acfsbpa,SN II,0.46145000000000025
ZTF19acfsqjx,SN Ia,0.6602499999999999
ZTF19acftaml,SN Ia,0.5446
ZTF19acftfav,SN IIP,0.5970166666666668
ZTF19acftfst,SN Ia,0.5319333333333334
ZTF19acfthre,SN Ia,0.46145000000000025
ZTF19acftude,SN IIn,0.5606666666666666
ZTF19acfwynw,SLSN-I,0.41475000000000006
ZTF19acfxbki,SN Ia,0.46145000000000025
ZTF19acfxbxe,SN Ia,0.46145000000000025
ZTF19acgaxej,SN Ia,0.46145000000000025
ZTF19acgbkzr,SN II,0.46418333333333345
ZTF19acgbzam,SN Ia,0.7893333333333333
ZTF19acgcdas,SN Ia,0.46145000000000025
ZTF19acgcshq,SN Ia,0.7195833333333334
ZTF19acgdfjt,SN Ia,0.46145000000000025
ZTF19acgdxel,SN Ia,0.6085999999999999
ZTF19acgemqj,SN Ia-91T-like,0.6194333333333332
ZTF19acgfvvi,SN II,0.46145000000000025
ZTF19acgjnfz,SN Ia,0.46145000000000025
ZTF19acgjnis,SN Ia,0.46145000000000025
ZTF19acgjohb,SN Ia,0.5576000000000002
ZTF19acgjojy,SN Ia,0.5199333333333335
ZTF19acgjosf,SN Ia,0.4781833333333334
ZTF19acgjpgh,SLSN-I,0.4412666666666667
ZTF19acgmkrt,SN Ia,0.5383333333333332
ZTF19acgogcm,SN Ia,0.46145000000000025
ZTF19acgonwy,SN Ia,0.5648500000000002
ZTF19acgouje,SN Ia,0.46145000000000025
ZTF19acgphsf,SN Ia,0.46145000000000025
ZTF19acgpkye,SN Ia,0.46145000000000025
ZTF19acgpqxt,SN Ia,0.5263500000000002
ZTF19acgqjln,SN Ia,0.6086666666666666
ZTF19acgrbeb,SN Ia,0.6028500000000001
ZTF19acgxbwo,SN Ia,0.7995
ZTF19acgzwbm,SN II,0.46145000000000025
ZTF19acgzzea,SN IIP,0.46145000000000025
ZTF19achagst,SN Ia,0.70475
ZTF19achahea,SN Ia,0.46145000000000025
ZTF19achajnc,SN Ia,0.7647499999999999
ZTF19achaspq,SN Ia,0.7801666666666667
ZTF19achejoc,SN Ia,0.8298333333333333
ZTF19achetvw,SN Ia,0.5720166666666668
ZTF19achiyvy,SN Ic,0.5391
ZTF19achjpyc,SN Ia-91T-like,0.46145000000000025
ZTF19achjqbk,SN IIP,0.5866833333333334
ZTF19achtewn,SN Ia,0.5799333333333332
ZTF19achticg,SN Ia,0.46145000000000025
ZTF19achtifr,SN II,0.46145000000000025
ZTF19achvpik,SN Ia,0.7358333333333332
ZTF19acifuyf,SN Ia,0.7203333333333334
ZTF19acigkma,SN Ia-91T-like,0.609
ZTF19acignlo,SN II,0.8244166666666666
ZTF19acihfxz,SN Ia,0.6355833333333335
ZTF19acihgng,SN Ia,0.6093333333333334
ZTF19acihlft,SN Ia,0.7746333333333333
ZTF19acitkzs,SN Ia,0.7275
ZTF19acitnck,SN Ia,0.5603500000000001
ZTF19acjdufa,SN Ia,0.7784166666666666
ZTF19acjdwqv,SN Ia,0.5795166666666668
ZTF19acjerdh,SN Ia,0.5109333333333334
ZTF19acjerzj,SN Ia,0.46145000000000025
ZTF19acjfhom,SN Ia,0.5456
ZTF19acjifxp,SN Ia,0.46145000000000025
ZTF19acjjwsy,SN Ia,0.7225833333333332
ZTF19acjnatv,SN Ia,0.5766833333333334
ZTF19acjnaxa,SN Ia,0.5535166666666669
ZTF19acjqecl,SN Ia,0.52835
ZTF19acjtkha,SN Ia,0.7964999999999999
ZTF19acjtlxe,SN Ic,0.46145000000000025
ZTF19acjtpmm,SN II,0.46145000000000025
ZTF19acjtpqd,SN Ic,0.46145000000000025
ZTF19acjuomg,SN Ia,0.551
ZTF19acjurot,SN Ia,0.5865999999999999
ZTF19acjutrw,SN IIn,0.46145000000000025
ZTF19acjwcqy,SN Ic-BL,0.5384333333333335
ZTF19acjwdnu,SN II,0.5873500000000001
ZTF19acjwqvo,SN Ia,0.7335833333333334
ZTF19ackbclh,SN IIn,0.46145000000000025
ZTF19ackjene,SN IIb,0.5626833333333334
ZTF19ackjjwf,SN Ib,0.6640833333333334
ZTF19ackjlrd,SN Ia,0.46145000000000025
ZTF19ackjmge,SN Ia,0.46145000000000025
ZTF19ackjnuq,SN Ia,0.46145000000000025
ZTF19ackjozg,SN Ia,0.46145000000000025
ZTF19ackjsys,SN Ia,0.46145000000000025
ZTF19ackjszs,SN Ib,0.46145000000000025
ZTF19ackjtfm,SN II,0.46145000000000025
ZTF19ackjvjr,SN Ia,0.46145000000000025
ZTF19ackjvtl,SN IIP,0.46145000000000025
ZTF19acklbjr,SN Ia,0.5309166666666666
ZTF19aclhnkd,SN Ia,0.5771833333333335
ZTF19aclhohd,SN Ia,0.5304333333333336
ZTF19aclkbqc,SN Ia,0.5461833333333332
ZTF19aclljyq,SN Ia,0.7366666666666666
ZTF19aclobbu,SN II,0.8320833333333334
ZTF19aclthzj,SN Ia,0.5655000000000001
ZTF19aclyezb,SN Ia,0.7880833333333332
ZTF19acmbekd,SN Ibn,0.6080999999999999
ZTF19acmbiad,SN Ia,0.7043333333333334
ZTF19acmbjvi,SN Ia,0.5548500000000001
ZTF19acmbkmr,SN Ia,0.5811833333333335
ZTF19acmblbi,SN Ia,0.6061833333333335
ZTF19acmdpyr,SN Ia,0.6863333333333334
ZTF19acmelor,SN Ib,0.6466666666666667
ZTF19acmgyka,SN Ia,0.6023333333333334
ZTF19acmvrsw,SN Ia,0.6000166666666668
ZTF19acmwfli,SN II,0.46145000000000025
ZTF19acmwipq,SN Ia,0.46145000000000025
ZTF19acmwkul,SN Ia,0.46145000000000025
ZTF19acmwszk,SLSN-II,0.46145000000000025
ZTF19acmxidf,SN Ia,0.5619333333333334
ZTF19acmxymo,SN Ia,0.46145000000000025
ZTF19acmyacs,SN II,0.46145000000000025
ZTF19acmyljb,SN Ia,0.46145000000000025
ZTF19acmywjc,SN Ia,0.46145000000000025
ZTF19acnfjyw,SN Ia,0.77725
ZTF19acngsnb,SN Ia,0.5216000000000003
ZTF19acngsnc,SN Ia,0.4865166666666667
ZTF19acnjwgm,SN Ia,0.726
ZTF19acnkeji,SN Ia,0.68
ZTF19acnpnqq,SN Ia,0.5053500000000003
ZTF19acnqsui,SN Ia,0.5047666666666667
ZTF19acnzkph,SN Ia,0.82025
ZTF19acoaoty,SN Ia,0.534
ZTF19acojuzv,SN Ia,0.7721666666666667
ZTF19acojxzo,SN Ia,0.7106666666666667
ZTF19acoknir,SN Ib/c,0.46145000000000025
ZTF19acokufi,SN Ia,0.5580999999999998
ZTF19acokzjy,SN Ia,0.6780000000000002
ZTF19acolhnl,SN Ia,0.46145000000000025
ZTF19acordoi,SN Ia-91T-like,0.5940833333333334
ZTF19acoxgqw,SN Ia,0.5202666666666667
ZTF19acoyxuv,SN Ia,0.46145000000000025
ZTF19acpfnth,SN Ia,0.46145000000000025
ZTF19acpgaet,SN Ia,0.5212666666666668
ZTF19acpmuwu,SN Ia,0.6972499999999999
ZTF19acqdato,SN Ia,0.46145000000000025
ZTF19acqmwtg,SN Ia,0.46145000000000025
ZTF19acqupbp,SN Ia,0.5470166666666667
ZTF19acqxoll,SN Ia,0.605
ZTF19acqypso,SN Ia,0.6134166666666666
ZTF19acrbyzj,SN Ia,0.5501833333333334
ZTF19acrcupt,SN Ia,0.5974166666666667
