id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.7531476190476185
ZTF18aatrkga,SN Ia,0.7531476190476185
ZTF19acdkzxk,SN II,0.7531476190476185
ZTF19acdxlns,SN Ia,0.8047182539682541
ZTF19acecluy,SN II,0.7531476190476185
ZTF19acekkts,SN Ia,0.7531476190476185
ZTF19acenveq,SN Ia,0.7531476190476185
ZTF19acetxvq,SN Ia,0.7531476190476185
ZTF19aceuacu,SN Ia,0.7909333333333333
ZTF19acewotx,SN Ia,0.7531476190476185
ZTF19acexijn,SN Ia,0.7531476190476185
ZTF19acfecsg,SN Ia,0.8492837301587303
ZTF19acfejbj,SN II,0.8015619047619049
ZTF19acfmwlh,SN Ia,0.7531476190476185
ZTF19acfrntd,SN Ia,0.7531476190476185
ZTF19acfsbpa,SN II,0.7531476190476185
ZTF19acfsqjx,SN Ia,0.7838849206349207
ZTF19acftaml,SN Ia,0.7670785714285714
ZTF19acftfav,SN IIP,0.6540674603174603
ZTF19acftfst,SN Ia,0.7487785714285715
ZTF19acfthre,SN Ia,0.7531476190476185
ZTF19acftude,SN IIn,0.7465
ZTF19acfxbki,SN Ia,0.7531476190476185
ZTF19acfxbxe,SN Ia,0.7531476190476185
ZTF19acgaxej,SN Ia,0.7531476190476185
ZTF19acgcdas,SN Ia,0.7531476190476185
ZTF19acgcshq,SN Ia,0.819
ZTF19acgdfjt,SN Ia,0.7531476190476185
ZTF19acgdxel,SN Ia,0.7877837301587302
ZTF19acgemqj,SN Ia-91T-like,0.8016547619047617
ZTF19acgfvvi,SN II,0.7531476190476185
ZTF19acgjnfz,SN Ia,0.7531476190476185
ZTF19acgjnis,SN Ia,0.7531476190476185
ZTF19acgjohb,SN Ia,0.677934126984127
ZTF19acgjpgh,SLSN-I,0.701347619047619
ZTF19acgogcm,SN Ia,0.7531476190476185
ZTF19acgonwy,SN Ia,0.7874507936507937
ZTF19acgouje,SN Ia,0.7531476190476185
ZTF19acgphsf,SN Ia,0.7531476190476185
ZTF19acgpkye,SN Ia,0.7531476190476185
ZTF19acgpqxt,SN Ia,0.827152380952381
ZTF19acgqjln,SN Ia,0.78775
ZTF19acgrbeb,SN Ia,0.8344238095238095
ZTF19acgzwbm,SN II,0.7531476190476185
ZTF19acgzzea,SN IIP,0.7531476190476185
ZTF19achagst,SN Ia,0.84775
ZTF19achahea,SN Ia,0.7531476190476185
ZTF19achajnc,SN Ia,0.8487777777777779
ZTF19achaspq,SN Ia,0.935
ZTF19achejoc,SN Ia,0.851
ZTF19achetvw,SN Ia,0.8575015873015874
ZTF19achiyvy,SN Ic,0.7310944444444444
ZTF19achjpyc,SN Ia-91T-like,0.7531476190476185
ZTF19achjqbk,SN IIP,0.7762333333333332
ZTF19achtewn,SN Ia,0.836520634920635
ZTF19achtifr,SN II,0.7531476190476185
ZTF19achvpik,SN Ia,0.74175
ZTF19acigkma,SN Ia-91T-like,0.7356666666666667
ZTF19acignlo,SN II,0.865
ZTF19acigqdd,SN Ia-91T-like,0.7058214285714286
ZTF19acihgng,SN Ia,0.904
ZTF19acitnck,SN Ia,0.8508214285714287
ZTF19acjdufa,SN Ia,0.7246666666666668
ZTF19acjdwqv,SN Ia,0.8874119047619049
ZTF19acjerdh,SN Ia,0.8273214285714288
ZTF19acjerzj,SN Ia,0.7531476190476185
ZTF19acjfhom,SN Ia,0.8571849206349208
ZTF19acjifxp,SN Ia,0.7531476190476185
ZTF19acjjwsy,SN Ia,0.77225
ZTF19acjnatv,SN Ia,0.6079166666666669
ZTF19acjnaxa,SN Ia,0.7819507936507937
ZTF19acjqecl,SN Ia,0.7675769841269842
ZTF19acjtkha,SN Ia,0.866
ZTF19acjtlxe,SN Ic,0.7531476190476185
ZTF19acjtpqd,SN Ic,0.7531476190476185
ZTF19acjuomg,SN Ia,0.7345277777777778
ZTF19acjurot,SN Ia,0.8501392857142855
ZTF19acjutrw,SN IIn,0.7531476190476185
ZTF19acjwcqy,SN Ic-BL,0.6756603174603174
ZTF19acjwdnu,SN II,0.5657174603174604
ZTF19acjwqvo,SN Ia,0.911
ZTF19ackbclh,SN IIn,0.7531476190476185
ZTF19ackjene,SN IIb,0.8494880952380953
ZTF19ackjjwf,SN Ib,0.909
ZTF19ackjlrd,SN Ia,0.7531476190476185
ZTF19ackjnuq,SN Ia,0.7531476190476185
ZTF19ackjozg,SN Ia,0.7531476190476185
ZTF19ackjsys,SN Ia,0.7531476190476185
ZTF19ackjszs,SN Ib,0.7531476190476185
ZTF19ackjtfm,SN II,0.7531476190476185
ZTF19ackjvjr,SN Ia,0.7531476190476185
ZTF19ackjvtl,SN IIP,0.7531476190476185
ZTF19acklbjr,SN Ia,0.7210277777777778
ZTF19aclhnkd,SN Ia,0.8771261904761906
ZTF19aclhohd,SN Ia,0.8609095238095239
ZTF19aclkbqc,SN Ia,0.8528559523809522
ZTF19aclljyq,SN Ia,0.93675
ZTF19aclobbu,SN II,0.922
ZTF19aclofmz,SN Ia,0.917
ZTF19aclthzj,SN Ia,0.8013611111111111
ZTF19acmbekd,SN Ibn,0.808759126984127
ZTF19acmbiad,SN Ia,0.864
ZTF19acmbjvi,SN Ia,0.756961111111111
ZTF19acmbkmr,SN Ia,0.676161111111111
ZTF19acmblbi,SN Ia,0.8048404761904764
ZTF19acmdpyr,SN Ia,0.901
ZTF19acmelor,SN Ib,0.8246666666666668
ZTF19acmgyka,SN Ia,0.7725277777777778
ZTF19acmvrsw,SN Ia,0.8190238095238096
ZTF19acmwfli,SN II,0.7531476190476185
ZTF19acmwipq,SN Ia,0.7531476190476185
ZTF19acmwkul,SN Ia,0.7531476190476185
ZTF19acmwszk,SLSN-II,0.7531476190476185
ZTF19acmxidf,SN Ia,0.7868492063492065
ZTF19acmxymo,SN Ia,0.7531476190476185
ZTF19acmyacs,SN II,0.7531476190476185
ZTF19acmyljb,SN Ia,0.7531476190476185
ZTF19acmywjc,SN Ia,0.7531476190476185
ZTF19acnfjyw,SN Ia,0.927
ZTF19acngsnb,SN Ia,0.7044277777777777
ZTF19acngsnc,SN Ia,0.8274825396825397
ZTF19acnjwgm,SN Ia,0.897
ZTF19acnkeji,SN Ia,0.861
ZTF19acnpnqq,SN Ia,0.6702103174603175
ZTF19acnqsui,SN Ia,0.8104547619047621
ZTF19acnzkph,SN Ia,0.941
ZTF19acoaoty,SN Ia,0.78475
ZTF19acojxzo,SN Ia,0.865
ZTF19acoknir,SN Ib/c,0.7531476190476185
ZTF19acokzjy,SN Ia,0.888
ZTF19acolhnl,SN Ia,0.7531476190476185
ZTF19acordoi,SN Ia-91T-like,0.8445277777777779
ZTF19acoxgqw,SN Ia,0.868995238095238
ZTF19acoyxuv,SN Ia,0.7531476190476185
ZTF19acpfnth,SN Ia,0.7531476190476185
ZTF19acpgaet,SN Ia,0.9045761904761905
ZTF19acpmuwu,SN Ia,0.902
ZTF19acqdato,SN Ia,0.7531476190476185
ZTF19acqmwtg,SN Ia,0.7531476190476185
ZTF19acqupbp,SN Ia,0.8404825396825397
ZTF19acqxoll,SN Ia,0.8779166666666668
ZTF19acqypso,SN Ia,0.8076111111111111
ZTF19acrbyzj,SN Ia,0.7963666666666668
ZTF19acrcupt,SN Ia,0.91325
ZTF19acrcxri,SN II,0.943
ZTF19acrdcwh,SN Ia,0.8388218253968253
ZTF19acrddcz,SN Ia-91T-like,0.7822214285714285
ZTF19acrdqej,SN Ia,0.851
ZTF19acrenwk,SN Ia,0.7232468253968254
ZTF19acrmmpq,SN Ia,0.8433047619047618
ZTF19acruaaa,SN Ia,0.7531476190476185
ZTF19acruqph,SN Ia,0.85875
ZTF19acrvfkz,SN Ia,0.7531476190476185
