id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6690146825396827
ZTF19acdkzxk,SN II,0.6690146825396827
ZTF19acdxlns,SN Ia,0.7563492063492065
ZTF19acecluy,SN II,0.6690146825396827
ZTF19acekkts,SN Ia,0.6690146825396827
ZTF19acenveq,SN Ia,0.6690146825396827
ZTF19aceqxtg,SN Ia,0.6690146825396827
ZTF19acetxvq,SN Ia,0.6690146825396827
ZTF19aceuacu,SN Ia,0.6757666666666666
ZTF19acewotx,SN Ia,0.6690146825396827
ZTF19acewuwn,SN II,0.6595
ZTF19acfecsg,SN Ia,0.7061146825396828
ZTF19acfejbj,SN II,0.6821333333333331
ZTF19acfmwlh,SN Ia,0.6690146825396827
ZTF19acfrntd,SN Ia,0.6690146825396827
ZTF19acfsbpa,SN II,0.6690146825396827
ZTF19acfsqjx,SN Ia,0.7188833333333333
ZTF19acftaml,SN Ia,0.8084952380952376
ZTF19acftfav,SN IIP,0.7756833333333332
ZTF19acftfst,SN Ia,0.7820785714285708
ZTF19acfthre,SN Ia,0.6690146825396827
ZTF19acfxbki,SN Ia,0.6690146825396827
ZTF19acfxbxe,SN Ia,0.6690146825396827
ZTF19acgaxej,SN Ia,0.6690146825396827
ZTF19acgbkzr,SN II,0.6908214285714283
ZTF19acgbzam,SN Ia,0.534
ZTF19acgcdas,SN Ia,0.6690146825396827
ZTF19acgcshq,SN Ia,0.779
ZTF19acgdfjt,SN Ia,0.6690146825396827
ZTF19acgdxel,SN Ia,0.7733825396825398
ZTF19acgemqj,SN Ia-91T-like,0.7384944444444446
ZTF19acgfvvi,SN II,0.6690146825396827
ZTF19acgjnfz,SN Ia,0.6690146825396827
ZTF19acgjnis,SN Ia,0.6690146825396827
ZTF19acgjohb,SN Ia,0.8263547619047615
ZTF19acgjojy,SN Ia,0.8532761904761901
ZTF19acgjosf,SN Ia,0.6911809523809522
ZTF19acgjpgh,SLSN-I,0.7471928571428571
ZTF19acgogcm,SN Ia,0.6690146825396827
ZTF19acgonwy,SN Ia,0.7876976190476188
ZTF19acgouje,SN Ia,0.6690146825396827
ZTF19acgphsf,SN Ia,0.6690146825396827
ZTF19acgpkye,SN Ia,0.6690146825396827
ZTF19acgpqxt,SN Ia,0.7549428571428567
ZTF19acgqjln,SN Ia,0.7794333333333334
ZTF19acgrbeb,SN Ia,0.7297119047619046
ZTF19acgxbwo,SN Ia,0.6885
ZTF19acgzwbm,SN II,0.6690146825396827
ZTF19acgzzea,SN IIP,0.6690146825396827
ZTF19achagst,SN Ia,0.8166666666666668
ZTF19achahea,SN Ia,0.6690146825396827
ZTF19achajnc,SN Ia,0.8840619047619047
ZTF19achaspq,SN Ia,0.6406000000000001
ZTF19achejoc,SN Ia,0.602
ZTF19achetvw,SN Ia,0.8308499999999998
ZTF19achiyvy,SN Ic,0.7649952380952377
ZTF19achjpyc,SN Ia-91T-like,0.6690146825396827
ZTF19achjqbk,SN IIP,0.7368809523809522
ZTF19achticg,SN Ia,0.6690146825396827
ZTF19achtifr,SN II,0.6690146825396827
ZTF19achvpik,SN Ia,0.7654333333333333
ZTF19acifuyf,SN Ia,0.5583333333333333
ZTF19acigkma,SN Ia-91T-like,0.5641666666666667
ZTF19acignlo,SN II,0.497
ZTF19acihfxz,SN Ia,0.7435999999999999
ZTF19acihgng,SN Ia,0.723
ZTF19acihlft,SN Ia,0.5794
ZTF19acitkzs,SN Ia,0.465
ZTF19acitnck,SN Ia,0.8736428571428567
ZTF19acjdufa,SN Ia,0.8392285714285715
ZTF19acjdwqv,SN Ia,0.8963428571428566
ZTF19acjerdh,SN Ia,0.8459285714285711
ZTF19acjerzj,SN Ia,0.6690146825396827
ZTF19acjfhom,SN Ia,0.8872642857142853
ZTF19acjifxp,SN Ia,0.6690146825396827
ZTF19acjjwsy,SN Ia,0.8275
ZTF19acjnatv,SN Ia,0.8443214285714281
ZTF19acjnaxa,SN Ia,0.7437476190476189
ZTF19acjqecl,SN Ia,0.6686321428571433
ZTF19acjtlxe,SN Ic,0.6690146825396827
ZTF19acjtpmm,SN II,0.6690146825396827
ZTF19acjtpqd,SN Ic,0.6690146825396827
ZTF19acjuomg,SN Ia,0.6125000000000002
ZTF19acjurot,SN Ia,0.7733119047619048
ZTF19acjutrw,SN IIn,0.6690146825396827
ZTF19acjwcqy,SN Ic-BL,0.7298523809523806
ZTF19acjwdnu,SN II,0.7810309523809521
ZTF19acjwqvo,SN Ia,0.708
ZTF19ackbclh,SN IIn,0.6690146825396827
ZTF19ackjene,SN IIb,0.8395666666666665
ZTF19ackjjwf,SN Ib,0.676
ZTF19ackjlrd,SN Ia,0.6690146825396827
ZTF19ackjmge,SN Ia,0.6690146825396827
ZTF19ackjnuq,SN Ia,0.6690146825396827
ZTF19ackjozg,SN Ia,0.6690146825396827
ZTF19ackjsys,SN Ia,0.6690146825396827
ZTF19ackjszs,SN Ib,0.6690146825396827
ZTF19ackjtfm,SN II,0.6690146825396827
ZTF19ackjvjr,SN Ia,0.6690146825396827
ZTF19ackjvtl,SN IIP,0.6690146825396827
ZTF19acklbjr,SN Ia,0.5392
ZTF19aclhnkd,SN Ia,0.8854309523809519
ZTF19aclhohd,SN Ia,0.8239404761904758
ZTF19aclkbqc,SN Ia,0.7753023809523812
ZTF19aclljyq,SN Ia,0.8218333333333333
ZTF19aclobbu,SN II,0.6111666666666667
ZTF19aclthzj,SN Ia,0.7160333333333333
ZTF19aclyezb,SN Ia,0.8377119047619046
ZTF19acmbekd,SN Ibn,0.8023611111111113
ZTF19acmbiad,SN Ia,0.765
ZTF19acmbjvi,SN Ia,0.7929119047619043
ZTF19acmbkmr,SN Ia,0.7836785714285711
ZTF19acmblbi,SN Ia,0.7720119047619046
ZTF19acmdpyr,SN Ia,0.741
ZTF19acmelor,SN Ib,0.6993333333333333
ZTF19acmgyka,SN Ia,0.7802500000000001
ZTF19acmvrsw,SN Ia,0.7336309523809523
ZTF19acmwfli,SN II,0.6690146825396827
ZTF19acmwipq,SN Ia,0.6690146825396827
ZTF19acmwkul,SN Ia,0.6690146825396827
ZTF19acmwszk,SLSN-II,0.6690146825396827
ZTF19acmxidf,SN Ia,0.7216999999999999
ZTF19acmxymo,SN Ia,0.6690146825396827
ZTF19acmyacs,SN II,0.6690146825396827
ZTF19acmyljb,SN Ia,0.6690146825396827
ZTF19acmywjc,SN Ia,0.6690146825396827
ZTF19acnfjyw,SN Ia,0.799
ZTF19acngsnb,SN Ia,0.766428571428571
ZTF19acngsnc,SN Ia,0.8119761904761901
ZTF19acnjwgm,SN Ia,0.655
