id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.123
ZTF18aatrkga,SN Ia,0.123
ZTF19acdkzxk,SN II,0.123
ZTF19acdxlns,SN Ia,0.153
ZTF19acecluy,SN II,0.123
ZTF19acekkts,SN Ia,0.123
ZTF19acenveq,SN Ia,0.123
ZTF19aceqxtg,SN Ia,0.123
ZTF19acetxvq,SN Ia,0.123
ZTF19aceuacu,SN Ia,0.281
ZTF19acewotx,SN Ia,0.123
ZTF19acewuwn,SN II,0.453
ZTF19acexijn,SN Ia,0.123
ZTF19acfecsg,SN Ia,0.129
ZTF19acfejbj,SN II,0.454
ZTF19acfmwlh,SN Ia,0.123
ZTF19acfrntd,SN Ia,0.123
ZTF19acfsbpa,SN II,0.123
ZTF19acfsqjx,SN Ia,0.332
ZTF19acftaml,SN Ia,0.294
ZTF19acftfst,SN Ia,0.246
ZTF19acfthre,SN Ia,0.123
ZTF19acftude,SN IIn,0.381
ZTF19acfwynw,SLSN-I,0.574
ZTF19acfxbki,SN Ia,0.123
ZTF19acfxbxe,SN Ia,0.123
ZTF19acgaxej,SN Ia,0.123
ZTF19acgbkzr,SN II,0.412
ZTF19acgbzam,SN Ia,0.469
ZTF19acgcdas,SN Ia,0.123
ZTF19acgcshq,SN Ia,0.518
ZTF19acgdfjt,SN Ia,0.123
ZTF19acgdxel,SN Ia,0.136
ZTF19acgemqj,SN Ia-91T-like,0.144
ZTF19acgfvvi,SN II,0.123
ZTF19acgjnfz,SN Ia,0.123
ZTF19acgjnis,SN Ia,0.123
ZTF19acgjohb,SN Ia,0.339
ZTF19acgjojy,SN Ia,0.653
ZTF19acgjosf,SN Ia,0.391
ZTF19acgjpgh,SLSN-I,0.759
ZTF19acgmkrt,SN Ia,0.713
ZTF19acgogcm,SN Ia,0.123
ZTF19acgonwy,SN Ia,0.484
ZTF19acgouje,SN Ia,0.123
ZTF19acgphsf,SN Ia,0.123
ZTF19acgpkye,SN Ia,0.123
ZTF19acgpqxt,SN Ia,0.518
ZTF19acgqjln,SN Ia,0.705
ZTF19acgrbeb,SN Ia,0.453
ZTF19acgxbwo,SN Ia,0.436
ZTF19acgzwbm,SN II,0.123
ZTF19acgzzea,SN IIP,0.123
ZTF19achagst,SN Ia,0.628
ZTF19achahea,SN Ia,0.123
ZTF19achajnc,SN Ia,0.5
ZTF19achaspq,SN Ia,0.7
ZTF19achejoc,SN Ia,0.604
ZTF19achetvw,SN Ia,0.467
ZTF19achiyvy,SN Ic,0.316
ZTF19achjpyc,SN Ia-91T-like,0.123
ZTF19achjqbk,SN IIP,0.264
ZTF19achtewn,SN Ia,0.149
ZTF19achticg,SN Ia,0.123
