id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.6648412698412697
ZTF18aatrkga,SN Ia,0.6648412698412697
ZTF19acdkzxk,SN II,0.6648412698412697
ZTF19acdxlns,SN Ia,0.6538428571428568
ZTF19acecluy,SN II,0.6648412698412697
ZTF19acekkts,SN Ia,0.6648412698412697
ZTF19acenveq,SN Ia,0.6648412698412697
ZTF19aceqxtg,SN Ia,0.6648412698412697
ZTF19acetxvq,SN Ia,0.6648412698412697
ZTF19aceuacu,SN Ia,0.7764666666666666
ZTF19acewotx,SN Ia,0.6648412698412697
ZTF19acewuwn,SN II,0.573
ZTF19acexijn,SN Ia,0.6648412698412697
ZTF19acfecsg,SN Ia,0.613772619047619
ZTF19acfmwlh,SN Ia,0.6648412698412697
ZTF19acfrntd,SN Ia,0.6648412698412697
ZTF19acfsbpa,SN II,0.6648412698412697
ZTF19acfsqjx,SN Ia,0.8624666666666667
ZTF19acftfst,SN Ia,0.6592154761904762
ZTF19acfthre,SN Ia,0.6648412698412697
ZTF19acfwynw,SLSN-I,0.39448333333333335
ZTF19acfxbki,SN Ia,0.6648412698412697
ZTF19acfxbxe,SN Ia,0.6648412698412697
ZTF19acgaxej,SN Ia,0.6648412698412697
ZTF19acgcdas,SN Ia,0.6648412698412697
ZTF19acgcshq,SN Ia,0.777
ZTF19acgdfjt,SN Ia,0.6648412698412697
ZTF19acgdxel,SN Ia,0.6377095238095236
ZTF19acgemqj,SN Ia-91T-like,0.6514928571428569
ZTF19acgfvvi,SN II,0.6648412698412697
ZTF19acgjnfz,SN Ia,0.6648412698412697
ZTF19acgjnis,SN Ia,0.6648412698412697
ZTF19acgjohb,SN Ia,0.648975
ZTF19acgjojy,SN Ia,0.8519071428571429
ZTF19acgjosf,SN Ia,0.7366559523809524
ZTF19acgjpgh,SLSN-I,0.5942904761904761
ZTF19acgmkrt,SN Ia,0.5275666666666667
ZTF19acgogcm,SN Ia,0.6648412698412697
ZTF19acgonwy,SN Ia,0.37160000000000004
ZTF19acgouje,SN Ia,0.6648412698412697
ZTF19acgphsf,SN Ia,0.6648412698412697
ZTF19acgpkye,SN Ia,0.6648412698412697
ZTF19acgpqxt,SN Ia,0.6858571428571427
ZTF19acgqjln,SN Ia,0.8528
ZTF19acgrbeb,SN Ia,0.7397666666666667
ZTF19acgxbwo,SN Ia,0.63925
ZTF19acgzwbm,SN II,0.6648412698412697
ZTF19acgzzea,SN IIP,0.6648412698412697
ZTF19achagst,SN Ia,0.861
ZTF19achahea,SN Ia,0.6648412698412697
ZTF19achajnc,SN Ia,0.7912
ZTF19achaspq,SN Ia,0.656
ZTF19achejoc,SN Ia,0.781
ZTF19achetvw,SN Ia,0.854
ZTF19achiyvy,SN Ic,0.8285833333333333
ZTF19achjpyc,SN Ia-91T-like,0.6648412698412697
ZTF19achjqbk,SN IIP,0.6003833333333334
ZTF19achtewn,SN Ia,0.6104059523809525
ZTF19achticg,SN Ia,0.6648412698412697
ZTF19achtifr,SN II,0.6648412698412697
ZTF19acifuyf,SN Ia,0.682
ZTF19acigkma,SN Ia-91T-like,0.749
ZTF19acignlo,SN II,0.725
ZTF19acigqdd,SN Ia-91T-like,0.7374333333333334
ZTF19acihfxz,SN Ia,0.84905
ZTF19acihlft,SN Ia,0.66575
ZTF19acitkzs,SN Ia,0.634
ZTF19acitnck,SN Ia,0.7954071428571429
ZTF19acjdufa,SN Ia,0.8488
ZTF19acjdwqv,SN Ia,0.8920738095238094
ZTF19acjerzj,SN Ia,0.6648412698412697
ZTF19acjfhom,SN Ia,0.9032738095238095
ZTF19acjifxp,SN Ia,0.6648412698412697
ZTF19acjjwsy,SN Ia,0.8040499999999999
ZTF19acjnatv,SN Ia,0.6634416666666666
ZTF19acjnaxa,SN Ia,0.4008
ZTF19acjqecl,SN Ia,0.6420178571428569
ZTF19acjtlxe,SN Ic,0.6648412698412697
ZTF19acjtpmm,SN II,0.6648412698412697
ZTF19acjtpqd,SN Ic,0.6648412698412697
ZTF19acjuomg,SN Ia,0.867
ZTF19acjurot,SN Ia,0.6897182539682537
ZTF19acjutrw,SN IIn,0.6648412698412697
ZTF19acjwqvo,SN Ia,0.785
ZTF19ackbclh,SN IIn,0.6648412698412697
ZTF19ackjene,SN IIb,0.7055738095238095
ZTF19ackjlrd,SN Ia,0.6648412698412697
ZTF19ackjmge,SN Ia,0.6648412698412697
ZTF19ackjnuq,SN Ia,0.6648412698412697
ZTF19ackjozg,SN Ia,0.6648412698412697
ZTF19ackjsys,SN Ia,0.6648412698412697
ZTF19ackjszs,SN Ib,0.6648412698412697
ZTF19ackjtfm,SN II,0.6648412698412697
ZTF19ackjvjr,SN Ia,0.6648412698412697
ZTF19ackjvtl,SN IIP,0.6648412698412697
ZTF19acklbjr,SN Ia,0.7368976190476191
ZTF19aclhnkd,SN Ia,0.8782404761904761
ZTF19aclhohd,SN Ia,0.7829654761904761
ZTF19aclkbqc,SN Ia,0.6973515873015871
ZTF19aclljyq,SN Ia,0.884
ZTF19aclthzj,SN Ia,0.8125666666666667
ZTF19aclyezb,SN Ia,0.7982
ZTF19acmbekd,SN Ibn,0.662796825396825
ZTF19acmbiad,SN Ia,0.859
ZTF19acmdpyr,SN Ia,0.89
ZTF19acmelor,SN Ib,0.7084166666666667
ZTF19acmgyka,SN Ia,0.866
ZTF19acmvrsw,SN Ia,0.488
ZTF19acmwfli,SN II,0.6648412698412697
ZTF19acmwipq,SN Ia,0.6648412698412697
ZTF19acmwkul,SN Ia,0.6648412698412697
ZTF19acmxidf,SN Ia,0.514
ZTF19acmxymo,SN Ia,0.6648412698412697
ZTF19acmyacs,SN II,0.6648412698412697
ZTF19acmyljb,SN Ia,0.6648412698412697
ZTF19acmywjc,SN Ia,0.6648412698412697
ZTF19acnfjyw,SN Ia,0.8131666666666666
ZTF19acngsnb,SN Ia,0.7846488095238096
ZTF19acngsnc,SN Ia,0.8604547619047618
ZTF19acnkeji,SN Ia,0.951
ZTF19acnqsui,SN Ia,0.8468571428571429
ZTF19acnzkph,SN Ia,0.6785
ZTF19acoaoty,SN Ia,0.8378
ZTF19acojxzo,SN Ia,0.6966666666666668
ZTF19acoknir,SN Ib/c,0.6648412698412697
ZTF19acokufi,SN Ia,0.6763464285714282
ZTF19acokzjy,SN Ia,0.805
ZTF19acolhnl,SN Ia,0.6648412698412697
ZTF19acordoi,SN Ia-91T-like,0.9365
ZTF19acoxgqw,SN Ia,0.775407142857143
ZTF19acoyxuv,SN Ia,0.6648412698412697
ZTF19acpfnth,SN Ia,0.6648412698412697
ZTF19acpgaet,SN Ia,0.8877738095238095
ZTF19acpmuwu,SN Ia,0.8723666666666666
ZTF19acqdato,SN Ia,0.6648412698412697
ZTF19acqmwtg,SN Ia,0.6648412698412697
ZTF19acqupbp,SN Ia,0.8999404761904761
ZTF19acqxoll,SN Ia,0.8548
ZTF19acqypso,SN Ia,0.8602000000000001
ZTF19acrbyzj,SN Ia,0.558
ZTF19acrcupt,SN Ia,0.919
ZTF19acrdcwh,SN Ia,0.6797892857142853
ZTF19acrddcz,SN Ia-91T-like,0.6006047619047621
ZTF19acrdqej,SN Ia,0.836
ZTF19acrenwk,SN Ia,0.7521166666666668
ZTF19acrmmpq,SN Ia,0.6553380952380949
ZTF19acruaaa,SN Ia,0.6648412698412697
ZTF19acruqph,SN Ia,0.746
ZTF19acrwvao,SN II,0.6648412698412697
ZTF19acrwyyb,SN Ibn,0.6648412698412697
ZTF19acrwzqs,SN Ia,0.6648412698412697
ZTF19acryaon,SN Ia,0.6398095238095236
ZTF19acsaoxd,SN Ia,0.6648412698412697
ZTF19acsfpmi,SN Ia,0.6648412698412697
ZTF19acsfvog,SN Ia,0.6648412698412697
ZTF19acshfvz,SN Ia,0.6648412698412697
ZTF19acspfcb,SN Ia,0.6648412698412697
ZTF19acsvqrx,SN Ia,0.9054333333333334
ZTF19acszmgx,SN II,0.6648412698412697
ZTF19actaiag,SN Ia,0.6648412698412697
ZTF19acteaxl,SN Ia,0.6648412698412697
ZTF19actfpma,SN Ia,0.6648412698412697
ZTF19actfpmy,SN Ia,0.6648412698412697
ZTF19actfxcd,SN IIP,0.6648412698412697
ZTF19acthgxq,SN Ia,0.6648412698412697
ZTF19acthucv,SN Ia,0.6648412698412697
ZTF19actldas,SN Ia,0.6832
ZTF19actnyae,SN II,0.6648412698412697
ZTF19actzjrf,SN Ia,0.6648412698412697
ZTF19acudiph,SN Ia,0.6648412698412697
ZTF19acuitcy,SN Ia,0.6648412698412697
ZTF19acukcte,SN Ia,0.6648412698412697
ZTF19acukucu,SN IIn,0.4444166666666667
ZTF19aculczm,SN Ia,0.6648412698412697
ZTF19aculgvn,SN Ia,0.6648412698412697
ZTF19aculypc,SN Ia,0.6648412698412697
ZTF19acuybzx,SN Ia,0.6648412698412697
ZTF19acvgbeh,SN Ia-91T-like,0.6648412698412697
ZTF19acvkibv,SN IIn,0.6648412698412697
ZTF19acvmcdd,SN II,0.6648412698412697
ZTF19acvrgde,SN Ia,0.6648412698412697
ZTF19acvrigb,SN Ia,0.6648412698412697
ZTF19acvrjzd,SN II,0.6648412698412697
ZTF19acvtrxj,SN II,0.6648412698412697
ZTF19acwbhih,SN II,0.6648412698412697
ZTF19acwqvvn,SN Ia,0.754
ZTF20aauhbvu,SN IIP,0.6648412698412697
ZTF20aaurwes,SN Ia,0.6648412698412697
ZTF20abjaapj,SN II,0.6167095238095237
ZTF20abnbilr,SN Ia,0.6648412698412697
ZTF20abnnfpv,SN II,0.6648412698412697
ZTF20abpucsd,SN Ia,0.6648412698412697
ZTF20abpuijn,SN Ia,0.6648412698412697
ZTF20abpvhij,SN Ia,0.6648412698412697
ZTF20abpvolc,SN Ia,0.6648412698412697
ZTF20abqaqgv,SN Ia,0.6648412698412697
ZTF20abqdqyh,SN II,0.6648412698412697
ZTF20abqfgee,SN Ia,0.6648412698412697
ZTF20abqgzhh,SN Ia,0.6648412698412697
ZTF20abqlawg,SN Ia,0.6397011904761905
ZTF20abqlgtv,SN Ia,0.6648412698412697
ZTF20abqnztv,SN Ia,0.5764154761904763
ZTF20absvtnc,SN Ia,0.5617583333333336
ZTF20absvwdh,SN Ia,0.6461083333333334
ZTF20absyium,SN Ia,0.6648412698412697
ZTF20abszzlp,SN Ia,0.6648412698412697
ZTF20abtnpwt,SN Ia,0.5485797619047622
ZTF20abvqibv,SN Ia-91T-like,0.6648412698412697
ZTF20abvqilf,SN Ia,0.6237464285714284
ZTF20abvtozi,SN Ia,0.731
ZTF20abvyare,SN Ia,0.6648412698412697
ZTF20abwdaeo,SN II,0.4397666666666667
ZTF20abxgxjd,SN Ia,0.8508571428571429
ZTF20abxhigx,SN Ia,0.6648412698412697
ZTF20abxjefm,SN Ia,0.8756666666666667
ZTF20abxkwbi,SN II,0.6648412698412697
ZTF20abxxzxy,SN Ia,0.6648412698412697
ZTF20abxyajd,SN Ia,0.6648412698412697
ZTF20abxyaje,SN II,0.6648412698412697
ZTF20abxyaqc,SN Ia,0.6886666666666668
ZTF20abxyggc,SN Ia,0.6648412698412697
ZTF20abxyjfg,SN Ia,0.6648412698412697
ZTF20abxzrqw,SN Ia,0.8075
ZTF20abybeex,SN II,0.6431928571428568
ZTF20abydkrl,SN Ia,0.5875
ZTF20abyfmjr,SN Ia,0.785
ZTF20abygigy,SN Ia,0.894
ZTF20abyiohf,SN Ia,0.81725
ZTF20abyjpxx,SN Ia,0.742
ZTF20abylbuf,SN Ia,0.771
ZTF20abyskia,SN Ia,0.849
ZTF20abysqxw,SN Ia,0.6648412698412697
ZTF20abywpkl,SN Ia,0.703
ZTF20abywydb,SN II,0.6648412698412697
ZTF20abyxuky,SN Ia,0.66425
ZTF20abyzbxa,SN Ia,0.759
ZTF20abzbfct,SN Ia,0.671
ZTF20abzetdf,SN Ia,0.727
ZTF20abzjoxd,SN IIn,0.5503642857142856
ZTF20abzpxxu,SN Ia,0.746
ZTF20abzqlts,SN II,0.615
ZTF20abzvxyk,SN Ia,0.756
ZTF20acbeacx,SN II,0.6648412698412697
ZTF20acbovrt,SN Ia,0.824
ZTF20accbsxa,SN Ic,0.6648412698412697
ZTF20accdijx,SN II,0.6648412698412697
ZTF20acchxpm,SN Ia,0.6648412698412697
ZTF20accoccp,SN Ic,0.6648412698412697
ZTF20accodxy,SN Ia,0.6648412698412697
ZTF20accovje,SN Ia,0.6786345238095236
ZTF20accsfkt,SN Ia,0.85
ZTF20accvlzn,SN IIn,0.6648412698412697
ZTF20accxzmn,SN Ia,0.813
ZTF20acdafau,SN Ia,0.6648412698412697
ZTF20acdalpf,SN Ia,0.6648412698412697
ZTF20acdnmpv,SN Ia,0.6648412698412697
ZTF20acdqjeq,SN Iax[02cx-like],0.6648412698412697
ZTF20acduffd,SN Ia,0.6648412698412697
ZTF20acedqis,SN II,0.6648412698412697
ZTF20acfasbq,SN Ia,0.6648412698412697
ZTF20acfdmex,SN II,0.6648412698412697
ZTF20acfkkyf,SN Ia,0.6648412698412697
ZTF20acflmyv,SN Ia,0.6648412698412697
