id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.827746631146631
ZTF19acecluy,SN II,0.6637063298629471
ZTF19acekkts,SN Ia,0.6637063298629471
ZTF19acenveq,SN Ia,0.6637063298629471
ZTF19aceqxtg,SN Ia,0.6637063298629471
ZTF19acetxvq,SN Ia,0.6637063298629471
ZTF19aceuacu,SN Ia,0.7148181818181818
ZTF19acewotx,SN Ia,0.6637063298629471
ZTF19acewuwn,SN II,0.637
ZTF19acexijn,SN Ia,0.6637063298629471
ZTF19acfecsg,SN Ia,0.8355110125985125
ZTF19acfmwlh,SN Ia,0.6637063298629471
ZTF19acfrntd,SN Ia,0.6637063298629471
ZTF19acfsbpa,SN II,0.6637063298629471
ZTF19acfsqjx,SN Ia,0.8864000000000001
ZTF19acftaml,SN Ia,0.8689205710955712
ZTF19acftfav,SN IIP,0.7666023976023976
ZTF19acfthre,SN Ia,0.6637063298629471
ZTF19acfxbki,SN Ia,0.6637063298629471
ZTF19acfxbxe,SN Ia,0.6637063298629471
ZTF19acgaxej,SN Ia,0.6637063298629471
ZTF19acgcdas,SN Ia,0.6637063298629471
ZTF19acgcshq,SN Ia,0.733
ZTF19acgdfjt,SN Ia,0.6637063298629471
ZTF19acgemqj,SN Ia-91T-like,0.8463086441336443
ZTF19acgfvvi,SN II,0.6637063298629471
ZTF19acgjnfz,SN Ia,0.6637063298629471
ZTF19acgjnis,SN Ia,0.6637063298629471
ZTF19acgjohb,SN Ia,0.868760730935731
ZTF19acgjojy,SN Ia,0.7918887612387612
ZTF19acgogcm,SN Ia,0.6637063298629471
ZTF19acgonwy,SN Ia,0.7995
ZTF19acgouje,SN Ia,0.6637063298629471
ZTF19acgphsf,SN Ia,0.6637063298629471
ZTF19acgpkye,SN Ia,0.6637063298629471
ZTF19acgqjln,SN Ia,0.858
ZTF19acgrbeb,SN Ia,0.806010730935731
ZTF19acgzwbm,SN II,0.6637063298629471
ZTF19acgzzea,SN IIP,0.6637063298629471
ZTF19achagst,SN Ia,0.814
ZTF19achahea,SN Ia,0.6637063298629471
ZTF19achajnc,SN Ia,0.91
ZTF19achaspq,SN Ia,0.8361666666666667
ZTF19achejoc,SN Ia,0.777
ZTF19achetvw,SN Ia,0.912198717948718
ZTF19achiyvy,SN Ic,0.8395973526473527
ZTF19achjpyc,SN Ia-91T-like,0.6637063298629471
