id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.173
ZTF18aatrkga,SN Ia,0.173
ZTF19acdkzxk,SN II,0.173
ZTF19acdxlns,SN Ia,0.347
ZTF19acecluy,SN II,0.173
ZTF19acekkts,SN Ia,0.173
ZTF19acenveq,SN Ia,0.173
ZTF19aceqxtg,SN Ia,0.173
ZTF19acetxvq,SN Ia,0.173
ZTF19aceuacu,SN Ia,0.739
ZTF19acewotx,SN Ia,0.173
ZTF19acewuwn,SN II,0.715
ZTF19acexijn,SN Ia,0.173
ZTF19acfecsg,SN Ia,0.288
ZTF19acfmwlh,SN Ia,0.173
ZTF19acfrntd,SN Ia,0.173
ZTF19acfsbpa,SN II,0.173
ZTF19acfsqjx,SN Ia,0.889
ZTF19acftaml,SN Ia,0.891
ZTF19acftfst,SN Ia,0.832
ZTF19acfthre,SN Ia,0.173
ZTF19acfxbki,SN Ia,0.173
ZTF19acfxbxe,SN Ia,0.173
ZTF19acgaxej,SN Ia,0.173
ZTF19acgbzam,SN Ia,0.641
ZTF19acgcdas,SN Ia,0.173
ZTF19acgcshq,SN Ia,0.673
ZTF19acgdfjt,SN Ia,0.173
ZTF19acgdxel,SN Ia,0.307
ZTF19acgemqj,SN Ia-91T-like,0.334
ZTF19acgfvvi,SN II,0.173
ZTF19acgjnfz,SN Ia,0.173
ZTF19acgjnis,SN Ia,0.173
ZTF19acgjohb,SN Ia,0.811
ZTF19acgjojy,SN Ia,0.845
ZTF19acgjosf,SN Ia,0.519
ZTF19acgjpgh,SLSN-I,0.509
ZTF19acgogcm,SN Ia,0.173
ZTF19acgonwy,SN Ia,0.845
ZTF19acgouje,SN Ia,0.173
ZTF19acgphsf,SN Ia,0.173
ZTF19acgpkye,SN Ia,0.173
ZTF19acgpqxt,SN Ia,0.68
ZTF19acgqjln,SN Ia,0.751
ZTF19acgrbeb,SN Ia,0.751
ZTF19acgxbwo,SN Ia,0.678
ZTF19acgzwbm,SN II,0.173
ZTF19acgzzea,SN IIP,0.173
ZTF19achagst,SN Ia,0.821
ZTF19achahea,SN Ia,0.173
ZTF19achaspq,SN Ia,0.698
ZTF19achejoc,SN Ia,0.78
ZTF19achetvw,SN Ia,0.879
ZTF19achiyvy,SN Ic,0.747
ZTF19achjpyc,SN Ia-91T-like,0.173
ZTF19achjqbk,SN IIP,0.713
ZTF19achtewn,SN Ia,0.306
ZTF19achticg,SN Ia,0.173
ZTF19achtifr,SN II,0.173
ZTF19acifuyf,SN Ia,0.712
ZTF19acignlo,SN II,0.669
ZTF19acigqdd,SN Ia-91T-like,0.611
ZTF19acihfxz,SN Ia,0.785
ZTF19acihgng,SN Ia,0.878
ZTF19acihlft,SN Ia,0.586
ZTF19acjdufa,SN Ia,0.806
ZTF19acjdwqv,SN Ia,0.911
ZTF19acjerdh,SN Ia,0.81
ZTF19acjerzj,SN Ia,0.173
ZTF19acjfhom,SN Ia,0.915
ZTF19acjifxp,SN Ia,0.173
ZTF19acjnatv,SN Ia,0.834
ZTF19acjqecl,SN Ia,0.287
ZTF19acjtkha,SN Ia,0.796
ZTF19acjtlxe,SN Ic,0.173
ZTF19acjtpmm,SN II,0.173
ZTF19acjtpqd,SN Ic,0.173
ZTF19acjurot,SN Ia,0.369
ZTF19acjwcqy,SN Ic-BL,0.722
ZTF19acjwdnu,SN II,0.634
ZTF19acjwqvo,SN Ia,0.832
ZTF19ackbclh,SN IIn,0.173
ZTF19ackjene,SN IIb,0.789
ZTF19ackjjwf,SN Ib,0.786
ZTF19ackjlrd,SN Ia,0.173
ZTF19ackjmge,SN Ia,0.173
ZTF19ackjnuq,SN Ia,0.173
ZTF19ackjozg,SN Ia,0.173
ZTF19ackjsys,SN Ia,0.173
ZTF19ackjszs,SN Ib,0.173
ZTF19ackjtfm,SN II,0.173
ZTF19ackjvjr,SN Ia,0.173
ZTF19ackjvtl,SN IIP,0.173
ZTF19acklbjr,SN Ia,0.77
ZTF19aclhnkd,SN Ia,0.881
ZTF19aclhohd,SN Ia,0.815
ZTF19aclkbqc,SN Ia,0.325
ZTF19aclljyq,SN Ia,0.859
ZTF19aclobbu,SN II,0.75
ZTF19aclofmz,SN Ia,0.718
ZTF19aclyezb,SN Ia,0.91
ZTF19acmbekd,SN Ibn,0.325
ZTF19acmbiad,SN Ia,0.851
ZTF19acmbjvi,SN Ia,0.819
ZTF19acmblbi,SN Ia,0.593
ZTF19acmdpyr,SN Ia,0.863
ZTF19acmelor,SN Ib,0.707
ZTF19acmgyka,SN Ia,0.815
ZTF19acmwfli,SN II,0.173
ZTF19acmwipq,SN Ia,0.173
ZTF19acmwkul,SN Ia,0.173
ZTF19acmwszk,SLSN-II,0.173
ZTF19acmxidf,SN Ia,0.614
ZTF19acmxymo,SN Ia,0.173
