id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.3524642857142852
ZTF18aatrkga,SN Ia,0.3524642857142852
ZTF19acdkzxk,SN II,0.3524642857142852
ZTF19acdxlns,SN Ia,0.5424476190476184
ZTF19acecluy,SN II,0.3524642857142852
ZTF19acekkts,SN Ia,0.3524642857142852
ZTF19acenveq,SN Ia,0.3524642857142852
ZTF19aceqxtg,SN Ia,0.3524642857142852
ZTF19acetxvq,SN Ia,0.3524642857142852
ZTF19aceuacu,SN Ia,0.9095809523809525
ZTF19acewotx,SN Ia,0.3524642857142852
ZTF19acewuwn,SN II,0.7139642857142858
ZTF19acexijn,SN Ia,0.3524642857142852
ZTF19acfecsg,SN Ia,0.5424476190476184
ZTF19acfejbj,SN II,0.4173142857142855
ZTF19acfmwlh,SN Ia,0.3524642857142852
ZTF19acfrntd,SN Ia,0.3524642857142852
ZTF19acfsbpa,SN II,0.3524642857142852
ZTF19acfsqjx,SN Ia,0.9153642857142856
ZTF19acftaml,SN Ia,0.5834142857142857
ZTF19acftfav,SN IIP,0.384197619047619
ZTF19acftfst,SN Ia,0.5921642857142855
ZTF19acfthre,SN Ia,0.3524642857142852
ZTF19acftude,SN IIn,0.7725976190476191
ZTF19acfwynw,SLSN-I,0.7733309523809525
ZTF19acfxbki,SN Ia,0.3524642857142852
ZTF19acfxbxe,SN Ia,0.3524642857142852
ZTF19acgaxej,SN Ia,0.3524642857142852
ZTF19acgbkzr,SN II,0.5575476190476184
ZTF19acgbzam,SN Ia,0.6033142857142857
ZTF19acgcdas,SN Ia,0.3524642857142852
ZTF19acgcshq,SN Ia,0.9097142857142857
ZTF19acgdfjt,SN Ia,0.3524642857142852
ZTF19acgdxel,SN Ia,0.5424476190476184
ZTF19acgemqj,SN Ia-91T-like,0.5803642857142852
ZTF19acgfvvi,SN II,0.3524642857142852
ZTF19acgjnfz,SN Ia,0.3524642857142852
ZTF19acgjnis,SN Ia,0.3524642857142852
ZTF19acgjohb,SN Ia,0.48723095238095204
ZTF19acgjojy,SN Ia,0.786614285714286
ZTF19acgjosf,SN Ia,0.5345309523809519
ZTF19acgjpgh,SLSN-I,0.6352142857142855
ZTF19acgmkrt,SN Ia,0.8277809523809524
ZTF19acgogcm,SN Ia,0.3524642857142852
ZTF19acgonwy,SN Ia,0.46483095238095223
ZTF19acgouje,SN Ia,0.3524642857142852
ZTF19acgphsf,SN Ia,0.3524642857142852
ZTF19acgpkye,SN Ia,0.3524642857142852
ZTF19acgpqxt,SN Ia,0.6599142857142859
ZTF19acgqjln,SN Ia,0.9513809523809522
ZTF19acgrbeb,SN Ia,0.41961428571428544
ZTF19acgxbwo,SN Ia,0.6196142857142858
ZTF19acgzwbm,SN II,0.3524642857142852
ZTF19acgzzea,SN IIP,0.3524642857142852
ZTF19achagst,SN Ia,0.8675642857142856
ZTF19achahea,SN Ia,0.3524642857142852
ZTF19achajnc,SN Ia,0.8807142857142857
ZTF19achaspq,SN Ia,0.8197309523809526
ZTF19achejoc,SN Ia,0.7686809523809525
ZTF19achetvw,SN Ia,0.48723095238095204
ZTF19achiyvy,SN Ic,0.6660976190476191
ZTF19achjpyc,SN Ia-91T-like,0.3524642857142852
ZTF19achjqbk,SN IIP,0.4646309523809521
ZTF19achtewn,SN Ia,0.5424476190476184
ZTF19achticg,SN Ia,0.3524642857142852
ZTF19achtifr,SN II,0.3524642857142852
ZTF19achvpik,SN Ia,0.7220809523809525
ZTF19acifuyf,SN Ia,0.8205642857142855
