id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8449308191808191
ZTF19acecluy,SN II,0.5654879315129308
ZTF19acekkts,SN Ia,0.5654879315129308
ZTF19acenveq,SN Ia,0.5654879315129308
ZTF19aceqxtg,SN Ia,0.5654879315129308
ZTF19acetxvq,SN Ia,0.5654879315129308
ZTF19aceuacu,SN Ia,0.6972999999999999
ZTF19acewotx,SN Ia,0.5654879315129308
ZTF19acewuwn,SN II,0.6948
ZTF19acexijn,SN Ia,0.5654879315129308
ZTF19acfecsg,SN Ia,0.8517341741591743
ZTF19acfmwlh,SN Ia,0.5654879315129308
ZTF19acfrntd,SN Ia,0.5654879315129308
ZTF19acfsbpa,SN II,0.5654879315129308
ZTF19acfsqjx,SN Ia,0.8871636363636364
ZTF19acftaml,SN Ia,0.882089749139749
ZTF19acftfav,SN IIP,0.79685
ZTF19acfthre,SN Ia,0.5654879315129308
ZTF19acfxbki,SN Ia,0.5654879315129308
ZTF19acfxbxe,SN Ia,0.5654879315129308
ZTF19acgaxej,SN Ia,0.5654879315129308
ZTF19acgcdas,SN Ia,0.5654879315129308
ZTF19acgcshq,SN Ia,0.732
ZTF19acgdfjt,SN Ia,0.5654879315129308
ZTF19acgemqj,SN Ia-91T-like,0.8618155483405484
ZTF19acgfvvi,SN II,0.5654879315129308
ZTF19acgjnfz,SN Ia,0.5654879315129308
ZTF19acgjnis,SN Ia,0.5654879315129308
ZTF19acgjohb,SN Ia,0.8844849511599511
ZTF19acgjojy,SN Ia,0.7743923104673104
ZTF19acgogcm,SN Ia,0.5654879315129308
ZTF19acgonwy,SN Ia,0.833488888888889
ZTF19acgouje,SN Ia,0.5654879315129308
ZTF19acgphsf,SN Ia,0.5654879315129308
ZTF19acgpkye,SN Ia,0.5654879315129308
ZTF19acgqjln,SN Ia,0.851
ZTF19acgrbeb,SN Ia,0.8202540293040292
ZTF19acgzwbm,SN II,0.5654879315129308
ZTF19acgzzea,SN IIP,0.5654879315129308
ZTF19achagst,SN Ia,0.828
