id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.097
ZTF18aatrkga,SN Ia,0.097
ZTF19acdkzxk,SN II,0.097
ZTF19acdxlns,SN Ia,0.765
ZTF19acecluy,SN II,0.097
ZTF19acekkts,SN Ia,0.097
ZTF19acenveq,SN Ia,0.097
ZTF19aceqxtg,SN Ia,0.097
ZTF19acetxvq,SN Ia,0.097
ZTF19aceuacu,SN Ia,0.783
ZTF19acewotx,SN Ia,0.097
ZTF19acewuwn,SN II,0.655
ZTF19acexijn,SN Ia,0.097
ZTF19acfecsg,SN Ia,0.944
ZTF19acfmwlh,SN Ia,0.097
ZTF19acfrntd,SN Ia,0.097
ZTF19acfsbpa,SN II,0.097
ZTF19acfsqjx,SN Ia,0.765
ZTF19acftaml,SN Ia,0.813
ZTF19acftfav,SN IIP,0.533
ZTF19acftfst,SN Ia,0.789
ZTF19acfthre,SN Ia,0.097
ZTF19acftude,SN IIn,0.581
ZTF19acfxbki,SN Ia,0.097
ZTF19acfxbxe,SN Ia,0.097
ZTF19acgaxej,SN Ia,0.097
ZTF19acgcdas,SN Ia,0.097
ZTF19acgcshq,SN Ia,0.771
ZTF19acgdfjt,SN Ia,0.097
ZTF19acgfvvi,SN II,0.097
ZTF19acgjnfz,SN Ia,0.097
ZTF19acgjnis,SN Ia,0.097
ZTF19acgjohb,SN Ia,0.889
ZTF19acgjojy,SN Ia,0.555
ZTF19acgmkrt,SN Ia,0.581
ZTF19acgogcm,SN Ia,0.097
ZTF19acgonwy,SN Ia,0.677
ZTF19acgouje,SN Ia,0.097
ZTF19acgphsf,SN Ia,0.097
ZTF19acgpkye,SN Ia,0.097
ZTF19acgpqxt,SN Ia,0.552
ZTF19acgqjln,SN Ia,0.787
ZTF19acgrbeb,SN Ia,0.484
ZTF19acgxbwo,SN Ia,0.774
ZTF19acgzwbm,SN II,0.097
ZTF19acgzzea,SN IIP,0.097
ZTF19achagst,SN Ia,0.842
ZTF19achahea,SN Ia,0.097
ZTF19achajnc,SN Ia,0.807
ZTF19achaspq,SN Ia,0.448
ZTF19achejoc,SN Ia,0.622
ZTF19achetvw,SN Ia,0.885
ZTF19achiyvy,SN Ic,0.777
ZTF19achjpyc,SN Ia-91T-like,0.097
ZTF19achjqbk,SN IIP,0.642
ZTF19achticg,SN Ia,0.097
ZTF19achtifr,SN II,0.097
ZTF19achvpik,SN Ia,0.736
ZTF19acifuyf,SN Ia,0.751
ZTF19acigkma,SN Ia-91T-like,0.802
ZTF19acigqdd,SN Ia-91T-like,0.797
ZTF19acihfxz,SN Ia,0.688
ZTF19acihgng,SN Ia,0.825
ZTF19acihlft,SN Ia,0.53
ZTF19acitkzs,SN Ia,0.643
ZTF19acitnck,SN Ia,0.472
ZTF19acjdwqv,SN Ia,0.678
ZTF19acjerzj,SN Ia,0.097
ZTF19acjfhom,SN Ia,0.676
ZTF19acjifxp,SN Ia,0.097
ZTF19acjjwsy,SN Ia,0.884
ZTF19acjnaxa,SN Ia,0.684
ZTF19acjqecl,SN Ia,0.799
ZTF19acjtlxe,SN Ic,0.097
ZTF19acjtpmm,SN II,0.097
ZTF19acjtpqd,SN Ic,0.097
ZTF19acjuomg,SN Ia,0.848
ZTF19acjutrw,SN IIn,0.097
ZTF19acjwcqy,SN Ic-BL,0.649
ZTF19acjwdnu,SN II,0.638
ZTF19acjwqvo,SN Ia,0.802
ZTF19ackbclh,SN IIn,0.097
ZTF19ackjjwf,SN Ib,0.76
ZTF19ackjlrd,SN Ia,0.097
ZTF19ackjmge,SN Ia,0.097
ZTF19ackjnuq,SN Ia,0.097
ZTF19ackjozg,SN Ia,0.097
ZTF19ackjsys,SN Ia,0.097
ZTF19ackjszs,SN Ib,0.097
ZTF19ackjtfm,SN II,0.097
ZTF19ackjvjr,SN Ia,0.097
ZTF19acklbjr,SN Ia,0.812
ZTF19aclhnkd,SN Ia,0.675
ZTF19aclhohd,SN Ia,0.768
ZTF19aclljyq,SN Ia,0.861
ZTF19aclobbu,SN II,0.727
ZTF19aclofmz,SN Ia,0.788
ZTF19aclthzj,SN Ia,0.824
ZTF19aclyezb,SN Ia,0.829
ZTF19acmbiad,SN Ia,0.865
ZTF19acmbjvi,SN Ia,0.77
ZTF19acmbkmr,SN Ia,0.797
ZTF19acmblbi,SN Ia,0.486
ZTF19acmdpyr,SN Ia,0.848
ZTF19acmelor,SN Ib,0.886
ZTF19acmgyka,SN Ia,0.815
ZTF19acmvrsw,SN Ia,0.46
ZTF19acmwfli,SN II,0.097
ZTF19acmwipq,SN Ia,0.097
ZTF19acmwkul,SN Ia,0.097
ZTF19acmwszk,SLSN-II,0.097
ZTF19acmxidf,SN Ia,0.449
ZTF19acmxymo,SN Ia,0.097
ZTF19acmyacs,SN II,0.097
ZTF19acmyljb,SN Ia,0.097
ZTF19acmywjc,SN Ia,0.097
ZTF19acnfjyw,SN Ia,0.753
ZTF19acngsnb,SN Ia,0.774
ZTF19acngsnc,SN Ia,0.594
ZTF19acnjwgm,SN Ia,0.76
ZTF19acnkeji,SN Ia,0.805
ZTF19acnpnqq,SN Ia,0.585
ZTF19acnqsui,SN Ia,0.831
ZTF19acnzkph,SN Ia,0.662
ZTF19acoaoty,SN Ia,0.799
ZTF19acojxzo,SN Ia,0.74
ZTF19acoknir,SN Ib/c,0.097
ZTF19acokzjy,SN Ia,0.893
ZTF19acolhnl,SN Ia,0.097
ZTF19acordoi,SN Ia-91T-like,0.784
ZTF19acoxgqw,SN Ia,0.601
ZTF19acoyxuv,SN Ia,0.097
ZTF19acpfnth,SN Ia,0.097
ZTF19acpgaet,SN Ia,0.605
ZTF19acpmuwu,SN Ia,0.752
ZTF19acqdato,SN Ia,0.097
ZTF19acqmwtg,SN Ia,0.097
ZTF19acqupbp,SN Ia,0.644
ZTF19acqxoll,SN Ia,0.855
ZTF19acqypso,SN Ia,0.785
ZTF19acrbyzj,SN Ia,0.409
ZTF19acrcupt,SN Ia,0.773
ZTF19acrcxri,SN II,0.672
ZTF19acrddcz,SN Ia-91T-like,0.798
ZTF19acrdqej,SN Ia,0.765
ZTF19acrenwk,SN Ia,0.614
ZTF19acrmmpq,SN Ia,0.808
ZTF19acruaaa,SN Ia,0.097
ZTF19acruqph,SN Ia,0.903
ZTF19acrvfkz,SN Ia,0.097
ZTF19acrwvao,SN II,0.097
ZTF19acrwyyb,SN Ibn,0.097
ZTF19acrwzqs,SN Ia,0.097
ZTF19acryaon,SN Ia,0.738
ZTF19acryurj,SN II,0.615
ZTF19acsaoxd,SN Ia,0.097
ZTF19acsfpmi,SN Ia,0.097
ZTF19acsfvog,SN Ia,0.097
ZTF19acshfvz,SN Ia,0.097
ZTF19acspfcb,SN Ia,0.097
ZTF19acsvqrx,SN Ia,0.722
ZTF19acszmgx,SN II,0.097
ZTF19actaiag,SN Ia,0.097
ZTF19acteaxl,SN Ia,0.097
ZTF19actfpma,SN Ia,0.097
ZTF19actfpmy,SN Ia,0.097
ZTF19actfxcd,SN IIP,0.097
ZTF19acthgxq,SN Ia,0.097
ZTF19acthucv,SN Ia,0.097
ZTF19actldas,SN Ia,0.491
ZTF19actnyae,SN II,0.097
ZTF19actzjrf,SN Ia,0.097
ZTF19acudiph,SN Ia,0.097
ZTF19acuitcy,SN Ia,0.097
ZTF19acukcte,SN Ia,0.097
ZTF19aculczm,SN Ia,0.097
ZTF19aculgvn,SN Ia,0.097
ZTF19aculypc,SN Ia,0.097
ZTF19acuybzx,SN Ia,0.097
ZTF19acvgbeh,SN Ia-91T-like,0.097
ZTF19acvkibv,SN IIn,0.097
ZTF19acvmcdd,SN II,0.097
ZTF19acvrgde,SN Ia,0.097
ZTF19acvrigb,SN Ia,0.097
ZTF19acvrjzd,SN II,0.097
