id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.966
ZTF18aatrkga,SN Ia,0.966
ZTF19acdkzxk,SN II,0.966
ZTF19acdxlns,SN Ia,0.806
ZTF19acecluy,SN II,0.966
ZTF19acekkts,SN Ia,0.966
ZTF19acenveq,SN Ia,0.966
ZTF19aceqxtg,SN Ia,0.966
ZTF19acetxvq,SN Ia,0.966
ZTF19aceuacu,SN Ia,0.688
ZTF19acewotx,SN Ia,0.966
ZTF19acewuwn,SN II,0.312
ZTF19acexijn,SN Ia,0.966
ZTF19acfecsg,SN Ia,0.907
ZTF19acfejbj,SN II,0.414
ZTF19acfmwlh,SN Ia,0.966
ZTF19acfrntd,SN Ia,0.966
ZTF19acfsbpa,SN II,0.966
ZTF19acfsqjx,SN Ia,0.821
ZTF19acftaml,SN Ia,0.921
ZTF19acftfav,SN IIP,0.498
ZTF19acfthre,SN Ia,0.966
ZTF19acftude,SN IIn,0.554
ZTF19acfwynw,SLSN-I,0.745
ZTF19acfxbki,SN Ia,0.966
ZTF19acfxbxe,SN Ia,0.966
ZTF19acgaxej,SN Ia,0.966
ZTF19acgbkzr,SN II,0.676
ZTF19acgbzam,SN Ia,0.324
ZTF19acgcdas,SN Ia,0.966
ZTF19acgcshq,SN Ia,0.741
ZTF19acgdfjt,SN Ia,0.966
ZTF19acgdxel,SN Ia,0.832
ZTF19acgemqj,SN Ia-91T-like,0.925
ZTF19acgfvvi,SN II,0.966
ZTF19acgjnfz,SN Ia,0.966
ZTF19acgjnis,SN Ia,0.966
ZTF19acgjohb,SN Ia,0.613
ZTF19acgjpgh,SLSN-I,0.954
ZTF19acgmkrt,SN Ia,0.816
ZTF19acgogcm,SN Ia,0.966
ZTF19acgonwy,SN Ia,0.694
ZTF19acgouje,SN Ia,0.966
ZTF19acgphsf,SN Ia,0.966
ZTF19acgpkye,SN Ia,0.966
ZTF19acgpqxt,SN Ia,0.956
ZTF19acgqjln,SN Ia,0.909
ZTF19acgrbeb,SN Ia,0.841
ZTF19acgxbwo,SN Ia,0.424
ZTF19acgzwbm,SN II,0.966
ZTF19acgzzea,SN IIP,0.966
ZTF19achagst,SN Ia,0.961
ZTF19achahea,SN Ia,0.966
ZTF19achajnc,SN Ia,0.772
ZTF19achaspq,SN Ia,0.76
ZTF19achejoc,SN Ia,0.685
ZTF19achetvw,SN Ia,0.868
ZTF19achiyvy,SN Ic,0.872
ZTF19achjpyc,SN Ia-91T-like,0.966
ZTF19achjqbk,SN IIP,0.601
ZTF19achtewn,SN Ia,0.814
ZTF19achticg,SN Ia,0.966
ZTF19achtifr,SN II,0.966
ZTF19achvpik,SN Ia,0.718
ZTF19acifuyf,SN Ia,0.788
ZTF19acignlo,SN II,0.57
ZTF19acigqdd,SN Ia-91T-like,0.862
ZTF19acihfxz,SN Ia,0.866
ZTF19acihgng,SN Ia,0.922
ZTF19acihlft,SN Ia,0.596
ZTF19acitnck,SN Ia,0.954
ZTF19acjdwqv,SN Ia,0.956
ZTF19acjerdh,SN Ia,0.943
ZTF19acjerzj,SN Ia,0.966
ZTF19acjfhom,SN Ia,0.946
ZTF19acjifxp,SN Ia,0.966
ZTF19acjjwsy,SN Ia,0.876
ZTF19acjnatv,SN Ia,0.592
ZTF19acjnaxa,SN Ia,0.686
ZTF19acjqecl,SN Ia,0.928
ZTF19acjtlxe,SN Ic,0.966
ZTF19acjtpmm,SN II,0.966
ZTF19acjtpqd,SN Ic,0.966
ZTF19acjuomg,SN Ia,0.878
ZTF19acjurot,SN Ia,0.939
ZTF19acjutrw,SN IIn,0.966
ZTF19acjwcqy,SN Ic-BL,0.625
ZTF19acjwdnu,SN II,0.675
ZTF19acjwqvo,SN Ia,0.853
ZTF19ackbclh,SN IIn,0.966
ZTF19ackjene,SN IIb,0.94
ZTF19ackjjwf,SN Ib,0.891
