id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6708735847485847
ZTF19acdxlns,SN Ia,0.7138766955266956
ZTF19acecluy,SN II,0.6708735847485847
ZTF19acekkts,SN Ia,0.6708735847485847
ZTF19acenveq,SN Ia,0.6708735847485847
ZTF19aceqxtg,SN Ia,0.6708735847485847
ZTF19acetxvq,SN Ia,0.6708735847485847
ZTF19aceuacu,SN Ia,0.8393166666666666
ZTF19acewotx,SN Ia,0.6708735847485847
ZTF19acexijn,SN Ia,0.6708735847485847
ZTF19acfecsg,SN Ia,0.8896032467532469
ZTF19acfejbj,SN II,0.6319213702963705
ZTF19acfmwlh,SN Ia,0.6708735847485847
ZTF19acfrntd,SN Ia,0.6708735847485847
ZTF19acfsbpa,SN II,0.6708735847485847
ZTF19acfsqjx,SN Ia,0.853325
ZTF19acftaml,SN Ia,0.8076388167388165
ZTF19acftfav,SN IIP,0.7316237734487733
ZTF19acfthre,SN Ia,0.6708735847485847
ZTF19acfxbki,SN Ia,0.6708735847485847
ZTF19acfxbxe,SN Ia,0.6708735847485847
ZTF19acgaxej,SN Ia,0.6708735847485847
ZTF19acgcshq,SN Ia,0.776
ZTF19acgdfjt,SN Ia,0.6708735847485847
ZTF19acgdxel,SN Ia,0.7315266955266958
ZTF19acgemqj,SN Ia-91T-like,0.8499413780663785
ZTF19acgfvvi,SN II,0.6708735847485847
ZTF19acgjnfz,SN Ia,0.6708735847485847
ZTF19acgjnis,SN Ia,0.6708735847485847
ZTF19acgjohb,SN Ia,0.7533661976911974
ZTF19acgjojy,SN Ia,0.727658658008658
ZTF19acgjosf,SN Ia,0.6080150432900434
ZTF19acgjpgh,SLSN-I,0.5975766733266736
ZTF19acgogcm,SN Ia,0.6708735847485847
ZTF19acgonwy,SN Ia,0.6808372655122655
ZTF19acgouje,SN Ia,0.6708735847485847
ZTF19acgphsf,SN Ia,0.6708735847485847
ZTF19acgpkye,SN Ia,0.6708735847485847
ZTF19acgpqxt,SN Ia,0.6642155622155623
ZTF19acgqjln,SN Ia,0.832
ZTF19acgrbeb,SN Ia,0.7557259740259739
ZTF19acgxbwo,SN Ia,0.659
ZTF19acgzwbm,SN II,0.6708735847485847
ZTF19acgzzea,SN IIP,0.6708735847485847
ZTF19achagst,SN Ia,0.838
ZTF19achahea,SN Ia,0.6708735847485847
ZTF19achajnc,SN Ia,0.9283142857142856
ZTF19achejoc,SN Ia,0.875
ZTF19achetvw,SN Ia,0.7349257575757575
ZTF19achiyvy,SN Ic,0.786358261183261
ZTF19achjpyc,SN Ia-91T-like,0.6708735847485847
ZTF19achjqbk,SN IIP,0.7491816738816738
ZTF19achticg,SN Ia,0.6708735847485847
ZTF19achtifr,SN II,0.6708735847485847
ZTF19achvpik,SN Ia,0.6704285714285715
ZTF19acifuyf,SN Ia,0.7089047619047619
ZTF19acigkma,SN Ia-91T-like,0.8079047619047619
ZTF19acignlo,SN II,0.761
ZTF19acigqdd,SN Ia-91T-like,0.7795642857142857
ZTF19acihfxz,SN Ia,0.7968333333333334
ZTF19acihgng,SN Ia,0.868
ZTF19acihlft,SN Ia,0.7913142857142856
ZTF19acitnck,SN Ia,0.7626762765012765
ZTF19acjdufa,SN Ia,0.693
ZTF19acjdwqv,SN Ia,0.7664131812631811
ZTF19acjerdh,SN Ia,0.6986122655122656
ZTF19acjerzj,SN Ia,0.6708735847485847
ZTF19acjfhom,SN Ia,0.7887301226551227
ZTF19acjifxp,SN Ia,0.6708735847485847
ZTF19acjjwsy,SN Ia,0.8499285714285715
ZTF19acjnatv,SN Ia,0.8289364357864355
ZTF19acjnaxa,SN Ia,0.6875515512265512
ZTF19acjqecl,SN Ia,0.86951038961039
ZTF19acjtkha,SN Ia,0.8675
ZTF19acjtlxe,SN Ic,0.6708735847485847
ZTF19acjtpmm,SN II,0.6708735847485847
ZTF19acjtpqd,SN Ic,0.6708735847485847
ZTF19acjuomg,SN Ia,0.823225
ZTF19acjurot,SN Ia,0.8828647546897549
ZTF19acjutrw,SN IIn,0.6708735847485847
ZTF19acjwcqy,SN Ic-BL,0.830379906204906
ZTF19acjwdnu,SN II,0.6142991702741704
ZTF19acjwqvo,SN Ia,0.848
ZTF19ackbclh,SN IIn,0.6708735847485847
ZTF19ackjene,SN IIb,0.7821229215229213
ZTF19ackjjwf,SN Ib,0.8213333333333334
ZTF19ackjlrd,SN Ia,0.6708735847485847
ZTF19ackjmge,SN Ia,0.6708735847485847
ZTF19ackjnuq,SN Ia,0.6708735847485847
ZTF19ackjozg,SN Ia,0.6708735847485847
ZTF19ackjsys,SN Ia,0.6708735847485847
ZTF19ackjszs,SN Ib,0.6708735847485847
ZTF19ackjtfm,SN II,0.6708735847485847
ZTF19ackjvjr,SN Ia,0.6708735847485847
ZTF19ackjvtl,SN IIP,0.6708735847485847
ZTF19acklbjr,SN Ia,0.794629761904762
ZTF19aclhnkd,SN Ia,0.7647694083694084
ZTF19aclhohd,SN Ia,0.7871987373737374
ZTF19aclkbqc,SN Ia,0.876169516594517
ZTF19aclljyq,SN Ia,0.92875
ZTF19aclobbu,SN II,0.842
ZTF19aclofmz,SN Ia,0.892
ZTF19aclthzj,SN Ia,0.8060583333333334
ZTF19acmbekd,SN Ibn,0.8448631673881676
ZTF19acmbiad,SN Ia,0.912
ZTF19acmbjvi,SN Ia,0.8674763347763345
ZTF19acmblbi,SN Ia,0.7377616883116882
ZTF19acmdpyr,SN Ia,0.866
ZTF19acmelor,SN Ib,0.8438630952380952
ZTF19acmgyka,SN Ia,0.811
ZTF19acmvrsw,SN Ia,0.705789466089466
ZTF19acmwfli,SN II,0.6708735847485847
ZTF19acmwipq,SN Ia,0.6708735847485847
ZTF19acmwkul,SN Ia,0.6708735847485847
ZTF19acmwszk,SLSN-II,0.6708735847485847
ZTF19acmxidf,SN Ia,0.730197582972583
ZTF19acmxymo,SN Ia,0.6708735847485847
ZTF19acmyacs,SN II,0.6708735847485847
ZTF19acmyljb,SN Ia,0.6708735847485847
ZTF19acmywjc,SN Ia,0.6708735847485847
ZTF19acngsnb,SN Ia,0.8023741341991338
ZTF19acngsnc,SN Ia,0.8631845737595734
ZTF19acnjwgm,SN Ia,0.842
ZTF19acnkeji,SN Ia,0.861
ZTF19acnpnqq,SN Ia,0.7904108585858585
ZTF19acnqsui,SN Ia,0.7586261544011544
ZTF19acnzkph,SN Ia,0.856
ZTF19acojuzv,SN Ia,0.864
ZTF19acojxzo,SN Ia,0.87
ZTF19acoknir,SN Ib/c,0.6708735847485847
ZTF19acokufi,SN Ia,0.7978096320346324
ZTF19acokzjy,SN Ia,0.906
ZTF19acolhnl,SN Ia,0.6708735847485847
ZTF19acordoi,SN Ia-91T-like,0.90335
ZTF19acoxgqw,SN Ia,0.7795967310467309
ZTF19acoyxuv,SN Ia,0.6708735847485847
ZTF19acpfnth,SN Ia,0.6708735847485847
ZTF19acpgaet,SN Ia,0.8070492562992562
ZTF19acpmuwu,SN Ia,0.8946000000000001
ZTF19acqdato,SN Ia,0.6708735847485847
ZTF19acqmwtg,SN Ia,0.6708735847485847
ZTF19acqupbp,SN Ia,0.8875881451881449
ZTF19acqxoll,SN Ia,0.8809345238095239
ZTF19acqypso,SN Ia,0.8278083333333334
ZTF19acrbyzj,SN Ia,0.7250664862914861
ZTF19acrcupt,SN Ia,0.8583500000000001
ZTF19acrcxri,SN II,0.87075
ZTF19acrdcwh,SN Ia,0.8190981240981245
ZTF19acrddcz,SN Ia-91T-like,0.7453235209235209
ZTF19acrdqej,SN Ia,0.865
ZTF19acrenwk,SN Ia,0.8378623154623152
ZTF19acrmmpq,SN Ia,0.7972663780663783
ZTF19acruaaa,SN Ia,0.6708735847485847
