id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6699417748917754
ZTF19acdkzxk,SN II,0.6699417748917754
ZTF19acdxlns,SN Ia,0.8002643578643578
ZTF19acecluy,SN II,0.6699417748917754
ZTF19acekkts,SN Ia,0.6699417748917754
ZTF19acenveq,SN Ia,0.6699417748917754
ZTF19aceqxtg,SN Ia,0.6699417748917754
ZTF19acetxvq,SN Ia,0.6699417748917754
ZTF19aceuacu,SN Ia,0.6809498196248197
ZTF19acewotx,SN Ia,0.6699417748917754
ZTF19acexijn,SN Ia,0.6699417748917754
ZTF19acfecsg,SN Ia,0.7746092712842716
ZTF19acfmwlh,SN Ia,0.6699417748917754
ZTF19acfrntd,SN Ia,0.6699417748917754
ZTF19acfsbpa,SN II,0.6699417748917754
ZTF19acfsqjx,SN Ia,0.7050083333333333
ZTF19acftfst,SN Ia,0.7757627344877347
ZTF19acfthre,SN Ia,0.6699417748917754
ZTF19acfwynw,SLSN-I,0.7207234126984128
ZTF19acfxbki,SN Ia,0.6699417748917754
ZTF19acfxbxe,SN Ia,0.6699417748917754
ZTF19acgaxej,SN Ia,0.6699417748917754
ZTF19acgcdas,SN Ia,0.6699417748917754
ZTF19acgcshq,SN Ia,0.7094146825396825
ZTF19acgdfjt,SN Ia,0.6699417748917754
ZTF19acgemqj,SN Ia-91T-like,0.7486952380952385
ZTF19acgfvvi,SN II,0.6699417748917754
ZTF19acgjnfz,SN Ia,0.6699417748917754
ZTF19acgjnis,SN Ia,0.6699417748917754
ZTF19acgjohb,SN Ia,0.7319698412698413
ZTF19acgjojy,SN Ia,0.7226786075036076
ZTF19acgjosf,SN Ia,0.8275355339105342
ZTF19acgjpgh,SLSN-I,0.7488887085137084
ZTF19acgmkrt,SN Ia,0.7492561327561326
ZTF19acgogcm,SN Ia,0.6699417748917754
ZTF19acgonwy,SN Ia,0.7703014069264069
ZTF19acgouje,SN Ia,0.6699417748917754
ZTF19acgphsf,SN Ia,0.6699417748917754
ZTF19acgpkye,SN Ia,0.6699417748917754
ZTF19acgpqxt,SN Ia,0.7774472582972586
ZTF19acgqjln,SN Ia,0.8276926767676769
ZTF19acgrbeb,SN Ia,0.8484145021645022
ZTF19acgzwbm,SN II,0.6699417748917754
ZTF19acgzzea,SN IIP,0.6699417748917754
ZTF19achagst,SN Ia,0.8399859307359308
ZTF19achahea,SN Ia,0.6699417748917754
ZTF19achajnc,SN Ia,0.6763412698412699
ZTF19achaspq,SN Ia,0.7885
ZTF19achejoc,SN Ia,0.762
ZTF19achetvw,SN Ia,0.9045101370851371
ZTF19achiyvy,SN Ic,0.732405194805195
ZTF19achjpyc,SN Ia-91T-like,0.6699417748917754
ZTF19achjqbk,SN IIP,0.6431702380952381
ZTF19achtewn,SN Ia,0.763635966810967
ZTF19achticg,SN Ia,0.6699417748917754
ZTF19achtifr,SN II,0.6699417748917754
ZTF19achvpik,SN Ia,0.722554761904762
ZTF19acifuyf,SN Ia,0.7518571428571429
ZTF19acigkma,SN Ia-91T-like,0.8115563492063493
ZTF19acignlo,SN II,0.71
ZTF19acigqdd,SN Ia-91T-like,0.7055845238095239
ZTF19acihfxz,SN Ia,0.8588416666666667
ZTF19acihgng,SN Ia,0.8840833333333333
ZTF19acitkzs,SN Ia,0.6935714285714285
ZTF19acitnck,SN Ia,0.8239020202020205
ZTF19acjdufa,SN Ia,0.6852924603174604
ZTF19acjdwqv,SN Ia,0.8365004329004332
ZTF19acjerdh,SN Ia,0.7556913059163061
ZTF19acjerzj,SN Ia,0.6699417748917754
ZTF19acjfhom,SN Ia,0.8581393217893221
ZTF19acjifxp,SN Ia,0.6699417748917754
ZTF19acjjwsy,SN Ia,0.7304234126984128
ZTF19acjqecl,SN Ia,0.7788117965367967
ZTF19acjtkha,SN Ia,0.758
ZTF19acjtlxe,SN Ic,0.6699417748917754
ZTF19acjtpmm,SN II,0.6699417748917754
ZTF19acjtpqd,SN Ic,0.6699417748917754
ZTF19acjuomg,SN Ia,0.8600117243867244
ZTF19acjurot,SN Ia,0.8223823232323231
ZTF19acjutrw,SN IIn,0.6699417748917754
ZTF19acjwcqy,SN Ic-BL,0.7342430735930736
ZTF19acjwqvo,SN Ia,0.7373055555555555
ZTF19ackbclh,SN IIn,0.6699417748917754
ZTF19ackjene,SN IIb,0.7593266233766236
ZTF19ackjjwf,SN Ib,0.7599246031746032
ZTF19ackjlrd,SN Ia,0.6699417748917754
ZTF19ackjmge,SN Ia,0.6699417748917754
ZTF19ackjnuq,SN Ia,0.6699417748917754
ZTF19ackjozg,SN Ia,0.6699417748917754
ZTF19ackjsys,SN Ia,0.6699417748917754
ZTF19ackjszs,SN Ib,0.6699417748917754
ZTF19ackjtfm,SN II,0.6699417748917754
ZTF19ackjvjr,SN Ia,0.6699417748917754
ZTF19ackjvtl,SN IIP,0.6699417748917754
ZTF19acklbjr,SN Ia,0.7156603174603176
ZTF19aclhnkd,SN Ia,0.8174492424242428
ZTF19aclhohd,SN Ia,0.7918028138528143
ZTF19aclkbqc,SN Ia,0.8231936507936507
ZTF19aclljyq,SN Ia,0.8732904761904763
ZTF19aclofmz,SN Ia,0.846
ZTF19aclthzj,SN Ia,0.8169914862914863
ZTF19aclyezb,SN Ia,0.7030218253968255
ZTF19acmbekd,SN Ibn,0.8110133838383835
ZTF19acmbiad,SN Ia,0.8814571428571429
ZTF19acmbjvi,SN Ia,0.8772944805194806
ZTF19acmbkmr,SN Ia,0.7108031746031748
ZTF19acmelor,SN Ib,0.8009055555555555
ZTF19acmgyka,SN Ia,0.8735156926406927
ZTF19acmwfli,SN II,0.6699417748917754
ZTF19acmwipq,SN Ia,0.6699417748917754
ZTF19acmwkul,SN Ia,0.6699417748917754
ZTF19acmwszk,SLSN-II,0.6699417748917754
ZTF19acmxymo,SN Ia,0.6699417748917754
ZTF19acmyacs,SN II,0.6699417748917754
ZTF19acmyljb,SN Ia,0.6699417748917754
ZTF19acmywjc,SN Ia,0.6699417748917754
ZTF19acnfjyw,SN Ia,0.9167777777777778
ZTF19acngsnb,SN Ia,0.7463583694083696
ZTF19acngsnc,SN Ia,0.8003401154401161
ZTF19acnkeji,SN Ia,0.9276749999999999
ZTF19acnpnqq,SN Ia,0.6853663780663782
ZTF19acnqsui,SN Ia,0.8511976551226553
ZTF19acnzkph,SN Ia,0.822
ZTF19acoaoty,SN Ia,0.8635656926406926
ZTF19acojuzv,SN Ia,0.872
ZTF19acojxzo,SN Ia,0.7318571428571429
ZTF19acoknir,SN Ib/c,0.6699417748917754
ZTF19acokufi,SN Ia,0.7871014790764795
ZTF19acokzjy,SN Ia,0.903457142857143
ZTF19acolhnl,SN Ia,0.6699417748917754
ZTF19acordoi,SN Ia-91T-like,0.8465775974025974
ZTF19acoxgqw,SN Ia,0.8324131313131314
ZTF19acoyxuv,SN Ia,0.6699417748917754
ZTF19acpfnth,SN Ia,0.6699417748917754
ZTF19acpgaet,SN Ia,0.8567377344877347
ZTF19acpmuwu,SN Ia,0.8694565656565657
ZTF19acqdato,SN Ia,0.6699417748917754
ZTF19acqmwtg,SN Ia,0.6699417748917754
ZTF19acqupbp,SN Ia,0.860944083694084
ZTF19acqxoll,SN Ia,0.9115006132756135
ZTF19acqypso,SN Ia,0.779534126984127
ZTF19acrbyzj,SN Ia,0.6471843434343434
ZTF19acrcupt,SN Ia,0.8254287878787879
ZTF19acrdcwh,SN Ia,0.7884304112554117
ZTF19acrddcz,SN Ia-91T-like,0.7106796536796538
ZTF19acrdqej,SN Ia,0.9329583333333333
ZTF19acrenwk,SN Ia,0.7232111111111115
ZTF19acrmmpq,SN Ia,0.7361098124098127
ZTF19acruaaa,SN Ia,0.6699417748917754
ZTF19acruqph,SN Ia,0.8460496031746033
ZTF19acrvfkz,SN Ia,0.6699417748917754
ZTF19acrwvao,SN II,0.6699417748917754
ZTF19acrwyyb,SN Ibn,0.6699417748917754
ZTF19acrwzqs,SN Ia,0.6699417748917754
ZTF19acryaon,SN Ia,0.7244538600288604
ZTF19acsaoxd,SN Ia,0.6699417748917754
ZTF19acsfpmi,SN Ia,0.6699417748917754
ZTF19acsfvog,SN Ia,0.6699417748917754
ZTF19acshfvz,SN Ia,0.6699417748917754
ZTF19acshkft,SN Ia,0.8120286075036077
ZTF19acspfcb,SN Ia,0.6699417748917754
ZTF19acsvqrx,SN Ia,0.8328214646464647
ZTF19acszmgx,SN II,0.6699417748917754
ZTF19actaiag,SN Ia,0.6699417748917754
ZTF19acteaxl,SN Ia,0.6699417748917754
ZTF19actfpma,SN Ia,0.6699417748917754
ZTF19actfpmy,SN Ia,0.6699417748917754
ZTF19actfxcd,SN IIP,0.6699417748917754
ZTF19acthgxq,SN Ia,0.6699417748917754
ZTF19acthucv,SN Ia,0.6699417748917754
ZTF19actldas,SN Ia,0.806041883116883
ZTF19actnyae,SN II,0.6699417748917754
ZTF19actzjrf,SN Ia,0.6699417748917754
ZTF19acudiph,SN Ia,0.6699417748917754
ZTF19acuitcy,SN Ia,0.6699417748917754
ZTF19acukcte,SN Ia,0.6699417748917754
ZTF19acukucu,SN IIn,0.7366527777777778
ZTF19aculgvn,SN Ia,0.6699417748917754
ZTF19aculypc,SN Ia,0.6699417748917754
ZTF19acuybzx,SN Ia,0.6699417748917754
ZTF19acvgbeh,SN Ia-91T-like,0.6699417748917754
ZTF19acvkibv,SN IIn,0.6699417748917754
ZTF19acvmcdd,SN II,0.6699417748917754
ZTF19acvrgde,SN Ia,0.6699417748917754
ZTF19acvrigb,SN Ia,0.6699417748917754
ZTF19acvtrxj,SN II,0.6699417748917754
ZTF19acwbhih,SN II,0.6699417748917754
ZTF19acwqvvn,SN Ia,0.7564285714285715
ZTF20aauhbvu,SN IIP,0.6699417748917754
ZTF20aaurwes,SN Ia,0.6699417748917754
ZTF20abjaapj,SN II,0.7647739898989899
ZTF20abmlxrx,SN Ia-CSM,0.7268391774891775
ZTF20abnbilr,SN Ia,0.6699417748917754
ZTF20abnnfpv,SN II,0.6699417748917754
ZTF20abpucsd,SN Ia,0.6699417748917754
ZTF20abpuijn,SN Ia,0.6699417748917754
ZTF20abpvhij,SN Ia,0.6699417748917754
ZTF20abpvolc,SN Ia,0.6699417748917754
ZTF20abqaqgv,SN Ia,0.6699417748917754
ZTF20abqdqyh,SN II,0.6699417748917754
ZTF20abqfgee,SN Ia,0.6699417748917754
ZTF20abqgzhh,SN Ia,0.6699417748917754
ZTF20abqlawg,SN Ia,0.7532063131313136
ZTF20abqlgtv,SN Ia,0.6699417748917754
ZTF20abqnztv,SN Ia,0.7683283910533912
ZTF20absvtnc,SN Ia,0.6486222222222223
ZTF20absvwdh,SN Ia,0.6978515873015876
ZTF20absyium,SN Ia,0.6699417748917754
ZTF20abszzlp,SN Ia,0.6699417748917754
ZTF20abtnpwt,SN Ia,0.5949036435786434
ZTF20abvqibv,SN Ia-91T-like,0.6699417748917754
ZTF20abvqilf,SN Ia,0.7640576118326119
ZTF20abvtozi,SN Ia,0.7335714285714285
ZTF20abvyare,SN Ia,0.6699417748917754
ZTF20abwdaeo,SN II,0.646815873015873
ZTF20abwkqxd,SN Ia,0.6362146825396826
ZTF20abxfiev,SN Ia,0.8685775974025974
ZTF20abxgxjd,SN Ia,0.7704464646464647
ZTF20abxhigx,SN Ia,0.6699417748917754
ZTF20abxidyb,SN Ia,0.804603787878788
ZTF20abxjefm,SN Ia,0.8768176767676769
ZTF20abxkwbi,SN II,0.6699417748917754
ZTF20abxxzxy,SN Ia,0.6699417748917754
ZTF20abxyajd,SN Ia,0.6699417748917754
ZTF20abxyaje,SN II,0.6699417748917754
ZTF20abxyaqc,SN Ia,0.6222000000000001
ZTF20abxyjfg,SN Ia,0.6699417748917754
ZTF20abxzrqw,SN Ia,0.8837321428571429
ZTF20abybeex,SN II,0.7810810245310245
ZTF20abydkrl,SN Ia,0.7712666666666667
ZTF20abyfmjr,SN Ia,0.7028563492063493
ZTF20abygigy,SN Ia,0.8925555555555555
ZTF20abyiohf,SN Ia,0.8287391053391054
ZTF20abyjpxx,SN Ia,0.8386454545454547
ZTF20abyskia,SN Ia,0.8342954545454545
ZTF20abysqxw,SN Ia,0.6699417748917754
ZTF20abywpkl,SN Ia,0.7733273809523811
ZTF20abywydb,SN II,0.6699417748917754
ZTF20abyzbxa,SN Ia,0.7399333333333334
ZTF20abzbfct,SN Ia,0.7423333333333334
ZTF20abzcsbt,SN Ia,0.778
ZTF20abzetdf,SN Ia,0.6981369047619048
ZTF20abzjads,SN Ia,0.7094583333333334
ZTF20abzjoxd,SN IIn,0.7438218253968254
ZTF20abzpxxu,SN Ia,0.75375
ZTF20abzvxyk,SN Ia,0.7629146825396826
ZTF20acacqko,SN Ia,0.6699417748917754
ZTF20acbeacx,SN II,0.6699417748917754
ZTF20acbovrt,SN Ia,0.916
ZTF20acbttnt,SN Ia-91T-like,0.7441666666666666
ZTF20accbsxa,SN Ic,0.6699417748917754
ZTF20accdijx,SN II,0.6699417748917754
ZTF20acchxpm,SN Ia,0.6699417748917754
ZTF20accoccp,SN Ic,0.6699417748917754
ZTF20accodxy,SN Ia,0.6699417748917754
