id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6035306277056274
ZTF19acdkzxk,SN II,0.6035306277056274
ZTF19acdxlns,SN Ia,0.7415877705627705
ZTF19acecluy,SN II,0.6035306277056274
ZTF19acekkts,SN Ia,0.6035306277056274
ZTF19acenveq,SN Ia,0.6035306277056274
ZTF19aceqxtg,SN Ia,0.6035306277056274
ZTF19aceuacu,SN Ia,0.7383809523809525
ZTF19acewotx,SN Ia,0.6035306277056274
ZTF19acewuwn,SN II,0.31195833333333334
ZTF19acexijn,SN Ia,0.6035306277056274
ZTF19acfecsg,SN Ia,0.8796314935064935
ZTF19acfejbj,SN II,0.5354344516594517
ZTF19acfmwlh,SN Ia,0.6035306277056274
ZTF19acfrntd,SN Ia,0.6035306277056274
ZTF19acfsbpa,SN II,0.6035306277056274
ZTF19acfsqjx,SN Ia,0.7918300865800867
ZTF19acftaml,SN Ia,0.5089920634920634
ZTF19acftfav,SN IIP,0.44875476190476193
ZTF19acftfst,SN Ia,0.6553991341991342
ZTF19acfthre,SN Ia,0.6035306277056274
ZTF19acftude,SN IIn,0.5443035714285714
ZTF19acfwynw,SLSN-I,0.7624166666666669
ZTF19acfxbki,SN Ia,0.6035306277056274
ZTF19acfxbxe,SN Ia,0.6035306277056274
ZTF19acgaxej,SN Ia,0.6035306277056274
ZTF19acgbkzr,SN II,0.6195114357864357
ZTF19acgbzam,SN Ia,0.2788333333333333
ZTF19acgcdas,SN Ia,0.6035306277056274
ZTF19acgcshq,SN Ia,0.7319285714285714
ZTF19acgdfjt,SN Ia,0.6035306277056274
ZTF19acgdxel,SN Ia,0.7678298340548341
ZTF19acgemqj,SN Ia-91T-like,0.8223265151515151
ZTF19acgfvvi,SN II,0.6035306277056274
ZTF19acgjnfz,SN Ia,0.6035306277056274
ZTF19acgjnis,SN Ia,0.6035306277056274
ZTF19acgjohb,SN Ia,0.5321865079365079
ZTF19acgjojy,SN Ia,0.7881257215007215
ZTF19acgjosf,SN Ia,0.6343861111111111
ZTF19acgjpgh,SLSN-I,0.7323380230880233
ZTF19acgmkrt,SN Ia,0.7702619047619049
ZTF19acgogcm,SN Ia,0.6035306277056274
ZTF19acgonwy,SN Ia,0.5681730158730158
ZTF19acgouje,SN Ia,0.6035306277056274
ZTF19acgphsf,SN Ia,0.6035306277056274
ZTF19acgpkye,SN Ia,0.6035306277056274
ZTF19acgpqxt,SN Ia,0.7234185786435787
ZTF19acgqjln,SN Ia,0.8789848484848486
ZTF19acgrbeb,SN Ia,0.5651968253968255
ZTF19acgxbwo,SN Ia,0.3479583333333333
ZTF19acgzwbm,SN II,0.6035306277056274
ZTF19acgzzea,SN IIP,0.6035306277056274
ZTF19achagst,SN Ia,0.875
ZTF19achahea,SN Ia,0.6035306277056274
ZTF19achajnc,SN Ia,0.7588503246753248
ZTF19achaspq,SN Ia,0.7206821428571428
ZTF19achejoc,SN Ia,0.6683809523809524
ZTF19achetvw,SN Ia,0.47919841269841273
ZTF19achiyvy,SN Ic,0.5979809523809523
ZTF19achjpyc,SN Ia-91T-like,0.6035306277056274
ZTF19achjqbk,SN IIP,0.5106420634920635
ZTF19achticg,SN Ia,0.6035306277056274
ZTF19achvpik,SN Ia,0.6223880230880231
ZTF19acifuyf,SN Ia,0.7206666666666667
ZTF19acigkma,SN Ia-91T-like,0.6635
ZTF19acignlo,SN II,0.4098333333333334
ZTF19acigqdd,SN Ia-91T-like,0.7638340548340548
ZTF19acihfxz,SN Ia,0.8139848484848485
ZTF19acihgng,SN Ia,0.872
ZTF19acihlft,SN Ia,0.6491511904761905
ZTF19acitkzs,SN Ia,0.7939285714285714
ZTF19acitnck,SN Ia,0.7151935786435787
ZTF19acjdufa,SN Ia,0.7008241341991341
ZTF19acjdwqv,SN Ia,0.762479292929293
ZTF19acjerdh,SN Ia,0.718175
ZTF19acjerzj,SN Ia,0.6035306277056274
ZTF19acjfhom,SN Ia,0.6565177849927852
ZTF19acjifxp,SN Ia,0.6035306277056274
ZTF19acjjwsy,SN Ia,0.7954936507936508
ZTF19acjnatv,SN Ia,0.498736507936508
ZTF19acjnaxa,SN Ia,0.5681884920634922
ZTF19acjtkha,SN Ia,0.5807142857142856
ZTF19acjtlxe,SN Ic,0.6035306277056274
ZTF19acjtpmm,SN II,0.6035306277056274
ZTF19acjtpqd,SN Ic,0.6035306277056274
ZTF19acjuomg,SN Ia,0.8243682539682541
ZTF19acjurot,SN Ia,0.9040063492063489
ZTF19acjutrw,SN IIn,0.6035306277056274
ZTF19acjwcqy,SN Ic-BL,0.47277261904761936
ZTF19acjwdnu,SN II,0.46930396825396825
ZTF19acjwqvo,SN Ia,0.7737238095238096
ZTF19ackbclh,SN IIn,0.6035306277056274
ZTF19ackjene,SN IIb,0.6782697691197692
ZTF19ackjjwf,SN Ib,0.9056666666666666
ZTF19ackjlrd,SN Ia,0.6035306277056274
ZTF19ackjmge,SN Ia,0.6035306277056274
ZTF19ackjnuq,SN Ia,0.6035306277056274
ZTF19ackjozg,SN Ia,0.6035306277056274
ZTF19ackjsys,SN Ia,0.6035306277056274
ZTF19ackjszs,SN Ib,0.6035306277056274
ZTF19ackjtfm,SN II,0.6035306277056274
ZTF19ackjvjr,SN Ia,0.6035306277056274
ZTF19ackjvtl,SN IIP,0.6035306277056274
ZTF19acklbjr,SN Ia,0.8535364357864357
ZTF19aclhnkd,SN Ia,0.7629792929292929
ZTF19aclkbqc,SN Ia,0.9496281024531023
ZTF19aclofmz,SN Ia,0.829
ZTF19aclthzj,SN Ia,0.8836007215007217
ZTF19aclyezb,SN Ia,0.6831432539682539
ZTF19acmbekd,SN Ibn,0.8557066738816737
ZTF19acmbiad,SN Ia,0.758
ZTF19acmbjvi,SN Ia,0.551148015873016
ZTF19acmbkmr,SN Ia,0.4705484126984128
ZTF19acmblbi,SN Ia,0.5247218253968254
ZTF19acmdpyr,SN Ia,0.91
ZTF19acmelor,SN Ib,0.7586587301587302
ZTF19acmgyka,SN Ia,0.8976281024531025
ZTF19acmvrsw,SN Ia,0.45653730158730166
ZTF19acmwfli,SN II,0.6035306277056274
ZTF19acmwipq,SN Ia,0.6035306277056274
ZTF19acmwkul,SN Ia,0.6035306277056274
ZTF19acmwszk,SLSN-II,0.6035306277056274
