id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.32718690476190465
ZTF18aatrkga,SN Ia,0.32718690476190465
ZTF19acdkzxk,SN II,0.32718690476190465
ZTF19acdxlns,SN Ia,0.6124523809523811
ZTF19acecluy,SN II,0.32718690476190465
ZTF19acekkts,SN Ia,0.32718690476190465
ZTF19acenveq,SN Ia,0.32718690476190465
ZTF19aceqxtg,SN Ia,0.32718690476190465
ZTF19acetxvq,SN Ia,0.32718690476190465
ZTF19aceuacu,SN Ia,0.7785666666666669
ZTF19acewotx,SN Ia,0.32718690476190465
ZTF19acexijn,SN Ia,0.32718690476190465
ZTF19acfecsg,SN Ia,0.5606214285714284
ZTF19acfejbj,SN II,0.4389916666666666
ZTF19acfmwlh,SN Ia,0.32718690476190465
ZTF19acfrntd,SN Ia,0.32718690476190465
ZTF19acfsbpa,SN II,0.32718690476190465
ZTF19acfsqjx,SN Ia,0.7878000000000001
ZTF19acftaml,SN Ia,0.7927761904761905
ZTF19acftfav,SN IIP,0.47181785714285707
ZTF19acftfst,SN Ia,0.7468250000000002
ZTF19acfthre,SN Ia,0.32718690476190465
ZTF19acftude,SN IIn,0.6731500000000001
ZTF19acfwynw,SLSN-I,0.6516285714285714
ZTF19acfxbki,SN Ia,0.32718690476190465
ZTF19acfxbxe,SN Ia,0.32718690476190465
ZTF19acgaxej,SN Ia,0.32718690476190465
ZTF19acgbkzr,SN II,0.5967273809523809
ZTF19acgbzam,SN Ia,0.3915833333333334
ZTF19acgcdas,SN Ia,0.32718690476190465
ZTF19acgcshq,SN Ia,0.7786666666666667
ZTF19acgdfjt,SN Ia,0.32718690476190465
ZTF19acgdxel,SN Ia,0.5717857142857141
ZTF19acgemqj,SN Ia-91T-like,0.6548380952380953
ZTF19acgfvvi,SN II,0.32718690476190465
ZTF19acgjnfz,SN Ia,0.32718690476190465
ZTF19acgjnis,SN Ia,0.32718690476190465
ZTF19acgjohb,SN Ia,0.5442511904761902
ZTF19acgjojy,SN Ia,0.9048333333333335
ZTF19acgjosf,SN Ia,0.5876178571428571
ZTF19acgjpgh,SLSN-I,0.7824523809523809
ZTF19acgmkrt,SN Ia,0.6834190476190476
ZTF19acgogcm,SN Ia,0.32718690476190465
ZTF19acgonwy,SN Ia,0.6601083333333333
ZTF19acgouje,SN Ia,0.32718690476190465
ZTF19acgphsf,SN Ia,0.32718690476190465
ZTF19acgpkye,SN Ia,0.32718690476190465
ZTF19acgqjln,SN Ia,0.9006000000000001
ZTF19acgrbeb,SN Ia,0.5013428571428572
ZTF19acgxbwo,SN Ia,0.5600666666666666
ZTF19acgzwbm,SN II,0.32718690476190465
ZTF19acgzzea,SN IIP,0.32718690476190465
ZTF19achagst,SN Ia,0.8413333333333334
ZTF19achahea,SN Ia,0.32718690476190465
ZTF19achajnc,SN Ia,0.7666666666666667
ZTF19achaspq,SN Ia,0.5399166666666666
ZTF19achejoc,SN Ia,0.677
ZTF19achetvw,SN Ia,0.7071261904761904
ZTF19achiyvy,SN Ic,0.7359000000000001
ZTF19achjpyc,SN Ia-91T-like,0.32718690476190465
ZTF19achjqbk,SN IIP,0.4894916666666666
ZTF19achtewn,SN Ia,0.4643142857142855
ZTF19achticg,SN Ia,0.32718690476190465
ZTF19achtifr,SN II,0.32718690476190465
ZTF19achvpik,SN Ia,0.5655500000000001
ZTF19acifuyf,SN Ia,0.6711666666666667
ZTF19acigkma,SN Ia-91T-like,0.5904
ZTF19acignlo,SN II,0.5297999999999999
ZTF19acigqdd,SN Ia-91T-like,0.78395
ZTF19acihfxz,SN Ia,0.7146333333333335
ZTF19acihgng,SN Ia,0.9051666666666667
ZTF19acihlft,SN Ia,0.5754999999999999
