id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.223
ZTF18aatrkga,SN Ia,0.223
ZTF19acdkzxk,SN II,0.223
ZTF19acdxlns,SN Ia,0.277
ZTF19acecluy,SN II,0.223
ZTF19acekkts,SN Ia,0.223
ZTF19acenveq,SN Ia,0.223
ZTF19aceqxtg,SN Ia,0.223
ZTF19acetxvq,SN Ia,0.223
ZTF19aceuacu,SN Ia,0.695
ZTF19acewotx,SN Ia,0.223
ZTF19acewuwn,SN II,0.574
ZTF19acexijn,SN Ia,0.223
ZTF19acfecsg,SN Ia,0.201
ZTF19acfejbj,SN II,0.539
ZTF19acfmwlh,SN Ia,0.223
ZTF19acfrntd,SN Ia,0.223
ZTF19acfsbpa,SN II,0.223
ZTF19acfsqjx,SN Ia,0.784
ZTF19acftaml,SN Ia,0.649
ZTF19acftfst,SN Ia,0.621
ZTF19acfthre,SN Ia,0.223
ZTF19acftude,SN IIn,0.522
ZTF19acfwynw,SLSN-I,0.527
ZTF19acfxbki,SN Ia,0.223
ZTF19acfxbxe,SN Ia,0.223
ZTF19acgaxej,SN Ia,0.223
ZTF19acgbkzr,SN II,0.659
ZTF19acgbzam,SN Ia,0.418
ZTF19acgcdas,SN Ia,0.223
ZTF19acgcshq,SN Ia,0.674
ZTF19acgdfjt,SN Ia,0.223
ZTF19acgdxel,SN Ia,0.268
ZTF19acgemqj,SN Ia-91T-like,0.237
ZTF19acgfvvi,SN II,0.223
ZTF19acgjnfz,SN Ia,0.223
ZTF19acgjnis,SN Ia,0.223
ZTF19acgjohb,SN Ia,0.499
ZTF19acgjojy,SN Ia,0.93
ZTF19acgjosf,SN Ia,0.574
ZTF19acgjpgh,SLSN-I,0.833
ZTF19acgmkrt,SN Ia,0.671
ZTF19acgogcm,SN Ia,0.223
ZTF19acgonwy,SN Ia,0.624
ZTF19acgouje,SN Ia,0.223
ZTF19acgphsf,SN Ia,0.223
ZTF19acgpkye,SN Ia,0.223
ZTF19acgpqxt,SN Ia,0.724
ZTF19acgqjln,SN Ia,0.774
ZTF19acgrbeb,SN Ia,0.607
ZTF19acgxbwo,SN Ia,0.511
ZTF19acgzwbm,SN II,0.223
ZTF19acgzzea,SN IIP,0.223
ZTF19achagst,SN Ia,0.739
