id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.3510722222222217
ZTF19acdkzxk,SN II,0.3510722222222217
ZTF19acdxlns,SN Ia,0.7820142857142861
ZTF19acecluy,SN II,0.3510722222222217
ZTF19acekkts,SN Ia,0.3510722222222217
ZTF19acenveq,SN Ia,0.3510722222222217
ZTF19aceqxtg,SN Ia,0.3510722222222217
ZTF19acetxvq,SN Ia,0.3510722222222217
ZTF19aceuacu,SN Ia,0.8607
ZTF19acewotx,SN Ia,0.3510722222222217
ZTF19acewuwn,SN II,0.8236190476190477
ZTF19acexijn,SN Ia,0.3510722222222217
ZTF19acfecsg,SN Ia,0.7875357142857147
ZTF19acfejbj,SN II,0.6212785714285715
ZTF19acfmwlh,SN Ia,0.3510722222222217
ZTF19acfrntd,SN Ia,0.3510722222222217
ZTF19acfsbpa,SN II,0.3510722222222217
ZTF19acfsqjx,SN Ia,0.8726190476190477
ZTF19acftfav,SN IIP,0.6618023809523811
ZTF19acftfst,SN Ia,0.899952380952381
ZTF19acfthre,SN Ia,0.3510722222222217
ZTF19acftude,SN IIn,0.8019166666666666
ZTF19acfwynw,SLSN-I,0.4008928571428571
ZTF19acfxbki,SN Ia,0.3510722222222217
ZTF19acfxbxe,SN Ia,0.3510722222222217
ZTF19acgaxej,SN Ia,0.3510722222222217
ZTF19acgbkzr,SN II,0.4558333333333332
ZTF19acgbzam,SN Ia,0.896
ZTF19acgcdas,SN Ia,0.3510722222222217
ZTF19acgcshq,SN Ia,0.8826666666666666
ZTF19acgdfjt,SN Ia,0.3510722222222217
ZTF19acgdxel,SN Ia,0.7472000000000005
ZTF19acgemqj,SN Ia-91T-like,0.8783809523809524
ZTF19acgfvvi,SN II,0.3510722222222217
ZTF19acgjnfz,SN Ia,0.3510722222222217
ZTF19acgjnis,SN Ia,0.3510722222222217
ZTF19acgjohb,SN Ia,0.8134547619047618
ZTF19acgjojy,SN Ia,0.8007
ZTF19acgogcm,SN Ia,0.3510722222222217
ZTF19acgonwy,SN Ia,0.8322857142857143
ZTF19acgouje,SN Ia,0.3510722222222217
ZTF19acgphsf,SN Ia,0.3510722222222217
ZTF19acgpkye,SN Ia,0.3510722222222217
ZTF19acgpqxt,SN Ia,0.7132952380952382
ZTF19acgqjln,SN Ia,0.737
ZTF19acgrbeb,SN Ia,0.6866190476190477
ZTF19acgxbwo,SN Ia,0.8686190476190477
ZTF19acgzwbm,SN II,0.3510722222222217
ZTF19acgzzea,SN IIP,0.3510722222222217
ZTF19achagst,SN Ia,0.888
ZTF19achahea,SN Ia,0.3510722222222217
ZTF19achajnc,SN Ia,0.9466190476190477
ZTF19achejoc,SN Ia,0.882
ZTF19achetvw,SN Ia,0.8669523809523809
ZTF19achiyvy,SN Ic,0.8767523809523812
ZTF19achjpyc,SN Ia-91T-like,0.3510722222222217
ZTF19achjqbk,SN IIP,0.916702380952381
ZTF19achtewn,SN Ia,0.7708428571428577
ZTF19achticg,SN Ia,0.3510722222222217
ZTF19achtifr,SN II,0.3510722222222217
ZTF19achvpik,SN Ia,0.9436357142857145
ZTF19acifuyf,SN Ia,0.781
ZTF19acigkma,SN Ia-91T-like,0.8746666666666667
ZTF19acignlo,SN II,0.895
ZTF19acigqdd,SN Ia-91T-like,0.8468333333333332
ZTF19acihfxz,SN Ia,0.8767333333333334
ZTF19acihgng,SN Ia,0.806
ZTF19acihlft,SN Ia,0.8
ZTF19acitnck,SN Ia,0.7153833333333334
ZTF19acjdwqv,SN Ia,0.8385952380952381
ZTF19acjerdh,SN Ia,0.8275357142857144
ZTF19acjerzj,SN Ia,0.3510722222222217
ZTF19acjfhom,SN Ia,0.8122833333333334
ZTF19acjifxp,SN Ia,0.3510722222222217
ZTF19acjjwsy,SN Ia,0.8907857142857144
ZTF19acjnatv,SN Ia,0.8304214285714286
ZTF19acjnaxa,SN Ia,0.8162690476190477
ZTF19acjqecl,SN Ia,0.7986642857142858
ZTF19acjtkha,SN Ia,0.936
ZTF19acjtlxe,SN Ic,0.3510722222222217
ZTF19acjtpmm,SN II,0.3510722222222217
ZTF19acjtpqd,SN Ic,0.3510722222222217
ZTF19acjuomg,SN Ia,0.8376190476190477
ZTF19acjurot,SN Ia,0.8685761904761907
ZTF19acjutrw,SN IIn,0.3510722222222217
ZTF19acjwcqy,SN Ic-BL,0.8873714285714287
ZTF19acjwdnu,SN II,0.788202380952381
ZTF19acjwqvo,SN Ia,0.908
ZTF19ackbclh,SN IIn,0.3510722222222217
