id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.3450698412698407
ZTF18aatrkga,SN Ia,0.3450698412698407
ZTF19acdkzxk,SN II,0.3450698412698407
ZTF19acdxlns,SN Ia,0.809664285714286
ZTF19acecluy,SN II,0.3450698412698407
ZTF19acekkts,SN Ia,0.3450698412698407
ZTF19acenveq,SN Ia,0.3450698412698407
ZTF19aceqxtg,SN Ia,0.3450698412698407
ZTF19acetxvq,SN Ia,0.3450698412698407
ZTF19aceuacu,SN Ia,0.5703333333333332
ZTF19acewotx,SN Ia,0.3450698412698407
ZTF19acewuwn,SN II,0.642
ZTF19acexijn,SN Ia,0.3450698412698407
ZTF19acfecsg,SN Ia,0.8382000000000002
ZTF19acfejbj,SN II,0.2287603174603174
ZTF19acfmwlh,SN Ia,0.3450698412698407
ZTF19acfrntd,SN Ia,0.3450698412698407
ZTF19acfsbpa,SN II,0.3450698412698407
ZTF19acfsqjx,SN Ia,0.775416666666667
ZTF19acftaml,SN Ia,0.3479952380952382
ZTF19acftfav,SN IIP,0.2660261904761904
ZTF19acftfst,SN Ia,0.32081428571428555
ZTF19acfthre,SN Ia,0.3450698412698407
ZTF19acfwynw,SLSN-I,0.503638095238095
ZTF19acfxbki,SN Ia,0.3450698412698407
ZTF19acfxbxe,SN Ia,0.3450698412698407
ZTF19acgaxej,SN Ia,0.3450698412698407
ZTF19acgbkzr,SN II,0.2227650793650794
ZTF19acgbzam,SN Ia,0.51625
ZTF19acgcdas,SN Ia,0.3450698412698407
ZTF19acgcshq,SN Ia,0.7723666666666666
ZTF19acgdfjt,SN Ia,0.3450698412698407
ZTF19acgdxel,SN Ia,0.811964285714286
ZTF19acgemqj,SN Ia-91T-like,0.8089476190476192
ZTF19acgfvvi,SN II,0.3450698412698407
ZTF19acgjnfz,SN Ia,0.3450698412698407
ZTF19acgjnis,SN Ia,0.3450698412698407
ZTF19acgjohb,SN Ia,0.30844523809523805
ZTF19acgjojy,SN Ia,0.35741984126984105
ZTF19acgjosf,SN Ia,0.26705238095238093
ZTF19acgjpgh,SLSN-I,0.33328650793650777
ZTF19acgmkrt,SN Ia,0.7364333333333334
ZTF19acgogcm,SN Ia,0.3450698412698407
ZTF19acgonwy,SN Ia,0.21572380952380948
ZTF19acgouje,SN Ia,0.3450698412698407
ZTF19acgphsf,SN Ia,0.3450698412698407
ZTF19acgpkye,SN Ia,0.3450698412698407
ZTF19acgpqxt,SN Ia,0.3374698412698411
ZTF19acgqjln,SN Ia,0.7928666666666667
ZTF19acgrbeb,SN Ia,0.2594523809523809
ZTF19acgzwbm,SN II,0.3450698412698407
ZTF19acgzzea,SN IIP,0.3450698412698407
ZTF19achagst,SN Ia,0.69155
ZTF19achahea,SN Ia,0.3450698412698407
ZTF19achajnc,SN Ia,0.8487
ZTF19achaspq,SN Ia,0.7504999999999998
ZTF19achejoc,SN Ia,0.6474666666666667
ZTF19achetvw,SN Ia,0.32781666666666665
ZTF19achiyvy,SN Ic,0.35361904761904756
ZTF19achjpyc,SN Ia-91T-like,0.3450698412698407
ZTF19achjqbk,SN IIP,0.17774523809523807
ZTF19achtifr,SN II,0.3450698412698407
ZTF19achvpik,SN Ia,0.747016666666667
ZTF19acifuyf,SN Ia,0.6417
ZTF19acigkma,SN Ia-91T-like,0.6141666666666666
ZTF19acignlo,SN II,0.4462
ZTF19acigqdd,SN Ia-91T-like,0.7435523809523813
ZTF19acihfxz,SN Ia,0.7712833333333333
ZTF19acihgng,SN Ia,0.7793
ZTF19acihlft,SN Ia,0.617
ZTF19acitkzs,SN Ia,0.54915
ZTF19acitnck,SN Ia,0.3985841269841268
ZTF19acjdufa,SN Ia,0.82575
ZTF19acjdwqv,SN Ia,0.3890007936507936
ZTF19acjerdh,SN Ia,0.31592857142857145
ZTF19acjerzj,SN Ia,0.3450698412698407
ZTF19acjfhom,SN Ia,0.4113007936507935
ZTF19acjifxp,SN Ia,0.3450698412698407
ZTF19acjjwsy,SN Ia,0.6518166666666666
ZTF19acjnatv,SN Ia,0.32207857142857144
ZTF19acjnaxa,SN Ia,0.17982619047619047
ZTF19acjqecl,SN Ia,0.8350452380952385
ZTF19acjtkha,SN Ia,0.5791833333333334
ZTF19acjtlxe,SN Ic,0.3450698412698407
ZTF19acjtpmm,SN II,0.3450698412698407
