id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.103
ZTF18aatrkga,SN Ia,0.103
ZTF19acdkzxk,SN II,0.103
ZTF19acdxlns,SN Ia,0.749
ZTF19acecluy,SN II,0.103
ZTF19acekkts,SN Ia,0.103
ZTF19acenveq,SN Ia,0.103
ZTF19aceqxtg,SN Ia,0.103
ZTF19acetxvq,SN Ia,0.103
ZTF19aceuacu,SN Ia,0.787
ZTF19acewotx,SN Ia,0.103
ZTF19acewuwn,SN II,0.673
ZTF19acexijn,SN Ia,0.103
ZTF19acfecsg,SN Ia,0.932
ZTF19acfmwlh,SN Ia,0.103
ZTF19acfrntd,SN Ia,0.103
ZTF19acfsbpa,SN II,0.103
ZTF19acfsqjx,SN Ia,0.768
ZTF19acftaml,SN Ia,0.872
ZTF19acftfav,SN IIP,0.616
ZTF19acftfst,SN Ia,0.773
ZTF19acfthre,SN Ia,0.103
ZTF19acftude,SN IIn,0.542
ZTF19acfxbki,SN Ia,0.103
ZTF19acfxbxe,SN Ia,0.103
ZTF19acgaxej,SN Ia,0.103
ZTF19acgcdas,SN Ia,0.103
ZTF19acgcshq,SN Ia,0.782
ZTF19acgdfjt,SN Ia,0.103
ZTF19acgfvvi,SN II,0.103
ZTF19acgjnfz,SN Ia,0.103
ZTF19acgjnis,SN Ia,0.103
ZTF19acgjohb,SN Ia,0.944
ZTF19acgjojy,SN Ia,0.649
ZTF19acgmkrt,SN Ia,0.611
ZTF19acgogcm,SN Ia,0.103
ZTF19acgonwy,SN Ia,0.681
ZTF19acgouje,SN Ia,0.103
ZTF19acgphsf,SN Ia,0.103
ZTF19acgpkye,SN Ia,0.103
ZTF19acgpqxt,SN Ia,0.579
ZTF19acgqjln,SN Ia,0.823
ZTF19acgrbeb,SN Ia,0.561
ZTF19acgxbwo,SN Ia,0.799
ZTF19acgzwbm,SN II,0.103
ZTF19acgzzea,SN IIP,0.103
ZTF19achagst,SN Ia,0.849
ZTF19achahea,SN Ia,0.103
ZTF19achajnc,SN Ia,0.829
ZTF19achaspq,SN Ia,0.472
ZTF19achejoc,SN Ia,0.636
ZTF19achetvw,SN Ia,0.955
ZTF19achiyvy,SN Ic,0.803
ZTF19achjpyc,SN Ia-91T-like,0.103
ZTF19achjqbk,SN IIP,0.617
ZTF19achticg,SN Ia,0.103
ZTF19achtifr,SN II,0.103
ZTF19achvpik,SN Ia,0.719
ZTF19acifuyf,SN Ia,0.772
ZTF19acigkma,SN Ia-91T-like,0.804
ZTF19acigqdd,SN Ia-91T-like,0.795
ZTF19acihfxz,SN Ia,0.68
ZTF19acihgng,SN Ia,0.831
ZTF19acihlft,SN Ia,0.54
ZTF19acitkzs,SN Ia,0.661
ZTF19acjdwqv,SN Ia,0.829
ZTF19acjerzj,SN Ia,0.103
ZTF19acjfhom,SN Ia,0.815
ZTF19acjifxp,SN Ia,0.103
ZTF19acjjwsy,SN Ia,0.886
ZTF19acjnaxa,SN Ia,0.668
ZTF19acjqecl,SN Ia,0.801
ZTF19acjtlxe,SN Ic,0.103
ZTF19acjtpmm,SN II,0.103
ZTF19acjtpqd,SN Ic,0.103
ZTF19acjuomg,SN Ia,0.855
ZTF19acjutrw,SN IIn,0.103
ZTF19acjwcqy,SN Ic-BL,0.663
ZTF19acjwdnu,SN II,0.663
ZTF19acjwqvo,SN Ia,0.845
ZTF19ackbclh,SN IIn,0.103
ZTF19ackjjwf,SN Ib,0.753
ZTF19ackjlrd,SN Ia,0.103
ZTF19ackjmge,SN Ia,0.103
ZTF19ackjnuq,SN Ia,0.103
ZTF19ackjozg,SN Ia,0.103
ZTF19ackjsys,SN Ia,0.103
ZTF19ackjszs,SN Ib,0.103
ZTF19ackjtfm,SN II,0.103
ZTF19ackjvjr,SN Ia,0.103
ZTF19acklbjr,SN Ia,0.802
ZTF19aclhnkd,SN Ia,0.714
ZTF19aclhohd,SN Ia,0.755
ZTF19aclljyq,SN Ia,0.865
ZTF19aclobbu,SN II,0.758
ZTF19aclofmz,SN Ia,0.805
