id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6640329753579746
ZTF19acdxlns,SN Ia,0.11135725385725385
ZTF19acecluy,SN II,0.6640329753579746
ZTF19acekkts,SN Ia,0.6640329753579746
ZTF19acenveq,SN Ia,0.6640329753579746
ZTF19aceqxtg,SN Ia,0.6640329753579746
ZTF19acetxvq,SN Ia,0.6640329753579746
ZTF19aceuacu,SN Ia,0.68210468975469
ZTF19acewotx,SN Ia,0.6640329753579746
ZTF19acewuwn,SN II,0.711
ZTF19acexijn,SN Ia,0.6640329753579746
ZTF19acfecsg,SN Ia,0.15605599123099118
ZTF19acfejbj,SN II,0.8319102092352092
ZTF19acfmwlh,SN Ia,0.6640329753579746
ZTF19acfrntd,SN Ia,0.6640329753579746
ZTF19acfsbpa,SN II,0.6640329753579746
ZTF19acfsqjx,SN Ia,0.6900622294372297
ZTF19acftaml,SN Ia,0.8630632395382398
ZTF19acftfav,SN IIP,0.8431602092352092
ZTF19acftfst,SN Ia,0.8186418109668111
ZTF19acfthre,SN Ia,0.6640329753579746
ZTF19acftude,SN IIn,0.613000183150183
ZTF19acfwynw,SLSN-I,0.5992365079365081
ZTF19acfxbki,SN Ia,0.6640329753579746
ZTF19acfxbxe,SN Ia,0.6640329753579746
ZTF19acgaxej,SN Ia,0.6640329753579746
ZTF19acgbkzr,SN II,0.8354939782439788
ZTF19acgbzam,SN Ia,0.589
ZTF19acgcdas,SN Ia,0.6640329753579746
ZTF19acgcshq,SN Ia,0.6043142857142857
ZTF19acgdfjt,SN Ia,0.6640329753579746
ZTF19acgdxel,SN Ia,0.13765685703185698
ZTF19acgjnfz,SN Ia,0.6640329753579746
ZTF19acgjnis,SN Ia,0.6640329753579746
ZTF19acgjohb,SN Ia,0.837829184704185
ZTF19acgjojy,SN Ia,0.8778403318903321
ZTF19acgjosf,SN Ia,0.8821900099900103
ZTF19acgjpgh,SLSN-I,0.8496124847374851
ZTF19acgmkrt,SN Ia,0.6889446275946276
ZTF19acgogcm,SN Ia,0.6640329753579746
ZTF19acgonwy,SN Ia,0.8731355339105339
ZTF19acgouje,SN Ia,0.6640329753579746
ZTF19acgphsf,SN Ia,0.6640329753579746
ZTF19acgpkye,SN Ia,0.6640329753579746
ZTF19acgpqxt,SN Ia,0.8333167415917417
ZTF19acgqjln,SN Ia,0.738
ZTF19acgrbeb,SN Ia,0.835301082251082
ZTF19acgzwbm,SN II,0.6640329753579746
ZTF19acgzzea,SN IIP,0.6640329753579746
ZTF19achagst,SN Ia,0.7663333333333334
ZTF19achahea,SN Ia,0.6640329753579746
ZTF19achajnc,SN Ia,0.604322619047619
ZTF19achaspq,SN Ia,0.7267904761904762
ZTF19achetvw,SN Ia,0.8899180014430017
ZTF19achiyvy,SN Ic,0.8498953823953823
ZTF19achjpyc,SN Ia-91T-like,0.6640329753579746
ZTF19achjqbk,SN IIP,0.8949088744588747
ZTF19achtewn,SN Ia,0.15555122932622925
ZTF19achticg,SN Ia,0.6640329753579746
ZTF19achtifr,SN II,0.6640329753579746
ZTF19achvpik,SN Ia,0.45429801587301594
ZTF19acifuyf,SN Ia,0.762
ZTF19acigkma,SN Ia-91T-like,0.6647300865800867
ZTF19acignlo,SN II,0.714
ZTF19acigqdd,SN Ia-91T-like,0.5888203490953492
ZTF19acihfxz,SN Ia,0.8198939393939394
ZTF19acihgng,SN Ia,0.887
ZTF19acihlft,SN Ia,0.718520634920635
ZTF19acitkzs,SN Ia,0.8241025641025641
ZTF19acitnck,SN Ia,0.8482373015873016
