id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.3629472222222216
ZTF18aatrkga,SN Ia,0.3629472222222216
ZTF19acdkzxk,SN II,0.3629472222222216
ZTF19acdxlns,SN Ia,0.7080880952380952
ZTF19acecluy,SN II,0.3629472222222216
ZTF19acekkts,SN Ia,0.3629472222222216
ZTF19acenveq,SN Ia,0.3629472222222216
ZTF19aceqxtg,SN Ia,0.3629472222222216
ZTF19acetxvq,SN Ia,0.3629472222222216
ZTF19aceuacu,SN Ia,0.6455333333333333
ZTF19acewotx,SN Ia,0.3629472222222216
ZTF19acexijn,SN Ia,0.3629472222222216
ZTF19acfecsg,SN Ia,0.7248166666666669
ZTF19acfmwlh,SN Ia,0.3629472222222216
ZTF19acfrntd,SN Ia,0.3629472222222216
ZTF19acfsbpa,SN II,0.3629472222222216
ZTF19acfsqjx,SN Ia,0.7196
ZTF19acftaml,SN Ia,0.8885833333333335
ZTF19acftfav,SN IIP,0.68515
ZTF19acftfst,SN Ia,0.8485666666666668
ZTF19acfthre,SN Ia,0.3629472222222216
ZTF19acfwynw,SLSN-I,0.3403333333333334
ZTF19acfxbki,SN Ia,0.3629472222222216
ZTF19acfxbxe,SN Ia,0.3629472222222216
ZTF19acgaxej,SN Ia,0.3629472222222216
ZTF19acgcdas,SN Ia,0.3629472222222216
ZTF19acgcshq,SN Ia,0.72
ZTF19acgdfjt,SN Ia,0.3629472222222216
ZTF19acgdxel,SN Ia,0.7260392857142856
ZTF19acgemqj,SN Ia-91T-like,0.7432940476190474
ZTF19acgfvvi,SN II,0.3629472222222216
ZTF19acgjnfz,SN Ia,0.3629472222222216
ZTF19acgjnis,SN Ia,0.3629472222222216
ZTF19acgjohb,SN Ia,0.7573833333333333
ZTF19acgjojy,SN Ia,0.8399833333333333
ZTF19acgjosf,SN Ia,0.78
ZTF19acgjpgh,SLSN-I,0.6439785714285714
ZTF19acgmkrt,SN Ia,0.5530833333333333
ZTF19acgogcm,SN Ia,0.3629472222222216
ZTF19acgonwy,SN Ia,0.7282500000000001
ZTF19acgouje,SN Ia,0.3629472222222216
ZTF19acgphsf,SN Ia,0.3629472222222216
ZTF19acgpkye,SN Ia,0.3629472222222216
ZTF19acgqjln,SN Ia,0.8037333333333333
ZTF19acgzwbm,SN II,0.3629472222222216
ZTF19acgzzea,SN IIP,0.3629472222222216
ZTF19achagst,SN Ia,0.872
ZTF19achahea,SN Ia,0.3629472222222216
ZTF19achajnc,SN Ia,0.8369333333333334
ZTF19achaspq,SN Ia,0.6023333333333333
ZTF19achetvw,SN Ia,0.9550666666666667
ZTF19achiyvy,SN Ic,0.8890333333333335
ZTF19achjpyc,SN Ia-91T-like,0.3629472222222216
ZTF19achjqbk,SN IIP,0.6357833333333334
ZTF19achtewn,SN Ia,0.6735428571428573
ZTF19achticg,SN Ia,0.3629472222222216
ZTF19achtifr,SN II,0.3629472222222216
ZTF19achvpik,SN Ia,0.7060166666666665
ZTF19acifuyf,SN Ia,0.846
ZTF19acigkma,SN Ia-91T-like,0.7055333333333333
ZTF19acigqdd,SN Ia-91T-like,0.6910333333333333
ZTF19acihfxz,SN Ia,0.7359833333333333
ZTF19acihgng,SN Ia,0.8523999999999999
ZTF19acitkzs,SN Ia,0.729
ZTF19acitnck,SN Ia,0.9352500000000001
ZTF19acjdufa,SN Ia,0.7626
ZTF19acjdwqv,SN Ia,0.9284000000000001
ZTF19acjerdh,SN Ia,0.8732500000000001
ZTF19acjerzj,SN Ia,0.3629472222222216
ZTF19acjfhom,SN Ia,0.9015666666666667
ZTF19acjifxp,SN Ia,0.3629472222222216
ZTF19acjjwsy,SN Ia,0.7512833333333333
ZTF19acjnatv,SN Ia,0.7454666666666666
ZTF19acjnaxa,SN Ia,0.73875
ZTF19acjqecl,SN Ia,0.7658083333333331
ZTF19acjtkha,SN Ia,0.8453999999999999
ZTF19acjtlxe,SN Ic,0.3629472222222216
ZTF19acjtpmm,SN II,0.3629472222222216
ZTF19acjtpqd,SN Ic,0.3629472222222216
ZTF19acjuomg,SN Ia,0.7953666666666666
ZTF19acjurot,SN Ia,0.7664273809523808
ZTF19acjutrw,SN IIn,0.3629472222222216
ZTF19acjwcqy,SN Ic-BL,0.7557666666666667
ZTF19acjwdnu,SN II,0.5104166666666667
ZTF19acjwqvo,SN Ia,0.783
ZTF19ackbclh,SN IIn,0.3629472222222216
ZTF19ackjene,SN IIb,0.8835
ZTF19ackjjwf,SN Ib,0.765
ZTF19ackjlrd,SN Ia,0.3629472222222216
ZTF19ackjmge,SN Ia,0.3629472222222216
ZTF19ackjnuq,SN Ia,0.3629472222222216
ZTF19ackjozg,SN Ia,0.3629472222222216
ZTF19ackjsys,SN Ia,0.3629472222222216
ZTF19ackjszs,SN Ib,0.3629472222222216
ZTF19ackjtfm,SN II,0.3629472222222216
ZTF19ackjvjr,SN Ia,0.3629472222222216
ZTF19ackjvtl,SN IIP,0.3629472222222216
ZTF19acklbjr,SN Ia,0.7239333333333334
ZTF19aclhnkd,SN Ia,0.8574833333333335
ZTF19aclhohd,SN Ia,0.8347666666666668
ZTF19aclkbqc,SN Ia,0.7417892857142856
ZTF19aclljyq,SN Ia,0.931
ZTF19aclobbu,SN II,0.591
ZTF19aclofmz,SN Ia,0.7884
ZTF19aclthzj,SN Ia,0.7697499999999999
ZTF19aclyezb,SN Ia,0.7748666666666667
ZTF19acmbekd,SN Ibn,0.7414416666666666
ZTF19acmbiad,SN Ia,0.924
ZTF19acmbjvi,SN Ia,0.8694500000000002
ZTF19acmbkmr,SN Ia,0.7468666666666667
ZTF19acmblbi,SN Ia,0.7251000000000001
ZTF19acmdpyr,SN Ia,0.8324
ZTF19acmelor,SN Ib,0.9073333333333333
ZTF19acmgyka,SN Ia,0.8184
ZTF19acmwfli,SN II,0.3629472222222216
ZTF19acmwipq,SN Ia,0.3629472222222216
ZTF19acmwkul,SN Ia,0.3629472222222216
ZTF19acmwszk,SLSN-II,0.3629472222222216
ZTF19acmxidf,SN Ia,0.6349333333333333
ZTF19acmxymo,SN Ia,0.3629472222222216
ZTF19acmyacs,SN II,0.3629472222222216
ZTF19acmyljb,SN Ia,0.3629472222222216
ZTF19acmywjc,SN Ia,0.3629472222222216
ZTF19acnfjyw,SN Ia,0.8483999999999999
ZTF19acngsnc,SN Ia,0.8721833333333334
ZTF19acnjwgm,SN Ia,0.7
ZTF19acnkeji,SN Ia,0.8593999999999999
ZTF19acnqsui,SN Ia,0.9173333333333334
ZTF19acnzkph,SN Ia,0.688
ZTF19acoaoty,SN Ia,0.8224
ZTF19acojuzv,SN Ia,0.66
ZTF19acojxzo,SN Ia,0.699
ZTF19acoknir,SN Ib/c,0.3629472222222216
ZTF19acokufi,SN Ia,0.6337726190476194
ZTF19acokzjy,SN Ia,0.906
ZTF19acolhnl,SN Ia,0.3629472222222216
ZTF19acordoi,SN Ia-91T-like,0.8279333333333334
ZTF19acoxgqw,SN Ia,0.9370666666666667
ZTF19acoyxuv,SN Ia,0.3629472222222216
ZTF19acpfnth,SN Ia,0.3629472222222216
ZTF19acpgaet,SN Ia,0.8944000000000001
ZTF19acpmuwu,SN Ia,0.8517333333333333
ZTF19acqdato,SN Ia,0.3629472222222216
ZTF19acqmwtg,SN Ia,0.3629472222222216
ZTF19acqupbp,SN Ia,0.8944333333333334
ZTF19acqxoll,SN Ia,0.8720666666666668
ZTF19acqypso,SN Ia,0.7617666666666667
ZTF19acrcupt,SN Ia,0.7607333333333334
ZTF19acrcxri,SN II,0.724
ZTF19acrdcwh,SN Ia,0.6677345238095238
ZTF19acrddcz,SN Ia-91T-like,0.7101392857142856
ZTF19acrdqej,SN Ia,0.8513999999999999
ZTF19acrenwk,SN Ia,0.7608833333333334
ZTF19acrmmpq,SN Ia,0.6765892857142857
ZTF19acruaaa,SN Ia,0.3629472222222216
ZTF19acruqph,SN Ia,0.8734
ZTF19acrvfkz,SN Ia,0.3629472222222216
ZTF19acrwvao,SN II,0.3629472222222216
ZTF19acrwyyb,SN Ibn,0.3629472222222216
ZTF19acrwzqs,SN Ia,0.3629472222222216
ZTF19acryaon,SN Ia,0.7410726190476189
ZTF19acryurj,SN II,0.62
ZTF19acsaoxd,SN Ia,0.3629472222222216
ZTF19acsfpmi,SN Ia,0.3629472222222216
ZTF19acsfvog,SN Ia,0.3629472222222216
ZTF19acshfvz,SN Ia,0.3629472222222216
ZTF19acshkft,SN Ia,0.7570166666666668
ZTF19acspfcb,SN Ia,0.3629472222222216
ZTF19acsvqrx,SN Ia,0.83345
ZTF19acszmgx,SN II,0.3629472222222216
ZTF19actaiag,SN Ia,0.3629472222222216
ZTF19acteaxl,SN Ia,0.3629472222222216
ZTF19actfpma,SN Ia,0.3629472222222216
ZTF19actfpmy,SN Ia,0.3629472222222216
ZTF19actfxcd,SN IIP,0.3629472222222216
ZTF19acthgxq,SN Ia,0.3629472222222216
ZTF19acthucv,SN Ia,0.3629472222222216
ZTF19actldas,SN Ia,0.6723333333333333
ZTF19actnyae,SN II,0.3629472222222216
ZTF19actzjrf,SN Ia,0.3629472222222216
ZTF19acudiph,SN Ia,0.3629472222222216
ZTF19acuitcy,SN Ia,0.3629472222222216
ZTF19acukcte,SN Ia,0.3629472222222216
ZTF19aculgvn,SN Ia,0.3629472222222216
ZTF19aculypc,SN Ia,0.3629472222222216
ZTF19acuybzx,SN Ia,0.3629472222222216
ZTF19acvgbeh,SN Ia-91T-like,0.3629472222222216
ZTF19acvkibv,SN IIn,0.3629472222222216
ZTF19acvmcdd,SN II,0.3629472222222216
ZTF19acvrgde,SN Ia,0.3629472222222216
ZTF19acvrigb,SN Ia,0.3629472222222216
ZTF19acvrjzd,SN II,0.3629472222222216
ZTF19acwqvvn,SN Ia,0.76125
ZTF20aauhbvu,SN IIP,0.3629472222222216
ZTF20aaurwes,SN Ia,0.3629472222222216
ZTF20abjaapj,SN II,0.6689666666666667
ZTF20abjfufv,SN Ia,0.598
ZTF20abnbilr,SN Ia,0.3629472222222216
ZTF20abnnfpv,SN II,0.3629472222222216
ZTF20abpucsd,SN Ia,0.3629472222222216
ZTF20abpuijn,SN Ia,0.3629472222222216
ZTF20abpvhij,SN Ia,0.3629472222222216
ZTF20abpvolc,SN Ia,0.3629472222222216
ZTF20abqaqgv,SN Ia,0.3629472222222216
ZTF20abqdqyh,SN II,0.3629472222222216
ZTF20abqfgee,SN Ia,0.3629472222222216
ZTF20abqgzhh,SN Ia,0.3629472222222216
ZTF20abqlawg,SN Ia,0.7504
ZTF20abqlgtv,SN Ia,0.3629472222222216
ZTF20absvtnc,SN Ia,0.6169357142857141
ZTF20absvwdh,SN Ia,0.7585999999999999
ZTF20absyium,SN Ia,0.3629472222222216
ZTF20abszzlp,SN Ia,0.3629472222222216
