id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8241661343558403
ZTF19acecluy,SN II,0.6263934154081221
ZTF19acekkts,SN Ia,0.6263934154081221
ZTF19acenveq,SN Ia,0.6263934154081221
ZTF19aceqxtg,SN Ia,0.6263934154081221
ZTF19acetxvq,SN Ia,0.6263934154081221
ZTF19aceuacu,SN Ia,0.6965714285714285
ZTF19acewotx,SN Ia,0.6263934154081221
ZTF19acewuwn,SN II,0.719
ZTF19acexijn,SN Ia,0.6263934154081221
ZTF19acfecsg,SN Ia,0.851987440827147
ZTF19acfmwlh,SN Ia,0.6263934154081221
ZTF19acfrntd,SN Ia,0.6263934154081221
ZTF19acfsbpa,SN II,0.6263934154081221
ZTF19acfsqjx,SN Ia,0.8724047619047619
ZTF19acftaml,SN Ia,0.8774652236652236
ZTF19acftfav,SN IIP,0.7839816017316017
ZTF19acfthre,SN Ia,0.6263934154081221
ZTF19acfxbki,SN Ia,0.6263934154081221
ZTF19acfxbxe,SN Ia,0.6263934154081221
ZTF19acgaxej,SN Ia,0.6263934154081221
ZTF19acgcdas,SN Ia,0.6263934154081221
ZTF19acgcshq,SN Ia,0.7165
ZTF19acgdfjt,SN Ia,0.6263934154081221
ZTF19acgemqj,SN Ia-91T-like,0.8293410561660564
ZTF19acgfvvi,SN II,0.6263934154081221
ZTF19acgjnfz,SN Ia,0.6263934154081221
ZTF19acgjnis,SN Ia,0.6263934154081221
ZTF19acgjohb,SN Ia,0.8946529220779221
ZTF19acgjojy,SN Ia,0.7590866439116439
ZTF19acgogcm,SN Ia,0.6263934154081221
ZTF19acgonwy,SN Ia,0.8109428571428571
ZTF19acgouje,SN Ia,0.6263934154081221
ZTF19acgphsf,SN Ia,0.6263934154081221
ZTF19acgpkye,SN Ia,0.6263934154081221
ZTF19acgqjln,SN Ia,0.8485
ZTF19acgrbeb,SN Ia,0.7928874458874458
ZTF19acgzwbm,SN II,0.6263934154081221
ZTF19acgzzea,SN IIP,0.6263934154081221
ZTF19achagst,SN Ia,0.815
ZTF19achahea,SN Ia,0.6263934154081221
ZTF19achajnc,SN Ia,0.888
ZTF19achaspq,SN Ia,0.829
ZTF19achejoc,SN Ia,0.769
ZTF19achetvw,SN Ia,0.9072898268398268
ZTF19achiyvy,SN Ic,0.8353634559884562
ZTF19achjpyc,SN Ia-91T-like,0.6263934154081221
ZTF19achjqbk,SN IIP,0.7039123376623376
ZTF19achtewn,SN Ia,0.854779507094213
ZTF19achticg,SN Ia,0.6263934154081221
ZTF19achtifr,SN II,0.6263934154081221
ZTF19achvpik,SN Ia,0.8438946608946608
ZTF19acifuyf,SN Ia,0.735
ZTF19acignlo,SN II,0.737
ZTF19acigqdd,SN Ia-91T-like,0.8324492063492064
ZTF19acihfxz,SN Ia,0.898
ZTF19acitkzs,SN Ia,0.717
ZTF19acitnck,SN Ia,0.8684936341436342
ZTF19acjdufa,SN Ia,0.805
ZTF19acjdwqv,SN Ia,0.8366310883560885
ZTF19acjerdh,SN Ia,0.8382594155844156
ZTF19acjerzj,SN Ia,0.6263934154081221
ZTF19acjfhom,SN Ia,0.8149781302031303
ZTF19acjifxp,SN Ia,0.6263934154081221
ZTF19acjjwsy,SN Ia,0.8442142857142858
ZTF19acjnatv,SN Ia,0.8899988455988456
ZTF19acjnaxa,SN Ia,0.8263292207792207
ZTF19acjqecl,SN Ia,0.8842555389055391
ZTF19acjtkha,SN Ia,0.824
ZTF19acjtlxe,SN Ic,0.6263934154081221
ZTF19acjtpmm,SN II,0.6263934154081221
ZTF19acjtpqd,SN Ic,0.6263934154081221
ZTF19acjuomg,SN Ia,0.839
ZTF19acjutrw,SN IIn,0.6263934154081221
ZTF19acjwcqy,SN Ic-BL,0.8279366522366522
ZTF19acjwdnu,SN II,0.7065292207792208
ZTF19ackbclh,SN IIn,0.6263934154081221
ZTF19ackjene,SN IIb,0.7506592185592184
ZTF19ackjjwf,SN Ib,0.814
ZTF19ackjlrd,SN Ia,0.6263934154081221
ZTF19ackjmge,SN Ia,0.6263934154081221
ZTF19ackjnuq,SN Ia,0.6263934154081221
ZTF19ackjozg,SN Ia,0.6263934154081221
ZTF19ackjsys,SN Ia,0.6263934154081221
ZTF19ackjszs,SN Ib,0.6263934154081221
ZTF19ackjtfm,SN II,0.6263934154081221
ZTF19ackjvjr,SN Ia,0.6263934154081221
ZTF19ackjvtl,SN IIP,0.6263934154081221
ZTF19aclhnkd,SN Ia,0.8404961677211678
ZTF19aclhohd,SN Ia,0.8538962759462759
ZTF19aclkbqc,SN Ia,0.910191466866467
ZTF19aclljyq,SN Ia,0.906
ZTF19aclobbu,SN II,0.831
ZTF19aclofmz,SN Ia,0.861
ZTF19aclthzj,SN Ia,0.8546051587301587
ZTF19aclyezb,SN Ia,0.8965
ZTF19acmbekd,SN Ibn,0.8853819074716136
ZTF19acmbiad,SN Ia,0.895
ZTF19acmbjvi,SN Ia,0.8603491341991343
ZTF19acmbkmr,SN Ia,0.8470347402597403
ZTF19acmblbi,SN Ia,0.802410173160173
ZTF19acmdpyr,SN Ia,0.931
ZTF19acmelor,SN Ib,0.856875
ZTF19acmgyka,SN Ia,0.871
ZTF19acmwfli,SN II,0.6263934154081221
ZTF19acmwipq,SN Ia,0.6263934154081221
ZTF19acmwkul,SN Ia,0.6263934154081221
ZTF19acmwszk,SLSN-II,0.6263934154081221
ZTF19acmxymo,SN Ia,0.6263934154081221
ZTF19acmyacs,SN II,0.6263934154081221
ZTF19acmyljb,SN Ia,0.6263934154081221
ZTF19acmywjc,SN Ia,0.6263934154081221
ZTF19acnfjyw,SN Ia,0.946
ZTF19acngsnb,SN Ia,0.8344970945720946
ZTF19acngsnc,SN Ia,0.8389189865689864
ZTF19acnjwgm,SN Ia,0.873
ZTF19acnkeji,SN Ia,0.906
ZTF19acnpnqq,SN Ia,0.76782886002886
