id,type,prob_Ia
ZTF19acdkzxk,SN II,0.670203896103896
ZTF19acdxlns,SN Ia,0.8348911976911976
ZTF19acecluy,SN II,0.670203896103896
ZTF19acekkts,SN Ia,0.670203896103896
ZTF19acenveq,SN Ia,0.670203896103896
ZTF19aceqxtg,SN Ia,0.670203896103896
ZTF19acetxvq,SN Ia,0.670203896103896
ZTF19aceuacu,SN Ia,0.7736720779220779
ZTF19acewotx,SN Ia,0.670203896103896
ZTF19acewuwn,SN II,0.651
ZTF19acexijn,SN Ia,0.670203896103896
ZTF19acfecsg,SN Ia,0.8497824675324677
ZTF19acfmwlh,SN Ia,0.670203896103896
ZTF19acfrntd,SN Ia,0.670203896103896
ZTF19acfsbpa,SN II,0.670203896103896
ZTF19acfsqjx,SN Ia,0.7838466810966809
ZTF19acftaml,SN Ia,0.6634018759018759
ZTF19acftfst,SN Ia,0.7463887806637804
ZTF19acfthre,SN Ia,0.670203896103896
ZTF19acfwynw,SLSN-I,0.7891126984126984
ZTF19acfxbki,SN Ia,0.670203896103896
ZTF19acfxbxe,SN Ia,0.670203896103896
ZTF19acgaxej,SN Ia,0.670203896103896
ZTF19acgcdas,SN Ia,0.670203896103896
ZTF19acgcshq,SN Ia,0.7411488095238096
ZTF19acgdfjt,SN Ia,0.670203896103896
ZTF19acgdxel,SN Ia,0.8409066738816741
ZTF19acgemqj,SN Ia-91T-like,0.861159054834055
ZTF19acgfvvi,SN II,0.670203896103896
ZTF19acgjnfz,SN Ia,0.670203896103896
ZTF19acgjnis,SN Ia,0.670203896103896
ZTF19acgjohb,SN Ia,0.6032415584415585
ZTF19acgjojy,SN Ia,0.6679987012987012
ZTF19acgjosf,SN Ia,0.5486487012987016
ZTF19acgjpgh,SLSN-I,0.678514466089466
ZTF19acgmkrt,SN Ia,0.7454439393939394
ZTF19acgogcm,SN Ia,0.670203896103896
ZTF19acgonwy,SN Ia,0.3333436507936508
ZTF19acgouje,SN Ia,0.670203896103896
ZTF19acgphsf,SN Ia,0.670203896103896
ZTF19acgpkye,SN Ia,0.670203896103896
ZTF19acgpqxt,SN Ia,0.7330201298701299
ZTF19acgqjln,SN Ia,0.8181261904761906
ZTF19acgrbeb,SN Ia,0.5661610028860031
ZTF19acgxbwo,SN Ia,0.698
ZTF19acgzwbm,SN II,0.670203896103896
ZTF19acgzzea,SN IIP,0.670203896103896
ZTF19achagst,SN Ia,0.7115309523809524
ZTF19achahea,SN Ia,0.670203896103896
ZTF19achajnc,SN Ia,0.8360411255411254
ZTF19achaspq,SN Ia,0.8545952380952381
ZTF19achejoc,SN Ia,0.7353095238095237
ZTF19achetvw,SN Ia,0.6943733044733044
ZTF19achiyvy,SN Ic,0.6226862554112556
ZTF19achjpyc,SN Ia-91T-like,0.670203896103896
ZTF19achjqbk,SN IIP,0.3649460317460317
ZTF19achtewn,SN Ia,0.8313193722943722
ZTF19achticg,SN Ia,0.670203896103896
ZTF19achtifr,SN II,0.670203896103896
ZTF19achvpik,SN Ia,0.8043499999999999
ZTF19acifuyf,SN Ia,0.7251845238095237
ZTF19acigkma,SN Ia-91T-like,0.7216613636363636
ZTF19acignlo,SN II,0.713
ZTF19acigqdd,SN Ia-91T-like,0.7282764430014428
ZTF19acihgng,SN Ia,0.8467380952380953
ZTF19acitkzs,SN Ia,0.6626845238095238
ZTF19acitnck,SN Ia,0.794394336219336
ZTF19acjdufa,SN Ia,0.7989875541125541
ZTF19acjdwqv,SN Ia,0.7819907647907645
ZTF19acjerdh,SN Ia,0.6582363997113997
ZTF19acjerzj,SN Ia,0.670203896103896
ZTF19acjfhom,SN Ia,0.8428660173160171
ZTF19acjifxp,SN Ia,0.670203896103896
ZTF19acjjwsy,SN Ia,0.6863935064935065
ZTF19acjnatv,SN Ia,0.649877922077922
ZTF19acjnaxa,SN Ia,0.31191031746031744
ZTF19acjqecl,SN Ia,0.8771828643578643
ZTF19acjtkha,SN Ia,0.6805714285714286
ZTF19acjtlxe,SN Ic,0.670203896103896
ZTF19acjtpmm,SN II,0.670203896103896
ZTF19acjtpqd,SN Ic,0.670203896103896
ZTF19acjuomg,SN Ia,0.7740780303030304
ZTF19acjurot,SN Ia,0.8906919913419913
ZTF19acjutrw,SN IIn,0.670203896103896
ZTF19acjwcqy,SN Ic-BL,0.364631746031746
ZTF19acjwdnu,SN II,0.2710103174603175
ZTF19acjwqvo,SN Ia,0.8518642857142856
ZTF19ackjene,SN IIb,0.713331240981241
ZTF19ackjjwf,SN Ib,0.8282686507936508
ZTF19ackjlrd,SN Ia,0.670203896103896
ZTF19ackjmge,SN Ia,0.670203896103896
ZTF19ackjnuq,SN Ia,0.670203896103896
ZTF19ackjozg,SN Ia,0.670203896103896
ZTF19ackjsys,SN Ia,0.670203896103896
ZTF19ackjszs,SN Ib,0.670203896103896
ZTF19ackjtfm,SN II,0.670203896103896
ZTF19ackjvjr,SN Ia,0.670203896103896
ZTF19acklbjr,SN Ia,0.7670585858585858
ZTF19aclhnkd,SN Ia,0.7412590187590187
ZTF19aclhohd,SN Ia,0.6886530663780662
ZTF19aclkbqc,SN Ia,0.8895515151515152
ZTF19aclljyq,SN Ia,0.788042857142857
ZTF19aclobbu,SN II,0.6673809523809524
ZTF19aclofmz,SN Ia,0.7382380952380952
ZTF19aclthzj,SN Ia,0.7703943001443001
ZTF19aclyezb,SN Ia,0.7891482683982685
ZTF19acmbekd,SN Ibn,0.8655602453102453
ZTF19acmbiad,SN Ia,0.8148095238095238
ZTF19acmbjvi,SN Ia,0.6841644300144297
ZTF19acmbkmr,SN Ia,0.6530255411255411
ZTF19acmblbi,SN Ia,0.5598090187590189
ZTF19acmdpyr,SN Ia,0.8379523809523809
ZTF19acmelor,SN Ib,0.8086666666666666
ZTF19acmgyka,SN Ia,0.8005428571428572
ZTF19acmvrsw,SN Ia,0.2901333333333333
ZTF19acmwfli,SN II,0.670203896103896
ZTF19acmwipq,SN Ia,0.670203896103896
ZTF19acmwkul,SN Ia,0.670203896103896
ZTF19acmwszk,SLSN-II,0.670203896103896
ZTF19acmyacs,SN II,0.670203896103896
ZTF19acmyljb,SN Ia,0.670203896103896
ZTF19acmywjc,SN Ia,0.670203896103896
ZTF19acnfjyw,SN Ia,0.8689880952380953
ZTF19acngsnb,SN Ia,0.6146862554112557
ZTF19acngsnc,SN Ia,0.766181493506493
ZTF19acnjwgm,SN Ia,0.8084761904761903
ZTF19acnkeji,SN Ia,0.90975
ZTF19acnpnqq,SN Ia,0.3227507936507936
ZTF19acnqsui,SN Ia,0.7899891774891773
ZTF19acnzkph,SN Ia,0.7990952380952381
ZTF19acoaoty,SN Ia,0.7950428571428572
ZTF19acojuzv,SN Ia,0.8114523809523808
ZTF19acojxzo,SN Ia,0.8055595238095238
ZTF19acoknir,SN Ib/c,0.670203896103896
ZTF19acokufi,SN Ia,0.8425729437229437
ZTF19acokzjy,SN Ia,0.8827261904761905
ZTF19acolhnl,SN Ia,0.670203896103896
ZTF19acordoi,SN Ia-91T-like,0.8179054112554113
ZTF19acoxgqw,SN Ia,0.8253844155844153
ZTF19acoyxuv,SN Ia,0.670203896103896
ZTF19acpfnth,SN Ia,0.670203896103896
ZTF19acpgaet,SN Ia,0.8235340187590184
ZTF19acpmuwu,SN Ia,0.8742380952380953
ZTF19acqdato,SN Ia,0.670203896103896
ZTF19acqmwtg,SN Ia,0.670203896103896
ZTF19acqupbp,SN Ia,0.8500251443001439
ZTF19acqxoll,SN Ia,0.8714226190476191
ZTF19acqypso,SN Ia,0.815554761904762
ZTF19acrbyzj,SN Ia,0.5115665584415585
ZTF19acrcupt,SN Ia,0.7557154761904762
ZTF19acrcxri,SN II,0.8701904761904761
ZTF19acrdcwh,SN Ia,0.8318884199134198
ZTF19acrddcz,SN Ia-91T-like,0.8470187229437227
ZTF19acrdqej,SN Ia,0.8413809523809525
ZTF19acrenwk,SN Ia,0.7658312409812408
ZTF19acrmmpq,SN Ia,0.8446437229437228
ZTF19acruaaa,SN Ia,0.670203896103896
ZTF19acruqph,SN Ia,0.8020964285714286
ZTF19acrvfkz,SN Ia,0.670203896103896
ZTF19acrwvao,SN II,0.670203896103896
ZTF19acrwyyb,SN Ibn,0.670203896103896
ZTF19acrwzqs,SN Ia,0.670203896103896
ZTF19acryaon,SN Ia,0.836554437229437
ZTF19acryurj,SN II,0.7316904761904761
ZTF19acsaoxd,SN Ia,0.670203896103896
ZTF19acsfpmi,SN Ia,0.670203896103896
ZTF19acsfvog,SN Ia,0.670203896103896
ZTF19acshfvz,SN Ia,0.670203896103896
ZTF19acshkft,SN Ia,0.7161182900432898
ZTF19acspfcb,SN Ia,0.670203896103896
ZTF19acsvqrx,SN Ia,0.6533632395382395
ZTF19acszmgx,SN II,0.670203896103896
ZTF19actaiag,SN Ia,0.670203896103896
ZTF19acteaxl,SN Ia,0.670203896103896
ZTF19actfpma,SN Ia,0.670203896103896
ZTF19actfxcd,SN IIP,0.670203896103896
ZTF19acthgxq,SN Ia,0.670203896103896
ZTF19acthucv,SN Ia,0.670203896103896
ZTF19actldas,SN Ia,0.6365042568542569
ZTF19actnyae,SN II,0.670203896103896
ZTF19actzjrf,SN Ia,0.670203896103896
ZTF19acudiph,SN Ia,0.670203896103896
ZTF19acuitcy,SN Ia,0.670203896103896
ZTF19acukcte,SN Ia,0.670203896103896
ZTF19acukucu,SN IIn,0.7288095238095241
ZTF19aculczm,SN Ia,0.670203896103896
ZTF19aculgvn,SN Ia,0.670203896103896
ZTF19aculypc,SN Ia,0.670203896103896
ZTF19acuybzx,SN Ia,0.670203896103896
ZTF19acvgbeh,SN Ia-91T-like,0.670203896103896
ZTF19acvkibv,SN IIn,0.670203896103896
ZTF19acvmcdd,SN II,0.670203896103896
ZTF19acvrgde,SN Ia,0.670203896103896
ZTF19acvrigb,SN Ia,0.670203896103896
ZTF19acvrjzd,SN II,0.670203896103896
ZTF19acvtrxj,SN II,0.670203896103896
ZTF19acwbhih,SN II,0.670203896103896
ZTF19acwqvvn,SN Ia,0.675
ZTF20aauhbvu,SN IIP,0.670203896103896
ZTF20aaurwes,SN Ia,0.670203896103896
ZTF20abjaapj,SN II,0.8107411976911975
ZTF20abjfufv,SN Ia,0.6942619047619047
ZTF20abjtavx,SN Ib,0.3030936507936508
ZTF20abmlxrx,SN Ia-CSM,0.608138780663781
ZTF20abnbilr,SN Ia,0.670203896103896
ZTF20abnnfpv,SN II,0.670203896103896
ZTF20abobpcb,SLSN-I,0.19428571428571428
ZTF20abpucsd,SN Ia,0.670203896103896
ZTF20abpuijn,SN Ia,0.670203896103896
ZTF20abpvhij,SN Ia,0.670203896103896
ZTF20abpvolc,SN Ia,0.670203896103896
ZTF20abqaqgv,SN Ia,0.670203896103896
ZTF20abqdqyh,SN II,0.670203896103896
ZTF20abqfgee,SN Ia,0.670203896103896
ZTF20abqgzhh,SN Ia,0.670203896103896
ZTF20abqlawg,SN Ia,0.8230020562770562
ZTF20abqlgtv,SN Ia,0.670203896103896
ZTF20absvtnc,SN Ia,0.8408143578643579
ZTF20absyium,SN Ia,0.670203896103896
ZTF20abszzlp,SN Ia,0.670203896103896
ZTF20abvqibv,SN Ia-91T-like,0.670203896103896
ZTF20abvqilf,SN Ia,0.8479393578643578
ZTF20abvtozi,SN Ia,0.5420714285714285
ZTF20abvyare,SN Ia,0.670203896103896
ZTF20abwdaeo,SN II,0.7557214285714287
ZTF20abwkqxd,SN Ia,0.8212710317460316
ZTF20abwktfx,SN Ia,0.669
ZTF20abxfiev,SN Ia,0.8239595238095239
ZTF20abxgxjd,SN Ia,0.6931566378066377
ZTF20abxhigx,SN Ia,0.670203896103896
ZTF20abxidyb,SN Ia,0.8079994588744588
ZTF20abxjefm,SN Ia,0.8124
ZTF20abxkwbi,SN II,0.670203896103896
ZTF20abxxzxy,SN Ia,0.670203896103896
