id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.3365599206349202
ZTF19acdkzxk,SN II,0.3365599206349202
ZTF19acdxlns,SN Ia,0.7640944444444446
ZTF19acecluy,SN II,0.3365599206349202
ZTF19acekkts,SN Ia,0.3365599206349202
ZTF19acenveq,SN Ia,0.3365599206349202
ZTF19aceqxtg,SN Ia,0.3365599206349202
ZTF19acetxvq,SN Ia,0.3365599206349202
ZTF19aceuacu,SN Ia,0.5426539682539682
ZTF19acewotx,SN Ia,0.3365599206349202
ZTF19acexijn,SN Ia,0.3365599206349202
ZTF19acfecsg,SN Ia,0.7679825396825399
ZTF19acfejbj,SN II,0.33277976190476183
ZTF19acfmwlh,SN Ia,0.3365599206349202
ZTF19acfrntd,SN Ia,0.3365599206349202
ZTF19acfsbpa,SN II,0.3365599206349202
ZTF19acfsqjx,SN Ia,0.7884444444444445
ZTF19acftaml,SN Ia,0.24399087301587297
ZTF19acftfav,SN IIP,0.2411130952380952
ZTF19acftfst,SN Ia,0.31020992063492064
ZTF19acfthre,SN Ia,0.3365599206349202
ZTF19acftude,SN IIn,0.6340333333333333
ZTF19acfwynw,SLSN-I,0.5976714285714283
ZTF19acfxbki,SN Ia,0.3365599206349202
ZTF19acfxbxe,SN Ia,0.3365599206349202
ZTF19acgaxej,SN Ia,0.3365599206349202
ZTF19acgbkzr,SN II,0.247125
ZTF19acgbzam,SN Ia,0.5013333333333333
ZTF19acgcdas,SN Ia,0.3365599206349202
ZTF19acgcshq,SN Ia,0.5970952380952382
ZTF19acgdfjt,SN Ia,0.3365599206349202
ZTF19acgdxel,SN Ia,0.748527777777778
ZTF19acgemqj,SN Ia-91T-like,0.8784444444444445
ZTF19acgfvvi,SN II,0.3365599206349202
ZTF19acgjnfz,SN Ia,0.3365599206349202
ZTF19acgjnis,SN Ia,0.3365599206349202
ZTF19acgjohb,SN Ia,0.21822976190476193
ZTF19acgjojy,SN Ia,0.2863464285714286
ZTF19acgjosf,SN Ia,0.20630833333333334
ZTF19acgjpgh,SLSN-I,0.266379761904762
ZTF19acgmkrt,SN Ia,0.737154761904762
ZTF19acgogcm,SN Ia,0.3365599206349202
ZTF19acgonwy,SN Ia,0.24654642857142858
ZTF19acgouje,SN Ia,0.3365599206349202
ZTF19acgphsf,SN Ia,0.3365599206349202
ZTF19acgpkye,SN Ia,0.3365599206349202
ZTF19acgpqxt,SN Ia,0.26551309523809535
ZTF19acgqjln,SN Ia,0.887
ZTF19acgrbeb,SN Ia,0.2364583333333333
ZTF19acgxbwo,SN Ia,0.42433333333333334
ZTF19acgzwbm,SN II,0.3365599206349202
ZTF19acgzzea,SN IIP,0.3365599206349202
ZTF19achagst,SN Ia,0.8249166666666666
ZTF19achahea,SN Ia,0.3365599206349202
ZTF19achajnc,SN Ia,0.6774444444444444
ZTF19achetvw,SN Ia,0.23199642857142858
ZTF19achiyvy,SN Ic,0.24404801587301592
ZTF19achjpyc,SN Ia-91T-like,0.3365599206349202
ZTF19achjqbk,SN IIP,0.24260992063492065
ZTF19achtewn,SN Ia,0.7337992063492067
ZTF19achticg,SN Ia,0.3365599206349202
ZTF19achtifr,SN II,0.3365599206349202
ZTF19achvpik,SN Ia,0.5993896825396825
ZTF19acifuyf,SN Ia,0.7175452380952381
ZTF19acignlo,SN II,0.6853333333333333
ZTF19acigqdd,SN Ia-91T-like,0.7274880952380953
ZTF19acihfxz,SN Ia,0.7690944444444444
ZTF19acihgng,SN Ia,0.9043333333333332
ZTF19acihlft,SN Ia,0.7384702380952382
ZTF19acitkzs,SN Ia,0.6564333333333333
ZTF19acitnck,SN Ia,0.31296785714285713
ZTF19acjdufa,SN Ia,0.6371111111111112
ZTF19acjdwqv,SN Ia,0.28923452380952386
ZTF19acjerdh,SN Ia,0.2701178571428572
ZTF19acjerzj,SN Ia,0.3365599206349202
ZTF19acjfhom,SN Ia,0.27265119047619046
ZTF19acjifxp,SN Ia,0.3365599206349202
ZTF19acjjwsy,SN Ia,0.5997166666666667
ZTF19acjnatv,SN Ia,0.2288321428571429
