id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.35789285714285674
ZTF18aatrkga,SN Ia,0.35789285714285674
ZTF19acdkzxk,SN II,0.35789285714285674
ZTF19acecluy,SN II,0.35789285714285674
ZTF19acekkts,SN Ia,0.35789285714285674
ZTF19acenveq,SN Ia,0.35789285714285674
ZTF19aceqxtg,SN Ia,0.35789285714285674
ZTF19acetxvq,SN Ia,0.35789285714285674
ZTF19aceuacu,SN Ia,0.7229166666666667
ZTF19acewotx,SN Ia,0.35789285714285674
ZTF19acexijn,SN Ia,0.35789285714285674
ZTF19acfecsg,SN Ia,0.8013297619047621
ZTF19acfejbj,SN II,0.6388833333333334
ZTF19acfmwlh,SN Ia,0.35789285714285674
ZTF19acfrntd,SN Ia,0.35789285714285674
ZTF19acfsbpa,SN II,0.35789285714285674
ZTF19acftfst,SN Ia,0.7363976190476192
ZTF19acfthre,SN Ia,0.35789285714285674
ZTF19acfwynw,SLSN-I,0.7525833333333335
ZTF19acfxbki,SN Ia,0.35789285714285674
ZTF19acfxbxe,SN Ia,0.35789285714285674
ZTF19acgaxej,SN Ia,0.35789285714285674
ZTF19acgcdas,SN Ia,0.35789285714285674
ZTF19acgcshq,SN Ia,0.706
ZTF19acgdfjt,SN Ia,0.35789285714285674
ZTF19acgdxel,SN Ia,0.8145750000000002
ZTF19acgemqj,SN Ia-91T-like,0.8681988095238097
ZTF19acgfvvi,SN II,0.35789285714285674
ZTF19acgjnfz,SN Ia,0.35789285714285674
ZTF19acgjnis,SN Ia,0.35789285714285674
ZTF19acgjohb,SN Ia,0.8138166666666667
ZTF19acgjojy,SN Ia,0.7210190476190474
ZTF19acgjosf,SN Ia,0.6706440476190476
ZTF19acgjpgh,SLSN-I,0.6167190476190475
ZTF19acgmkrt,SN Ia,0.650175
ZTF19acgogcm,SN Ia,0.35789285714285674
ZTF19acgouje,SN Ia,0.35789285714285674
ZTF19acgphsf,SN Ia,0.35789285714285674
ZTF19acgpkye,SN Ia,0.35789285714285674
ZTF19acgpqxt,SN Ia,0.7057892857142856
ZTF19acgqjln,SN Ia,0.8875
ZTF19acgrbeb,SN Ia,0.83015
ZTF19acgzwbm,SN II,0.35789285714285674
ZTF19acgzzea,SN IIP,0.35789285714285674
ZTF19achagst,SN Ia,0.8556666666666666
ZTF19achahea,SN Ia,0.35789285714285674
ZTF19achajnc,SN Ia,0.6839166666666667
ZTF19achejoc,SN Ia,0.803
ZTF19achetvw,SN Ia,0.8814833333333333
ZTF19achiyvy,SN Ic,0.6571214285714286
ZTF19achjpyc,SN Ia-91T-like,0.35789285714285674
ZTF19achjqbk,SN IIP,0.7888833333333334
ZTF19achtewn,SN Ia,0.8185964285714286
ZTF19achticg,SN Ia,0.35789285714285674
ZTF19achtifr,SN II,0.35789285714285674
ZTF19acifuyf,SN Ia,0.713
ZTF19acigkma,SN Ia-91T-like,0.7927333333333333
ZTF19acignlo,SN II,0.66
ZTF19acihfxz,SN Ia,0.9093333333333333
ZTF19acihgng,SN Ia,0.9135
ZTF19acihlft,SN Ia,0.7172666666666667
ZTF19acitkzs,SN Ia,0.675
ZTF19acitnck,SN Ia,0.8521119047619046
ZTF19acjdufa,SN Ia,0.724
ZTF19acjdwqv,SN Ia,0.8612357142857142
ZTF19acjerdh,SN Ia,0.7894190476190475
ZTF19acjerzj,SN Ia,0.35789285714285674
ZTF19acjfhom,SN Ia,0.8453357142857141
ZTF19acjifxp,SN Ia,0.35789285714285674
ZTF19acjjwsy,SN Ia,0.7435
ZTF19acjnaxa,SN Ia,0.7803666666666667
