id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6640443722943711
ZTF19acdxlns,SN Ia,0.7988079004329004
ZTF19acecluy,SN II,0.6640443722943711
ZTF19acekkts,SN Ia,0.6640443722943711
ZTF19acenveq,SN Ia,0.6640443722943711
ZTF19aceqxtg,SN Ia,0.6640443722943711
ZTF19acetxvq,SN Ia,0.6640443722943711
ZTF19aceuacu,SN Ia,0.9186630952380954
ZTF19acewotx,SN Ia,0.6640443722943711
ZTF19acewuwn,SN II,0.8199664502164503
ZTF19acexijn,SN Ia,0.6640443722943711
ZTF19acfecsg,SN Ia,0.8092725829725826
ZTF19acfejbj,SN II,0.8173493506493508
ZTF19acfmwlh,SN Ia,0.6640443722943711
ZTF19acfrntd,SN Ia,0.6640443722943711
ZTF19acfsbpa,SN II,0.6640443722943711
ZTF19acfsqjx,SN Ia,0.9301076118326118
ZTF19acftaml,SN Ia,0.861250144300144
ZTF19acftfav,SN IIP,0.7761795093795096
ZTF19acftfst,SN Ia,0.8744267316017311
ZTF19acfthre,SN Ia,0.6640443722943711
ZTF19acftude,SN IIn,0.7165255772005772
ZTF19acfwynw,SLSN-I,0.666290043290043
ZTF19acfxbki,SN Ia,0.6640443722943711
ZTF19acfxbxe,SN Ia,0.6640443722943711
ZTF19acgaxej,SN Ia,0.6640443722943711
ZTF19acgbkzr,SN II,0.7753465728715726
ZTF19acgbzam,SN Ia,0.7288993867243869
ZTF19acgcdas,SN Ia,0.6640443722943711
ZTF19acgcshq,SN Ia,0.8128538600288602
ZTF19acgdfjt,SN Ia,0.6640443722943711
ZTF19acgdxel,SN Ia,0.7974256493506493
ZTF19acgemqj,SN Ia-91T-like,0.753655808080808
ZTF19acgfvvi,SN II,0.6640443722943711
ZTF19acgjnfz,SN Ia,0.6640443722943711
ZTF19acgjnis,SN Ia,0.6640443722943711
ZTF19acgjohb,SN Ia,0.8656251443001439
ZTF19acgjojy,SN Ia,0.8723319985569982
ZTF19acgjosf,SN Ia,0.7607461760461762
ZTF19acgjpgh,SLSN-I,0.6721585858585855
ZTF19acgmkrt,SN Ia,0.7443256854256853
ZTF19acgogcm,SN Ia,0.6640443722943711
ZTF19acgonwy,SN Ia,0.8290826839826839
ZTF19acgouje,SN Ia,0.6640443722943711
ZTF19acgphsf,SN Ia,0.6640443722943711
ZTF19acgpkye,SN Ia,0.6640443722943711
ZTF19acgpqxt,SN Ia,0.724568398268398
ZTF19acgqjln,SN Ia,0.8383272727272728
ZTF19acgrbeb,SN Ia,0.7655366522366523
ZTF19acgxbwo,SN Ia,0.8119144660894662
ZTF19acgzwbm,SN II,0.6640443722943711
ZTF19acgzzea,SN IIP,0.6640443722943711
ZTF19achagst,SN Ia,0.8331101010101011
ZTF19achahea,SN Ia,0.6640443722943711
ZTF19achajnc,SN Ia,0.9149770562770564
ZTF19achaspq,SN Ia,0.8314672438672438
ZTF19achejoc,SN Ia,0.7327806277056278
ZTF19achiyvy,SN Ic,0.8445846681096678
ZTF19achjpyc,SN Ia-91T-like,0.6640443722943711
ZTF19achjqbk,SN IIP,0.8379568903318902
ZTF19achtewn,SN Ia,0.8268761544011543
ZTF19achticg,SN Ia,0.6640443722943711
ZTF19achtifr,SN II,0.6640443722943711
ZTF19achvpik,SN Ia,0.8765841991341994
ZTF19acifuyf,SN Ia,0.7284425324675328
ZTF19acigkma,SN Ia-91T-like,0.8014045454545456
ZTF19acignlo,SN II,0.7355077200577202
ZTF19acigqdd,SN Ia-91T-like,0.8516641774891777
ZTF19acihgng,SN Ia,0.7747272727272727
ZTF19acihlft,SN Ia,0.8069399711399711
ZTF19acitkzs,SN Ia,0.6760365800865801
ZTF19acitnck,SN Ia,0.8576041125541124
ZTF19acjdufa,SN Ia,0.8753183261183263
ZTF19acjdwqv,SN Ia,0.886870382395382
ZTF19acjerdh,SN Ia,0.8780632395382393
ZTF19acjerzj,SN Ia,0.6640443722943711
ZTF19acjfhom,SN Ia,0.895870382395382
ZTF19acjifxp,SN Ia,0.6640443722943711
ZTF19acjjwsy,SN Ia,0.8987595959595959
ZTF19acjnatv,SN Ia,0.8673084776334773
ZTF19acjnaxa,SN Ia,0.8006862554112556
ZTF19acjqecl,SN Ia,0.8156511544011541
ZTF19acjtkha,SN Ia,0.7493239898989901
ZTF19acjtpmm,SN II,0.6640443722943711
ZTF19acjtpqd,SN Ic,0.6640443722943711
ZTF19acjuomg,SN Ia,0.9006450216450218
ZTF19acjurot,SN Ia,0.7866654401154396
ZTF19acjutrw,SN IIn,0.6640443722943711
ZTF19acjwcqy,SN Ic-BL,0.846893398268398
ZTF19acjwdnu,SN II,0.7998021284271286
ZTF19acjwqvo,SN Ia,0.827864862914863
ZTF19ackbclh,SN IIn,0.6640443722943711
ZTF19ackjene,SN IIb,0.7973716810966812
ZTF19ackjjwf,SN Ib,0.7697272727272727
ZTF19ackjlrd,SN Ia,0.6640443722943711
ZTF19ackjmge,SN Ia,0.6640443722943711
ZTF19ackjnuq,SN Ia,0.6640443722943711
ZTF19ackjozg,SN Ia,0.6640443722943711
ZTF19ackjsys,SN Ia,0.6640443722943711
ZTF19ackjszs,SN Ib,0.6640443722943711
ZTF19ackjtfm,SN II,0.6640443722943711
ZTF19ackjvjr,SN Ia,0.6640443722943711
ZTF19ackjvtl,SN IIP,0.6640443722943711
ZTF19acklbjr,SN Ia,0.8913311327561327
ZTF19aclhnkd,SN Ia,0.8882703823953819
ZTF19aclhohd,SN Ia,0.822095779220779
ZTF19aclkbqc,SN Ia,0.8429416305916302
ZTF19aclljyq,SN Ia,0.8293401515151516
ZTF19aclobbu,SN II,0.8636704184704186
ZTF19aclofmz,SN Ia,0.8047272727272727
ZTF19aclthzj,SN Ia,0.9034680375180376
ZTF19aclyezb,SN Ia,0.9439016594516595
ZTF19acmbekd,SN Ibn,0.7691903318903317
ZTF19acmbiad,SN Ia,0.7467272727272728
ZTF19acmbjvi,SN Ia,0.8606668109668106
ZTF19acmbkmr,SN Ia,0.8479235569985569
ZTF19acmblbi,SN Ia,0.7907342712842714
ZTF19acmdpyr,SN Ia,0.8397272727272728
ZTF19acmelor,SN Ib,0.8699123737373737
ZTF19acmgyka,SN Ia,0.9158111832611834
ZTF19acmvrsw,SN Ia,0.7824461760461763
ZTF19acmwfli,SN II,0.6640443722943711
ZTF19acmwipq,SN Ia,0.6640443722943711
ZTF19acmwkul,SN Ia,0.6640443722943711
ZTF19acmwszk,SLSN-II,0.6640443722943711
ZTF19acmxidf,SN Ia,0.7848887445887448
ZTF19acmxymo,SN Ia,0.6640443722943711
ZTF19acmyacs,SN II,0.6640443722943711
ZTF19acmywjc,SN Ia,0.6640443722943711
ZTF19acnfjyw,SN Ia,0.8137272727272727
ZTF19acngsnb,SN Ia,0.8340100649350649
ZTF19acngsnc,SN Ia,0.8562358585858583
ZTF19acnjwgm,SN Ia,0.8107272727272727
ZTF19acnkeji,SN Ia,0.8703272727272727
