id,type,prob_Ia
ZTF19acdkzxk,SN II,0.672402952602952
ZTF19acdxlns,SN Ia,0.723914898989899
ZTF19acecluy,SN II,0.672402952602952
ZTF19acekkts,SN Ia,0.672402952602952
ZTF19acenveq,SN Ia,0.672402952602952
ZTF19aceqxtg,SN Ia,0.672402952602952
ZTF19acetxvq,SN Ia,0.672402952602952
ZTF19aceuacu,SN Ia,0.5757000000000001
ZTF19acewotx,SN Ia,0.672402952602952
ZTF19acewuwn,SN II,0.638
ZTF19acexijn,SN Ia,0.672402952602952
ZTF19acfecsg,SN Ia,0.7218830142080142
ZTF19acfmwlh,SN Ia,0.672402952602952
ZTF19acfrntd,SN Ia,0.672402952602952
ZTF19acfsbpa,SN II,0.672402952602952
ZTF19acfsqjx,SN Ia,0.6577047619047619
ZTF19acftaml,SN Ia,0.7872809523809525
ZTF19acfthre,SN Ia,0.672402952602952
ZTF19acfwynw,SLSN-I,0.7554838050838049
ZTF19acfxbki,SN Ia,0.672402952602952
ZTF19acfxbxe,SN Ia,0.672402952602952
ZTF19acgaxej,SN Ia,0.672402952602952
ZTF19acgcdas,SN Ia,0.672402952602952
ZTF19acgcshq,SN Ia,0.6176
ZTF19acgdfjt,SN Ia,0.672402952602952
ZTF19acgdxel,SN Ia,0.7708356809856804
ZTF19acgemqj,SN Ia-91T-like,0.7987212870462866
ZTF19acgfvvi,SN II,0.672402952602952
ZTF19acgjnfz,SN Ia,0.672402952602952
ZTF19acgjnis,SN Ia,0.672402952602952
ZTF19acgjohb,SN Ia,0.7394880952380953
ZTF19acgjojy,SN Ia,0.7112047619047619
ZTF19acgjpgh,SLSN-I,0.7614699578199577
ZTF19acgmkrt,SN Ia,0.6393384615384616
ZTF19acgogcm,SN Ia,0.672402952602952
ZTF19acgouje,SN Ia,0.672402952602952
ZTF19acgphsf,SN Ia,0.672402952602952
ZTF19acgpkye,SN Ia,0.672402952602952
ZTF19acgpqxt,SN Ia,0.8132641025641028
ZTF19acgqjln,SN Ia,0.733
ZTF19acgrbeb,SN Ia,0.8147126984126983
ZTF19acgxbwo,SN Ia,0.659
ZTF19acgzwbm,SN II,0.672402952602952
ZTF19acgzzea,SN IIP,0.672402952602952
ZTF19achagst,SN Ia,0.815
ZTF19achahea,SN Ia,0.672402952602952
ZTF19achajnc,SN Ia,0.7784047619047619
ZTF19achaspq,SN Ia,0.7865492063492064
ZTF19achejoc,SN Ia,0.7948333333333333
ZTF19achetvw,SN Ia,0.8209238095238096
ZTF19achjpyc,SN Ia-91T-like,0.672402952602952
ZTF19achtewn,SN Ia,0.7184552364302363
ZTF19achticg,SN Ia,0.672402952602952
ZTF19achtifr,SN II,0.672402952602952
ZTF19achvpik,SN Ia,0.7637
ZTF19acifuyf,SN Ia,0.7708333333333333
ZTF19acigkma,SN Ia-91T-like,0.6361714285714286
ZTF19acignlo,SN II,0.645
ZTF19acihgng,SN Ia,0.788
ZTF19acitkzs,SN Ia,0.755
ZTF19acitnck,SN Ia,0.8704781746031748
ZTF19acjdufa,SN Ia,0.7180047619047618
ZTF19acjdwqv,SN Ia,0.8235329365079367
ZTF19acjerdh,SN Ia,0.7579000000000001
ZTF19acjerzj,SN Ia,0.672402952602952
ZTF19acjfhom,SN Ia,0.8041515873015875
ZTF19acjifxp,SN Ia,0.672402952602952
ZTF19acjjwsy,SN Ia,0.7612666666666666
ZTF19acjnatv,SN Ia,0.7340595238095238
ZTF19acjqecl,SN Ia,0.8420040431790425
ZTF19acjtkha,SN Ia,0.6796
ZTF19acjtlxe,SN Ic,0.672402952602952
ZTF19acjtpmm,SN II,0.672402952602952
ZTF19acjtpqd,SN Ic,0.672402952602952
ZTF19acjuomg,SN Ia,0.728
ZTF19acjurot,SN Ia,0.8647079032079027
ZTF19acjutrw,SN IIn,0.672402952602952
ZTF19acjwqvo,SN Ia,0.7590777777777779
ZTF19ackjene,SN IIb,0.7917295482295483
ZTF19ackjjwf,SN Ib,0.8344
ZTF19ackjlrd,SN Ia,0.672402952602952
ZTF19ackjmge,SN Ia,0.672402952602952
ZTF19ackjnuq,SN Ia,0.672402952602952
ZTF19ackjozg,SN Ia,0.672402952602952
ZTF19ackjsys,SN Ia,0.672402952602952
ZTF19ackjszs,SN Ib,0.672402952602952
ZTF19ackjtfm,SN II,0.672402952602952
ZTF19ackjvjr,SN Ia,0.672402952602952
ZTF19aclhnkd,SN Ia,0.8295063492063492
ZTF19aclhohd,SN Ia,0.8997865079365078
ZTF19aclkbqc,SN Ia,0.8664312798312794
ZTF19aclljyq,SN Ia,0.8588333333333332
ZTF19aclofmz,SN Ia,0.639
ZTF19aclyezb,SN Ia,0.7306
ZTF19acmbekd,SN Ibn,0.8534610417360412
ZTF19acmbiad,SN Ia,0.8838333333333332
ZTF19acmbkmr,SN Ia,0.6576666666666667
ZTF19acmblbi,SN Ia,0.6158571428571429
ZTF19acmdpyr,SN Ia,0.881
ZTF19acmelor,SN Ib,0.8306809523809523
ZTF19acmgyka,SN Ia,0.745
ZTF19acmwfli,SN II,0.672402952602952
ZTF19acmwipq,SN Ia,0.672402952602952
ZTF19acmwkul,SN Ia,0.672402952602952
ZTF19acmwszk,SLSN-II,0.672402952602952
ZTF19acmyacs,SN II,0.672402952602952
ZTF19acmyljb,SN Ia,0.672402952602952
ZTF19acmywjc,SN Ia,0.672402952602952
ZTF19acnfjyw,SN Ia,0.902
ZTF19acngsnc,SN Ia,0.7136968253968253
ZTF19acnjwgm,SN Ia,0.65
ZTF19acnkeji,SN Ia,0.818
ZTF19acnqsui,SN Ia,0.8451309523809525
ZTF19acnzkph,SN Ia,0.691
ZTF19acoaoty,SN Ia,0.783
ZTF19acojuzv,SN Ia,0.812
ZTF19acojxzo,SN Ia,0.6714666666666667
ZTF19acoknir,SN Ib/c,0.672402952602952
ZTF19acokufi,SN Ia,0.7922621961371954
ZTF19acokzjy,SN Ia,0.9148333333333333
ZTF19acolhnl,SN Ia,0.672402952602952
ZTF19acordoi,SN Ia-91T-like,0.8223214285714285
ZTF19acoxgqw,SN Ia,0.8078692307692309
ZTF19acoyxuv,SN Ia,0.672402952602952
ZTF19acpfnth,SN Ia,0.672402952602952
ZTF19acpgaet,SN Ia,0.8077073260073262
ZTF19acpmuwu,SN Ia,0.88
ZTF19acqdato,SN Ia,0.672402952602952
ZTF19acqmwtg,SN Ia,0.672402952602952
ZTF19acqupbp,SN Ia,0.7896831196581199
ZTF19acqxoll,SN Ia,0.9384666666666666
ZTF19acqypso,SN Ia,0.7767999999999999
ZTF19acrcupt,SN Ia,0.8225714285714285
ZTF19acrcxri,SN II,0.7850492063492064
ZTF19acrdcwh,SN Ia,0.7759380619380615
ZTF19acrddcz,SN Ia-91T-like,0.8123077228327223
ZTF19acrdqej,SN Ia,0.777
ZTF19acrenwk,SN Ia,0.7631358974358976
ZTF19acrmmpq,SN Ia,0.7485185453435448
ZTF19acruaaa,SN Ia,0.672402952602952
ZTF19acruqph,SN Ia,0.886
ZTF19acrvfkz,SN Ia,0.672402952602952
ZTF19acrwvao,SN II,0.672402952602952
ZTF19acrwyyb,SN Ibn,0.672402952602952
ZTF19acrwzqs,SN Ia,0.672402952602952
ZTF19acryaon,SN Ia,0.7756689060939056
ZTF19acryurj,SN II,0.5760492063492063
ZTF19acsaoxd,SN Ia,0.672402952602952
ZTF19acsfpmi,SN Ia,0.672402952602952
ZTF19acsfvog,SN Ia,0.672402952602952
ZTF19acshfvz,SN Ia,0.672402952602952
ZTF19acshkft,SN Ia,0.8153603119103119
ZTF19acspfcb,SN Ia,0.672402952602952
ZTF19acsvqrx,SN Ia,0.7828071428571428
ZTF19acszmgx,SN II,0.672402952602952
ZTF19actaiag,SN Ia,0.672402952602952
ZTF19acteaxl,SN Ia,0.672402952602952
ZTF19actfpma,SN Ia,0.672402952602952
ZTF19actfxcd,SN IIP,0.672402952602952
ZTF19acthgxq,SN Ia,0.672402952602952
ZTF19acthucv,SN Ia,0.672402952602952
ZTF19actldas,SN Ia,0.7835
ZTF19actnyae,SN II,0.672402952602952
ZTF19actzjrf,SN Ia,0.672402952602952
ZTF19acudiph,SN Ia,0.672402952602952
ZTF19acuitcy,SN Ia,0.672402952602952
ZTF19acukcte,SN Ia,0.672402952602952
ZTF19acukucu,SN IIn,0.7547869047619048
ZTF19aculczm,SN Ia,0.672402952602952
ZTF19aculgvn,SN Ia,0.672402952602952
ZTF19aculypc,SN Ia,0.672402952602952
ZTF19acuybzx,SN Ia,0.672402952602952
ZTF19acvgbeh,SN Ia-91T-like,0.672402952602952
ZTF19acvkibv,SN IIn,0.672402952602952
ZTF19acvmcdd,SN II,0.672402952602952
ZTF19acvrgde,SN Ia,0.672402952602952
ZTF19acvrigb,SN Ia,0.672402952602952
ZTF19acvrjzd,SN II,0.672402952602952
ZTF19acvtrxj,SN II,0.672402952602952
ZTF19acwbhih,SN II,0.672402952602952
ZTF19acwqvvn,SN Ia,0.724
ZTF20aauhbvu,SN IIP,0.672402952602952
ZTF20aaurwes,SN Ia,0.672402952602952
ZTF20abjaapj,SN II,0.661959523809524
ZTF20abjfufv,SN Ia,0.5370492063492063
ZTF20abmlxrx,SN Ia-CSM,0.7439068958818957
ZTF20abnbilr,SN Ia,0.672402952602952
ZTF20abnnfpv,SN II,0.672402952602952
ZTF20abpucsd,SN Ia,0.672402952602952
ZTF20abpuijn,SN Ia,0.672402952602952
ZTF20abpvhij,SN Ia,0.672402952602952
ZTF20abpvolc,SN Ia,0.672402952602952
ZTF20abqaqgv,SN Ia,0.672402952602952
ZTF20abqdqyh,SN II,0.672402952602952
ZTF20abqfgee,SN Ia,0.672402952602952
ZTF20abqgzhh,SN Ia,0.672402952602952
ZTF20abqlawg,SN Ia,0.7049027056277056
ZTF20abqlgtv,SN Ia,0.672402952602952
ZTF20absvtnc,SN Ia,0.6554046897546899
ZTF20absyium,SN Ia,0.672402952602952
ZTF20abszzlp,SN Ia,0.672402952602952
ZTF20abvqibv,SN Ia-91T-like,0.672402952602952
ZTF20abvqilf,SN Ia,0.7474506132756132
ZTF20abvyare,SN Ia,0.672402952602952
ZTF20abwdaeo,SN II,0.7618154761904762
ZTF20abwkqxd,SN Ia,0.7686333333333332
ZTF20abwktfx,SN Ia,0.518
ZTF20abxfiev,SN Ia,0.7737
