id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6586112831612827
ZTF19acdxlns,SN Ia,0.7624897102897097
ZTF19acecluy,SN II,0.6586112831612827
ZTF19acekkts,SN Ia,0.6586112831612827
ZTF19acenveq,SN Ia,0.6586112831612827
ZTF19aceqxtg,SN Ia,0.6586112831612827
ZTF19acetxvq,SN Ia,0.6586112831612827
ZTF19aceuacu,SN Ia,0.8257862914862915
ZTF19acewotx,SN Ia,0.6586112831612827
ZTF19acewuwn,SN II,0.6316285714285714
ZTF19acexijn,SN Ia,0.6586112831612827
ZTF19acfecsg,SN Ia,0.7629218170718165
ZTF19acfejbj,SN II,0.7021402958152956
ZTF19acfmwlh,SN Ia,0.6586112831612827
ZTF19acfrntd,SN Ia,0.6586112831612827
ZTF19acfsbpa,SN II,0.6586112831612827
ZTF19acfsqjx,SN Ia,0.8525239898989896
ZTF19acftaml,SN Ia,0.7794312409812405
ZTF19acftfav,SN IIP,0.6994401875901877
ZTF19acftfst,SN Ia,0.8181279942279934
ZTF19acfthre,SN Ia,0.6586112831612827
ZTF19acftude,SN IIn,0.5360898268398269
ZTF19acfxbki,SN Ia,0.6586112831612827
ZTF19acfxbxe,SN Ia,0.6586112831612827
ZTF19acgaxej,SN Ia,0.6586112831612827
ZTF19acgbkzr,SN II,0.6512579004329
ZTF19acgbzam,SN Ia,0.5908369047619046
ZTF19acgcdas,SN Ia,0.6586112831612827
ZTF19acgcshq,SN Ia,0.7097573232323231
ZTF19acgdfjt,SN Ia,0.6586112831612827
ZTF19acgdxel,SN Ia,0.7604980075480071
ZTF19acgemqj,SN Ia-91T-like,0.7476337579087573
ZTF19acgfvvi,SN II,0.6586112831612827
ZTF19acgjnfz,SN Ia,0.6586112831612827
ZTF19acgjnis,SN Ia,0.6586112831612827
ZTF19acgjohb,SN Ia,0.7845748917748916
ZTF19acgjojy,SN Ia,0.838832936507936
ZTF19acgjosf,SN Ia,0.5981850288600287
ZTF19acgjpgh,SLSN-I,0.6200208513708511
ZTF19acgmkrt,SN Ia,0.5254642857142858
ZTF19acgogcm,SN Ia,0.6586112831612827
ZTF19acgonwy,SN Ia,0.773452489177489
ZTF19acgouje,SN Ia,0.6586112831612827
ZTF19acgphsf,SN Ia,0.6586112831612827
ZTF19acgpkye,SN Ia,0.6586112831612827
ZTF19acgpqxt,SN Ia,0.7228590909090905
ZTF19acgqjln,SN Ia,0.7424545454545455
ZTF19acgrbeb,SN Ia,0.7423520923520923
ZTF19acgxbwo,SN Ia,0.6558547619047619
ZTF19acgzwbm,SN II,0.6586112831612827
ZTF19acgzzea,SN IIP,0.6586112831612827
ZTF19achagst,SN Ia,0.664
ZTF19achahea,SN Ia,0.6586112831612827
ZTF19achajnc,SN Ia,0.8925966089466089
ZTF19achaspq,SN Ia,0.7169539682539682
ZTF19achejoc,SN Ia,0.6224535714285714
ZTF19achiyvy,SN Ic,0.7571133838383834
ZTF19achjpyc,SN Ia-91T-like,0.6586112831612827
ZTF19achjqbk,SN IIP,0.7567128066378065
ZTF19achtewn,SN Ia,0.7783452297702292
ZTF19achticg,SN Ia,0.6586112831612827
ZTF19achtifr,SN II,0.6586112831612827
ZTF19achvpik,SN Ia,0.813640476190476
ZTF19acifuyf,SN Ia,0.6122361111111111
ZTF19acigkma,SN Ia-91T-like,0.5487513708513708
ZTF19acignlo,SN II,0.6009083333333333
ZTF19acigqdd,SN Ia-91T-like,0.6730997835497835
ZTF19acihgng,SN Ia,0.752
ZTF19acihlft,SN Ia,0.6706913780663779
ZTF19acitkzs,SN Ia,0.5060321428571428
ZTF19acitnck,SN Ia,0.8552605339105332
ZTF19acjdufa,SN Ia,0.8248716089466089
ZTF19acjdwqv,SN Ia,0.8491972222222217
ZTF19acjerdh,SN Ia,0.8140685425685424
ZTF19acjerzj,SN Ia,0.6586112831612827
ZTF19acjfhom,SN Ia,0.8460829365079359
ZTF19acjifxp,SN Ia,0.6586112831612827
ZTF19acjjwsy,SN Ia,0.794335101010101
ZTF19acjnatv,SN Ia,0.7780391774891774
ZTF19acjnaxa,SN Ia,0.7410596320346319
ZTF19acjqecl,SN Ia,0.7953785631035629
ZTF19acjtkha,SN Ia,0.5858369047619048
ZTF19acjtpmm,SN II,0.6586112831612827
ZTF19acjtpqd,SN Ic,0.6586112831612827
ZTF19acjuomg,SN Ia,0.6878156565656567
ZTF19acjurot,SN Ia,0.8004658646908643
ZTF19acjutrw,SN IIn,0.6586112831612827
ZTF19acjwcqy,SN Ic-BL,0.765027092352092
ZTF19acjwdnu,SN II,0.7513620129870129
ZTF19acjwqvo,SN Ia,0.7599682539682537
ZTF19ackbclh,SN IIn,0.6586112831612827
ZTF19ackjene,SN IIb,0.8218498196248191
ZTF19ackjjwf,SN Ib,0.7787999999999999
ZTF19ackjlrd,SN Ia,0.6586112831612827
ZTF19ackjmge,SN Ia,0.6586112831612827
ZTF19ackjnuq,SN Ia,0.6586112831612827
ZTF19ackjozg,SN Ia,0.6586112831612827
ZTF19ackjsys,SN Ia,0.6586112831612827
ZTF19ackjszs,SN Ib,0.6586112831612827
ZTF19ackjtfm,SN II,0.6586112831612827
ZTF19ackjvjr,SN Ia,0.6586112831612827
ZTF19ackjvtl,SN IIP,0.6586112831612827
ZTF19acklbjr,SN Ia,0.7639926406926406
ZTF19aclhnkd,SN Ia,0.8568638888888883
ZTF19aclhohd,SN Ia,0.7919325396825393
ZTF19aclkbqc,SN Ia,0.8134396742146738
ZTF19aclljyq,SN Ia,0.6914166666666667
ZTF19aclobbu,SN II,0.6948833333333332
ZTF19aclofmz,SN Ia,0.759
ZTF19aclthzj,SN Ia,0.8702763708513709
ZTF19aclyezb,SN Ia,0.8582295454545454
ZTF19acmbekd,SN Ibn,0.7826146742146738
ZTF19acmbiad,SN Ia,0.5374285714285715
ZTF19acmbjvi,SN Ia,0.7820026695526692
ZTF19acmbkmr,SN Ia,0.7675483044733042
ZTF19acmblbi,SN Ia,0.7353759018759018
ZTF19acmdpyr,SN Ia,0.771
ZTF19acmelor,SN Ib,0.7825480158730159
ZTF19acmgyka,SN Ia,0.8482063492063492
ZTF19acmvrsw,SN Ia,0.7627977272727271
ZTF19acmwfli,SN II,0.6586112831612827
ZTF19acmwipq,SN Ia,0.6586112831612827
ZTF19acmwkul,SN Ia,0.6586112831612827
ZTF19acmwszk,SLSN-II,0.6586112831612827
ZTF19acmxidf,SN Ia,0.6170087301587299
ZTF19acmxymo,SN Ia,0.6586112831612827
ZTF19acmyacs,SN II,0.6586112831612827
ZTF19acmywjc,SN Ia,0.6586112831612827
ZTF19acnfjyw,SN Ia,0.815
ZTF19acngsnb,SN Ia,0.7532054473304471
ZTF19acngsnc,SN Ia,0.7938007936507929
ZTF19acnjwgm,SN Ia,0.682
ZTF19acnkeji,SN Ia,0.765
ZTF19acnpnqq,SN Ia,0.689911616161616
ZTF19acnqsui,SN Ia,0.7404641053391051
ZTF19acnzkph,SN Ia,0.71
ZTF19acoaoty,SN Ia,0.7304545454545455
ZTF19acojuzv,SN Ia,0.5694285714285714
ZTF19acojxzo,SN Ia,0.6885349206349205
ZTF19acoknir,SN Ib/c,0.6586112831612827
ZTF19acokufi,SN Ia,0.7757103452103452
ZTF19acokzjy,SN Ia,0.7189285714285715
ZTF19acolhnl,SN Ia,0.6586112831612827
ZTF19acordoi,SN Ia-91T-like,0.8631104978354976
ZTF19acoxgqw,SN Ia,0.8305391053391046
ZTF19acoyxuv,SN Ia,0.6586112831612827
ZTF19acpfnth,SN Ia,0.6586112831612827
ZTF19acpgaet,SN Ia,0.8285341269841262
ZTF19acpmuwu,SN Ia,0.8711212121212122
ZTF19acqdato,SN Ia,0.6586112831612827
ZTF19acqmwtg,SN Ia,0.6586112831612827
ZTF19acqupbp,SN Ia,0.857352777777777
ZTF19acqxoll,SN Ia,0.8576785714285714
ZTF19acqypso,SN Ia,0.8870616883116883
ZTF19acrbyzj,SN Ia,0.5985838383838382
ZTF19acrcupt,SN Ia,0.8836442279942279
ZTF19acrcxri,SN II,0.7916325396825394
ZTF19acrdcwh,SN Ia,0.7552603452103447
ZTF19acrddcz,SN Ia-91T-like,0.7145264346764346
ZTF19acrdqej,SN Ia,0.746
ZTF19acrenwk,SN Ia,0.8599111111111104
ZTF19acrmmpq,SN Ia,0.7319627261627261
ZTF19acruaaa,SN Ia,0.6586112831612827
ZTF19acruqph,SN Ia,0.7585
ZTF19acrvfkz,SN Ia,0.6586112831612827
ZTF19acrwvao,SN II,0.6586112831612827
ZTF19acrwyyb,SN Ibn,0.6586112831612827
ZTF19acrwzqs,SN Ia,0.6586112831612827
ZTF19acryaon,SN Ia,0.7271789960039955
ZTF19acryurj,SN II,0.6751515873015872
ZTF19acsaoxd,SN Ia,0.6586112831612827
ZTF19acsfpmi,SN Ia,0.6586112831612827
ZTF19acsfvog,SN Ia,0.6586112831612827
ZTF19acshfvz,SN Ia,0.6586112831612827
ZTF19acshkft,SN Ia,0.5372578643578643
ZTF19acspfcb,SN Ia,0.6586112831612827
ZTF19acsvqrx,SN Ia,0.7698387806637803
ZTF19acszmgx,SN II,0.6586112831612827
ZTF19actaiag,SN Ia,0.6586112831612827
ZTF19acteaxl,SN Ia,0.6586112831612827
ZTF19actfpma,SN Ia,0.6586112831612827
ZTF19actfpmy,SN Ia,0.6586112831612827
ZTF19actfxcd,SN IIP,0.6586112831612827
ZTF19acthgxq,SN Ia,0.6586112831612827
ZTF19acthucv,SN Ia,0.6586112831612827
ZTF19actldas,SN Ia,0.5831066378066376
ZTF19actnyae,SN II,0.6586112831612827
ZTF19actzjrf,SN Ia,0.6586112831612827
ZTF19acudiph,SN Ia,0.6586112831612827
ZTF19acuitcy,SN Ia,0.6586112831612827
