id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6648836441336446
ZTF19acdkzxk,SN II,0.6648836441336446
ZTF19acdxlns,SN Ia,0.8212632756132758
ZTF19acecluy,SN II,0.6648836441336446
ZTF19acekkts,SN Ia,0.6648836441336446
ZTF19acenveq,SN Ia,0.6648836441336446
ZTF19aceqxtg,SN Ia,0.6648836441336446
ZTF19acetxvq,SN Ia,0.6648836441336446
ZTF19aceuacu,SN Ia,0.649069191919192
ZTF19acewotx,SN Ia,0.6648836441336446
ZTF19acewuwn,SN II,0.61
ZTF19acexijn,SN Ia,0.6648836441336446
ZTF19acfecsg,SN Ia,0.7965017316017319
ZTF19acfmwlh,SN Ia,0.6648836441336446
ZTF19acfrntd,SN Ia,0.6648836441336446
ZTF19acfsbpa,SN II,0.6648836441336446
ZTF19acfsqjx,SN Ia,0.7158453823953823
ZTF19acftfst,SN Ia,0.7804770202020203
ZTF19acfthre,SN Ia,0.6648836441336446
ZTF19acfwynw,SLSN-I,0.735388095238095
ZTF19acfxbki,SN Ia,0.6648836441336446
ZTF19acfxbxe,SN Ia,0.6648836441336446
ZTF19acgaxej,SN Ia,0.6648836441336446
ZTF19acgcdas,SN Ia,0.6648836441336446
ZTF19acgcshq,SN Ia,0.692986507936508
ZTF19acgdfjt,SN Ia,0.6648836441336446
ZTF19acgemqj,SN Ia-91T-like,0.7747712481962482
ZTF19acgfvvi,SN II,0.6648836441336446
ZTF19acgjnfz,SN Ia,0.6648836441336446
ZTF19acgjnis,SN Ia,0.6648836441336446
ZTF19acgjohb,SN Ia,0.7846902958152957
ZTF19acgjojy,SN Ia,0.6739959956709956
ZTF19acgjosf,SN Ia,0.8053755411255409
ZTF19acgjpgh,SLSN-I,0.7278273088023084
ZTF19acgmkrt,SN Ia,0.7057551587301587
ZTF19acgogcm,SN Ia,0.6648836441336446
ZTF19acgonwy,SN Ia,0.7447454545454546
ZTF19acgouje,SN Ia,0.6648836441336446
ZTF19acgphsf,SN Ia,0.6648836441336446
ZTF19acgpkye,SN Ia,0.6648836441336446
ZTF19acgpqxt,SN Ia,0.7571187950937948
ZTF19acgqjln,SN Ia,0.8140936507936508
ZTF19acgrbeb,SN Ia,0.8366023088023086
ZTF19acgzwbm,SN II,0.6648836441336446
ZTF19acgzzea,SN IIP,0.6648836441336446
ZTF19achagst,SN Ia,0.8209010101010101
ZTF19achahea,SN Ia,0.6648836441336446
ZTF19achajnc,SN Ia,0.7056724386724387
ZTF19achaspq,SN Ia,0.79175
ZTF19achejoc,SN Ia,0.7923737373737374
ZTF19achetvw,SN Ia,0.9162248196248195
ZTF19achiyvy,SN Ic,0.7390079004329003
ZTF19achjpyc,SN Ia-91T-like,0.6648836441336446
ZTF19achjqbk,SN IIP,0.6546645021645021
ZTF19achtewn,SN Ia,0.7910037878787881
ZTF19achticg,SN Ia,0.6648836441336446
ZTF19achtifr,SN II,0.6648836441336446
ZTF19achvpik,SN Ia,0.7991388888888891
ZTF19acifuyf,SN Ia,0.7793555555555555
ZTF19acigkma,SN Ia-91T-like,0.8370011183261182
ZTF19acignlo,SN II,0.658
ZTF19acigqdd,SN Ia-91T-like,0.7539919913419914
ZTF19acihfxz,SN Ia,0.8502666666666667
ZTF19acihgng,SN Ia,0.8668055555555555
ZTF19acitkzs,SN Ia,0.6793769841269841
ZTF19acitnck,SN Ia,0.8054430014430013
ZTF19acjdufa,SN Ia,0.7203654761904761
ZTF19acjdwqv,SN Ia,0.8127752164502163
ZTF19acjerdh,SN Ia,0.7154533910533909
ZTF19acjerzj,SN Ia,0.6648836441336446
