id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.986
ZTF18aatrkga,SN Ia,0.986
ZTF19acdkzxk,SN II,0.986
ZTF19acdxlns,SN Ia,0.722
ZTF19acecluy,SN II,0.986
ZTF19acenveq,SN Ia,0.986
ZTF19aceqxtg,SN Ia,0.986
ZTF19acetxvq,SN Ia,0.986
ZTF19aceuacu,SN Ia,0.48
ZTF19acewotx,SN Ia,0.986
ZTF19acewuwn,SN II,0.22
ZTF19acexijn,SN Ia,0.986
ZTF19acfecsg,SN Ia,0.587
ZTF19acfejbj,SN II,0.479
ZTF19acfmwlh,SN Ia,0.986
ZTF19acfrntd,SN Ia,0.986
ZTF19acfsbpa,SN II,0.986
ZTF19acfsqjx,SN Ia,0.725
ZTF19acftaml,SN Ia,0.9
ZTF19acftfst,SN Ia,0.929
ZTF19acfthre,SN Ia,0.986
ZTF19acftude,SN IIn,0.221
ZTF19acfxbki,SN Ia,0.986
ZTF19acfxbxe,SN Ia,0.986
ZTF19acgaxej,SN Ia,0.986
ZTF19acgbkzr,SN II,0.81
ZTF19acgbzam,SN Ia,0.122
ZTF19acgcdas,SN Ia,0.986
ZTF19acgcshq,SN Ia,0.461
ZTF19acgdfjt,SN Ia,0.986
ZTF19acgdxel,SN Ia,0.817
ZTF19acgemqj,SN Ia-91T-like,0.681
ZTF19acgfvvi,SN II,0.986
ZTF19acgjnfz,SN Ia,0.986
ZTF19acgjnis,SN Ia,0.986
ZTF19acgjojy,SN Ia,0.973
ZTF19acgjosf,SN Ia,0.852
ZTF19acgjpgh,SLSN-I,0.724
ZTF19acgmkrt,SN Ia,0.142
ZTF19acgogcm,SN Ia,0.986
ZTF19acgonwy,SN Ia,0.753
ZTF19acgouje,SN Ia,0.986
ZTF19acgphsf,SN Ia,0.986
ZTF19acgpkye,SN Ia,0.986
ZTF19acgpqxt,SN Ia,0.787
ZTF19acgqjln,SN Ia,0.365
ZTF19acgrbeb,SN Ia,0.511
ZTF19acgxbwo,SN Ia,0.187
ZTF19acgzwbm,SN II,0.986
ZTF19acgzzea,SN IIP,0.986
ZTF19achagst,SN Ia,0.192
ZTF19achahea,SN Ia,0.986
ZTF19achajnc,SN Ia,0.41
ZTF19achaspq,SN Ia,0.401
ZTF19achejoc,SN Ia,0.106
ZTF19achetvw,SN Ia,0.788
ZTF19achiyvy,SN Ic,0.902
ZTF19achjpyc,SN Ia-91T-like,0.986
ZTF19achjqbk,SN IIP,0.85
ZTF19achtewn,SN Ia,0.619
ZTF19achticg,SN Ia,0.986
ZTF19achtifr,SN II,0.986
ZTF19acifuyf,SN Ia,0.096
ZTF19acignlo,SN II,0.125
ZTF19acigqdd,SN Ia-91T-like,0.519
ZTF19acihfxz,SN Ia,0.494
ZTF19acihgng,SN Ia,0.266
ZTF19acihlft,SN Ia,0.336
ZTF19acitkzs,SN Ia,0.102
ZTF19acitnck,SN Ia,0.709
ZTF19acjdufa,SN Ia,0.494
ZTF19acjdwqv,SN Ia,0.936
ZTF19acjerdh,SN Ia,0.892
ZTF19acjerzj,SN Ia,0.986
ZTF19acjfhom,SN Ia,0.958
ZTF19acjifxp,SN Ia,0.986
ZTF19acjjwsy,SN Ia,0.474
ZTF19acjnatv,SN Ia,0.883
ZTF19acjqecl,SN Ia,0.606
ZTF19acjtkha,SN Ia,0.122
ZTF19acjtlxe,SN Ic,0.986
ZTF19acjtpmm,SN II,0.986
ZTF19acjtpqd,SN Ic,0.986
ZTF19acjuomg,SN Ia,0.574
ZTF19acjurot,SN Ia,0.647
ZTF19acjutrw,SN IIn,0.986
ZTF19acjwcqy,SN Ic-BL,0.819
ZTF19acjwdnu,SN II,0.65
ZTF19acjwqvo,SN Ia,0.29
ZTF19ackbclh,SN IIn,0.986
ZTF19ackjene,SN IIb,0.666
ZTF19ackjjwf,SN Ib,0.254
ZTF19ackjlrd,SN Ia,0.986
ZTF19ackjmge,SN Ia,0.986
ZTF19ackjnuq,SN Ia,0.986
ZTF19ackjozg,SN Ia,0.986
ZTF19ackjsys,SN Ia,0.986
ZTF19ackjszs,SN Ib,0.986
ZTF19ackjtfm,SN II,0.986
ZTF19ackjvjr,SN Ia,0.986
ZTF19ackjvtl,SN IIP,0.986
ZTF19acklbjr,SN Ia,0.579
ZTF19aclhnkd,SN Ia,0.964
ZTF19aclhohd,SN Ia,0.925
ZTF19aclkbqc,SN Ia,0.605
ZTF19aclljyq,SN Ia,0.253
ZTF19aclofmz,SN Ia,0.273
ZTF19aclthzj,SN Ia,0.623
ZTF19aclyezb,SN Ia,0.522
ZTF19acmbekd,SN Ibn,0.69
ZTF19acmbiad,SN Ia,0.121
ZTF19acmbjvi,SN Ia,0.831
ZTF19acmblbi,SN Ia,0.392
ZTF19acmdpyr,SN Ia,0.216
ZTF19acmgyka,SN Ia,0.48
ZTF19acmvrsw,SN Ia,0.338
ZTF19acmwfli,SN II,0.986
ZTF19acmwipq,SN Ia,0.986
ZTF19acmwszk,SLSN-II,0.986
ZTF19acmxymo,SN Ia,0.986
ZTF19acmyacs,SN II,0.986
ZTF19acmyljb,SN Ia,0.986
ZTF19acmywjc,SN Ia,0.986
ZTF19acnfjyw,SN Ia,0.325
ZTF19acngsnb,SN Ia,0.913
ZTF19acngsnc,SN Ia,0.981
ZTF19acnjwgm,SN Ia,0.278
ZTF19acnkeji,SN Ia,0.33
ZTF19acnqsui,SN Ia,0.911
ZTF19acnzkph,SN Ia,0.305
ZTF19acoaoty,SN Ia,0.501
ZTF19acojuzv,SN Ia,0.161
ZTF19acojxzo,SN Ia,0.193
ZTF19acoknir,SN Ib/c,0.986
ZTF19acokufi,SN Ia,0.789
ZTF19acokzjy,SN Ia,0.201
ZTF19acolhnl,SN Ia,0.986
ZTF19acordoi,SN Ia-91T-like,0.645
ZTF19acoxgqw,SN Ia,0.865
ZTF19acoyxuv,SN Ia,0.986
ZTF19acpfnth,SN Ia,0.986
ZTF19acpmuwu,SN Ia,0.577
ZTF19acqdato,SN Ia,0.986
ZTF19acqmwtg,SN Ia,0.986
ZTF19acqupbp,SN Ia,0.95
ZTF19acqxoll,SN Ia,0.506
ZTF19acqypso,SN Ia,0.664
ZTF19acrbyzj,SN Ia,0.398
ZTF19acrcupt,SN Ia,0.607
ZTF19acrcxri,SN II,0.262
ZTF19acrddcz,SN Ia-91T-like,0.566
ZTF19acrdqej,SN Ia,0.312
ZTF19acrenwk,SN Ia,0.949
ZTF19acrmmpq,SN Ia,0.589
ZTF19acruaaa,SN Ia,0.986
ZTF19acruqph,SN Ia,0.228
ZTF19acrvfkz,SN Ia,0.986
ZTF19acrwvao,SN II,0.986
ZTF19acrwyyb,SN Ibn,0.986
ZTF19acrwzqs,SN Ia,0.986
ZTF19acryaon,SN Ia,0.627
ZTF19acryurj,SN II,0.293
ZTF19acsaoxd,SN Ia,0.986
ZTF19acsfpmi,SN Ia,0.986
ZTF19acsfvog,SN Ia,0.986
ZTF19acshfvz,SN Ia,0.986
ZTF19acshkft,SN Ia,0.91
ZTF19acspfcb,SN Ia,0.986
ZTF19acsvqrx,SN Ia,0.872
ZTF19acszmgx,SN II,0.986
ZTF19actaiag,SN Ia,0.986
ZTF19acteaxl,SN Ia,0.986
ZTF19actfpma,SN Ia,0.986
ZTF19actfpmy,SN Ia,0.986
ZTF19actfxcd,SN IIP,0.986
ZTF19acthgxq,SN Ia,0.986
ZTF19acthucv,SN Ia,0.986
ZTF19actldas,SN Ia,0.709
ZTF19actnyae,SN II,0.986
ZTF19actzjrf,SN Ia,0.986
ZTF19acudiph,SN Ia,0.986
ZTF19acuitcy,SN Ia,0.986
ZTF19acukcte,SN Ia,0.986
ZTF19acukucu,SN IIn,0.342
ZTF19aculczm,SN Ia,0.986
ZTF19aculgvn,SN Ia,0.986
ZTF19aculypc,SN Ia,0.986
ZTF19acuybzx,SN Ia,0.986
ZTF19acvgbeh,SN Ia-91T-like,0.986
ZTF19acvkibv,SN IIn,0.986
ZTF19acvmcdd,SN II,0.986
ZTF19acvrigb,SN Ia,0.986
ZTF19acvrjzd,SN II,0.986
ZTF19acvtrxj,SN II,0.986
ZTF19acwbhih,SN II,0.986
ZTF19acwqvvn,SN Ia,0.363
ZTF20aauhbvu,SN IIP,0.986
ZTF20aaurwes,SN Ia,0.986
ZTF20abjaapj,SN II,0.783
ZTF20abjfufv,SN Ia,0.275
ZTF20abmlxrx,SN Ia-CSM,0.765
ZTF20abnbilr,SN Ia,0.986
ZTF20abnnfpv,SN II,0.986
ZTF20abobpcb,SLSN-I,0.063
ZTF20abpucsd,SN Ia,0.986
ZTF20abpuijn,SN Ia,0.986
ZTF20abpvhij,SN Ia,0.986
ZTF20abpvolc,SN Ia,0.986
ZTF20abqaqgv,SN Ia,0.986
ZTF20abqdqyh,SN II,0.986
ZTF20abqfgee,SN Ia,0.986
ZTF20abqgzhh,SN Ia,0.986
ZTF20abqlawg,SN Ia,0.597
ZTF20abqlgtv,SN Ia,0.986
ZTF20abqnztv,SN Ia,0.788
ZTF20absvtnc,SN Ia,0.565
ZTF20absvwdh,SN Ia,0.832
ZTF20absyium,SN Ia,0.986
ZTF20abszzlp,SN Ia,0.986
ZTF20abtnpwt,SN Ia,0.624
ZTF20abvqibv,SN Ia-91T-like,0.986
ZTF20abvqilf,SN Ia,0.609
ZTF20abvtozi,SN Ia,0.134
ZTF20abvyare,SN Ia,0.986
ZTF20abwdaeo,SN II,0.232
ZTF20abwkqxd,SN Ia,0.273
ZTF20abwktfx,SN Ia,0.18
ZTF20abxgxjd,SN Ia,0.9
ZTF20abxhigx,SN Ia,0.986
ZTF20abxidyb,SN Ia,0.613
ZTF20abxjefm,SN Ia,0.386
ZTF20abxkwbi,SN II,0.986
ZTF20abxxzxy,SN Ia,0.986
ZTF20abxyajd,SN Ia,0.986
ZTF20abxyaje,SN II,0.986
ZTF20abxyaqc,SN Ia,0.25
ZTF20abxyfye,SN Ia,0.331
ZTF20abxyggc,SN Ia,0.986
ZTF20abxyjfg,SN Ia,0.986
ZTF20abxzrqw,SN Ia,0.32
ZTF20abybeex,SN II,0.658
ZTF20abydkrl,SN Ia,0.325
ZTF20abyfmjr,SN Ia,0.518
ZTF20abygigy,SN Ia,0.35
ZTF20abyiohf,SN Ia,0.279
ZTF20abyjpxx,SN Ia,0.323
ZTF20abylbuf,SN Ia,0.144
ZTF20abyskia,SN Ia,0.163
ZTF20abysqxw,SN Ia,0.986
ZTF20abywpkl,SN Ia,0.223
ZTF20abywydb,SN II,0.986
ZTF20abyxuky,SN Ia,0.239
ZTF20abyylgi,SN II,0.076
ZTF20abyzbxa,SN Ia,0.206
ZTF20abzbfct,SN Ia,0.133
ZTF20abzcsbt,SN Ia,0.084
ZTF20abzetdf,SN Ia,0.188
ZTF20abzjads,SN Ia,0.264
ZTF20abzpxxu,SN Ia,0.214
ZTF20abzqlts,SN II,0.319
ZTF20abzvxyk,SN Ia,0.354
ZTF20acacqko,SN Ia,0.986
ZTF20acbeacx,SN II,0.986
ZTF20acbovrt,SN Ia,0.059
ZTF20accbsxa,SN Ic,0.986
ZTF20accdijx,SN II,0.986
ZTF20acchxpm,SN Ia,0.986
ZTF20accoccp,SN Ic,0.986
ZTF20accodxy,SN Ia,0.986
ZTF20accovje,SN Ia,0.789
ZTF20accsfkt,SN Ia,0.321
ZTF20accvlzn,SN IIn,0.986
ZTF20accxzmn,SN Ia,0.184
ZTF20acdafau,SN Ia,0.986
ZTF20acdalpf,SN Ia,0.986
ZTF20acdnmpv,SN Ia,0.986
ZTF20acdqjeq,SN Iax[02cx-like],0.986
ZTF20acduffd,SN Ia,0.986
ZTF20acedqis,SN II,0.986
ZTF20acfasbq,SN Ia,0.986
ZTF20acfdmex,SN II,0.986
ZTF20acfkkyf,SN Ia,0.986
ZTF20acflmyv,SN Ia,0.986
