id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.046
ZTF18aatrkga,SN Ia,0.046
ZTF19acdkzxk,SN II,0.046
ZTF19acdxlns,SN Ia,0.196
ZTF19acecluy,SN II,0.046
ZTF19acekkts,SN Ia,0.046
ZTF19acenveq,SN Ia,0.046
ZTF19aceqxtg,SN Ia,0.046
ZTF19acetxvq,SN Ia,0.046
ZTF19aceuacu,SN Ia,0.6
ZTF19acewotx,SN Ia,0.046
ZTF19acewuwn,SN II,0.744
ZTF19acexijn,SN Ia,0.046
ZTF19acfecsg,SN Ia,0.168
ZTF19acfejbj,SN II,0.751
ZTF19acfmwlh,SN Ia,0.046
ZTF19acfrntd,SN Ia,0.046
ZTF19acfsbpa,SN II,0.046
ZTF19acfsqjx,SN Ia,0.651
ZTF19acftaml,SN Ia,0.617
ZTF19acftfav,SN IIP,0.788
ZTF19acftfst,SN Ia,0.485
ZTF19acfthre,SN Ia,0.046
ZTF19acftude,SN IIn,0.519
ZTF19acfwynw,SLSN-I,0.525
ZTF19acfxbki,SN Ia,0.046
ZTF19acfxbxe,SN Ia,0.046
ZTF19acgaxej,SN Ia,0.046
ZTF19acgbzam,SN Ia,0.809
ZTF19acgcdas,SN Ia,0.046
ZTF19acgcshq,SN Ia,0.727
ZTF19acgdfjt,SN Ia,0.046
ZTF19acgdxel,SN Ia,0.207
ZTF19acgemqj,SN Ia-91T-like,0.235
ZTF19acgfvvi,SN II,0.046
ZTF19acgjnfz,SN Ia,0.046
ZTF19acgjnis,SN Ia,0.046
ZTF19acgjohb,SN Ia,0.658
ZTF19acgjojy,SN Ia,0.661
ZTF19acgjosf,SN Ia,0.297
ZTF19acgjpgh,SLSN-I,0.609
ZTF19acgmkrt,SN Ia,0.685
ZTF19acgogcm,SN Ia,0.046
ZTF19acgonwy,SN Ia,0.743
ZTF19acgouje,SN Ia,0.046
ZTF19acgphsf,SN Ia,0.046
ZTF19acgpkye,SN Ia,0.046
ZTF19acgpqxt,SN Ia,0.648
ZTF19acgqjln,SN Ia,0.881
ZTF19acgxbwo,SN Ia,0.731
ZTF19acgzwbm,SN II,0.046
ZTF19acgzzea,SN IIP,0.046
ZTF19achagst,SN Ia,0.96
ZTF19achahea,SN Ia,0.046
ZTF19achajnc,SN Ia,0.704
ZTF19achaspq,SN Ia,0.951
ZTF19achejoc,SN Ia,0.919
ZTF19achetvw,SN Ia,0.768
ZTF19achiyvy,SN Ic,0.58
ZTF19achjpyc,SN Ia-91T-like,0.046
ZTF19achjqbk,SN IIP,0.482
ZTF19achtewn,SN Ia,0.201
ZTF19achticg,SN Ia,0.046
ZTF19achtifr,SN II,0.046
ZTF19achvpik,SN Ia,0.388
ZTF19acifuyf,SN Ia,0.897
ZTF19acignlo,SN II,0.822
ZTF19acigqdd,SN Ia-91T-like,0.552
ZTF19acihfxz,SN Ia,0.696
ZTF19acihgng,SN Ia,0.967
ZTF19acihlft,SN Ia,0.964
ZTF19acitkzs,SN Ia,0.753
ZTF19acitnck,SN Ia,0.878
ZTF19acjdufa,SN Ia,0.651
ZTF19acjdwqv,SN Ia,0.713
ZTF19acjerdh,SN Ia,0.77
ZTF19acjerzj,SN Ia,0.046
ZTF19acjfhom,SN Ia,0.672
ZTF19acjifxp,SN Ia,0.046
ZTF19acjjwsy,SN Ia,0.492
ZTF19acjnatv,SN Ia,0.56
ZTF19acjnaxa,SN Ia,0.723
ZTF19acjqecl,SN Ia,0.191
ZTF19acjtkha,SN Ia,0.833
ZTF19acjtlxe,SN Ic,0.046
ZTF19acjtpmm,SN II,0.046
