id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.6533609546327425
ZTF19acecluy,SN II,0.6477303485901781
ZTF19acekkts,SN Ia,0.6477303485901781
ZTF19acenveq,SN Ia,0.6477303485901781
ZTF19aceqxtg,SN Ia,0.6477303485901781
ZTF19acetxvq,SN Ia,0.6477303485901781
ZTF19aceuacu,SN Ia,0.6329404761904761
ZTF19acewotx,SN Ia,0.6477303485901781
ZTF19acewuwn,SN II,0.654
ZTF19acexijn,SN Ia,0.6477303485901781
ZTF19acfecsg,SN Ia,0.840632389621902
ZTF19acfejbj,SN II,0.7247675665021253
ZTF19acfmwlh,SN Ia,0.6477303485901781
ZTF19acfrntd,SN Ia,0.6477303485901781
ZTF19acfsbpa,SN II,0.6477303485901781
ZTF19acfsqjx,SN Ia,0.713
ZTF19acftaml,SN Ia,0.8710572497892543
ZTF19acftfav,SN IIP,0.7655178858722977
ZTF19acftfst,SN Ia,0.8054033186971267
ZTF19acfthre,SN Ia,0.6477303485901781
ZTF19acfwynw,SLSN-I,0.7560575187969925
ZTF19acfxbki,SN Ia,0.6477303485901781
ZTF19acfxbxe,SN Ia,0.6477303485901781
ZTF19acgaxej,SN Ia,0.6477303485901781
ZTF19acgbzam,SN Ia,0.403
ZTF19acgcdas,SN Ia,0.6477303485901781
ZTF19acgcshq,SN Ia,0.743
ZTF19acgdfjt,SN Ia,0.6477303485901781
ZTF19acgdxel,SN Ia,0.725253433833968
ZTF19acgemqj,SN Ia-91T-like,0.805497186280352
ZTF19acgfvvi,SN II,0.6477303485901781
ZTF19acgjnfz,SN Ia,0.6477303485901781
ZTF19acgjnis,SN Ia,0.6477303485901781
ZTF19acgjojy,SN Ia,0.8561576654683466
ZTF19acgjosf,SN Ia,0.7807180047850328
ZTF19acgjpgh,SLSN-I,0.756337938935849
ZTF19acgogcm,SN Ia,0.6477303485901781
ZTF19acgouje,SN Ia,0.6477303485901781
ZTF19acgphsf,SN Ia,0.6477303485901781
ZTF19acgpkye,SN Ia,0.6477303485901781
ZTF19acgpqxt,SN Ia,0.7479940652570684
ZTF19acgqjln,SN Ia,0.774
ZTF19acgrbeb,SN Ia,0.7715622274784039
ZTF19acgzwbm,SN II,0.6477303485901781
ZTF19acgzzea,SN IIP,0.6477303485901781
ZTF19achagst,SN Ia,0.883
ZTF19achahea,SN Ia,0.6477303485901781
ZTF19achajnc,SN Ia,0.899
ZTF19achaspq,SN Ia,0.82
ZTF19achejoc,SN Ia,0.708
ZTF19achetvw,SN Ia,0.8592765117923012
ZTF19achiyvy,SN Ic,0.777182281834952
ZTF19achjpyc,SN Ia-91T-like,0.6477303485901781
ZTF19achjqbk,SN IIP,0.730047808057096
ZTF19achtewn,SN Ia,0.8220632972505649
ZTF19achticg,SN Ia,0.6477303485901781
ZTF19achtifr,SN II,0.6477303485901781
ZTF19achvpik,SN Ia,0.7422421052631579
ZTF19acifuyf,SN Ia,0.768
