id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.804
ZTF18aatrkga,SN Ia,0.804
ZTF19acdkzxk,SN II,0.804
ZTF19acdxlns,SN Ia,0.805
ZTF19acecluy,SN II,0.804
ZTF19acekkts,SN Ia,0.804
ZTF19acenveq,SN Ia,0.804
ZTF19aceqxtg,SN Ia,0.804
ZTF19acetxvq,SN Ia,0.804
ZTF19aceuacu,SN Ia,0.776
ZTF19acewotx,SN Ia,0.804
ZTF19acexijn,SN Ia,0.804
ZTF19acfecsg,SN Ia,0.921
ZTF19acfmwlh,SN Ia,0.804
ZTF19acfrntd,SN Ia,0.804
ZTF19acfsbpa,SN II,0.804
ZTF19acfsqjx,SN Ia,0.824
ZTF19acftfst,SN Ia,0.882
ZTF19acfthre,SN Ia,0.804
ZTF19acfxbki,SN Ia,0.804
ZTF19acfxbxe,SN Ia,0.804
ZTF19acgaxej,SN Ia,0.804
ZTF19acgcdas,SN Ia,0.804
ZTF19acgcshq,SN Ia,0.612
ZTF19acgdfjt,SN Ia,0.804
ZTF19acgdxel,SN Ia,0.841
ZTF19acgemqj,SN Ia-91T-like,0.862
ZTF19acgfvvi,SN II,0.804
ZTF19acgjnfz,SN Ia,0.804
ZTF19acgjnis,SN Ia,0.804
ZTF19acgjojy,SN Ia,0.656
ZTF19acgjosf,SN Ia,0.833
ZTF19acgogcm,SN Ia,0.804
ZTF19acgouje,SN Ia,0.804
ZTF19acgphsf,SN Ia,0.804
ZTF19acgpkye,SN Ia,0.804
ZTF19acgqjln,SN Ia,0.803
ZTF19acgrbeb,SN Ia,0.758
ZTF19acgzwbm,SN II,0.804
ZTF19acgzzea,SN IIP,0.804
ZTF19achagst,SN Ia,0.864
ZTF19achahea,SN Ia,0.804
ZTF19achajnc,SN Ia,0.826
ZTF19achaspq,SN Ia,0.605
ZTF19achetvw,SN Ia,0.972
ZTF19achiyvy,SN Ic,0.85
ZTF19achjpyc,SN Ia-91T-like,0.804
ZTF19achjqbk,SN IIP,0.794
ZTF19achtewn,SN Ia,0.897
ZTF19achticg,SN Ia,0.804
ZTF19achtifr,SN II,0.804
ZTF19achvpik,SN Ia,0.716
ZTF19acifuyf,SN Ia,0.733
ZTF19acigkma,SN Ia-91T-like,0.833
ZTF19acigqdd,SN Ia-91T-like,0.754
ZTF19acihfxz,SN Ia,0.835
ZTF19acihgng,SN Ia,0.748
ZTF19acitkzs,SN Ia,0.693
ZTF19acitnck,SN Ia,0.694
ZTF19acjdufa,SN Ia,0.681
ZTF19acjdwqv,SN Ia,0.809
ZTF19acjerdh,SN Ia,0.836
ZTF19acjerzj,SN Ia,0.804
ZTF19acjfhom,SN Ia,0.772
ZTF19acjifxp,SN Ia,0.804
ZTF19acjjwsy,SN Ia,0.81
ZTF19acjnatv,SN Ia,0.901
ZTF19acjnaxa,SN Ia,0.835
ZTF19acjqecl,SN Ia,0.915
ZTF19acjtkha,SN Ia,0.662
ZTF19acjtlxe,SN Ic,0.804
ZTF19acjtpmm,SN II,0.804
ZTF19acjtpqd,SN Ic,0.804
ZTF19acjurot,SN Ia,0.914
ZTF19acjutrw,SN IIn,0.804
ZTF19acjwcqy,SN Ic-BL,0.859
ZTF19acjwqvo,SN Ia,0.676
ZTF19ackbclh,SN IIn,0.804
ZTF19ackjjwf,SN Ib,0.62
ZTF19ackjlrd,SN Ia,0.804
ZTF19ackjmge,SN Ia,0.804
ZTF19ackjnuq,SN Ia,0.804
ZTF19ackjozg,SN Ia,0.804
ZTF19ackjsys,SN Ia,0.804
ZTF19ackjszs,SN Ib,0.804
ZTF19ackjtfm,SN II,0.804
ZTF19ackjvjr,SN Ia,0.804
ZTF19ackjvtl,SN IIP,0.804
ZTF19acklbjr,SN Ia,0.809
ZTF19aclhnkd,SN Ia,0.822
ZTF19aclhohd,SN Ia,0.845
ZTF19aclkbqc,SN Ia,0.925
ZTF19aclljyq,SN Ia,0.924
ZTF19aclobbu,SN II,0.554
ZTF19aclofmz,SN Ia,0.675
ZTF19aclthzj,SN Ia,0.836
ZTF19aclyezb,SN Ia,0.793
ZTF19acmbekd,SN Ibn,0.893
ZTF19acmbiad,SN Ia,0.869
ZTF19acmbjvi,SN Ia,0.929
ZTF19acmdpyr,SN Ia,0.819
ZTF19acmelor,SN Ib,0.826
ZTF19acmgyka,SN Ia,0.849
ZTF19acmwfli,SN II,0.804
ZTF19acmwipq,SN Ia,0.804
ZTF19acmwkul,SN Ia,0.804
ZTF19acmwszk,SLSN-II,0.804
