id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6802571428571422
ZTF19acdkzxk,SN II,0.6802571428571422
ZTF19acdxlns,SN Ia,0.8107857142857141
ZTF19acecluy,SN II,0.6802571428571422
ZTF19acekkts,SN Ia,0.6802571428571422
ZTF19acenveq,SN Ia,0.6802571428571422
ZTF19aceqxtg,SN Ia,0.6802571428571422
ZTF19acetxvq,SN Ia,0.6802571428571422
ZTF19acewotx,SN Ia,0.6802571428571422
ZTF19acewuwn,SN II,0.732
ZTF19acexijn,SN Ia,0.6802571428571422
ZTF19acfecsg,SN Ia,0.7981059523809519
ZTF19acfmwlh,SN Ia,0.6802571428571422
ZTF19acfrntd,SN Ia,0.6802571428571422
ZTF19acfsbpa,SN II,0.6802571428571422
ZTF19acfsqjx,SN Ia,0.8705666666666666
ZTF19acftaml,SN Ia,0.7172499999999997
ZTF19acftfav,SN IIP,0.7249
ZTF19acftfst,SN Ia,0.6159000000000001
ZTF19acfthre,SN Ia,0.6802571428571422
ZTF19acfwynw,SLSN-I,0.6378690476190475
ZTF19acfxbki,SN Ia,0.6802571428571422
ZTF19acfxbxe,SN Ia,0.6802571428571422
ZTF19acgaxej,SN Ia,0.6802571428571422
ZTF19acgcdas,SN Ia,0.6802571428571422
ZTF19acgcshq,SN Ia,0.6994
ZTF19acgdfjt,SN Ia,0.6802571428571422
ZTF19acgdxel,SN Ia,0.847630952380952
ZTF19acgemqj,SN Ia-91T-like,0.8316714285714283
ZTF19acgfvvi,SN II,0.6802571428571422
ZTF19acgjnfz,SN Ia,0.6802571428571422
ZTF19acgjnis,SN Ia,0.6802571428571422
ZTF19acgjojy,SN Ia,0.6557666666666667
ZTF19acgjosf,SN Ia,0.5669500000000001
ZTF19acgjpgh,SLSN-I,0.5191880952380954
ZTF19acgmkrt,SN Ia,0.7661166666666664
ZTF19acgogcm,SN Ia,0.6802571428571422
ZTF19acgonwy,SN Ia,0.2901333333333333
ZTF19acgouje,SN Ia,0.6802571428571422
ZTF19acgphsf,SN Ia,0.6802571428571422
ZTF19acgpkye,SN Ia,0.6802571428571422
ZTF19acgpqxt,SN Ia,0.5492500000000001
ZTF19acgqjln,SN Ia,0.8665
ZTF19acgrbeb,SN Ia,0.6992166666666667
ZTF19acgzwbm,SN II,0.6802571428571422
ZTF19acgzzea,SN IIP,0.6802571428571422
ZTF19achagst,SN Ia,0.872
ZTF19achahea,SN Ia,0.6802571428571422
ZTF19achajnc,SN Ia,0.863
ZTF19achaspq,SN Ia,0.73385
ZTF19achetvw,SN Ia,0.7027833333333333
ZTF19achiyvy,SN Ic,0.6792999999999999
ZTF19achjpyc,SN Ia-91T-like,0.6802571428571422
ZTF19achtewn,SN Ia,0.7646083333333328
ZTF19achticg,SN Ia,0.6802571428571422
ZTF19achtifr,SN II,0.6802571428571422
ZTF19achvpik,SN Ia,0.6528999999999999
ZTF19acifuyf,SN Ia,0.83
ZTF19acigqdd,SN Ia-91T-like,0.7718999999999998
ZTF19acihfxz,SN Ia,0.7595
ZTF19acihgng,SN Ia,0.8355
ZTF19acihlft,SN Ia,0.6787666666666666
ZTF19acitnck,SN Ia,0.6002333333333334
ZTF19acjdufa,SN Ia,0.7660666666666667
ZTF19acjdwqv,SN Ia,0.6322333333333333
ZTF19acjerdh,SN Ia,0.6405166666666666
ZTF19acjerzj,SN Ia,0.6802571428571422
ZTF19acjfhom,SN Ia,0.7038333333333334
ZTF19acjifxp,SN Ia,0.6802571428571422
ZTF19acjjwsy,SN Ia,0.7714999999999999
ZTF19acjnatv,SN Ia,0.9003
ZTF19acjnaxa,SN Ia,0.29799999999999993
ZTF19acjqecl,SN Ia,0.8612452380952377
ZTF19acjtkha,SN Ia,0.7866666666666666
ZTF19acjtlxe,SN Ic,0.6802571428571422
ZTF19acjtpmm,SN II,0.6802571428571422
ZTF19acjtpqd,SN Ic,0.6802571428571422
ZTF19acjuomg,SN Ia,0.854
ZTF19acjurot,SN Ia,0.8913547619047615
ZTF19acjutrw,SN IIn,0.6802571428571422
ZTF19acjwcqy,SN Ic-BL,0.5203833333333333
ZTF19acjwqvo,SN Ia,0.764
ZTF19ackbclh,SN IIn,0.6802571428571422
ZTF19ackjene,SN IIb,0.6447333333333334
ZTF19ackjjwf,SN Ib,0.725
ZTF19ackjlrd,SN Ia,0.6802571428571422
ZTF19ackjmge,SN Ia,0.6802571428571422
ZTF19ackjnuq,SN Ia,0.6802571428571422
ZTF19ackjozg,SN Ia,0.6802571428571422
ZTF19ackjsys,SN Ia,0.6802571428571422
ZTF19ackjszs,SN Ib,0.6802571428571422
ZTF19ackjtfm,SN II,0.6802571428571422
ZTF19ackjvjr,SN Ia,0.6802571428571422
ZTF19ackjvtl,SN IIP,0.6802571428571422
ZTF19acklbjr,SN Ia,0.8114166666666667
ZTF19aclhnkd,SN Ia,0.6562333333333333
ZTF19aclhohd,SN Ia,0.6081666666666666
ZTF19aclkbqc,SN Ia,0.8813952380952377
ZTF19aclljyq,SN Ia,0.928
ZTF19aclobbu,SN II,0.7016666666666667
ZTF19aclofmz,SN Ia,0.7735
ZTF19aclthzj,SN Ia,0.7676666666666666
ZTF19aclyezb,SN Ia,0.79175
ZTF19acmbekd,SN Ibn,0.8850547619047616
ZTF19acmbiad,SN Ia,0.923
ZTF19acmbjvi,SN Ia,0.8275999999999999
ZTF19acmblbi,SN Ia,0.6897166666666666
ZTF19acmdpyr,SN Ia,0.8445
ZTF19acmelor,SN Ib,0.7955833333333332
ZTF19acmgyka,SN Ia,0.8665
ZTF19acmvrsw,SN Ia,0.36724999999999997
ZTF19acmwfli,SN II,0.6802571428571422
ZTF19acmwipq,SN Ia,0.6802571428571422
ZTF19acmwkul,SN Ia,0.6802571428571422
ZTF19acmwszk,SLSN-II,0.6802571428571422
ZTF19acmxidf,SN Ia,0.5462666666666667
ZTF19acmxymo,SN Ia,0.6802571428571422
ZTF19acmyacs,SN II,0.6802571428571422
ZTF19acmyljb,SN Ia,0.6802571428571422
ZTF19acmywjc,SN Ia,0.6802571428571422
ZTF19acnfjyw,SN Ia,0.8495
ZTF19acngsnb,SN Ia,0.6650476190476188
ZTF19acngsnc,SN Ia,0.6450666666666667
ZTF19acnjwgm,SN Ia,0.6825
ZTF19acnkeji,SN Ia,0.8655
ZTF19acnpnqq,SN Ia,0.4740166666666667
ZTF19acnqsui,SN Ia,0.6384166666666666
ZTF19acnzkph,SN Ia,0.721
ZTF19acoaoty,SN Ia,0.8665
ZTF19acojuzv,SN Ia,0.763
ZTF19acojxzo,SN Ia,0.7549
ZTF19acoknir,SN Ib/c,0.6802571428571422
ZTF19acokufi,SN Ia,0.766283333333333
ZTF19acokzjy,SN Ia,0.898
ZTF19acolhnl,SN Ia,0.6802571428571422
ZTF19acordoi,SN Ia-91T-like,0.8396666666666667
ZTF19acoxgqw,SN Ia,0.7509499999999999
ZTF19acoyxuv,SN Ia,0.6802571428571422
