id,type,prob_Ia
ZTF19acdkzxk,SN II,0.655389432789433
ZTF19acdxlns,SN Ia,0.8483019119769123
ZTF19acecluy,SN II,0.655389432789433
ZTF19acekkts,SN Ia,0.655389432789433
ZTF19acenveq,SN Ia,0.655389432789433
ZTF19aceqxtg,SN Ia,0.655389432789433
ZTF19acetxvq,SN Ia,0.655389432789433
ZTF19acewotx,SN Ia,0.655389432789433
ZTF19acexijn,SN Ia,0.655389432789433
ZTF19acfecsg,SN Ia,0.820293253968254
ZTF19acfmwlh,SN Ia,0.655389432789433
ZTF19acfrntd,SN Ia,0.655389432789433
ZTF19acfsbpa,SN II,0.655389432789433
ZTF19acfsqjx,SN Ia,0.8167031746031748
ZTF19acftaml,SN Ia,0.7432565656565657
ZTF19acftfav,SN IIP,0.30385894660894663
ZTF19acftfst,SN Ia,0.7153421717171718
ZTF19acfthre,SN Ia,0.655389432789433
ZTF19acfxbki,SN Ia,0.655389432789433
ZTF19acfxbxe,SN Ia,0.655389432789433
ZTF19acgaxej,SN Ia,0.655389432789433
ZTF19acgbzam,SN Ia,0.339
ZTF19acgcdas,SN Ia,0.655389432789433
ZTF19acgdfjt,SN Ia,0.655389432789433
ZTF19acgdxel,SN Ia,0.8126736291486294
ZTF19acgemqj,SN Ia-91T-like,0.8582523088023087
ZTF19acgfvvi,SN II,0.655389432789433
ZTF19acgjnfz,SN Ia,0.655389432789433
ZTF19acgjnis,SN Ia,0.655389432789433
ZTF19acgjohb,SN Ia,0.6102564935064936
ZTF19acgjojy,SN Ia,0.6553871212121211
ZTF19acgogcm,SN Ia,0.655389432789433
ZTF19acgonwy,SN Ia,0.6441607142857142
ZTF19acgouje,SN Ia,0.655389432789433
ZTF19acgphsf,SN Ia,0.655389432789433
ZTF19acgpkye,SN Ia,0.655389432789433
ZTF19acgpqxt,SN Ia,0.4946915584415585
ZTF19acgqjln,SN Ia,0.817
ZTF19acgrbeb,SN Ia,0.5185860389610388
ZTF19acgzwbm,SN II,0.655389432789433
ZTF19acgzzea,SN IIP,0.655389432789433
ZTF19achagst,SN Ia,0.9097999999999999
ZTF19achahea,SN Ia,0.655389432789433
ZTF19achajnc,SN Ia,0.922
ZTF19achaspq,SN Ia,0.6276574675324675
ZTF19achejoc,SN Ia,0.645
ZTF19achiyvy,SN Ic,0.7949070346320347
ZTF19achjpyc,SN Ia-91T-like,0.655389432789433
ZTF19achjqbk,SN IIP,0.6773841269841269
ZTF19achtewn,SN Ia,0.7986060606060609
ZTF19achticg,SN Ia,0.655389432789433
ZTF19achtifr,SN II,0.655389432789433
ZTF19achvpik,SN Ia,0.7544412698412699
ZTF19acigqdd,SN Ia-91T-like,0.7076285714285715
ZTF19acihgng,SN Ia,0.882
ZTF19acihlft,SN Ia,0.5970099206349206
ZTF19acitkzs,SN Ia,0.765
ZTF19acitnck,SN Ia,0.49797886002886005
ZTF19acjdufa,SN Ia,0.8418888888888889
ZTF19acjdwqv,SN Ia,0.659560137085137
ZTF19acjerdh,SN Ia,0.6482371212121212
ZTF19acjerzj,SN Ia,0.655389432789433
ZTF19acjfhom,SN Ia,0.6551474386724386
ZTF19acjifxp,SN Ia,0.655389432789433
ZTF19acjjwsy,SN Ia,0.7988500000000001
ZTF19acjnatv,SN Ia,0.614987049062049
ZTF19acjqecl,SN Ia,0.8675492784992784
ZTF19acjtkha,SN Ia,0.71975
ZTF19acjtpmm,SN II,0.655389432789433
ZTF19acjtpqd,SN Ic,0.655389432789433
ZTF19acjuomg,SN Ia,0.751
ZTF19acjurot,SN Ia,0.8888494227994228
ZTF19acjutrw,SN IIn,0.655389432789433
ZTF19acjwcqy,SN Ic-BL,0.6687628787878788
ZTF19acjwqvo,SN Ia,0.8597142857142858
ZTF19ackbclh,SN IIn,0.655389432789433
ZTF19ackjene,SN IIb,0.3711906926406927
ZTF19ackjjwf,SN Ib,0.8132
ZTF19ackjlrd,SN Ia,0.655389432789433
ZTF19ackjmge,SN Ia,0.655389432789433
ZTF19ackjnuq,SN Ia,0.655389432789433
ZTF19ackjozg,SN Ia,0.655389432789433
ZTF19ackjsys,SN Ia,0.655389432789433
ZTF19ackjszs,SN Ib,0.655389432789433
ZTF19ackjtfm,SN II,0.655389432789433
ZTF19ackjvjr,SN Ia,0.655389432789433
ZTF19ackjvtl,SN IIP,0.655389432789433
ZTF19acklbjr,SN Ia,0.7439916666666667
ZTF19aclhnkd,SN Ia,0.6910478354978354
ZTF19aclhohd,SN Ia,0.6627141053391052
ZTF19aclkbqc,SN Ia,0.9081385642135642
ZTF19aclljyq,SN Ia,0.926
ZTF19aclobbu,SN II,0.711
ZTF19aclofmz,SN Ia,0.845
ZTF19aclthzj,SN Ia,0.7909019841269841
ZTF19aclyezb,SN Ia,0.7915
ZTF19acmbekd,SN Ibn,0.8533768037518038
ZTF19acmbiad,SN Ia,0.831
ZTF19acmbjvi,SN Ia,0.7098449855699857
ZTF19acmbkmr,SN Ia,0.6932999278499278
ZTF19acmblbi,SN Ia,0.39238474025974024
ZTF19acmdpyr,SN Ia,0.931
ZTF19acmelor,SN Ib,0.6339431818181818
ZTF19acmgyka,SN Ia,0.828
ZTF19acmvrsw,SN Ia,0.369
ZTF19acmwfli,SN II,0.655389432789433
ZTF19acmwipq,SN Ia,0.655389432789433
ZTF19acmwkul,SN Ia,0.655389432789433
ZTF19acmwszk,SLSN-II,0.655389432789433
ZTF19acmxidf,SN Ia,0.27571388888888887
ZTF19acmxymo,SN Ia,0.655389432789433
ZTF19acmyacs,SN II,0.655389432789433
ZTF19acmywjc,SN Ia,0.655389432789433
ZTF19acnfjyw,SN Ia,0.905
ZTF19acngsnb,SN Ia,0.76036626984127
ZTF19acngsnc,SN Ia,0.7145851370851372
ZTF19acnjwgm,SN Ia,0.844
ZTF19acnkeji,SN Ia,0.832
ZTF19acnqsui,SN Ia,0.6677741341991342
ZTF19acnzkph,SN Ia,0.766
ZTF19acoaoty,SN Ia,0.75
ZTF19acojxzo,SN Ia,0.7061931818181818
ZTF19acoknir,SN Ib/c,0.655389432789433
ZTF19acokufi,SN Ia,0.7949049422799424
ZTF19acokzjy,SN Ia,0.86
ZTF19acolhnl,SN Ia,0.655389432789433
ZTF19acordoi,SN Ia-91T-like,0.846
ZTF19acoxgqw,SN Ia,0.6363283189033188
ZTF19acoyxuv,SN Ia,0.655389432789433
ZTF19acpfnth,SN Ia,0.655389432789433
ZTF19acpgaet,SN Ia,0.6374475468975468
ZTF19acpmuwu,SN Ia,0.86
ZTF19acqdato,SN Ia,0.655389432789433
ZTF19acqmwtg,SN Ia,0.655389432789433
ZTF19acqupbp,SN Ia,0.683455772005772
ZTF19acqxoll,SN Ia,0.7837999999999999
ZTF19acqypso,SN Ia,0.825388888888889
ZTF19acrbyzj,SN Ia,0.27844318181818184
ZTF19acrcupt,SN Ia,0.8625
ZTF19acrcxri,SN II,0.826
ZTF19acrdcwh,SN Ia,0.7970144660894661
ZTF19acrddcz,SN Ia-91T-like,0.7760462121212124
ZTF19acrdqej,SN Ia,0.896
ZTF19acrenwk,SN Ia,0.6323949855699855
ZTF19acrmmpq,SN Ia,0.861268722943723
ZTF19acruaaa,SN Ia,0.655389432789433
ZTF19acruqph,SN Ia,0.805
ZTF19acrvfkz,SN Ia,0.655389432789433
ZTF19acrwvao,SN II,0.655389432789433
ZTF19acrwyyb,SN Ibn,0.655389432789433
ZTF19acrwzqs,SN Ia,0.655389432789433
ZTF19acryaon,SN Ia,0.8501897546897548
ZTF19acryurj,SN II,0.6864642857142857
ZTF19acsaoxd,SN Ia,0.655389432789433
ZTF19acsfpmi,SN Ia,0.655389432789433
ZTF19acsfvog,SN Ia,0.655389432789433
ZTF19acshfvz,SN Ia,0.655389432789433
ZTF19acshkft,SN Ia,0.4924245310245311
ZTF19acspfcb,SN Ia,0.655389432789433
ZTF19acsvqrx,SN Ia,0.7802668109668109
ZTF19acszmgx,SN II,0.655389432789433
ZTF19actaiag,SN Ia,0.655389432789433
ZTF19acteaxl,SN Ia,0.655389432789433
ZTF19actfpma,SN Ia,0.655389432789433
ZTF19actfpmy,SN Ia,0.655389432789433
