id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.101
ZTF18aatrkga,SN Ia,0.101
ZTF19acdkzxk,SN II,0.101
ZTF19acdxlns,SN Ia,0.706
ZTF19acecluy,SN II,0.101
ZTF19acekkts,SN Ia,0.101
ZTF19acenveq,SN Ia,0.101
ZTF19aceqxtg,SN Ia,0.101
ZTF19acetxvq,SN Ia,0.101
ZTF19aceuacu,SN Ia,0.728
ZTF19acewotx,SN Ia,0.101
ZTF19acewuwn,SN II,0.653
ZTF19acexijn,SN Ia,0.101
ZTF19acfecsg,SN Ia,0.94
ZTF19acfmwlh,SN Ia,0.101
ZTF19acfrntd,SN Ia,0.101
ZTF19acfsbpa,SN II,0.101
ZTF19acfsqjx,SN Ia,0.773
ZTF19acftaml,SN Ia,0.891
ZTF19acftfav,SN IIP,0.702
ZTF19acftfst,SN Ia,0.748
ZTF19acfthre,SN Ia,0.101
ZTF19acfxbki,SN Ia,0.101
ZTF19acfxbxe,SN Ia,0.101
ZTF19acgaxej,SN Ia,0.101
ZTF19acgcdas,SN Ia,0.101
ZTF19acgcshq,SN Ia,0.773
ZTF19acgdfjt,SN Ia,0.101
ZTF19acgfvvi,SN II,0.101
ZTF19acgjnfz,SN Ia,0.101
ZTF19acgjnis,SN Ia,0.101
ZTF19acgjohb,SN Ia,0.935
ZTF19acgjojy,SN Ia,0.693
ZTF19acgogcm,SN Ia,0.101
ZTF19acgonwy,SN Ia,0.698
ZTF19acgouje,SN Ia,0.101
ZTF19acgphsf,SN Ia,0.101
ZTF19acgpkye,SN Ia,0.101
ZTF19acgqjln,SN Ia,0.799
ZTF19acgrbeb,SN Ia,0.684
ZTF19acgxbwo,SN Ia,0.827
ZTF19acgzwbm,SN II,0.101
ZTF19acgzzea,SN IIP,0.101
ZTF19achagst,SN Ia,0.845
ZTF19achahea,SN Ia,0.101
ZTF19achajnc,SN Ia,0.831
ZTF19achaspq,SN Ia,0.608
ZTF19achejoc,SN Ia,0.697
ZTF19achetvw,SN Ia,0.966
ZTF19achiyvy,SN Ic,0.788
ZTF19achjpyc,SN Ia-91T-like,0.101
ZTF19achjqbk,SN IIP,0.651
ZTF19achticg,SN Ia,0.101
ZTF19achtifr,SN II,0.101
ZTF19achvpik,SN Ia,0.759
ZTF19acifuyf,SN Ia,0.833
ZTF19acigkma,SN Ia-91T-like,0.782
ZTF19acigqdd,SN Ia-91T-like,0.786
ZTF19acihfxz,SN Ia,0.753
ZTF19acihgng,SN Ia,0.846
ZTF19acitkzs,SN Ia,0.748
ZTF19acjdwqv,SN Ia,0.886
ZTF19acjerzj,SN Ia,0.101
ZTF19acjfhom,SN Ia,0.859
ZTF19acjifxp,SN Ia,0.101
ZTF19acjjwsy,SN Ia,0.852
ZTF19acjnaxa,SN Ia,0.715
ZTF19acjqecl,SN Ia,0.777
ZTF19acjtlxe,SN Ic,0.101
ZTF19acjtpmm,SN II,0.101
ZTF19acjtpqd,SN Ic,0.101
ZTF19acjuomg,SN Ia,0.827
ZTF19acjutrw,SN IIn,0.101
ZTF19acjwcqy,SN Ic-BL,0.732
ZTF19acjwdnu,SN II,0.614
ZTF19acjwqvo,SN Ia,0.845
ZTF19ackbclh,SN IIn,0.101
ZTF19ackjjwf,SN Ib,0.788
ZTF19ackjlrd,SN Ia,0.101
ZTF19ackjmge,SN Ia,0.101
ZTF19ackjnuq,SN Ia,0.101
ZTF19ackjozg,SN Ia,0.101
ZTF19ackjsys,SN Ia,0.101
ZTF19ackjszs,SN Ib,0.101
ZTF19ackjtfm,SN II,0.101
ZTF19ackjvjr,SN Ia,0.101
ZTF19acklbjr,SN Ia,0.781
ZTF19aclhnkd,SN Ia,0.795
ZTF19aclhohd,SN Ia,0.805
ZTF19aclljyq,SN Ia,0.913
ZTF19aclobbu,SN II,0.818
ZTF19aclofmz,SN Ia,0.818
ZTF19aclthzj,SN Ia,0.769
ZTF19aclyezb,SN Ia,0.839
ZTF19acmbiad,SN Ia,0.932
ZTF19acmbjvi,SN Ia,0.867
ZTF19acmbkmr,SN Ia,0.866
ZTF19acmdpyr,SN Ia,0.889
ZTF19acmelor,SN Ib,0.898
ZTF19acmgyka,SN Ia,0.82
ZTF19acmwfli,SN II,0.101
ZTF19acmwipq,SN Ia,0.101
ZTF19acmwkul,SN Ia,0.101
ZTF19acmwszk,SLSN-II,0.101
ZTF19acmxidf,SN Ia,0.541
ZTF19acmxymo,SN Ia,0.101
ZTF19acmyacs,SN II,0.101
ZTF19acmyljb,SN Ia,0.101
ZTF19acmywjc,SN Ia,0.101
ZTF19acnfjyw,SN Ia,0.829
ZTF19acngsnb,SN Ia,0.76
ZTF19acngsnc,SN Ia,0.755
ZTF19acnjwgm,SN Ia,0.844
ZTF19acnkeji,SN Ia,0.876
ZTF19acnpnqq,SN Ia,0.606
ZTF19acnqsui,SN Ia,0.858
ZTF19acnzkph,SN Ia,0.797
ZTF19acoaoty,SN Ia,0.797
