id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.727
ZTF18aatrkga,SN Ia,0.727
ZTF19acdkzxk,SN II,0.727
ZTF19acdxlns,SN Ia,0.789
ZTF19acecluy,SN II,0.727
ZTF19acekkts,SN Ia,0.727
ZTF19acenveq,SN Ia,0.727
ZTF19aceqxtg,SN Ia,0.727
ZTF19acetxvq,SN Ia,0.727
ZTF19acewotx,SN Ia,0.727
ZTF19acexijn,SN Ia,0.727
ZTF19acfecsg,SN Ia,0.814
ZTF19acfmwlh,SN Ia,0.727
ZTF19acfrntd,SN Ia,0.727
ZTF19acfsbpa,SN II,0.727
ZTF19acfsqjx,SN Ia,0.81
ZTF19acftfav,SN IIP,0.636
ZTF19acftfst,SN Ia,0.745
ZTF19acfthre,SN Ia,0.727
ZTF19acfxbki,SN Ia,0.727
ZTF19acfxbxe,SN Ia,0.727
ZTF19acgaxej,SN Ia,0.727
ZTF19acgbkzr,SN II,0.395
ZTF19acgbzam,SN Ia,0.272
ZTF19acgcdas,SN Ia,0.727
ZTF19acgcshq,SN Ia,0.782
ZTF19acgdfjt,SN Ia,0.727
ZTF19acgdxel,SN Ia,0.782
ZTF19acgemqj,SN Ia-91T-like,0.822
ZTF19acgfvvi,SN II,0.727
ZTF19acgjnfz,SN Ia,0.727
ZTF19acgjnis,SN Ia,0.727
ZTF19acgjojy,SN Ia,0.891
ZTF19acgjosf,SN Ia,0.654
ZTF19acgjpgh,SLSN-I,0.735
ZTF19acgogcm,SN Ia,0.727
ZTF19acgonwy,SN Ia,0.411
ZTF19acgouje,SN Ia,0.727
ZTF19acgphsf,SN Ia,0.727
ZTF19acgpkye,SN Ia,0.727
ZTF19acgpqxt,SN Ia,0.759
ZTF19acgqjln,SN Ia,0.825
ZTF19acgxbwo,SN Ia,0.379
ZTF19acgzwbm,SN II,0.727
ZTF19acgzzea,SN IIP,0.727
ZTF19achagst,SN Ia,0.892
ZTF19achahea,SN Ia,0.727
ZTF19achajnc,SN Ia,0.783
ZTF19achaspq,SN Ia,0.658
ZTF19achetvw,SN Ia,0.767
ZTF19achiyvy,SN Ic,0.681
ZTF19achjpyc,SN Ia-91T-like,0.727
ZTF19achjqbk,SN IIP,0.402
ZTF19achtewn,SN Ia,0.794
ZTF19achticg,SN Ia,0.727
ZTF19achtifr,SN II,0.727
ZTF19acigkma,SN Ia-91T-like,0.717
ZTF19acigqdd,SN Ia-91T-like,0.756
ZTF19acihfxz,SN Ia,0.896
ZTF19acihgng,SN Ia,0.88
ZTF19acitkzs,SN Ia,0.662
ZTF19acitnck,SN Ia,0.866
ZTF19acjdwqv,SN Ia,0.881
ZTF19acjerdh,SN Ia,0.853
ZTF19acjerzj,SN Ia,0.727
ZTF19acjfhom,SN Ia,0.908
ZTF19acjifxp,SN Ia,0.727
