id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.144
ZTF18aatrkga,SN Ia,0.144
ZTF19acdkzxk,SN II,0.144
ZTF19acdxlns,SN Ia,0.279
ZTF19acecluy,SN II,0.144
ZTF19acekkts,SN Ia,0.144
ZTF19acenveq,SN Ia,0.144
ZTF19aceqxtg,SN Ia,0.144
ZTF19acetxvq,SN Ia,0.144
ZTF19aceuacu,SN Ia,0.434
ZTF19acewotx,SN Ia,0.144
ZTF19acewuwn,SN II,0.717
ZTF19acexijn,SN Ia,0.144
ZTF19acfecsg,SN Ia,0.235
ZTF19acfejbj,SN II,0.497
ZTF19acfmwlh,SN Ia,0.144
ZTF19acfrntd,SN Ia,0.144
ZTF19acfsbpa,SN II,0.144
ZTF19acfsqjx,SN Ia,0.48
ZTF19acftaml,SN Ia,0.439
ZTF19acftfst,SN Ia,0.332
ZTF19acfthre,SN Ia,0.144
ZTF19acftude,SN IIn,0.599
ZTF19acfwynw,SLSN-I,0.52
ZTF19acfxbki,SN Ia,0.144
ZTF19acfxbxe,SN Ia,0.144
ZTF19acgaxej,SN Ia,0.144
ZTF19acgbkzr,SN II,0.596
ZTF19acgbzam,SN Ia,0.609
ZTF19acgcdas,SN Ia,0.144
ZTF19acgcshq,SN Ia,0.772
ZTF19acgdfjt,SN Ia,0.144
ZTF19acgdxel,SN Ia,0.237
ZTF19acgemqj,SN Ia-91T-like,0.256
ZTF19acgfvvi,SN II,0.144
ZTF19acgjnfz,SN Ia,0.144
ZTF19acgjnis,SN Ia,0.144
ZTF19acgjohb,SN Ia,0.468
ZTF19acgjojy,SN Ia,0.82
ZTF19acgjosf,SN Ia,0.537
ZTF19acgjpgh,SLSN-I,0.79
ZTF19acgmkrt,SN Ia,0.832
ZTF19acgogcm,SN Ia,0.144
ZTF19acgonwy,SN Ia,0.579
ZTF19acgouje,SN Ia,0.144
ZTF19acgphsf,SN Ia,0.144
ZTF19acgpkye,SN Ia,0.144
ZTF19acgpqxt,SN Ia,0.607
ZTF19acgqjln,SN Ia,0.784
ZTF19acgrbeb,SN Ia,0.559
ZTF19acgxbwo,SN Ia,0.649
ZTF19acgzwbm,SN II,0.144
ZTF19acgzzea,SN IIP,0.144
ZTF19achagst,SN Ia,0.817
ZTF19achahea,SN Ia,0.144
ZTF19achaspq,SN Ia,0.733
ZTF19achejoc,SN Ia,0.746
ZTF19achetvw,SN Ia,0.626
ZTF19achiyvy,SN Ic,0.374
ZTF19achjpyc,SN Ia-91T-like,0.144
ZTF19achjqbk,SN IIP,0.337
ZTF19achtewn,SN Ia,0.28
ZTF19achticg,SN Ia,0.144
ZTF19achtifr,SN II,0.144
ZTF19achvpik,SN Ia,0.322
ZTF19acifuyf,SN Ia,0.666
ZTF19acignlo,SN II,0.662
ZTF19acigqdd,SN Ia-91T-like,0.507
ZTF19acihfxz,SN Ia,0.398
ZTF19acihgng,SN Ia,0.795
ZTF19acihlft,SN Ia,0.722
ZTF19acitkzs,SN Ia,0.758
ZTF19acjdufa,SN Ia,0.651
ZTF19acjdwqv,SN Ia,0.696
ZTF19acjerdh,SN Ia,0.772
ZTF19acjerzj,SN Ia,0.144
