id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.987
ZTF18aatrkga,SN Ia,0.987
ZTF19acdkzxk,SN II,0.987
ZTF19acdxlns,SN Ia,0.803
ZTF19acecluy,SN II,0.987
ZTF19acenveq,SN Ia,0.987
ZTF19aceqxtg,SN Ia,0.987
ZTF19acetxvq,SN Ia,0.987
ZTF19aceuacu,SN Ia,0.854
ZTF19acewotx,SN Ia,0.987
ZTF19acewuwn,SN II,0.501
ZTF19acexijn,SN Ia,0.987
ZTF19acfecsg,SN Ia,0.783
ZTF19acfejbj,SN II,0.463
ZTF19acfmwlh,SN Ia,0.987
ZTF19acfrntd,SN Ia,0.987
ZTF19acfsbpa,SN II,0.987
ZTF19acfsqjx,SN Ia,0.865
ZTF19acftaml,SN Ia,0.927
ZTF19acftfst,SN Ia,0.926
ZTF19acfthre,SN Ia,0.987
ZTF19acftude,SN IIn,0.594
ZTF19acfxbki,SN Ia,0.987
ZTF19acfxbxe,SN Ia,0.987
ZTF19acgaxej,SN Ia,0.987
ZTF19acgbkzr,SN II,0.761
ZTF19acgbzam,SN Ia,0.429
ZTF19acgcdas,SN Ia,0.987
ZTF19acgcshq,SN Ia,0.751
ZTF19acgdfjt,SN Ia,0.987
ZTF19acgdxel,SN Ia,0.828
ZTF19acgemqj,SN Ia-91T-like,0.847
ZTF19acgfvvi,SN II,0.987
ZTF19acgjnfz,SN Ia,0.987
ZTF19acgjnis,SN Ia,0.987
ZTF19acgjojy,SN Ia,0.987
ZTF19acgjosf,SN Ia,0.804
ZTF19acgjpgh,SLSN-I,0.861
ZTF19acgogcm,SN Ia,0.987
ZTF19acgonwy,SN Ia,0.867
ZTF19acgouje,SN Ia,0.987
ZTF19acgphsf,SN Ia,0.987
ZTF19acgpkye,SN Ia,0.987
ZTF19acgpqxt,SN Ia,0.915
ZTF19acgqjln,SN Ia,0.865
ZTF19acgxbwo,SN Ia,0.478
ZTF19acgzwbm,SN II,0.987
ZTF19acgzzea,SN IIP,0.987
ZTF19achagst,SN Ia,0.873
ZTF19achahea,SN Ia,0.987
ZTF19achajnc,SN Ia,0.799
ZTF19achejoc,SN Ia,0.623
ZTF19achetvw,SN Ia,0.897
ZTF19achiyvy,SN Ic,0.907
ZTF19achjpyc,SN Ia-91T-like,0.987
ZTF19achjqbk,SN IIP,0.822
ZTF19achtewn,SN Ia,0.769
ZTF19achticg,SN Ia,0.987
ZTF19achtifr,SN II,0.987
ZTF19acifuyf,SN Ia,0.569
ZTF19acignlo,SN II,0.638
ZTF19acigqdd,SN Ia-91T-like,0.85
ZTF19acihfxz,SN Ia,0.878
ZTF19acihgng,SN Ia,0.91
ZTF19acitnck,SN Ia,0.91
ZTF19acjdufa,SN Ia,0.762
ZTF19acjdwqv,SN Ia,0.966
ZTF19acjerdh,SN Ia,0.938
ZTF19acjerzj,SN Ia,0.987
ZTF19acjfhom,SN Ia,0.977
ZTF19acjifxp,SN Ia,0.987
ZTF19acjjwsy,SN Ia,0.81
ZTF19acjnatv,SN Ia,0.88
ZTF19acjqecl,SN Ia,0.799
ZTF19acjtkha,SN Ia,0.633
ZTF19acjtlxe,SN Ic,0.987
ZTF19acjtpmm,SN II,0.987
ZTF19acjtpqd,SN Ic,0.987
ZTF19acjuomg,SN Ia,0.881
ZTF19acjurot,SN Ia,0.904
ZTF19acjutrw,SN IIn,0.987
ZTF19acjwcqy,SN Ic-BL,0.827
ZTF19acjwdnu,SN II,0.771
ZTF19ackbclh,SN IIn,0.987
ZTF19ackjene,SN IIb,0.899
ZTF19ackjjwf,SN Ib,0.824
ZTF19ackjlrd,SN Ia,0.987
ZTF19ackjmge,SN Ia,0.987
ZTF19ackjnuq,SN Ia,0.987
ZTF19ackjozg,SN Ia,0.987
ZTF19ackjsys,SN Ia,0.987
ZTF19ackjszs,SN Ib,0.987
ZTF19ackjtfm,SN II,0.987
ZTF19ackjvjr,SN Ia,0.987
ZTF19ackjvtl,SN IIP,0.987
ZTF19acklbjr,SN Ia,0.816
ZTF19aclhnkd,SN Ia,0.977
ZTF19aclhohd,SN Ia,0.912
ZTF19aclkbqc,SN Ia,0.897
ZTF19aclljyq,SN Ia,0.871
