id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6659962204462203
ZTF19acdxlns,SN Ia,0.6966736652236654
ZTF19acecluy,SN II,0.6659962204462203
ZTF19acekkts,SN Ia,0.6659962204462203
ZTF19acenveq,SN Ia,0.6659962204462203
ZTF19aceqxtg,SN Ia,0.6659962204462203
ZTF19acetxvq,SN Ia,0.6659962204462203
ZTF19aceuacu,SN Ia,0.6374055555555556
ZTF19acewotx,SN Ia,0.6659962204462203
ZTF19acewuwn,SN II,0.655
ZTF19acexijn,SN Ia,0.6659962204462203
ZTF19acfecsg,SN Ia,0.7154421661671662
ZTF19acfmwlh,SN Ia,0.6659962204462203
ZTF19acfrntd,SN Ia,0.6659962204462203
ZTF19acfsbpa,SN II,0.6659962204462203
ZTF19acfsqjx,SN Ia,0.7300365079365079
ZTF19acftaml,SN Ia,0.7886
ZTF19acfthre,SN Ia,0.6659962204462203
ZTF19acfwynw,SLSN-I,0.7452527417027418
ZTF19acfxbki,SN Ia,0.6659962204462203
ZTF19acfxbxe,SN Ia,0.6659962204462203
ZTF19acgaxej,SN Ia,0.6659962204462203
ZTF19acgcdas,SN Ia,0.6659962204462203
ZTF19acgcshq,SN Ia,0.6605
ZTF19acgdfjt,SN Ia,0.6659962204462203
ZTF19acgdxel,SN Ia,0.7388355394605395
ZTF19acgemqj,SN Ia-91T-like,0.7785004689754691
ZTF19acgfvvi,SN II,0.6659962204462203
ZTF19acgjnfz,SN Ia,0.6659962204462203
ZTF19acgjnis,SN Ia,0.6659962204462203
ZTF19acgjohb,SN Ia,0.7321121212121211
ZTF19acgjojy,SN Ia,0.6696928571428572
ZTF19acgjpgh,SLSN-I,0.7200372655122657
ZTF19acgmkrt,SN Ia,0.6856614718614719
ZTF19acgogcm,SN Ia,0.6659962204462203
ZTF19acgouje,SN Ia,0.6659962204462203
ZTF19acgphsf,SN Ia,0.6659962204462203
ZTF19acgpkye,SN Ia,0.6659962204462203
ZTF19acgpqxt,SN Ia,0.7725828282828283
ZTF19acgqjln,SN Ia,0.814
ZTF19acgrbeb,SN Ia,0.7988857142857142
ZTF19acgxbwo,SN Ia,0.716
ZTF19acgzwbm,SN II,0.6659962204462203
ZTF19acgzzea,SN IIP,0.6659962204462203
ZTF19achagst,SN Ia,0.84
ZTF19achahea,SN Ia,0.6659962204462203
ZTF19achajnc,SN Ia,0.8266666666666667
ZTF19achaspq,SN Ia,0.8218888888888889
ZTF19achejoc,SN Ia,0.788
ZTF19achetvw,SN Ia,0.8421000000000001
ZTF19achjpyc,SN Ia-91T-like,0.6659962204462203
ZTF19achtewn,SN Ia,0.7028247058497059
ZTF19achticg,SN Ia,0.6659962204462203
ZTF19achtifr,SN II,0.6659962204462203
ZTF19achvpik,SN Ia,0.7724555555555556
ZTF19acifuyf,SN Ia,0.767
ZTF19acigkma,SN Ia-91T-like,0.647
ZTF19acignlo,SN II,0.743
ZTF19acihgng,SN Ia,0.846
ZTF19acitkzs,SN Ia,0.814
ZTF19acitnck,SN Ia,0.856856746031746
ZTF19acjdufa,SN Ia,0.7422666666666666
ZTF19acjdwqv,SN Ia,0.8349686507936507
ZTF19acjerdh,SN Ia,0.7505
ZTF19acjerzj,SN Ia,0.6659962204462203
ZTF19acjfhom,SN Ia,0.8018047619047619
ZTF19acjifxp,SN Ia,0.6659962204462203
ZTF19acjjwsy,SN Ia,0.785
ZTF19acjnatv,SN Ia,0.7291121212121211
ZTF19acjqecl,SN Ia,0.82269295981796
ZTF19acjtkha,SN Ia,0.72
ZTF19acjtlxe,SN Ic,0.6659962204462203
ZTF19acjtpmm,SN II,0.6659962204462203
ZTF19acjtpqd,SN Ic,0.6659962204462203
ZTF19acjuomg,SN Ia,0.763
ZTF19acjurot,SN Ia,0.8443723248973248
ZTF19acjutrw,SN IIn,0.6659962204462203
ZTF19acjwqvo,SN Ia,0.8330555555555555
ZTF19ackjene,SN IIb,0.7744130952380953
ZTF19ackjjwf,SN Ib,0.85475
ZTF19ackjlrd,SN Ia,0.6659962204462203
ZTF19ackjmge,SN Ia,0.6659962204462203
ZTF19ackjnuq,SN Ia,0.6659962204462203
ZTF19ackjozg,SN Ia,0.6659962204462203
ZTF19ackjsys,SN Ia,0.6659962204462203
ZTF19ackjszs,SN Ib,0.6659962204462203
ZTF19ackjtfm,SN II,0.6659962204462203
ZTF19ackjvjr,SN Ia,0.6659962204462203
ZTF19aclhnkd,SN Ia,0.815140476190476
ZTF19aclhohd,SN Ia,0.8756309523809523
ZTF19aclkbqc,SN Ia,0.8425612137862136
ZTF19aclljyq,SN Ia,0.845
ZTF19aclobbu,SN II,0.603
ZTF19aclofmz,SN Ia,0.749
ZTF19aclyezb,SN Ia,0.784
ZTF19acmbekd,SN Ibn,0.8255645687645687
ZTF19acmbiad,SN Ia,0.899
ZTF19acmbkmr,SN Ia,0.6726454545454545
ZTF19acmblbi,SN Ia,0.6336
ZTF19acmdpyr,SN Ia,0.905
ZTF19acmelor,SN Ib,0.8415666666666667
ZTF19acmgyka,SN Ia,0.7956666666666666
ZTF19acmwfli,SN II,0.6659962204462203
ZTF19acmwipq,SN Ia,0.6659962204462203
ZTF19acmwkul,SN Ia,0.6659962204462203
ZTF19acmwszk,SLSN-II,0.6659962204462203
ZTF19acmyacs,SN II,0.6659962204462203
ZTF19acmyljb,SN Ia,0.6659962204462203
ZTF19acmywjc,SN Ia,0.6659962204462203
ZTF19acnfjyw,SN Ia,0.9235555555555556
ZTF19acngsnc,SN Ia,0.7236019841269841
ZTF19acnjwgm,SN Ia,0.762
ZTF19acnkeji,SN Ia,0.878
ZTF19acnqsui,SN Ia,0.8316357142857143
ZTF19acnzkph,SN Ia,0.816
ZTF19acoaoty,SN Ia,0.8376666666666667
ZTF19acojuzv,SN Ia,0.847
ZTF19acojxzo,SN Ia,0.6915833333333333
ZTF19acoknir,SN Ib/c,0.6659962204462203
ZTF19acokufi,SN Ia,0.766049458874459
ZTF19acokzjy,SN Ia,0.93
ZTF19acolhnl,SN Ia,0.6659962204462203
ZTF19acordoi,SN Ia-91T-like,0.8301666666666666
ZTF19acoxgqw,SN Ia,0.801194733044733
ZTF19acoyxuv,SN Ia,0.6659962204462203
ZTF19acpfnth,SN Ia,0.6659962204462203
ZTF19acpgaet,SN Ia,0.7977113997113997
ZTF19acpmuwu,SN Ia,0.8886666666666666
ZTF19acqdato,SN Ia,0.6659962204462203
ZTF19acqmwtg,SN Ia,0.6659962204462203
ZTF19acqupbp,SN Ia,0.7846559523809524
ZTF19acqxoll,SN Ia,0.935
ZTF19acqypso,SN Ia,0.8125166666666667
ZTF19acrcupt,SN Ia,0.8461666666666666
ZTF19acrcxri,SN II,0.8630555555555556
ZTF19acrdcwh,SN Ia,0.7440946664446666
ZTF19acrddcz,SN Ia-91T-like,0.7780845959595962
ZTF19acrdqej,SN Ia,0.845
ZTF19acrenwk,SN Ia,0.7489400793650793
ZTF19acrmmpq,SN Ia,0.7440151515151515
ZTF19acruaaa,SN Ia,0.6659962204462203
ZTF19acruqph,SN Ia,0.9
ZTF19acrvfkz,SN Ia,0.6659962204462203
ZTF19acrwvao,SN II,0.6659962204462203
ZTF19acrwyyb,SN Ibn,0.6659962204462203
ZTF19acrwzqs,SN Ia,0.6659962204462203
ZTF19acryaon,SN Ia,0.7477484848484851
ZTF19acryurj,SN II,0.7030555555555555
ZTF19acsaoxd,SN Ia,0.6659962204462203
ZTF19acsfpmi,SN Ia,0.6659962204462203
ZTF19acsfvog,SN Ia,0.6659962204462203
ZTF19acshfvz,SN Ia,0.6659962204462203
ZTF19acshkft,SN Ia,0.788275
ZTF19acspfcb,SN Ia,0.6659962204462203
ZTF19acsvqrx,SN Ia,0.7732
ZTF19acszmgx,SN II,0.6659962204462203
ZTF19actaiag,SN Ia,0.6659962204462203
ZTF19acteaxl,SN Ia,0.6659962204462203
ZTF19actfpma,SN Ia,0.6659962204462203
ZTF19actfxcd,SN IIP,0.6659962204462203
ZTF19acthgxq,SN Ia,0.6659962204462203
ZTF19acthucv,SN Ia,0.6659962204462203
ZTF19actldas,SN Ia,0.7859142857142858
ZTF19actnyae,SN II,0.6659962204462203
ZTF19actzjrf,SN Ia,0.6659962204462203
ZTF19acudiph,SN Ia,0.6659962204462203
