id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.7496658730158721
ZTF18aatrkga,SN Ia,0.7496658730158721
ZTF19acdkzxk,SN II,0.7496658730158721
ZTF19acdxlns,SN Ia,0.7253559523809523
ZTF19acecluy,SN II,0.7496658730158721
ZTF19acekkts,SN Ia,0.7496658730158721
ZTF19acenveq,SN Ia,0.7496658730158721
ZTF19acetxvq,SN Ia,0.7496658730158721
ZTF19aceuacu,SN Ia,0.8873999999999999
ZTF19acewotx,SN Ia,0.7496658730158721
ZTF19acewuwn,SN II,0.5558333333333333
ZTF19acexijn,SN Ia,0.7496658730158721
ZTF19acfecsg,SN Ia,0.8301916666666668
ZTF19acfejbj,SN II,0.8591480158730156
ZTF19acfmwlh,SN Ia,0.7496658730158721
ZTF19acfrntd,SN Ia,0.7496658730158721
ZTF19acfsbpa,SN II,0.7496658730158721
ZTF19acfsqjx,SN Ia,0.8493916666666665
ZTF19acftaml,SN Ia,0.7968785714285711
ZTF19acftfav,SN IIP,0.7709678571428571
ZTF19acftfst,SN Ia,0.8797194444444438
ZTF19acfthre,SN Ia,0.7496658730158721
ZTF19acftude,SN IIn,0.7048333333333333
ZTF19acfxbki,SN Ia,0.7496658730158721
ZTF19acfxbxe,SN Ia,0.7496658730158721
ZTF19acgaxej,SN Ia,0.7496658730158721
ZTF19acgbkzr,SN II,0.7546634920634917
ZTF19acgcdas,SN Ia,0.7496658730158721
ZTF19acgcshq,SN Ia,0.7614166666666666
ZTF19acgdfjt,SN Ia,0.7496658730158721
ZTF19acgdxel,SN Ia,0.7173154761904762
ZTF19acgemqj,SN Ia-91T-like,0.7147785714285716
ZTF19acgfvvi,SN II,0.7496658730158721
ZTF19acgjnfz,SN Ia,0.7496658730158721
ZTF19acgjnis,SN Ia,0.7496658730158721
ZTF19acgjohb,SN Ia,0.8170261904761901
ZTF19acgjosf,SN Ia,0.5804595238095239
ZTF19acgjpgh,SLSN-I,0.7949658730158728
ZTF19acgogcm,SN Ia,0.7496658730158721
ZTF19acgonwy,SN Ia,0.7851535714285711
ZTF19acgouje,SN Ia,0.7496658730158721
ZTF19acgphsf,SN Ia,0.7496658730158721
ZTF19acgpkye,SN Ia,0.7496658730158721
ZTF19acgpqxt,SN Ia,0.8336253968253964
ZTF19acgqjln,SN Ia,0.779
ZTF19acgrbeb,SN Ia,0.6782690476190475
ZTF19acgxbwo,SN Ia,0.63505
ZTF19acgzwbm,SN II,0.7496658730158721
ZTF19acgzzea,SN IIP,0.7496658730158721
ZTF19achagst,SN Ia,0.8501666666666666
ZTF19achahea,SN Ia,0.7496658730158721
ZTF19achajnc,SN Ia,0.8682249999999999
ZTF19achaspq,SN Ia,0.85425
ZTF19achejoc,SN Ia,0.597675
ZTF19achetvw,SN Ia,0.702185714285714
