id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.6038354978354984
ZTF18aatrkga,SN Ia,0.6038354978354984
ZTF19acdkzxk,SN II,0.6038354978354984
ZTF19acdxlns,SN Ia,0.702121608946609
ZTF19acecluy,SN II,0.6038354978354984
ZTF19acekkts,SN Ia,0.6038354978354984
ZTF19acenveq,SN Ia,0.6038354978354984
ZTF19aceqxtg,SN Ia,0.6038354978354984
ZTF19acetxvq,SN Ia,0.6038354978354984
ZTF19aceuacu,SN Ia,0.7400557359307358
ZTF19acewotx,SN Ia,0.6038354978354984
ZTF19acewuwn,SN II,0.5044593073593074
ZTF19acexijn,SN Ia,0.6038354978354984
ZTF19acfecsg,SN Ia,0.7232069264069263
ZTF19acfejbj,SN II,0.6540208152958151
ZTF19acfmwlh,SN Ia,0.6038354978354984
ZTF19acfrntd,SN Ia,0.6038354978354984
ZTF19acfsbpa,SN II,0.6038354978354984
ZTF19acfsqjx,SN Ia,0.765318831168831
ZTF19acftfav,SN IIP,0.4968200216450216
ZTF19acftfst,SN Ia,0.7762878787878786
ZTF19acfthre,SN Ia,0.6038354978354984
ZTF19acftude,SN IIn,0.685869227994228
ZTF19acfwynw,SLSN-I,0.6966134920634921
ZTF19acfxbki,SN Ia,0.6038354978354984
ZTF19acfxbxe,SN Ia,0.6038354978354984
ZTF19acgaxej,SN Ia,0.6038354978354984
ZTF19acgbkzr,SN II,0.7257263708513709
ZTF19acgbzam,SN Ia,0.37852539682539693
ZTF19acgcdas,SN Ia,0.6038354978354984
ZTF19acgcshq,SN Ia,0.6859275613275612
ZTF19acgdfjt,SN Ia,0.6038354978354984
ZTF19acgemqj,SN Ia-91T-like,0.6594813492063493
ZTF19acgfvvi,SN II,0.6038354978354984
ZTF19acgjnfz,SN Ia,0.6038354978354984
ZTF19acgjnis,SN Ia,0.6038354978354984
ZTF19acgjohb,SN Ia,0.6067247835497839
ZTF19acgjojy,SN Ia,0.7966731962481967
ZTF19acgjosf,SN Ia,0.7461549422799422
ZTF19acgjpgh,SLSN-I,0.7239854978354978
ZTF19acgmkrt,SN Ia,0.6405361111111111
ZTF19acgogcm,SN Ia,0.6038354978354984
ZTF19acgonwy,SN Ia,0.7798331168831169
ZTF19acgouje,SN Ia,0.6038354978354984
ZTF19acgphsf,SN Ia,0.6038354978354984
ZTF19acgpkye,SN Ia,0.6038354978354984
ZTF19acgpqxt,SN Ia,0.7858593073593074
ZTF19acgqjln,SN Ia,0.8165819264069264
ZTF19acgrbeb,SN Ia,0.7351636724386722
ZTF19acgxbwo,SN Ia,0.4984311327561329
ZTF19acgzwbm,SN II,0.6038354978354984
ZTF19acgzzea,SN IIP,0.6038354978354984
ZTF19achagst,SN Ia,0.7457688311688313
ZTF19achahea,SN Ia,0.6038354978354984
ZTF19achajnc,SN Ia,0.6670299422799422
ZTF19achaspq,SN Ia,0.5207003968253968
ZTF19achejoc,SN Ia,0.6269063492063491
ZTF19achetvw,SN Ia,0.7685315295815298
ZTF19achiyvy,SN Ic,0.7947303391053391
ZTF19achjpyc,SN Ia-91T-like,0.6038354978354984
