id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6774011904761899
ZTF19acdkzxk,SN II,0.6774011904761899
ZTF19acdxlns,SN Ia,0.7631345238095234
ZTF19acecluy,SN II,0.6774011904761899
ZTF19acekkts,SN Ia,0.6774011904761899
ZTF19acenveq,SN Ia,0.6774011904761899
ZTF19aceqxtg,SN Ia,0.6774011904761899
ZTF19acetxvq,SN Ia,0.6774011904761899
ZTF19aceuacu,SN Ia,0.6107333333333334
ZTF19acewotx,SN Ia,0.6774011904761899
ZTF19acfecsg,SN Ia,0.7713440476190473
ZTF19acfmwlh,SN Ia,0.6774011904761899
ZTF19acfrntd,SN Ia,0.6774011904761899
ZTF19acfsbpa,SN II,0.6774011904761899
ZTF19acfsqjx,SN Ia,0.7293809523809525
ZTF19acftaml,SN Ia,0.8344642857142855
ZTF19acftfav,SN IIP,0.63225
ZTF19acftfst,SN Ia,0.8593309523809523
ZTF19acfthre,SN Ia,0.6774011904761899
ZTF19acfxbki,SN Ia,0.6774011904761899
ZTF19acfxbxe,SN Ia,0.6774011904761899
ZTF19acgaxej,SN Ia,0.6774011904761899
ZTF19acgbkzr,SN II,0.5336000000000002
ZTF19acgbzam,SN Ia,0.303
ZTF19acgcdas,SN Ia,0.6774011904761899
ZTF19acgcshq,SN Ia,0.706
ZTF19acgdfjt,SN Ia,0.6774011904761899
ZTF19acgdxel,SN Ia,0.7959178571428568
ZTF19acgemqj,SN Ia-91T-like,0.7905547619047617
ZTF19acgfvvi,SN II,0.6774011904761899
ZTF19acgjnfz,SN Ia,0.6774011904761899
ZTF19acgjnis,SN Ia,0.6774011904761899
ZTF19acgjohb,SN Ia,0.7681976190476189
ZTF19acgjojy,SN Ia,0.8721976190476189
ZTF19acgjosf,SN Ia,0.7475476190476188
ZTF19acgjpgh,SLSN-I,0.7420023809523808
ZTF19acgogcm,SN Ia,0.6774011904761899
ZTF19acgouje,SN Ia,0.6774011904761899
ZTF19acgphsf,SN Ia,0.6774011904761899
ZTF19acgpkye,SN Ia,0.6774011904761899
ZTF19acgpqxt,SN Ia,0.7850499999999997
ZTF19acgqjln,SN Ia,0.7651666666666667
ZTF19acgrbeb,SN Ia,0.7994166666666667
ZTF19acgxbwo,SN Ia,0.573
ZTF19acgzwbm,SN II,0.6774011904761899
ZTF19acgzzea,SN IIP,0.6774011904761899
ZTF19achagst,SN Ia,0.921
ZTF19achahea,SN Ia,0.6774011904761899
ZTF19achajnc,SN Ia,0.874
ZTF19achaspq,SN Ia,0.625
ZTF19achetvw,SN Ia,0.8315476190476189
ZTF19achiyvy,SN Ic,0.8426666666666667
ZTF19achjpyc,SN Ia-91T-like,0.6774011904761899
ZTF19achjqbk,SN IIP,0.68075
ZTF19achticg,SN Ia,0.6774011904761899
ZTF19achtifr,SN II,0.6774011904761899
ZTF19achvpik,SN Ia,0.7296666666666666
ZTF19acifuyf,SN Ia,0.714
ZTF19acigkma,SN Ia-91T-like,0.6863333333333334
ZTF19acihfxz,SN Ia,0.8198333333333333
ZTF19acihgng,SN Ia,0.78
ZTF19acihlft,SN Ia,0.5276666666666667
ZTF19acitnck,SN Ia,0.849897619047619
ZTF19acjdufa,SN Ia,0.785
ZTF19acjdwqv,SN Ia,0.8928309523809521
ZTF19acjerdh,SN Ia,0.8770833333333332
ZTF19acjerzj,SN Ia,0.6774011904761899
ZTF19acjfhom,SN Ia,0.8771142857142855
ZTF19acjifxp,SN Ia,0.6774011904761899
ZTF19acjjwsy,SN Ia,0.9186666666666666
ZTF19acjnatv,SN Ia,0.7752285714285712
ZTF19acjnaxa,SN Ia,0.80575
ZTF19acjqecl,SN Ia,0.7562749999999995
ZTF19acjtlxe,SN Ic,0.6774011904761899
ZTF19acjtpmm,SN II,0.6774011904761899
ZTF19acjtpqd,SN Ic,0.6774011904761899
ZTF19acjuomg,SN Ia,0.7291666666666666
ZTF19acjurot,SN Ia,0.8178107142857137
ZTF19acjutrw,SN IIn,0.6774011904761899
ZTF19acjwcqy,SN Ic-BL,0.7002142857142857
ZTF19acjwdnu,SN II,0.58075
ZTF19acjwqvo,SN Ia,0.797
ZTF19ackbclh,SN IIn,0.6774011904761899
ZTF19ackjene,SN IIb,0.8045642857142857
ZTF19ackjjwf,SN Ib,0.839
ZTF19ackjlrd,SN Ia,0.6774011904761899
ZTF19ackjmge,SN Ia,0.6774011904761899
ZTF19ackjnuq,SN Ia,0.6774011904761899
ZTF19ackjozg,SN Ia,0.6774011904761899
ZTF19ackjsys,SN Ia,0.6774011904761899
ZTF19ackjszs,SN Ib,0.6774011904761899
ZTF19ackjtfm,SN II,0.6774011904761899
ZTF19ackjvjr,SN Ia,0.6774011904761899
ZTF19ackjvtl,SN IIP,0.6774011904761899
ZTF19aclhnkd,SN Ia,0.9248976190476188
ZTF19aclhohd,SN Ia,0.9175833333333332
ZTF19aclkbqc,SN Ia,0.7858166666666662
ZTF19aclljyq,SN Ia,0.947
ZTF19aclobbu,SN II,0.682
ZTF19aclthzj,SN Ia,0.7976666666666666
ZTF19aclyezb,SN Ia,0.8456666666666667
ZTF19acmbekd,SN Ibn,0.8150988095238089
ZTF19acmbiad,SN Ia,0.881
ZTF19acmbjvi,SN Ia,0.7846142857142856
ZTF19acmbkmr,SN Ia,0.7117142857142856
ZTF19acmblbi,SN Ia,0.647
ZTF19acmdpyr,SN Ia,0.871
ZTF19acmelor,SN Ib,0.7851666666666667
ZTF19acmgyka,SN Ia,0.7986666666666666
ZTF19acmvrsw,SN Ia,0.537
ZTF19acmwfli,SN II,0.6774011904761899
ZTF19acmwipq,SN Ia,0.6774011904761899
ZTF19acmwkul,SN Ia,0.6774011904761899
ZTF19acmwszk,SLSN-II,0.6774011904761899
ZTF19acmxidf,SN Ia,0.69025
ZTF19acmxymo,SN Ia,0.6774011904761899
ZTF19acmyacs,SN II,0.6774011904761899
ZTF19acmyljb,SN Ia,0.6774011904761899
ZTF19acmywjc,SN Ia,0.6774011904761899
ZTF19acnfjyw,SN Ia,0.904
ZTF19acngsnb,SN Ia,0.830047619047619
