id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8229614052614056
ZTF19acecluy,SN II,0.4995048035298036
ZTF19acekkts,SN Ia,0.4995048035298036
ZTF19acenveq,SN Ia,0.4995048035298036
ZTF19aceqxtg,SN Ia,0.4995048035298036
ZTF19acetxvq,SN Ia,0.4995048035298036
ZTF19aceuacu,SN Ia,0.7376083333333333
ZTF19acewotx,SN Ia,0.4995048035298036
ZTF19acexijn,SN Ia,0.4995048035298036
ZTF19acfecsg,SN Ia,0.8182272782772786
ZTF19acfmwlh,SN Ia,0.4995048035298036
ZTF19acfrntd,SN Ia,0.4995048035298036
ZTF19acfsbpa,SN II,0.4995048035298036
ZTF19acfsqjx,SN Ia,0.8707777777777779
ZTF19acftaml,SN Ia,0.8134607142857143
ZTF19acftfav,SN IIP,0.6274146825396827
ZTF19acftfst,SN Ia,0.7818579365079363
ZTF19acfthre,SN Ia,0.4995048035298036
ZTF19acfwynw,SLSN-I,0.7739674603174603
ZTF19acfxbki,SN Ia,0.4995048035298036
ZTF19acfxbxe,SN Ia,0.4995048035298036
ZTF19acgaxej,SN Ia,0.4995048035298036
ZTF19acgbzam,SN Ia,0.345
ZTF19acgcdas,SN Ia,0.4995048035298036
ZTF19acgcshq,SN Ia,0.7948333333333334
ZTF19acgdfjt,SN Ia,0.4995048035298036
ZTF19acgdxel,SN Ia,0.8365665639915644
ZTF19acgemqj,SN Ia-91T-like,0.8322387862137864
ZTF19acgfvvi,SN II,0.4995048035298036
ZTF19acgjnfz,SN Ia,0.4995048035298036
ZTF19acgjnis,SN Ia,0.4995048035298036
ZTF19acgjohb,SN Ia,0.7422662698412699
ZTF19acgjojy,SN Ia,0.8764218253968256
ZTF19acgjosf,SN Ia,0.6275134920634922
ZTF19acgjpgh,SLSN-I,0.7212513347763349
ZTF19acgmkrt,SN Ia,0.7446204906204907
ZTF19acgogcm,SN Ia,0.4995048035298036
ZTF19acgonwy,SN Ia,0.21949999999999997
ZTF19acgouje,SN Ia,0.4995048035298036
ZTF19acgphsf,SN Ia,0.4995048035298036
ZTF19acgpkye,SN Ia,0.4995048035298036
