id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.860457098722534
ZTF19acecluy,SN II,0.685475440326265
ZTF19acekkts,SN Ia,0.685475440326265
ZTF19acenveq,SN Ia,0.685475440326265
ZTF19aceqxtg,SN Ia,0.685475440326265
ZTF19acetxvq,SN Ia,0.685475440326265
ZTF19aceuacu,SN Ia,0.9281810177744961
ZTF19acewotx,SN Ia,0.685475440326265
ZTF19acewuwn,SN II,0.9496047032436165
ZTF19acexijn,SN Ia,0.685475440326265
ZTF19acfecsg,SN Ia,0.860457098722534
ZTF19acfejbj,SN II,0.8747488652410398
ZTF19acfmwlh,SN Ia,0.685475440326265
ZTF19acfrntd,SN Ia,0.685475440326265
ZTF19acfsbpa,SN II,0.685475440326265
ZTF19acfsqjx,SN Ia,0.92862014985015
ZTF19acftaml,SN Ia,0.848048565524653
ZTF19acftfav,SN IIP,0.8941299891010765
ZTF19acftfst,SN Ia,0.8695701869306225
ZTF19acfthre,SN Ia,0.685475440326265
ZTF19acftude,SN IIn,0.9441484324532151
ZTF19acfwynw,SLSN-I,0.9211357215731131
ZTF19acfxbki,SN Ia,0.685475440326265
ZTF19acfxbxe,SN Ia,0.685475440326265
ZTF19acgaxej,SN Ia,0.685475440326265
ZTF19acgbkzr,SN II,0.8519896257365832
ZTF19acgbzam,SN Ia,0.9547344040983172
ZTF19acgcdas,SN Ia,0.685475440326265
ZTF19acgcshq,SN Ia,0.9470108131160307
ZTF19acgdfjt,SN Ia,0.685475440326265
ZTF19acgdxel,SN Ia,0.8548798195202546
ZTF19acgemqj,SN Ia-91T-like,0.8649394491498841
ZTF19acgfvvi,SN II,0.685475440326265
ZTF19acgjnfz,SN Ia,0.685475440326265
ZTF19acgjnis,SN Ia,0.685475440326265
ZTF19acgjohb,SN Ia,0.8929334079044954
ZTF19acgjojy,SN Ia,0.8524414857525734
ZTF19acgjosf,SN Ia,0.849053215480173
ZTF19acgjpgh,SLSN-I,0.8372631926125411
ZTF19acgmkrt,SN Ia,0.9443691719552589
ZTF19acgogcm,SN Ia,0.685475440326265
ZTF19acgonwy,SN Ia,0.8747488652410398
ZTF19acgouje,SN Ia,0.685475440326265
ZTF19acgphsf,SN Ia,0.685475440326265
ZTF19acgpkye,SN Ia,0.685475440326265
ZTF19acgpqxt,SN Ia,0.8533872438350705
ZTF19acgqjln,SN Ia,0.975334578754579
ZTF19acgrbeb,SN Ia,0.8533872438350705
ZTF19acgxbwo,SN Ia,0.9496047032436165
ZTF19acgzwbm,SN II,0.685475440326265
ZTF19acgzzea,SN IIP,0.685475440326265
ZTF19achagst,SN Ia,0.9695027981277984
ZTF19achahea,SN Ia,0.685475440326265
ZTF19achajnc,SN Ia,0.9428262262214436
ZTF19achaspq,SN Ia,0.9524418530020705
ZTF19achejoc,SN Ia,0.9482572661074834
ZTF19achetvw,SN Ia,0.8520306626384893
ZTF19achiyvy,SN Ic,0.848048565524653
ZTF19achjpyc,SN Ia-91T-like,0.685475440326265
ZTF19achjqbk,SN IIP,0.8695701869306225
ZTF19achtewn,SN Ia,0.860457098722534
ZTF19achticg,SN Ia,0.685475440326265
ZTF19achtifr,SN II,0.685475440326265
ZTF19achvpik,SN Ia,0.9462069539558672
ZTF19acifuyf,SN Ia,0.9482572661074834
ZTF19acigkma,SN Ia-91T-like,0.9395698159650335
ZTF19acignlo,SN II,0.9613660850099978
ZTF19acigqdd,SN Ia-91T-like,0.9330130700780702
ZTF19acihfxz,SN Ia,0.9774503052503052
ZTF19acihgng,SN Ia,0.979755575905576
ZTF19acihlft,SN Ia,0.95268980158328
ZTF19acitkzs,SN Ia,0.9555289470191641
ZTF19acitnck,SN Ia,0.8577801640629907
ZTF19acjdufa,SN Ia,0.9395698159650335
ZTF19acjdwqv,SN Ia,0.848048565524653
ZTF19acjerdh,SN Ia,0.848048565524653
ZTF19acjfhom,SN Ia,0.848048565524653
ZTF19acjifxp,SN Ia,0.685475440326265
ZTF19acjjwsy,SN Ia,0.93761561239083
ZTF19acjnatv,SN Ia,0.8889513107906593
ZTF19acjnaxa,SN Ia,0.8747488652410398
ZTF19acjtkha,SN Ia,0.9547344040983172
ZTF19acjtlxe,SN Ic,0.685475440326265
ZTF19acjtpmm,SN II,0.685475440326265
ZTF19acjtpqd,SN Ic,0.685475440326265
ZTF19acjuomg,SN Ia,0.9627203622303623
ZTF19acjurot,SN Ia,0.903569226087922
ZTF19acjutrw,SN IIn,0.685475440326265
ZTF19acjwcqy,SN Ic-BL,0.8695701869306225
ZTF19acjwdnu,SN II,0.8747488652410398
ZTF19acjwqvo,SN Ia,0.9597135339137511
ZTF19ackbclh,SN IIn,0.685475440326265
ZTF19ackjene,SN IIb,0.8577801640629907
ZTF19ackjjwf,SN Ib,0.979755575905576
ZTF19ackjlrd,SN Ia,0.685475440326265
ZTF19ackjmge,SN Ia,0.685475440326265
ZTF19ackjnuq,SN Ia,0.685475440326265
ZTF19ackjozg,SN Ia,0.685475440326265
ZTF19ackjsys,SN Ia,0.685475440326265
ZTF19ackjszs,SN Ib,0.685475440326265
ZTF19ackjtfm,SN II,0.685475440326265
ZTF19ackjvjr,SN Ia,0.685475440326265
ZTF19ackjvtl,SN IIP,0.685475440326265
ZTF19acklbjr,SN Ia,0.9326744398516142
ZTF19aclhnkd,SN Ia,0.848048565524653
ZTF19aclhohd,SN Ia,0.8695701869306225
ZTF19aclkbqc,SN Ia,0.9075844967431925
ZTF19aclljyq,SN Ia,0.9469006849109022
ZTF19aclobbu,SN II,0.9555289470191641
ZTF19aclthzj,SN Ia,0.9723206043956045
ZTF19aclyezb,SN Ia,0.9419949869052041
ZTF19acmbekd,SN Ibn,0.8959512346349308
ZTF19acmbiad,SN Ia,0.9724838949938953
ZTF19acmbjvi,SN Ia,0.848048565524653
ZTF19acmbkmr,SN Ia,0.8889513107906593
ZTF19acmblbi,SN Ia,0.8533872438350705
ZTF19acmdpyr,SN Ia,0.979755575905576
ZTF19acmelor,SN Ib,0.9638027981277981
ZTF19acmgyka,SN Ia,0.9727592083842086
