id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.101
ZTF18aatrkga,SN Ia,0.101
ZTF19acdkzxk,SN II,0.101
ZTF19acdxlns,SN Ia,0.74
ZTF19acecluy,SN II,0.101
ZTF19acekkts,SN Ia,0.101
ZTF19acenveq,SN Ia,0.101
ZTF19aceqxtg,SN Ia,0.101
ZTF19acetxvq,SN Ia,0.101
ZTF19aceuacu,SN Ia,0.823
ZTF19acewotx,SN Ia,0.101
ZTF19acewuwn,SN II,0.706
ZTF19acexijn,SN Ia,0.101
ZTF19acfecsg,SN Ia,0.961
ZTF19acfejbj,SN II,0.764
ZTF19acfmwlh,SN Ia,0.101
ZTF19acfrntd,SN Ia,0.101
ZTF19acfsbpa,SN II,0.101
ZTF19acfsqjx,SN Ia,0.795
ZTF19acftaml,SN Ia,0.791
ZTF19acftfav,SN IIP,0.808
ZTF19acftfst,SN Ia,0.722
ZTF19acfthre,SN Ia,0.101
ZTF19acftude,SN IIn,0.718
ZTF19acfwynw,SLSN-I,0.722
ZTF19acfxbki,SN Ia,0.101
ZTF19acfxbxe,SN Ia,0.101
ZTF19acgaxej,SN Ia,0.101
ZTF19acgbkzr,SN II,0.626
ZTF19acgcdas,SN Ia,0.101
ZTF19acgcshq,SN Ia,0.762
ZTF19acgdfjt,SN Ia,0.101
ZTF19acgdxel,SN Ia,0.749
ZTF19acgfvvi,SN II,0.101
ZTF19acgjnfz,SN Ia,0.101
ZTF19acgjnis,SN Ia,0.101
ZTF19acgjohb,SN Ia,0.856
ZTF19acgjojy,SN Ia,0.774
ZTF19acgjosf,SN Ia,0.571
ZTF19acgjpgh,SLSN-I,0.62
ZTF19acgmkrt,SN Ia,0.749
ZTF19acgogcm,SN Ia,0.101
ZTF19acgonwy,SN Ia,0.755
ZTF19acgouje,SN Ia,0.101
ZTF19acgphsf,SN Ia,0.101
ZTF19acgpkye,SN Ia,0.101
ZTF19acgpqxt,SN Ia,0.719
ZTF19acgqjln,SN Ia,0.764
ZTF19acgrbeb,SN Ia,0.571
ZTF19acgxbwo,SN Ia,0.815
ZTF19acgzwbm,SN II,0.101
ZTF19acgzzea,SN IIP,0.101
ZTF19achagst,SN Ia,0.807
ZTF19achahea,SN Ia,0.101
ZTF19achajnc,SN Ia,0.77
ZTF19achaspq,SN Ia,0.725
ZTF19achejoc,SN Ia,0.607
ZTF19achetvw,SN Ia,0.75
ZTF19achiyvy,SN Ic,0.694
ZTF19achjpyc,SN Ia-91T-like,0.101
ZTF19achjqbk,SN IIP,0.618
ZTF19achticg,SN Ia,0.101
ZTF19achtifr,SN II,0.101
ZTF19achvpik,SN Ia,0.791
ZTF19acifuyf,SN Ia,0.76
ZTF19acigkma,SN Ia-91T-like,0.769
ZTF19acigqdd,SN Ia-91T-like,0.811
ZTF19acihfxz,SN Ia,0.729
ZTF19acihgng,SN Ia,0.727
ZTF19acihlft,SN Ia,0.647
ZTF19acitkzs,SN Ia,0.716
ZTF19acitnck,SN Ia,0.804
ZTF19acjdufa,SN Ia,0.623
ZTF19acjdwqv,SN Ia,0.789
ZTF19acjerzj,SN Ia,0.101
ZTF19acjfhom,SN Ia,0.828
ZTF19acjifxp,SN Ia,0.101
ZTF19acjjwsy,SN Ia,0.909
ZTF19acjnaxa,SN Ia,0.752
ZTF19acjqecl,SN Ia,0.645
ZTF19acjtlxe,SN Ic,0.101
ZTF19acjtpmm,SN II,0.101
ZTF19acjtpqd,SN Ic,0.101
ZTF19acjuomg,SN Ia,0.8
ZTF19acjurot,SN Ia,0.624
ZTF19acjutrw,SN IIn,0.101
ZTF19acjwcqy,SN Ic-BL,0.812
ZTF19acjwdnu,SN II,0.753
ZTF19acjwqvo,SN Ia,0.765
ZTF19ackbclh,SN IIn,0.101
ZTF19ackjene,SN IIb,0.746
ZTF19ackjjwf,SN Ib,0.769
ZTF19ackjlrd,SN Ia,0.101
ZTF19ackjmge,SN Ia,0.101
ZTF19ackjnuq,SN Ia,0.101
ZTF19ackjozg,SN Ia,0.101
ZTF19ackjsys,SN Ia,0.101
ZTF19ackjszs,SN Ib,0.101
ZTF19ackjtfm,SN II,0.101
ZTF19ackjvjr,SN Ia,0.101
ZTF19acklbjr,SN Ia,0.801
ZTF19aclhnkd,SN Ia,0.736
ZTF19aclhohd,SN Ia,0.773
ZTF19aclkbqc,SN Ia,0.567
ZTF19aclljyq,SN Ia,0.8
ZTF19aclobbu,SN II,0.672
ZTF19aclofmz,SN Ia,0.704
ZTF19aclthzj,SN Ia,0.811
ZTF19aclyezb,SN Ia,0.789
ZTF19acmbekd,SN Ibn,0.595
ZTF19acmbiad,SN Ia,0.824
ZTF19acmbjvi,SN Ia,0.747
ZTF19acmbkmr,SN Ia,0.716
ZTF19acmblbi,SN Ia,0.701
ZTF19acmdpyr,SN Ia,0.735
ZTF19acmelor,SN Ib,0.9
ZTF19acmgyka,SN Ia,0.799
ZTF19acmvrsw,SN Ia,0.741
