id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6608662698412688
ZTF19acdkzxk,SN II,0.6608662698412688
ZTF19acdxlns,SN Ia,0.745484920634921
ZTF19acecluy,SN II,0.6608662698412688
ZTF19acekkts,SN Ia,0.6608662698412688
ZTF19acenveq,SN Ia,0.6608662698412688
ZTF19aceqxtg,SN Ia,0.6608662698412688
ZTF19acetxvq,SN Ia,0.6608662698412688
ZTF19aceuacu,SN Ia,0.7159666666666668
ZTF19acewotx,SN Ia,0.6608662698412688
ZTF19acexijn,SN Ia,0.6608662698412688
ZTF19acfecsg,SN Ia,0.872038492063492
ZTF19acfmwlh,SN Ia,0.6608662698412688
ZTF19acfrntd,SN Ia,0.6608662698412688
ZTF19acfsbpa,SN II,0.6608662698412688
ZTF19acfsqjx,SN Ia,0.7891666666666667
ZTF19acftaml,SN Ia,0.70845
ZTF19acftfst,SN Ia,0.6756166666666666
ZTF19acfthre,SN Ia,0.6608662698412688
ZTF19acfxbki,SN Ia,0.6608662698412688
ZTF19acfxbxe,SN Ia,0.6608662698412688
ZTF19acgaxej,SN Ia,0.6608662698412688
ZTF19acgcdas,SN Ia,0.6608662698412688
ZTF19acgcshq,SN Ia,0.7575
ZTF19acgdfjt,SN Ia,0.6608662698412688
ZTF19acgdxel,SN Ia,0.7650373015873019
ZTF19acgemqj,SN Ia-91T-like,0.8018321428571429
ZTF19acgfvvi,SN II,0.6608662698412688
ZTF19acgjnfz,SN Ia,0.6608662698412688
ZTF19acgjnis,SN Ia,0.6608662698412688
ZTF19acgjohb,SN Ia,0.6431166666666668
ZTF19acgjojy,SN Ia,0.6521666666666667
ZTF19acgjosf,SN Ia,0.6819833333333334
ZTF19acgogcm,SN Ia,0.6608662698412688
ZTF19acgonwy,SN Ia,0.6142666666666666
ZTF19acgouje,SN Ia,0.6608662698412688
ZTF19acgphsf,SN Ia,0.6608662698412688
ZTF19acgpkye,SN Ia,0.6608662698412688
ZTF19acgqjln,SN Ia,0.84
ZTF19acgrbeb,SN Ia,0.5262666666666667
ZTF19acgxbwo,SN Ia,0.7283333333333333
ZTF19acgzwbm,SN II,0.6608662698412688
ZTF19acgzzea,SN IIP,0.6608662698412688
ZTF19achagst,SN Ia,0.8836666666666666
ZTF19achahea,SN Ia,0.6608662698412688
ZTF19achajnc,SN Ia,0.8683333333333333
ZTF19achaspq,SN Ia,0.6114166666666666
ZTF19achetvw,SN Ia,0.7454833333333334
ZTF19achiyvy,SN Ic,0.71035
ZTF19achjpyc,SN Ia-91T-like,0.6608662698412688
ZTF19achticg,SN Ia,0.6608662698412688
ZTF19achtifr,SN II,0.6608662698412688
ZTF19achvpik,SN Ia,0.6998714285714285
ZTF19acifuyf,SN Ia,0.843
ZTF19acigkma,SN Ia-91T-like,0.7209166666666667
ZTF19acignlo,SN II,0.774
ZTF19acigqdd,SN Ia-91T-like,0.7293000000000001
ZTF19acihfxz,SN Ia,0.8475
ZTF19acihgng,SN Ia,0.833
