id,type,prob_Ia
ZTF19aceuacu,SN Ia,0.1303206686880371
ZTF19acewotx,SN Ia,0.7529183401440669
ZTF19acewuwn,SN II,0.0987
ZTF19acexijn,SN Ia,0.7529183401440669
ZTF19acfecsg,SN Ia,0.9507695086438294
ZTF19acfejbj,SN II,0.07714720482522532
ZTF19acfmwlh,SN Ia,0.7529183401440669
ZTF19acfrntd,SN Ia,0.7529183401440669
ZTF19acfsbpa,SN II,0.7529183401440669
ZTF19acfsqjx,SN Ia,0.12100765920070268
ZTF19acftaml,SN Ia,0.10043786258413176
ZTF19acftfav,SN IIP,0.09439885600648744
ZTF19acftfst,SN Ia,0.10043786258413176
ZTF19acfthre,SN Ia,0.7529183401440669
ZTF19acftude,SN IIn,0.099
ZTF19acfwynw,SLSN-I,0.10005406234288587
ZTF19acfxbki,SN Ia,0.7529183401440669
ZTF19acfxbxe,SN Ia,0.7529183401440669
ZTF19acgaxej,SN Ia,0.7529183401440669
ZTF19acgbkzr,SN II,0.09305288889544631
ZTF19acgbzam,SN Ia,0.105
ZTF19acgcdas,SN Ia,0.7529183401440669
ZTF19acgcshq,SN Ia,0.108
ZTF19acgfvvi,SN II,0.7529183401440669
ZTF19acgjnfz,SN Ia,0.7529183401440669
ZTF19acgjnis,SN Ia,0.7529183401440669
ZTF19acgjohb,SN Ia,0.09927841829604972
ZTF19acgjojy,SN Ia,0.09847675147302065
ZTF19acgjosf,SN Ia,0.09697086912007949
ZTF19acgjpgh,SLSN-I,0.09496386065365525
ZTF19acgmkrt,SN Ia,0.109
ZTF19acgogcm,SN Ia,0.7529183401440669
ZTF19acgonwy,SN Ia,0.07483965564925507
ZTF19acgouje,SN Ia,0.7529183401440669
ZTF19acgphsf,SN Ia,0.7529183401440669
ZTF19acgpkye,SN Ia,0.7529183401440669
ZTF19acgpqxt,SN Ia,0.09209130683051721
ZTF19acgqjln,SN Ia,0.095
ZTF19acgrbeb,SN Ia,0.09439885600648744
ZTF19acgxbwo,SN Ia,0.12
ZTF19acgzwbm,SN II,0.7529183401440669
ZTF19acgzzea,SN IIP,0.7529183401440669
ZTF19achagst,SN Ia,0.097
ZTF19achahea,SN Ia,0.7529183401440669
ZTF19achajnc,SN Ia,0.08164285714285714
ZTF19achaspq,SN Ia,0.08327752072488914
ZTF19achejoc,SN Ia,0.112
ZTF19achetvw,SN Ia,0.09697086912007949
ZTF19achiyvy,SN Ic,0.10043786258413176
ZTF19achjpyc,SN Ia-91T-like,0.7529183401440669
ZTF19achtewn,SN Ia,0.9755205908949116
