id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.269
ZTF18aatrkga,SN Ia,0.269
ZTF19acdkzxk,SN II,0.269
ZTF19acdxlns,SN Ia,0.314
ZTF19acecluy,SN II,0.269
ZTF19acekkts,SN Ia,0.269
ZTF19acenveq,SN Ia,0.269
ZTF19aceqxtg,SN Ia,0.269
ZTF19acetxvq,SN Ia,0.269
ZTF19aceuacu,SN Ia,0.813
ZTF19acewotx,SN Ia,0.269
ZTF19acewuwn,SN II,0.678
ZTF19acexijn,SN Ia,0.269
ZTF19acfecsg,SN Ia,0.241
ZTF19acfejbj,SN II,0.443
ZTF19acfmwlh,SN Ia,0.269
ZTF19acfrntd,SN Ia,0.269
ZTF19acfsbpa,SN II,0.269
ZTF19acfsqjx,SN Ia,0.915
ZTF19acftaml,SN Ia,0.938
ZTF19acftfst,SN Ia,0.88
ZTF19acfthre,SN Ia,0.269
ZTF19acfxbki,SN Ia,0.269
ZTF19acfxbxe,SN Ia,0.269
ZTF19acgaxej,SN Ia,0.269
ZTF19acgbkzr,SN II,0.648
ZTF19acgbzam,SN Ia,0.487
ZTF19acgcdas,SN Ia,0.269
ZTF19acgcshq,SN Ia,0.587
ZTF19acgdfjt,SN Ia,0.269
ZTF19acgdxel,SN Ia,0.311
ZTF19acgemqj,SN Ia-91T-like,0.251
ZTF19acgfvvi,SN II,0.269
ZTF19acgjnfz,SN Ia,0.269
ZTF19acgjnis,SN Ia,0.269
ZTF19acgjohb,SN Ia,0.901
ZTF19acgjojy,SN Ia,0.947
ZTF19acgjosf,SN Ia,0.727
ZTF19acgjpgh,SLSN-I,0.683
ZTF19acgogcm,SN Ia,0.269
ZTF19acgonwy,SN Ia,0.88
ZTF19acgouje,SN Ia,0.269
ZTF19acgphsf,SN Ia,0.269
ZTF19acgpkye,SN Ia,0.269
ZTF19acgpqxt,SN Ia,0.785
ZTF19acgqjln,SN Ia,0.696
ZTF19acgrbeb,SN Ia,0.749
ZTF19acgxbwo,SN Ia,0.665
ZTF19acgzwbm,SN II,0.269
ZTF19acgzzea,SN IIP,0.269
ZTF19achagst,SN Ia,0.724
ZTF19achahea,SN Ia,0.269
ZTF19achaspq,SN Ia,0.651
ZTF19achejoc,SN Ia,0.559
ZTF19achetvw,SN Ia,0.947
ZTF19achiyvy,SN Ic,0.836
ZTF19achjpyc,SN Ia-91T-like,0.269
ZTF19achjqbk,SN IIP,0.854
ZTF19achtewn,SN Ia,0.271
ZTF19achticg,SN Ia,0.269
ZTF19achtifr,SN II,0.269
ZTF19acifuyf,SN Ia,0.54
ZTF19acignlo,SN II,0.526
ZTF19acigqdd,SN Ia-91T-like,0.663
ZTF19acihfxz,SN Ia,0.725
ZTF19acihgng,SN Ia,0.792
ZTF19acihlft,SN Ia,0.642
ZTF19acjdufa,SN Ia,0.781
ZTF19acjdwqv,SN Ia,0.979
ZTF19acjerdh,SN Ia,0.947
ZTF19acjerzj,SN Ia,0.269
ZTF19acjfhom,SN Ia,0.957
ZTF19acjifxp,SN Ia,0.269
ZTF19acjnatv,SN Ia,0.923
ZTF19acjqecl,SN Ia,0.233
ZTF19acjtkha,SN Ia,0.566
ZTF19acjtlxe,SN Ic,0.269
ZTF19acjtpmm,SN II,0.269
ZTF19acjtpqd,SN Ic,0.269
ZTF19acjurot,SN Ia,0.307
ZTF19acjwcqy,SN Ic-BL,0.805
ZTF19acjwdnu,SN II,0.787
ZTF19acjwqvo,SN Ia,0.657
ZTF19ackbclh,SN IIn,0.269
ZTF19ackjene,SN IIb,0.872
ZTF19ackjjwf,SN Ib,0.722
ZTF19ackjlrd,SN Ia,0.269
ZTF19ackjmge,SN Ia,0.269
ZTF19ackjnuq,SN Ia,0.269
ZTF19ackjozg,SN Ia,0.269
ZTF19ackjsys,SN Ia,0.269
ZTF19ackjszs,SN Ib,0.269
ZTF19ackjtfm,SN II,0.269
ZTF19ackjvjr,SN Ia,0.269
ZTF19ackjvtl,SN IIP,0.269
ZTF19acklbjr,SN Ia,0.722
ZTF19aclhnkd,SN Ia,0.971
ZTF19aclhohd,SN Ia,0.933
ZTF19aclkbqc,SN Ia,0.273
ZTF19aclljyq,SN Ia,0.748
ZTF19aclobbu,SN II,0.681
ZTF19aclofmz,SN Ia,0.64
ZTF19aclyezb,SN Ia,0.938
ZTF19acmbekd,SN Ibn,0.278
ZTF19acmbiad,SN Ia,0.756
ZTF19acmbjvi,SN Ia,0.902
ZTF19acmblbi,SN Ia,0.579
ZTF19acmdpyr,SN Ia,0.82
ZTF19acmelor,SN Ib,0.618
ZTF19acmgyka,SN Ia,0.883
ZTF19acmwfli,SN II,0.269
ZTF19acmwipq,SN Ia,0.269
