id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6637153429903427
ZTF19acdkzxk,SN II,0.6637153429903427
ZTF19acdxlns,SN Ia,0.7159928571428572
ZTF19acecluy,SN II,0.6637153429903427
ZTF19acekkts,SN Ia,0.6637153429903427
ZTF19acenveq,SN Ia,0.6637153429903427
ZTF19aceqxtg,SN Ia,0.6637153429903427
ZTF19acetxvq,SN Ia,0.6637153429903427
ZTF19aceuacu,SN Ia,0.7128333333333332
ZTF19acewotx,SN Ia,0.6637153429903427
ZTF19acewuwn,SN II,0.673
ZTF19acexijn,SN Ia,0.6637153429903427
ZTF19acfmwlh,SN Ia,0.6637153429903427
ZTF19acfrntd,SN Ia,0.6637153429903427
ZTF19acfsbpa,SN II,0.6637153429903427
ZTF19acfsqjx,SN Ia,0.8005714285714286
ZTF19acftaml,SN Ia,0.8773395021645022
ZTF19acftfst,SN Ia,0.792978787878788
ZTF19acfthre,SN Ia,0.6637153429903427
ZTF19acfwynw,SLSN-I,0.6576380952380951
ZTF19acfxbki,SN Ia,0.6637153429903427
ZTF19acfxbxe,SN Ia,0.6637153429903427
ZTF19acgaxej,SN Ia,0.6637153429903427
ZTF19acgbkzr,SN II,0.38776904761904757
ZTF19acgcdas,SN Ia,0.6637153429903427
ZTF19acgcshq,SN Ia,0.762
ZTF19acgdfjt,SN Ia,0.6637153429903427
ZTF19acgdxel,SN Ia,0.755279365079365
ZTF19acgfvvi,SN II,0.6637153429903427
ZTF19acgjnfz,SN Ia,0.6637153429903427
ZTF19acgjnis,SN Ia,0.6637153429903427
ZTF19acgjojy,SN Ia,0.9122690476190476
ZTF19acgjpgh,SLSN-I,0.8130547619047618
ZTF19acgmkrt,SN Ia,0.785
ZTF19acgogcm,SN Ia,0.6637153429903427
ZTF19acgonwy,SN Ia,0.37183333333333335
ZTF19acgouje,SN Ia,0.6637153429903427
ZTF19acgphsf,SN Ia,0.6637153429903427
ZTF19acgpkye,SN Ia,0.6637153429903427
ZTF19acgpqxt,SN Ia,0.8665242063492061
ZTF19acgqjln,SN Ia,0.842
ZTF19acgrbeb,SN Ia,0.8798103174603172
ZTF19acgxbwo,SN Ia,0.744
ZTF19acgzwbm,SN II,0.6637153429903427
ZTF19acgzzea,SN IIP,0.6637153429903427
ZTF19achagst,SN Ia,0.8525714285714285
ZTF19achahea,SN Ia,0.6637153429903427
ZTF19achajnc,SN Ia,0.7305714285714285
ZTF19achejoc,SN Ia,0.732
ZTF19achetvw,SN Ia,0.935672619047619
ZTF19achiyvy,SN Ic,0.8904400793650792
ZTF19achjpyc,SN Ia-91T-like,0.6637153429903427
ZTF19achtewn,SN Ia,0.8880968253968252
ZTF19achticg,SN Ia,0.6637153429903427
ZTF19achtifr,SN II,0.6637153429903427
ZTF19achvpik,SN Ia,0.747
ZTF19acifuyf,SN Ia,0.788
ZTF19acigkma,SN Ia-91T-like,0.788
ZTF19acignlo,SN II,0.73
ZTF19acigqdd,SN Ia-91T-like,0.8284547619047619
ZTF19acihfxz,SN Ia,0.811
ZTF19acihgng,SN Ia,0.835
ZTF19acitnck,SN Ia,0.8476015873015874
ZTF19acjdufa,SN Ia,0.735
ZTF19acjdwqv,SN Ia,0.9101825396825397
ZTF19acjerdh,SN Ia,0.9025134920634921
ZTF19acjerzj,SN Ia,0.6637153429903427
ZTF19acjfhom,SN Ia,0.9146825396825398
ZTF19acjifxp,SN Ia,0.6637153429903427
ZTF19acjjwsy,SN Ia,0.9
ZTF19acjnatv,SN Ia,0.88705
ZTF19acjnaxa,SN Ia,0.3897488095238095
ZTF19acjqecl,SN Ia,0.6961216450216445
ZTF19acjtkha,SN Ia,0.719
ZTF19acjtlxe,SN Ic,0.6637153429903427
ZTF19acjtpmm,SN II,0.6637153429903427
ZTF19acjtpqd,SN Ic,0.6637153429903427
ZTF19acjuomg,SN Ia,0.7904047619047619
ZTF19acjurot,SN Ia,0.6979239898989896
ZTF19acjutrw,SN IIn,0.6637153429903427
ZTF19acjwdnu,SN II,0.290625
ZTF19acjwqvo,SN Ia,0.709
ZTF19ackbclh,SN IIn,0.6637153429903427
ZTF19ackjene,SN IIb,0.8182988095238095
ZTF19ackjjwf,SN Ib,0.7019880952380951
ZTF19ackjlrd,SN Ia,0.6637153429903427
ZTF19ackjmge,SN Ia,0.6637153429903427
ZTF19ackjnuq,SN Ia,0.6637153429903427
ZTF19ackjozg,SN Ia,0.6637153429903427
ZTF19ackjsys,SN Ia,0.6637153429903427
ZTF19ackjszs,SN Ib,0.6637153429903427
ZTF19ackjtfm,SN II,0.6637153429903427
ZTF19ackjvjr,SN Ia,0.6637153429903427
ZTF19ackjvtl,SN IIP,0.6637153429903427
ZTF19acklbjr,SN Ia,0.7749714285714285
ZTF19aclhnkd,SN Ia,0.921227380952381
ZTF19aclhohd,SN Ia,0.8856059523809523
ZTF19aclkbqc,SN Ia,0.7075412337662335
ZTF19aclljyq,SN Ia,0.816
ZTF19aclofmz,SN Ia,0.738
