id,type,prob_Ia
ZTF19acpfnth,SN Ia,0.967
ZTF19acpgaet,SN Ia,0.974
ZTF19acpmuwu,SN Ia,0.936
ZTF19acqdato,SN Ia,0.967
ZTF19acqmwtg,SN Ia,0.967
ZTF19acqupbp,SN Ia,0.97
ZTF19acqxoll,SN Ia,0.969
ZTF19acqypso,SN Ia,0.858
ZTF19acrcupt,SN Ia,0.9
ZTF19acrdcwh,SN Ia,0.932
ZTF19acrddcz,SN Ia-91T-like,0.875
ZTF19acrdqej,SN Ia,0.912
ZTF19acrenwk,SN Ia,0.791
ZTF19acrmmpq,SN Ia,0.904
ZTF19acruaaa,SN Ia,0.967
ZTF19acruqph,SN Ia,0.928
ZTF19acrvfkz,SN Ia,0.967
ZTF19acrwvao,SN II,0.967
ZTF19acrwyyb,SN Ibn,0.967
ZTF19acrwzqs,SN Ia,0.967
ZTF19acryaon,SN Ia,0.911
ZTF19acsaoxd,SN Ia,0.967
ZTF19acsfpmi,SN Ia,0.967
ZTF19acsfvog,SN Ia,0.967
ZTF19acshfvz,SN Ia,0.967
ZTF19acshkft,SN Ia,0.95
ZTF19acspfcb,SN Ia,0.967
ZTF19acsvqrx,SN Ia,0.914
ZTF19acszmgx,SN II,0.967
ZTF19actaiag,SN Ia,0.967
ZTF19acteaxl,SN Ia,0.967
ZTF19actfpma,SN Ia,0.967
ZTF19actfpmy,SN Ia,0.967
ZTF19actfxcd,SN IIP,0.967
ZTF19acthgxq,SN Ia,0.967
ZTF19acthucv,SN Ia,0.967
ZTF19actldas,SN Ia,0.88
ZTF19actnyae,SN II,0.967
ZTF19actzjrf,SN Ia,0.967
ZTF19acudiph,SN Ia,0.967
ZTF19acuitcy,SN Ia,0.967
ZTF19acukucu,SN IIn,0.754
ZTF19aculczm,SN Ia,0.967
ZTF19aculgvn,SN Ia,0.967
ZTF19aculypc,SN Ia,0.967
ZTF19acuybzx,SN Ia,0.967
ZTF19acvgbeh,SN Ia-91T-like,0.967
ZTF19acvkibv,SN IIn,0.967
ZTF19acvmcdd,SN II,0.967
ZTF19acvrgde,SN Ia,0.967
ZTF19acvrigb,SN Ia,0.967
ZTF19acvrjzd,SN II,0.967
ZTF19acvtrxj,SN II,0.967
ZTF19acwbhih,SN II,0.967
ZTF20aauhbvu,SN IIP,0.967
ZTF20aaurwes,SN Ia,0.967
ZTF20abjaapj,SN II,0.819
ZTF20abjtavx,SN Ib,0.379
ZTF20abmlxrx,SN Ia-CSM,0.848
ZTF20abnbilr,SN Ia,0.967
ZTF20abnnfpv,SN II,0.967
ZTF20abobpcb,SLSN-I,0.212
ZTF20abpucsd,SN Ia,0.967
ZTF20abpuijn,SN Ia,0.967
ZTF20abpvhij,SN Ia,0.967
ZTF20abpvolc,SN Ia,0.967
ZTF20abqaqgv,SN Ia,0.967
ZTF20abqdqyh,SN II,0.967
ZTF20abqfgee,SN Ia,0.967
ZTF20abqgzhh,SN Ia,0.967
ZTF20abqlgtv,SN Ia,0.967
ZTF20abqnztv,SN Ia,0.823
ZTF20absvwdh,SN Ia,0.717
ZTF20absyium,SN Ia,0.967
ZTF20abszzlp,SN Ia,0.967
ZTF20abtnpwt,SN Ia,0.681
ZTF20abvqibv,SN Ia-91T-like,0.967
ZTF20abvqilf,SN Ia,0.885
ZTF20abvtozi,SN Ia,0.786
ZTF20abvyare,SN Ia,0.967
ZTF20abwkqxd,SN Ia,0.763
ZTF20abwktfx,SN Ia,0.75
ZTF20abxfiev,SN Ia,0.908
ZTF20abxgxjd,SN Ia,0.945
ZTF20abxhigx,SN Ia,0.967
ZTF20abxidyb,SN Ia,0.862
ZTF20abxjefm,SN Ia,0.938
ZTF20abxkwbi,SN II,0.967
ZTF20abxxzxy,SN Ia,0.967
ZTF20abxyajd,SN Ia,0.967
ZTF20abxyaje,SN II,0.967
ZTF20abxyfye,SN Ia,0.632
ZTF20abxyggc,SN Ia,0.967
ZTF20abxyjfg,SN Ia,0.967
ZTF20abxzrqw,SN Ia,0.931
ZTF20abybeex,SN II,0.819
ZTF20abyfmjr,SN Ia,0.805
ZTF20abygigy,SN Ia,0.945
ZTF20abyiohf,SN Ia,0.869
ZTF20abyjpxx,SN Ia,0.843
ZTF20abylbuf,SN Ia,0.723
ZTF20abyskia,SN Ia,0.889
ZTF20abysqxw,SN Ia,0.967
ZTF20abywpkl,SN Ia,0.863
ZTF20abywydb,SN II,0.967
ZTF20abyxuky,SN Ia,0.628
ZTF20abyzbxa,SN Ia,0.857
ZTF20abzbfct,SN Ia,0.828
ZTF20abzcsbt,SN Ia,0.765
ZTF20abzetdf,SN Ia,0.849
ZTF20abzjads,SN Ia,0.836
ZTF20abzjoxd,SN IIn,0.824
ZTF20abzpxxu,SN Ia,0.784
ZTF20abzvxyk,SN Ia,0.838
ZTF20acacqko,SN Ia,0.967
ZTF20acbeacx,SN II,0.967
ZTF20acbovrt,SN Ia,0.87
ZTF20acbttnt,SN Ia-91T-like,0.742
ZTF20accbsxa,SN Ic,0.967
ZTF20accdijx,SN II,0.967
ZTF20acchxpm,SN Ia,0.967
ZTF20accoccp,SN Ic,0.967
ZTF20accodxy,SN Ia,0.967
ZTF20accovje,SN Ia,0.922
ZTF20accvlzn,SN IIn,0.967
ZTF20accxzmn,SN Ia,0.865
ZTF20acdafau,SN Ia,0.967
ZTF20acdalpf,SN Ia,0.967
ZTF20acdnmpv,SN Ia,0.967
ZTF20acdqjeq,SN Iax[02cx-like],0.967
ZTF20acduffd,SN Ia,0.967
ZTF20acedqis,SN II,0.967
ZTF20acfasbq,SN Ia,0.967
ZTF20acfdmex,SN II,0.967
ZTF20acfkkyf,SN Ia,0.967
ZTF20acflmyv,SN Ia,0.967
