id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.5980901515151517
ZTF19acdkzxk,SN II,0.5980901515151517
ZTF19acdxlns,SN Ia,0.6918974747474743
ZTF19acecluy,SN II,0.5980901515151517
ZTF19acekkts,SN Ia,0.5980901515151517
ZTF19acenveq,SN Ia,0.5980901515151517
ZTF19aceqxtg,SN Ia,0.5980901515151517
ZTF19acetxvq,SN Ia,0.5980901515151517
ZTF19aceuacu,SN Ia,0.8519166666666667
ZTF19acewotx,SN Ia,0.5980901515151517
ZTF19acewuwn,SN II,0.8057059523809523
ZTF19acexijn,SN Ia,0.5980901515151517
ZTF19acfecsg,SN Ia,0.6934689033189029
ZTF19acfmwlh,SN Ia,0.5980901515151517
ZTF19acfrntd,SN Ia,0.5980901515151517
ZTF19acfsbpa,SN II,0.5980901515151517
ZTF19acfsqjx,SN Ia,0.8541642857142857
ZTF19acftaml,SN Ia,0.8278940476190476
ZTF19acftfst,SN Ia,0.7896289682539684
ZTF19acfthre,SN Ia,0.5980901515151517
ZTF19acftude,SN IIn,0.4886499999999999
ZTF19acfwynw,SLSN-I,0.47605357142857135
ZTF19acfxbki,SN Ia,0.5980901515151517
ZTF19acfxbxe,SN Ia,0.5980901515151517
ZTF19acgaxej,SN Ia,0.5980901515151517
ZTF19acgbzam,SN Ia,0.8784222222222222
ZTF19acgcdas,SN Ia,0.5980901515151517
ZTF19acgcshq,SN Ia,0.827625
ZTF19acgdfjt,SN Ia,0.5980901515151517
ZTF19acgdxel,SN Ia,0.6719950937950935
ZTF19acgemqj,SN Ia-91T-like,0.7307252525252521
ZTF19acgfvvi,SN II,0.5980901515151517
ZTF19acgjnfz,SN Ia,0.5980901515151517
ZTF19acgjnis,SN Ia,0.5980901515151517
ZTF19acgjohb,SN Ia,0.651056746031746
ZTF19acgjojy,SN Ia,0.6700130952380952
ZTF19acgjosf,SN Ia,0.7703186507936508
ZTF19acgmkrt,SN Ia,0.5955083333333333
ZTF19acgogcm,SN Ia,0.5980901515151517
ZTF19acgonwy,SN Ia,0.7141722222222222
ZTF19acgouje,SN Ia,0.5980901515151517
